forme,key1,key2
heilich,HL,HLX
noch,NR,
emol,AML,
Gehn,KN,
anne,AN,
wo,V,
Ihr,AR,
welle,VL,
Gehn,KN,
uff,AF,
d'r,TR,
Contades,KNTTS,KTTS
kuejwarmi,KVRM,
Gaisemilich,KSML,KSMLX
irinke,ARNK,
awer,AVR,AY
nit,NT,
in,AN,
d',T,
Orangerie,ARNKR,
nüs,NS,
D',T,
aijene,AYN,
Kinder,KNTR,KNT
däte,TT,
aane,AN,
zuem,TSM,
Tod,TT,
verurteile,FRRTL,VRRTL
Oh,A,
crevé,KRF,KRV
am,AM,
Schtecke,XTK,
Léon,LN,
kumme,KM,
ball,PL,
zeruck,TSRK,
For,FR,
aß,AS,
mer,MR,M
noch,NR,
in,AN,
unser,ANSR,ANS
Gärtel,KRTL,
köenne,KN,
Oui,A,
maman,MMN,
Adje,ATY,
Kinder,KNTR,KNT
Maman,MMN,
adieu,AT,
amusez-vous,AMSSFS,AMSSVS
bien,PN,P
Hélène,HLN,
bsorj,PSRY,
mer,MR,M
de,T,
Léon,LN,
guet,KT,
Kättel,KTL,
d'r,TR,
Kaffee,KF,
Gottfried,KTFRT,
mit,MT,
dim,TM,
Grimme,KRM,
möcht,MRT,
ich,A,AX
Dich,T,TX
emol,AML,
in,AN,
Üniform,ANFRM,
sähn,SN,
Um,AM,
der,TR,T
Himmelswille,HMLSVL,
Epattant,APTNT,APTT
Gottfried,KTFRT,
Dü,T,
muesch,MX,
d',T,
rote,RT,
Hosse,HS,
anzeije,ANTSY,
Je,Y,
vous,FS,VS
en,AN,A
prie,PR,
Kinder,KNTR,KNT
Ihr,AR,
han,HN,
Infäll,ANFL,AFL
wie-e,V,
-n-,N,
alti,ALT,
Schyer,XR,X
Bedenke,PTNK,
er,AR,A
hett,HT,
sinner,SNR,SN
Lebdesdaa,LPTXT,
kenn,KN,
Üniform,ANFRM,
anghett,ANKT,
Du,T,
reste,RXT,
es,AS,
dät,TT,
jo,Y,
nix,NKS,
in,AN,
denne,TN,
Hosse,HS,
stecke,XTK,
sie,S,
sinn,SN,
im,AM,
viel,FL,VL
ze,TS,
groß,KRS,
Enfin,ANFN,AFN
Gottfried,KTFRT,
jetz,YTS,
horich,HR,HRX
uff,AF,
mich,M,MX
un,AN,
mach,MR,
was,VS,
de,T,
witt,VT,
Naan,NN,
dies,TS,
kann,KN,
ich,A,AX
nit,NT,
mache,MR,
Seij,S,
doch,TR,
verständig,FRXTNTK,VRXTNT
René,RN,
ich,A,AX
hab,HP,
nie,N,
gedient,KTNT,KTT
ich,A,AX
hab,HP,
8-1-a,,
g’hett,KT,
in,AN,
der,TR,T
Muschterung,MXTRNK,
allgemeine,ALKMN,
Körperschwäche,KRPRXVR,
un,AN,
Plattfueß,PLTFS,
Ich,A,AX
weiß,VS,
jo,Y,
gar,KR,
nit,NT,
wie,V,
mer,MR,M
die,T,
Hosse,HS,
andüeht,ANTT,
Allons,ALNS,
Gottfried,KTFRT,
ich,A,AX
halt,HLT,
dran,TRN,
ich,A,AX
helf,HLF,
sie,S,
Dir,TR,
anduen,ANTN,ANT
C'est,KXT,
ça,,
Alti,ALT,
Dü,T,
g'fallsch,KFLX,
mer,MR,M
Liewi,LF,LV
Friend,FRNT,
mer,MR,M
welle,VL,
's,S,
doch,TR,
liewersch,LFRX,LVRX
nit,NT,
mache,MR,
Jerum,YRM,
jerum,YRM,
sin,SN,
Ihr,AR,
Laaschele,LXL,
Ihr,AR,
maane,MN,
ich,A,AX
hab,HP,
Angst,ANKXT,
fur,FR,
in,AN,
miene,MN,
vier,FR,V
Wänd,VNT,
ze,TS,
mache,MR,
was,VS,
ich,A,AX
will,VL,
Do,T,
sin,SN,
Ihr,AR,
lätz,LTS,
Ich,A,AX
halt,HLT,
Ejch,AX,
do,T,
d',T,
revolütionärscht,RFLTNRXT,RVLTNRXT
Redd,RT,
von,FN,VN
der,TR,T
Welt,VLT,
ich,A,AX
sing,SNK,
Ejch,AX,
d',T,
marseillaise,MRSLS,
un,AN,
—,,
e,A,
Moment,MMNT,MMT
ich,A,AX
will,VL,
doch,TR,
d',T,
Dhuer,TR,T
widder,VTR,VT
bschließe,PXLS,
Wenn,VN,
’s,S,
mir,MR,
jetzt,YTST,
gfallt,KFLT,
jo,Y,
cuef,KF,
ich,A,AX
vive,FF,VV
l’Allmagne,LLMKN,
Un,AN,
wenn,VN,
mer,MR,M
's,S,
nit,NT,
baßt,PST,
loß,LS,
ich,A,AX
's,S,
bliewe,PLF,PLV
Un,AN,
wenns,VNS,
mini,MN,
Meinung,MNNK,
isch,AX,
vive,FF,VV
la,L,
fran,FRN,
vive,FF,VV
la,L,
framboise,FRMPS,
ze,TS,
ruefe,RF,
hett,HT,
's,S,
nitt,NT,
geklopft,KKLPFT,
Wer,VR,V
isch,AX,
drüß,TRS,
Ich,A,AX
hob,HP,
d'r,TR,
Kaffee,KF,
Liewi,LF,LV
Friend,FRNT,
Ihr,AR,
sehn,SN,
ich,A,AX
bin,PN,
kenn,KN,
Laaschele,LXL,
Wenn,VN,
ich,A,AX
d',T,
Üniform,ANFRM,
nit,NT,
anduen,ANTN,ANT
will,VL,
ze,TS,
isch,AX,
's,S,
wäje,VY,
dem,TM,
ich,A,AX
schenier,XNR,XN
mich,M,MX
ich,A,AX
seh,S,
ze,TS,
fuericht,FRXT,
üß,AS,
ich,A,AX
hab,HP,
e,A,
zue,TS,
gequadrätelte,KKVTRTLT,
Kopf,KPF,
fur,FR,
d',T,
Üniform,ANFRM,
et,AT,
voila,FL,VL
tout,TT,
Jo,Y,
allewäj,ALF,ALV
mir,MR,
wäre,VR,
doch,TR,
nit,NT,
händle,HNTL,
wäje,VY,
dere,TR,
dauwe,TF,TV
Üniform,ANFRM,
Oh,A,
lala,LL,
Ich,A,AX
maan,MN,
wäje,VY,
mim,MM,
dauwe,TF,TV
Mann,MN,
Merci,MRK,
vielmol,FLML,VLML
Ich,A,AX
will,VL,
sauwe,SF,SV
wäje,VY,
so,S,
ere,AR,
dauwe,TF,TV
Idee,AT,
C'était,KTT,
mon,MN,
idée,AT,
Madame,MTM,
Nusßbicker,NSXPKR,NSXPK
Enfin,ANFN,AFN
ich,A,AX
weiß,VS,
jo,Y,
nit,NT,
was,VS,
ich,A,AX
sawe,SV,SY
will,VL,
Bravo,PRF,PRV
drum,TRM,
mache,MR,
mer,MR,M
jetzt,YTST,
Schluß,XLS,
mit,MT,
unserer,ANSRR,ANSR
Sitzung,STSNK,
Ich,A,AX
sieh,S,
im,AM,
Gottfried,KTFRT,
ischs,AXS,
widder,VTR,VT
besser,PSR,PS
Kättel,KTL,
hole,HL,
Sie,S,
e,A,
Kütsch,KTX,
un,AN,
derno,TRN,
nab,NP,
in,AN,
d',T,
Robertsau,RPRTS,RVRTS
Ja,Y,
’s,S,
isch,AX,
e,A,
Klanigkeit,KLNKKT,
besser,PSR,PS
So,S,
isch,AX,
eräht,ART,
un,AN,
hoere,HR,
numme,NM,
for,FR,
Eijch,AX,
nit,NT,
so,S,
viel,FL,VL
ze,TS,
okküpiere,AKPR,
haw-i,HV,
denne,TN,
Morje,MRY,
zwei,TSV,
Pfund,PFNT,
Charcuterie,KRKTR,XRKTR
mitgenumme,MTKNM,
do,T,
mache,MR,
mer,MR,M
am,AM,
Owes,AFS,AVS
drüsse,TRS,
in,AN,
unserem,ANSRM,
Gärtel,KRTL,
e,A,
famoses,FMSS,
Picknick,PKNK,
Entendu,ANTNT,ATNT
Deß,TS,
heißt,HST,
e,A,
mer,MR,M
sotte,ST,
awer,AVR,AY
doch,TR,
uff,AF,
d',T,
Kinder,KNTR,KNT
warte,VRT,
voyons,FNS,VNS
Alter,ALTR,ALT
Vocatives,FKTFS,VKTVS
mir,MR,
han,HN,
Ejch,AX,
woelle,VL,
e,A,
surprise,SRPRS,
mache,MR,
d'r,TR,
Léon,LN,
isch,AX,
mit,MT,
dere,TR,
Charcuterie,KRKTR,XRKTR
schun,XN,
vorber,FRPR,VRP
nüs,NS,
un,AN,
ruescht,RXT,
alles,ALS,
bis,PS,
mer,MR,M
kumme,KM,
Do,T,
wurd'r,VRTR,
Zitt,TST,
brüche,PRR,
Du,T,
isch,AX,
ebber,APR,AP
Madam,MTM,
Um,AM,
der,TR,T
Himmelswille,HMLSVL,
Ich,A,AX
soll,SL,
mit,MT,
Waffengewalt,VFNKFLT,VFNKVLT
ins,ANS,
Zimmer,TSMR,TSM
vom,FM,VM
Herrn,HRN,
Zahlmeister,TSLMXTR,TSLMXT
eindringen,ANTRNKN,ANTRNK
und,ANT,
seine,SN,
Papiere,PPR,
holen,HLN,HL
Uh,A,
ich,A,AX
kreij,KR,
min,MN,
Grimme,KRM,
widder,VTR,VT
Diß,TS,
isch,AX,
e,A,
Verruckter,FRKTR,VRKT
Ich,A,AX
glaab,KLP,
daß,TS,
Ihne,AN,
nit,NT,
guet,KT,
im,AM,
Kopf,KPF,
isch,AX,
Nehmen,NMN,NM
Sie,S,
mal,ML,
die,T,
Knochen,KNRN,KNR
zusammen,TSSMN,TSSM
Awer,AVR,AY
hein,HN,
wie,V,
ich,A,AX
mit,MT,
dem,TM,
Schlitte,XLT,
fahr,FR,
Jetzt,YTST,
wurds,VRTS,
mer,MR,M
ball,PL,
ungemietlich,ANKMTL,ANKMTLX
In,AN,
miem,MM,
Hüs,HS,
wimmelts,VMLTS,
vun,FN,VN
Pollacke,PLK,
Erlauwe,ARLF,ARLV
Sie,S,
mol,ML,
Herr,HR,
Nußbicker,NSPKR,NSPK
wenn,VN,
ich,A,AX
au,A,
e,A,
ganz,KNS,KNTS
gewöhnlicher,KFNLXR,KVNLX
Soldat,SLTT,
bin,PN,
jo,Y,
muen,MN,M
Sie,S,
nit,NT,
maane,MN,
Sie,S,
sin,SN,
minner,MNR,MN
Unteroffizier,ANTRFTSR,ATRFTS
Vun,FN,VN
so,S,
me,M,
krumme,KRM,
Gewächs,KFKS,KVX
wie,V,
Sie,S,
oft,AFT,
sich,S,SX
unseraans,ANSRNS,
nit,NT,
anpfiffe,ANPFF,
Verstande,FRXTNT,VRXTNT
's,S,
S',S,
isch,AX,
wuhr,VR,
Herr,HR,
wann,VN,
Sie,S,
inne,AN,
so,S,
b'handele,PNTL,
woelle,VL,
ze,TS,
suech,SR,
ich,A,AX
mir,MR,
uff,AF,
's,S,
Ziel,TSL,
e,A,
-n-,N,
andere,ANTR,
Platz,PLTS,
Kättel,KTL,
wie,V,
kummt,KMT,
Sie,S,
mir,MR,
denn,TN,
vor,FR,VR
S',S,
isch,AX,
au,A,
wuhr,VR,
Unseraans,ANSRNS,
hett,HT,
au,A,
e,A,
Herz,HRS,HRTS
im,AM,
Lieb,LP,
vor,FR,VR
im,AM,
Käiser,KSR,KS
sini,SN,
Soldate,SLTT,
E,A,
netti,NT,
Familie,FML,
Awer,AVR,AY
propper,PRPR,PRP
Sie,S,
excusiere,AKSKSR,
Herr,HR,
Gefreiter,KFRTR,KFRT
ich,A,AX
hab,HP,
jo,Y,
nit,NT,
gewißt,KFST,KVST
as,AS,
Sie,S,
Elsässer,ALSSR,ALSS
sinn,SN,
E,A,
Moment,MMNT,MMT
Ich,A,AX
mueß,MS,
die,T,
Sach,SR,
in,AN,
Ordnung,ARTNNK,
bringe,PRNK,
Wenn,VN,
mich,M,MX
ebber,APR,AP
fröuje,FRY,
dât,TT,
ob,AP,
ich,A,AX
der,TR,T
Trafari,TRFR,
by,P,
Ejch,AX,
v'rsteh,FRXT,VRXT
no,N,
dät,TT,
ich,A,AX
sauwe,SF,SV
ma,M,
fois,FS,
non,NN,
Vur,FR,VR
Ejch,AX,
d',T,
Wohret,VRT,
ze,TS,
sauwe,SF,SV
vor,FR,VR
e,A,
paar,PR,
Monet,MNT,
isch,AX,
e,A,
Herr,HR,
in,AN,
de,T,
Garni,KRN,
gezöuje,KTSY,
wo,V,
sich,S,SX
später,XPTR,XPT
als,ALS,
Zahlmeischter,TSLMXTR,TSLMXT
erüs,ARS,
gschtellt,KXTLT,
hett,HT,
er,AR,A
hett,HT,
famos,FMS,
franzeesch,FRNTSX,
geredd,KRT,
un,AN,
mir,MR,
han,HN,
nadierlich,NTRL,NTRLX
ken,KN,K
arigs,ARKS,
derbie,TRP,
ghett,KT,
Jetz,YTS,
han,HN,
mers,MRS,
erfahre,ARFR,
wies,VS,
raucht,RRT,
un,AN,
han,HN,
ne,N,
nüsgepoltert,NSKPLTRT,
un,AN,
gekünd,KKNT,
Nadierlich,NTRL,NTRLX
suecht,SRT,
uns,ANS,
jetz,YTS,
der,TR,T
Mensch,MNX,
alli,AL,
Schikane,XKN,
Gottlowedank,KTLFTNK,KTLVTNK
diß,TS,
isch,AX,
im,AM,
Bleij,PL,
Mecht,MXT,
mer,MR,M
nit,NT,
verknelle,FRKNL,VRKNL
D',T,
Maidle,MTL,
han,HN,
d',T,
Papierer,PPRR,PPR
un,AN,
alles,ALS,
zamme,TSM,
e,A,
so,S,
guet,KT,
eweck,AFK,AVK
gemacht,KMRT,
daß,TS,
mer,MR,M
's,S,
nierix,NRKS,
meh,M,
find,FNT,
Ja,Y,
mit,MT,
de,T,
Garni,KRN,
hett,HT,
mer,MR,M
sini,SN,
Plöj,PL,
Hesch,HX,
erächt,ARRT,
Mer,MR,M
schaffe,XF,
sie,S,
jetz,YTS,
au,A,
nooch,NR,
und,ANT,
nooch,NR,
ab,AP,
Sie,S,
wisse,VS,
d',T,
ganz,KNS,KNTS
G'schiht,KXT,
mit,MT,
em,AM,
Zahlmeischter,TSLMXTR,TSLMXT
Hein,HN,
sie,S,
wisses,VSS,
Ja,Y,
was,VS,
hesch,HX,
denn,TN,
Gottfried,KTFRT,
Nix,NKS,
—,,
ah,A,
Ihr,AR,
kenne,KN,
die,T,
Geschicht,KXXT,
mit,MT,
em,AM,
Zahlemeischter,TSLMXTR,TSLMXT
Gottlowedank,KTLFTNK,KTLVTNK
ich,A,AX
hab,HP,
schun,XN,
gedenkt,KTNKT,
Dü,T,
dätsch,TTX,
Dich,T,TX
arich,AR,ARX
verzuerne,FRTSRN,VRTSRN
René,RN,
wursch,VRX,
verstehn,FRXTN,VRXTN
Militärlieferunge,MLTRLFRNK,
mache,MR,
's,S,
G'schäft,KXFT,
gehn,KN,
Was,VS,
faselsch,FSLX,
Vun,FN,VN
dem,TM,
weiß,VS,
er,AR,A
jo,Y,
nix,NKS,
Oh,A,
Dü,T,
Küeh,K,
Ah,A,
Ihr,AR,
wisse,VS,
nix,NKS,
vun,FN,VN
dem,TM,
Zahlmeischter,TSLMXTR,TSLMXT
O,A,
min,MN,
Grimme,KRM,
min,MN,
Grimme,KRM,
Ja,Y,
um,AM,
's,S,
Gottswille,KTSVL,
rej,R,
Dich,T,TX
doch,TR,
nit,NT,
uff,AF,
Ganz,KNS,KNTS
erächt,ARRT,
reje,RY,
m'r,MR,
uns,ANS,
nit,NT,
uff,AF,
Ich,A,AX
glaab,KLP,
ich,A,AX
beherrsch,PHRX,
d',T,
Sitüation,STTN,
nimmi,NM,
’s,S,
geht,KT,
uff,AF,
de,T,
Owe,AF,AV
Welle,VL,
m'r,MR,
die,T,
hitzige,HTSK,HTSY
accident,AKKTNT,AKKTT
vun,FN,VN
hitt,HT,
in,AN,
d'r,TR,
Schätte,XT,
vun,FN,VN
unserem,ANSRM,
Bierebaam,PRPM,PRVM
v'rgesse,FRKS,VRKS
Dis,TS,
donc,TNK,
Gottfried,KTFRT,
er,AR,A
schteht,XTT,
doch,TR,
als,ALS,
noch,NR,
d'r,TR,
Bierebaam,PRPM,PRVM
mit,MT,
de,T,
Madame,MTM,
schenkel,XNKL,
Un,AN,
ob,AP,
’r,R,
schteht,XTT,
selbschtverschtändlich,SLPXTFRXTNTL,SLPXTVRXTNTLX
gäll,KL,
Frau,FR,
ich,A,AX
v'rzwiefel,FRTSVFL,VRTSVFL
Ja,Y,
nadierlich,NTRL,NTRLX
Ihr,AR,
wisse,VS,
jo,Y,
d'r,TR,
Gottfried,KTFRT,
isch,AX,
vun,FN,VN
jeher,YHR,YH
fur,FR,
d',T,
Madameschenkel,MTMXNKL,
g'sin,KSN,
D'r,TR,
Dodsschweiß,TTXVS,
kummt,KMT,
m'r,MR,
jetz,YTS,
mueß,MS,
ich,A,AX
em,AM,
alles,ALS,
saawe,SV,SY
Also,ALS,
gehn,KN,
m'r,MR,
Siehsch,SX,
Gottfried,KTFRT,
wenn,VN,
Dü,T,
ne,N,
vorher,FRHR,VRH
d',T,
Fraid,FRT,
angedon,ANKTN,
hättsch,HTX,
for,FR,
d',T,
Üniform,ANFRM,
anzezeje,ANTSTSY,
Ich,A,AX
mach,MR,
jo,Y,
alles,ALS,
was,VS,
Ihr,AR,
welle,VL,
Ich,A,AX
spring,XPRNK,
mit,MT,
samt,SMT,
d'r,TR,
Uniform,ANFRM,
in,AN,
de,T,
Rhin,RN,
Hoppla,HPL,
m'r,MR,
kumme,KM,
als,ALS,
nit,NT,
furt,FRT,
Horich,HR,HRX
emol,AML,
Babett,PPT,PVT
wil,VL,
grad,KRT,
d'r,TR,
Bottfried,PTFRT,
nit,NT,
do,T,
isch,AX,
ich,A,AX
glaab,KLP,
als,ALS,
Dinner,TNR,TN
Mann,MN,
isch,AX,
nit,NT,
eräch,ARR,
g'sund,KSNT,
Manchmol,MNXML,
e,A,
so,S,
e,A,
klaaner,KLNR,KLN
Anfall,ANFL,AFL
Mais,MS,
der,TR,T
Mann,MN,
isch,AX,
numme,NM,
zue,TS,
g'iund,KNT,
Miner,MNR,MN
Mann,MN,
meint,MNT,MT
andersch,ANTRX,
Die,T,
épicerie,APKR,
en,AN,A
gros,KRS,
glaab,KLP,
ich,A,AX
daß,TS,
die,T,
ne,N,
doch,TR,
ze,TS,
viel,FL,VL
enerviert,ANRFRT,ANRVRT
M'r,MR,
sotte,ST,
uns,ANS,
d',T,
Verwaltung,FRVLTNK,VRVLTNK
vum,FM,VM
Hüs,HS,
u.,A,
liewersch,LFRX,LVRX
vun,FN,VN
ebber,APR,AP
andersch,ANTRX,
b'sorje,PSRY,
lon,LN,
Nurre,NR,
diß,TS,
nit,NT,
diß,TS,
wärd,VRT,
jo,Y,
e,A,
Beleidigung,PLTKNK,PLTYNK
fur,FR,
inne,AN,
Stille,XTL,
do,T,
isch,AX,
’r,R,
schun,XN,
widder,VTR,VT
Möcht,MRT,
m'r,MR,
nit,NT,
v'rsüüre,FRSR,VRSR
Schteht,XTT,
's,S,
Fenschter,FNXTR,FNXT
sperrewitt,XPRFT,XPRVT
offe,AF,
Un,AN,
d'r,TR,
Nochber,NRPR,NRP
brielt,PRLT,
eruewer,ARFR,ARV
daß,TS,
’s,S,
d',T,
ganz,KNS,KNTS
Schtroß,XTRS,
hört,HRT,
Was,VS,
isch,AX,
Nußbicker,NSPKR,NSPK
witt,VT,
uff,AF,
de,T,
Maskeball,MSKPL,MSKVL
gehn,KN,
Hett,HT,
der,TR,T
au,A,
schun,XN,
g'schpanne,KXPN,
daß,TS,
m'r,MR,
d',T,
Fasenacht,FSNRT,
han,HN,
do,T,
hinne,HN,
Lon,LN,
mich,M,MX
gehn,KN,
Min,MN,
Grimme,KRM,
kummt,KMT,
schun,XN,
widder,VTR,VT
zeruck,TSRK,
Awer,AVR,AY
d',T,
Babett,PPT,PVT
haw-i,HV,
gedenkt,KTNKT,
könnt,KNT,
Ejch,AX,
de,T,
G'falle,KFL,
dhuen,TN,T
die,T,
dhuet,TT,
d',T,
Üniform,ANFRM,
an,AN,
Gottfried,KTFRT,
Cousin,KSN,
Dü,T,
hesch,HX,
Hitze,HTS,
Eh,A,
bien,PN,P
merci,MRK,
Doch,TR,
doch,TR,
doc,TK,
Ihr,AR,
selle,SL,
-n-,N,
Ejre,AR,
Wille,VL,
han,HN,
d',T,
Babett,PPT,PVT
zejt,TST,
d',T,
Üniform,ANFRM,
an,AN,
O,A,
Gott,KT,
min,MN,
Grimme,KRM,
Awer,AVR,AY
Männel,MNL,
Tes,TS,
ordres,ARTRS,
Himmel,HML,
an,AN,
d'r,TR,
Bettlad,PTLT,
noch,NR,
emol,AML,
Ich,A,AX
mach,MR,
jo,Y,
alles,ALS,
was,VS,
Dü,T,
witt,VT,
D'r,TR,
Herr,HR,
v'rzej,FRTS,VRTS
m'r,MR,
die,T,
Süend,SNT,
Oh,A,
ja,Y,
min,MN,
Männel,MNL,
hett,HT,
ganz,KNS,KNTS
erächt,ARRT,
diß,TS,
gitt,KT,
jo,Y,
e,A,
Mordsfuer,MRTSFR,MRTSF
Kinder,KNTR,KNT
eso,AS,
han,HN,
m'r,MR,
uns,ANS,
schun,XN,
lang,LNK,
nimmi,NM,
amesiert,AMSRT,
m'r,MR,
sin,SN,
jo,Y,
unter,ANTR,AT
uns,ANS,
Total,TTL,
meschugge,MXK,
Männel,MNL,
die,T,
Litt,LT,
sin,SN,
krank,KRNK,
Dummel,TML,
Dich,T,TX
Babett,PPT,PVT
Eso,AS,
haw-i,HV,
jo,Y,
minner,MNR,MN
Läbdesdaa,LPTXT,
noch,NR,
nit,NT,
gelacht,KLRT,
Mini,MN,
Frau,FR,
zejt,TST,
d',T,
Hosse,HS,
an,AN,
René,RN,
deß,TS,
isch,AX,
jo,Y,
zuem,TSM,
hingehn,HNKN,
Calmier,KLMR,KLM
Dich,T,TX
doch,TR,
Gottfried,KTFRT,
In,AN,
die,T,
Familli,FML,
soll,SL,
d'r,TR,
Léon,LN,
nyn,NN,
hierothe,HRTH,
Ja,Y,
was,VS,
han,HN,
Ihr,AR,
denn,TN,
um,AM,
’s,S,
Gottswille,KTSVL,
's,S,
wurd,VRT,
Ejch,AX,
doch,TR,
nix,NKS,
bassiert,PSRT,
sin,SN,
Blie,PL,
ruehig,RHK,RH
Gottfried,KTFRT,
Ich,A,AX
bitt,PT,
Dich,T,TX
Blie,PL,
ganz,KNS,KNTS
schtille,XTL,
schtehn,XTN,
Witt,VT,
de,T,
Setz,STS,
Dich,T,TX
e,A,
bissel,PSL,
Luej,L,
’s,S,
kann,KN,
sich,S,SX
jo,Y,
numme,NM,
um,AM,
e,A,
-n-,N,
Anfall,ANFL,AFL
handle,HNTL,
Ich,A,AX
will,VL,
Dir,TR,
ebs,APS,
b'sorje,PSRY,
in,AN,
d'r,TR,
Apothek,APTHK,
Gell,KL,
René,RN,
Dü,T,
gehsch,KX,
mer,MR,M
nit,NT,
zuem,TSM,
Hüs,HS,
nüs,NS,
Was,VS,
fallt,FLT,
Eijch,AX,
denn,TN,
yn,AN,
Mir,MR,
fehlt,FLT,
doch,TR,
nix,NKS,
Ums,AMS,
Gottswille,KTSVL,
der,TR,T
Mann,MN,
isch,AX,
iewwergschnappt,AVRKXNPT,
Stille,XTL,
stille,XTL,
mach,MR,
doch,TR,
kenn,KN,
Läwesdaa,LFXT,LVXT
Diß,TS,
isch,AX,
d',T,
Folje,FLY,
vum,FM,VM
Gottfried,KTFRT,
sinnere,SNR,
große,KRS,
Fraid,FRT,
uewer,AFR,AV
unseri,ANSR,
Visit,FST,VST
Mann,MN,
gieb,KP,
acht,ART,
geh,K,
nit,NT,
zue,TS,
not,NT,
an,AN,
inne,AN,
ran,RN,
Ja,Y,
was,VS,
düschle,TXL,
-n-,N,
Ihr,AR,
Pariser,PRSR,PRS
denn,TN,
Ich,A,AX
Ejch,AX,
e,A,
Schrüb,XRP,
los,LS,
gange,KNK,
Mann,MN,
ich,A,AX
bruel,PRL,
um,AM,
Hilf,HLF,
Bongschur,PNKXR,
na,N,
dat,TT,
hätte,HT,
ick,AK,
ja,Y,
jut,YT,
getroffen,KTRFN,KTRF
Habe,HP,HV
die,T,
Ehre,AR,
So,S,
wurd,VRT,
’s,S,
m'r,MR,
sin,SN,
in,AN,
mim,MM,
letschte,LTXT,
Schtündel,XTNTL,
Was,VS,
ver,FR,V
schafft,XFT,
mer,MR,M
's,S,
Vergnüeje,FRKNY,VRKNY
Herr,HR,
Nußbicker,NSPKR,NSPK
ick,AK,
habe,HP,HV
die,T,
größten,KRSTN,KRST
Unannehmlichkeiten,ANNMLXKTN,ANNMLXKT
durch,TRX,
Sie,S,
jehabt,YHPT,
Nun,NN,
jeben,YPN,YV
Sie,S,
man,MN,
jefälligst,YFLKXT,
meine,MN,
Papiere,PPR,
heraus,HRS,
Nußbicker,NSPKR,NSPK
Schlauwe,XLF,XLV
mich,M,MX
dot,TT,
Herr,HR,
Rittmeischter,RTMXTR,RTMXT
spalte,XPLT,
mir,MR,
mit,MT,
Ejrem,ARM,
Sawel,SVL,SYL
d'r,TR,
Kopf,KPF,
ich,A,AX
kann,KN,
Eijch,AX,
Eijri,AR,
Papierer,PPRR,PPR
nit,NT,
genn,KN,
Vinbergé,FNPRK,VNPRK
Awer,AVR,AY
Gottfried,KTFRT,
so,S,
klär,KLR,
uns,ANS,
doch,TR,
der,TR,T
Trafarie,TRFR,
uff,AF,
Ick,AK,
verstehe,FRXTH,VRXTH
jetzt,YTST,
keenen,KNN,KN
Spaß,XPS,
mehr,MR,
Herr,HR,
Nußbicker,NSPKR,NSPK
entweder,ANTVTR,ATVT
oder,ATR,AT
Me,M,
voila,FL,VL
Do,T,
bin,PN,
i,A,
Uh,A,
Ha,H,
Was,VS,
seh,S,
ich,A,AX
Verrat,FRT,VRT
Jetzt,YTST,
ischs,AXS,
Meß,MS,
voll,FL,VL
Ich,A,AX
sieh,S,
schun,XN,
ich,A,AX
schloof,XLF,
die,T,
Nacht,NRT,
widder,VTR,VT
uff,AF,
der,TR,T
Wuehlung,VLNK,
Haftenteufel,HFTNTFL,HFTTFL
Herr,HR,
Nußbicker,NSPKR,NSPK
es,AS,
unterliegt,ANTRLKT,ATRLKT
keinem,KNM,
Zweifel,TSVFL,
det,TT,
ick,AK,
hier,HR,H
en,AN,A
hochverräterisches,HRFRTRXS,HRVRTRXS
Komplott,KMPLT,
entdeckt,ANTTKT,ATTKT
habe,HP,HV
Ein,AN,
französischer,FRNTSSXR,FRNTSSX
Offizier,AFTSR,AFTS
in,AN,
Ihrer,ARR,AR
Wohnung,VNNK,
Im,AM,
Namen,NMN,NM
des,TS,
deutschen,TTXN,TTX
Reichs,RKS,RX
kündige,KNTK,KNTY
ich,A,AX
Ihnen,ANN,AN
mein,MN,
möbliertes,MPLRTS,
Zimmer,TSMR,TSM
Ordonnanz,ARTNNS,ARTNNTS
Hier,HR,H
Haftenteufel,HFTNTFL,HFTTFL
Sofort,SFRT,
den,TN,T
Polizeikommissar,PLTSKMSR,
Ordonnanz,ARTNNS,ARTNNTS
Befehl,PFL,
Herr,HR,
Zahlmeister,TSLMXTR,TSLMXT
Awer,AVR,AY
erlaube,ARLP,ARLV
Sie,S,
doch,TR,
Herr,HR,
Zahlmeischter,TSLMXTR,TSLMXT
—,,
e,A,
unglücklichs,ANKLKLKS,ANKLKLX
Mißverschändnis,MSFRXNTNS,MSVRXNTNS
Sie,S,
wäre,VR,
doch,TR,
nit,NT,
im,AM,
Ernscht,ARNXT,
glauwe,KLF,KLV
—,,
Vinbergé,FNPRK,VNPRK
Die,T,
Reis,RS,
uff,AF,
Schtroosburri,XTRXPR,
soll,SL,
mir,MR,
gedenke,KTNK,
Haftenteufel,HFTNTFL,HFTTFL
Ick,AK,
gloowe,KLF,KLV
Ihnen,ANN,AN
nischt,NXT,
Herr,HR,
Nußbicker,NSPKR,NSPK
gar,KR,
nischt,NXT,
Herr,HR,
Soldat,SLTT,
sin,SN,
Sie,S,
galant,KLNT,KLT
genue,KN,
fur,FR,
mir,MR,
ze,TS,
glauwe,KLF,KLV
daß,TS,
es,AS,
sich,S,SX
nit,NT,
um,AM,
e,A,
franzeescher,FRNTSXR,FRNTSX
Offizier,AFTSR,AFTS
sundern,SNTRN,
um,AM,
e,A,
verkleidti,FRKLT,VRKLT
Frau,FR,
um,AM,
