forme,key1,key2
Es,AS,
gitt,KT,
numme,NM,
zwei,TSV,
Lösunge,LSNK,
Entweder,ANTVTR,ATVT
ich,A,AX
suech,SR,
m'r,MR,
e,A,
Platz,PLTS,
oder,ATR,AT
Dü,T,
verschaffsch,FRXFX,VRXFX
m'r,MR,
e,A,
Mann,MN,
Ganz,KNS,KNTS
egal,AKL,AYL
was,VS,
for,FR,
einer,ANR,AN
Ich,A,AX
hierot,HRT,
de,T,
erschte,ARXT,
beschte,PXT,
wer,VR,V
's,S,
isch,AX,
e,A,
Dienschtmann,TNXTMN,
e,A,
Kaminfejer,KMNFYR,KMFY
e,A,
Gassefejer,KSFYR,KSFY
e,A,
Körb,KRP,
macher,MRR,MR
d',T,
Hauptsach,HPTSR,
isch,AX,
dass,TS,
ich,A,AX
furtkumm,FRTKM,
üs,AS,
dere,TR,
Höell,HL,
—,,
Also,ALS,
Dü,T,
kannsch,KNX,
vollkomme,FLKM,VLKM
beruehigt,PRHKT,
sin,SN,
Hytt,HT,
noch,NR,
présentier,PRSNTR,PRST
ich,A,AX
Dir,TR,
e,A,
Hochzitter,HRTSTR,HRTST
Un,AN,
de,T,
beschte,PXT,
Bewies,PFS,PVS
wie,V,
ernscht,ARNXT,
dass,TS,
's,S,
m'r,MR,
isch,AX,
sogar,SKR,SYR
d'r,TR,
Tapezierer,TPTSRR,TPTSR
hawich,HF,HVX
schun,XN,
b'stellt,PSTLT,
D',T,
ganz,KNS,KNTS
Wohnung,VNNK,
loss,LS,
ich,A,AX
for,FR,
Dich,T,TX
un,AN,
Dine,TN,
Zuekuenftige,TSKNFTK,TSKFTY
nej,N,
mache,MR,
un,AN,
mini,MN,
Frau,FR,
un,AN,
ich,A,AX
zehje,TSY,
-n-,N,
in,AN,
e,A,
Villa,FL,VL
wie,V,
ich,A,AX
kauft,KFT,
hab,HP,
Ja,Y,
awer,AVR,AY
möjlichst,MLKST,MLXT
wytt,VT,
eweg,AFK,AVK
dass,TS,
ich,A,AX
Dini,TN,
Frau,FR,
nimmi,NM,
ze,TS,
sehn,SN,
brüch,PRR,
—,,
Diss,TS,
isch,AX,
jetzt,YTST,
emol,AML,
e,A,
kaiwe,KF,KV
Maidel,MTL,
—,,
Diss,TS,
söll,SL,
m'r,MR,
nix,NKS,
sin,SN,
mit,MT,
denne,TN,
zwei,TSV,
Wybslytt,VPSLT,
Es,AS,
isch,AX,
e,A,
Herr,HR,
do,T,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
—,,
So,S,
kann,KN,
ich,A,AX
'ne,N,
doch,TR,
nit,NT,
empfange,AMPFNK,
mit,MT,
'm,M,
Kleine,KLN,
uff,AF,
'm,M,
Arm,ARM,
—,,
Schampetiss,XMPTS,
Zeij,TS,
nemm,NM,
Dü,T,
de,T,
's,S,
Zahne,TSN,
söll,SL,
d'r,TR,
Deifel,TFL,
hole,HL,
—,,
Ich,A,AX
hab,HP,
aŭ,A,
d',T,
ganz,KNS,KNTS
Nacht,NRT,
d',T,
rwaje,RVY,
nit,NT,
schloofe,XLF,
köenne,KN,
—,,
Un,AN,
gän,KN,
guet,KT,
Achtung,ARTNK,
uff,AF,
‘ne,N,
Kenn,KN,
Angscht,ANKXT,
ich,A,AX
weiss,VS,
wie,V,
m'r,MR,
mit,MT,
King,KNK,
umgeht,AMKT,
's,S,
isch,AX,
eini,AN,
vun,FN,VN
mine,MN,
Spezialitäte,XPTSLTT,
Hab,HP,
siwwe,SV,
G'schwischter,KXVXTR,KXVXT
gross,KRS,
gezöuje,KTSY,
Um,AM,
so,S,
besser,PSR,PS
—,,
Am,AM,
beschte,PXT,
wär,VR,
's,S,
wenn'r,VNR,
de,T,
Kleine,KLN,
e,A,
bis'l,PSL,
mit,MT,
in,AN,
d',T,
Küeche,KR,
nemme,NM,
-n-,N,
un,AN,
waaue,V,
täte,TT,
—,,
Ich,A,AX
empfang,AMPFNK,
d',T,
rwielscht,RVLXT,
denne,TN,
Herre,HR,
Ich,A,AX
wurr,VR,
denne,TN,
Kneckes,KNKS,
bsorje,PSRY,
wie,V,
wenn'r,VNR,
min,MN,
eije,AY,
Fleisch,FLX,
un,AN,
Bluet,PLT,
wär,VR,
Parole,PRL,
d',T,
honneur,HNR,
Donnez-vous,TNSFS,TNSVS
la,L,
peine,PN,
d',T,
entrer,ANTRR,ATR
Monsieur,MNSR,
Fuhrmann,FRMN,
Fuhrmann,FRMN,
Bonjour,PNYR,
mon,MN,
cher,KR,X
ami,AM,
bonjour,PNYR,
Ellein,ALN,
—,,
Ich,A,AX
hab,HP,
gemeint,KMNT,KMT
Sie,S,
bringe,PRNK,
-n-,N,
Ihre,AR,
Sohn,SN,
mit,MT,
Er,AR,A
wurd,VRT,
grad,KRT,
noochkumme,NRKM,
A,A,
la,L,
bonheur,PNR,
Er,AR,A
isch,AX,
noch,NR,
mit-ere,MTR,
ernschthafte,ARNXTHFT,
wisseschaft,VSXFT,
liche,LX,
Arweit,ARVT,
b'schäftigt,PXFTKT,
Er,AR,A
hett,HT,
e,A,
Rendez-vous,RNTSFS,RNTSVS
mit,MT,
’m,M,
e,A,
Tramwajschaffner,TRMVXFNR,TRMVXFN
um,AM,
Material,MTRL,
ze,TS,
sammle,SML,
for,FR,
e,A,
Sta,XT,
tistik,TXTK,
uewer,AFR,AV
de,T,
Verbruech,FRPRR,VRPRR
vun,FN,VN
de,T,
Tramwaybillet,TRMVPLT,TRMVVLT
wie,V,
'r,R,
dran,TRN,
schafft,XFT,
Wie,V,
Sie,S,
jo,Y,
wisse,VS,
han,HN,
mir,MR,
d',T,
Mittel,MTL,
wie,V,
's,S,
unserem,ANSRM,
Sohn,SN,
erlauwe,ARLF,ARLV
ganz,KNS,KNTS
sine,SN,
wisseschaftliche,VSXFTLX,
Liebhawereje,LPVRY,LPYRY
noochzegehn,NRTSKN,NRTSYN
Wie,V,
hett'r,HTR,
de,T,
Vorschlaa,FRXL,VRXL
vun-ere,FNR,VNR
Verlowung,FRLFNK,VRLVNK
mit,MT,
minere,MNR,
Tochter,TRTR,TRT
uffgenumme,AFKNM,
Wenn'r,VNR,
einsteils,ANXTLS,
au,A,
füericht,FRXT,
dass,TS,
sini,SN,
wisse,VS,
schaftlich,XFTL,XFTLX
Tätigkeit,TTKKT,
unter,ANTR,AT
d',T,
’r,R,
Eh,A,
liede,LT,
köennt,KNT,
ze,TS,
ver,FR,V
schliesst,XLST,
er,AR,A
sich,S,SX
doch,TR,
nit,NT,
d'r,TR,
Tatsach,TTSR,
dass,TS,
er,AR,A
im,AM,
Staat,XTT,
gejenuewer,KYNFR,KYNV
gewissi,KFS,KVS
Verpflichtunge,FRPFLXTNK,VRPFLXTNK
hett,HT,
e,A,
Famelie,FML,
ze,TS,
grüende,KRNT,
andrersitts,ANTRRSTS,
hofft,HFT,
er,AR,A
awer,AVR,AY
au,A,
dass,TS,
ihm,AM,
durich,TR,TRX
d’,T,
Eh,A,
e,A,
nejs,NS,
Feld,FLT,
for,FR,
sini,SN,
Stüdie,XTT,
-n-,N,
eröffnet,ARFNT,
wurd,VRT,
wäre,VR,
un,AN,
zwar,TSVR,
's,S,
Frauestüdium,FRXTTM,
wie,V,
er,AR,A
bis,PS,
jetzt,YTST,
vollständig,FLSTNTK,VLSTNT
neglischiert,NKLXRT,
hett,HT,
Ich,A,AX
muess,MS,
'ne,N,
g'stehn,KSTN,
uff,AF,
d’,T,
Schöenheit,XNT,
lej,L,
ich,A,AX
wenjer,VNYR,VNY
Wert,VRT,
diss,TS,
schlaat,XLT,
meh,M,
in,AN,
’s,S,
Fach,FR,
vum,FM,VM
Kunschthistoriker,KNXTHXTRKR,KNXTHXTRK
un,AN,
d',T,
Süferkeit,SFRKT,
fallt,FLT,
in,AN,
's,S,
Gebiet,KPT,KVT
vum,FM,VM
Hygieniker,HKNKR,HYNK
Was,VS,
d’,T,
Schöenheit,XNT,
anbelangt,ANPLNKT,
ze,TS,
bin,PN,
ich,A,AX
so,S,
kurzsichtig,KRSSXTK,KRSSXT
dass,TS,
ich,A,AX
sie,S,
ze,TS,
beurteile,PRTL,
doch,TR,
nit,NT,
in,AN,
d'r,TR,
Laau,L,
bin,PN,
Mich,M,MX
intressiert,ANTRSRT,ATRSRT
nur,NR,
eins,ANS,
d'r,TR,
innere,ANR,
Mensch,MNX,
's,S,
seelisch,SLX,
Moment,MMNT,MMT
die,T,
moralisch,MRLX,
Eignung,AKNNK,
zuer,TSR,TS
Frau,FR,
Hoffentlich,HFNTL,HFTLX
wurd,VRT,
sie,S,
Ihne,AN,
trotzdem,TRTSTM,
gfalle,KFL,
Ich,A,AX
hoff,HF,
dass,TS,
sie,S,
d’,T,
Pruefung,PRFNK,
wie,V,
ich,A,AX
bie,P,
ihre,AR,
vornemme,FRNM,VRNM
wurr,VR,
mit,MT,
Nümero,NMR,
eins,ANS,
b’stehn,PSTN,
wurd,VRT,
Ja,Y,
Sie,S,
excüsiere,AKSKSR,
wenn,VN,
ich,A,AX
Sie,S,
e,A,
-n-,N,
Auesblick,AXPLK,
ellein,ALN,
loss,LS,
Ich,A,AX
will,VL,
gehn,KN,
mini,MN,
Tochter,TRTR,TRT
hole,HL,
Eins,ANS,
Camille,KML,
nemm,NM,
's,S,
nit,NT,
so,S,
streng,XTRNK,
mit,MT,
dem,TM,
Maidel,MTL,
es,AS,
kann,KN,
nit,NT,
jeder,YTR,YT
so,S,
stüdiert,XTTRT,
sin,SN,
wie,V,
Dü,T,
Diss,TS,
isch,AX,
wohr,VR,
Papa,PP,
un,AN,
gar,KR,
wie,V,
's,S,
sich,S,SX
um,AM,
e,A,
Wiebsperson,VPXPRSN,
handelt,HNTLT,
Awer,AVR,AY
loss,LS,
mich,M,MX
numme,NM,
mache,MR,
Papa,PP,
ich,A,AX
wurr,VR,
versueche,FRSR,VRSR
sie,S,
zue,TS,
mir,MR,
in,AN,
d',T,
Höeh,H,
ze,TS,
zehje,TSY,
Papa,PP,
durich,TR,TRX
e,A,
gründlichi,KRNTLX,
Edüka,ATK,
tion,TN,
wie,V,
ich,A,AX
bie-ere,PR,
vornemme,FRNM,VRNM
wurr,VR,
Papa,PP,
For,FR,
hytt,HT,
hawich-ere,HFXR,HVXR
schun,XN,
e,A,
grossi,KRS,
schriftlichi,XRFTLX,
Dissertation,TSRTTN,
mit,MT,
gebrocht,KPRRT,
Ich,A,AX
find,FNT,
m'r,MR,
macht,MRT,
am,AM,
beschte,PXT,
-n-,N,
alles,ALS,
schriftlich,XRFTL,XRFTLX
N',N,
est-ce-pas,AXTKPS,
Papa,PP,
—,,
Tu,T,
es,AS,
prodigieux,PRTKKS,PRTYKS
Camille,KML,
Schwartler,XVRTLR,XVRTL
Erlauwe,ARLF,ARLV
Sie,S,
dass,TS,
ich,A,AX
Ihne,AN,
mini,MN,
Tochter,TRTR,TRT
Jeanne,YN,
vorstell,FRXTL,VRXTL
Enchanté,ANXNT,ANXT
Mademoiselle,MTMSL,
—,,
Erlauwe,ARLF,ARLV
Sie,S,
dass,TS,
ich,A,AX
Ihne,AN,
mine,MN,
Sohn,SN,
Camille,KML,
vorstell,FRXTL,VRXTL
membre,MMPR,
corres,KRS,
pondant,PNTNT,PNTT
vun,FN,VN
d'r,TR,
Académie,AKTM,
libre,LPR,
de,T,
Barcelone,PRKLN,
un,AN,
Pro,PR,
fesseur,FSR,
titulaire,TTLR,
vun,FN,VN
d'r,TR,
Académie,AKTM,
indépendante,ANTPNTNT,ANTPNTT
de,T,
New-York,NVRK,
Camille,KML,
Fuhrmann,FRMN,
E,A,
b'scheidener,PXTNR,PXTN
Anfang,ANFNK,AFNK
zue,TS,
ere,AR,
Gelehrte-Laufbahn,KLRTLFPN,
Et,AT,
maintenant,MNTNNT,MTNT
mes,MS,
enfants,ANFNTS,AFTS
wie,V,
Ihr,AR,
Ejch,AX,
kenne,KN,
ze,TS,
-n-,N,
excüsiere,AKSKSR,
-n-,N,
ihr,AR,
uns,ANS,
wenn,VN,
mir,MR,
Ejch,AX,
e,A,
bis’l,PSL,
ellein,ALN,
lon,LN,
M’r,MR,
han,HN,
nämlich,NML,NMLX
wichtigi,VXTK,VXTY
arig,ARK,AR
wichtigi,VXTK,VXTY
Angeleje,ANKLY,
heite,HT,
mitnander,MTNNTR,MTNNT
ze,TS,
b'spreche,PXPRX,
d'r,TR,
Herr,HR,
Fuhrmann,FRMN,
un,AN,
ich,A,AX
Monsieur,MNSR,
le,L,
Président,PRSTNT,PRSTT
wenn,VN,
Sie,S,
so,S,
guet,KT,
welle,VL,
sin,SN,
un,AN,
kumme,KM,
welle,VL,
Wenn,VN,
Sie,S,
Platz,PLTS,
nemme,NM,
welle,VL,
Oh,A,
Pardon,PRTN,
—,,
Oh,A,
Pardon,PRTN,
Sie,S,
excüsiere,AKSKSR,
wenn,VN,
ich,A,AX
‘ne,N,
e,A,
Stuehl,XTL,
anbiet,ANPT,
Sie,S,
demoliere,TMLR,
mir,MR,
sunscht,SNXT,
d',T,
halb,HLP,
Hüshaltung,HXLTNK,HSHLTNK
Sie,S,
excüsiere,AKSKSR,
Ich,A,AX
bin,PN,
zue,TS,
kurzsichtig,KRSSXTK,KRSSXT
Ich,A,AX
köennt,KNT,
Ihne,AN,
uewrigens,AVRKNS,AVRYNS
Fäll,FL,
üs,AS,
d'r,TR,
ältere,ALTR,
un,AN,
nejere,NYR,
G'schicht,KXXT,
anfuehre,ANFR,AFR
wie,V,
beruehmte,PRMT,
Gelehrte,KLRT,
ähnlichi,ANLX,
Missg'schicker,MSKXKR,MSKXK
passiert,PSRT,
sin,SN,
Jeanne,YN,
Der,TR,T
hett,HT,
was,VS,
'r,R,
brücht,PRRT,
Camille,KML,
Fuhrmann,FRMN,
M'r,MR,
hett,HT,
wohl,VL,
nit,NT,
d’,T,
Arweite,ARVT,
vum,FM,VM
e,A,
Pirandello,PRNTL,
abze,APTS,
warte,VRT,
brüche,PRR,
…,,
Jeanne,YN,
Pirandello,PRNTL,
—,,
Isch,AX,
diss,TS,
nit,NT,
der,TR,T
italienisch,ATLNX,
Tanzlehrer,TNTSLRR,TNTSLR
us,AS,
'm,M,
„,,
Rote,RT,
Hüs,HS,
”,,
wie,V,
so,S,
wunder,VNTR,VNT
bar,PR,
Tango,TNK,
un,AN,
Schimmy,XM,
tanzt,TNST,
Awer,AVR,AY
Mademoiselle,MTMSL,
Wo,V,
denke,TNK,
Sie,S,
anne,AN,
so,S,
e,A,
Blasphemie,PLSFM,
—,,
Tango,TNK,
un,AN,
Schimmy,XM,
wenn,VN,
ich,A,AX
numme,NM,
die,T,
zwei,TSV,
Wort,VRT,
höer,HR,H
ze,TS,
drähjt,TRYT,
sich,S,SX
bie,P,
mir,MR,
's,S,
Herz,HRS,HRTS
im,AM,
Lieb,LP,
erum,ARM,
Jeanne,YN,
O,A,
weh,V,
—,,
Schun,XN,
fül,FL,
's,S,
Tanze,TNTS,
diss,TS,
isch,AX,
noch,NR,
minere,MNR,
-n-,N,
An,AN,
sicht,SXT,
wie,V,
vun,FN,VN
viele,FL,VL
Gelehrte,KLRT,
in,AN,
de,T,
alte,ALT,
un,AN,
nejere,NYR,
Zytt,TST,
geteilt,KTLT,
wurd,VRT,
guet,KT,
for,FR,
Indianer,ANTNR,ANTN
un,AN,
anderi,ANTR,
Wildi,VLT,
awer,AVR,AY
nit,NT,
for,FR,
civilisierti,KFLSRT,KVLSRT
Lytt,LT,
Ich,A,AX
kann,KN,
mich,M,MX
zuem,TSM,
Beispiel,PXPL,
ganz,KNS,KNTS
un,AN,
gar,KR,
nit,NT,
in,AN,
d'r,TR,
Roll,RL,
vum,FM,VM
e,A,
Tänzer,TNTSR,TNTS
denke,TNK,
Jeanne,YN,
Ich,A,AX
wäjer,VYR,VY
au,A,
nit,NT,
—,,
Doch,TR,
verlon,FRLN,VRLN
mir,MR,
diss,TS,
Kapitel,KPTL,
mensch,MNX,
licher,LXR,LX
Verirrung,FRRNK,VRRNK
un,AN,
kumme,KM,
mir,MR,
uff,AF,
unser,ANSR,ANS
Thema,TM,
ze,TS,
ruck,RK,
Also,ALS,
d'r,TR,
Pirandello,PRNTL,
merike,MRK,
Sie,S,
sich,S,SX
diss,TS,
guet,KT,
isch,AX,
e,A,
moderner,MTRNR,MTRN
Dichter,TXTR,TXT
un,AN,
Philosoph,FLSF,
wie,V,
die,T,
Wohr,VR,
heit,HT,
verkündt,FRKNT,VRKNT
hett,HT,
dass,TS,
d’,T,
Mensche,MNX,
sich,S,SX
numme,NM,
recht,RXT,
owerflächlich,AFRFLRL,AVRFLRLX
kenne,KN,
E,A,
Standpunkt,XTNTPNKT,
wie,V,
ich,A,AX
uewrigens,AVRKNS,AVRYNS
schun,XN,
lang,LNK,
vertritt,FRTRT,VRTRT
un,AN,
wie,V,
schun,XN,
die,T,
alte,ALT,
Grieche,KRX,
un,AN,
Römer,RMR,RM
vertrette,FRTRT,VRTRT
han,HN,
Unseri,ANSR,
erscht,ARXT,
Uffgab,AFKP,
muess,MS,
do,T,
rum,RM,
sin,SN,
uns,ANS,
kenne,KN,
ze,TS,
lehre,LR,
gründlich,KRNTL,KRNTLX
kenne,KN,
ze,TS,
lehre,LR,
namentlich,NMNTL,NMTLX
wenn,VN,
m'r,MR,
de,T,
Zweck,TSVK,
vun,FN,VN
unserer,ANSRR,ANSR
Zamme,TSM,
kunft,KNFT,KFT
berücksichtigt,PRKSXTKT,
wie,V,
ich,A,AX
vun,FN,VN
Ihne,AN,
wohl,VL,
als,ALS,
bekannt,PKNT,
vorüssetze,FRSTS,VRSTS
derf,TRF,
Jeanne,YN,
Oui,A,
Monsieur,MNSR,
Um,AM,
ihne,AN,
uewrigens,AVRKNS,AVRYNS
längeri,LNKR,
mündlichi,MNTLX,
Uesfüehrunge,ASFRNK,
ze,TS,
-n-,N,
erspare,ARXPR,
ze,TS,
hawich,HF,HVX
mir,MR,
erlaubt,ARLPT,
Ihne,AN,
alli,AL,
die,T,
Fröuje,FRY,
wie,V,
uns,ANS,
vorerscht,FRRXT,VRRXT
intressiere,ANTRSR,ATRSR
in,AN,
ere,AR,
gelehrte,KLRT,
-n-,N,
Abhandlung,APNTLNK,
niederzeleje,NTRTSLY,
die,T,
ich,A,AX
mir,MR,
er,AR,A
laub,LP,
zuem,TSM,
Zweck,TSVK,
vum,FM,VM
e,A,
gründliche,KRNTLX,
Stüdium,XTTM,
Ihne,AN,
feierlich,FRL,FRLX
z-,S,
n-uewerreiche,NFRX,NVRX
Ich,A,AX
saa,S,
Ihne,AN,
vielmols,FLMLS,VLMLS
merci,MRK,
Es,AS,
isch,AX,
e,A,
-n-,N,
ejehändigi,AYHNTK,AYHNTY
Widmung,VTMNK,
vun,FN,VN
mir,MR,
for,FR,
Sie,S,
drinne,TRN,
—,,
—,,
Zue,TS,
frindlich,FRNTL,FRNTLX
vun,FN,VN
Ihne,AN,
Mini,MN,
zweit,TSVT,
Abhandlung,APNTLNK,
wie,V,
ich,A,AX
Ihne,AN,
bie,P,
unserer,ANSRR,ANSR
nächste,NKST,NXT
Zammekunft,TSMKNFT,TSMKFT
uewerreiche,AFRX,AVRX
wurr,VR,
wurd,VRT,
’s,S,
Kapitel,KPTL,
vun,FN,VN
d'r,TR,
Eh,A,
ze,TS,
b'handle,PNTL,
sueche,SR,
Ihr,AR,
Kinder,KNTR,KNT
m'r,MR,
welle,VL,
nuewer,NFR,NV
zue,TS,
d'r,TR,
Cousine,KSN,
m'r,MR,
han,HN,
ebs,APS,
arigs,ARKS,
wichtigs,VXTKS,
mit-ere,MTR,
zu,TS,
verhandle,FRHNTL,VRHNTL
M'r,MR,
lon,LN,
Ejch,AX,
d'r,TR,
wielscht,VLXT,
noch,NR,
ellein,ALN,
Ihr,AR,
wäre,VR,
doch,TR,
noch,NR,
viel,FL,VL
mit-e,MT,
nander,NNTR,NNT
ze,TS,
redde,RT,
han,HN,
—,,
Doch,TR,
nit,NT,
Monsieur,MNSR,
Schwartler,XVRTLR,XVRTL
Ich,A,AX
denk,TNK,
for,FR,
hytt,HT,
genuejt,KNT,
's,S,
Ich,A,AX
möcht,MRT,
Ihri,AR,
Tochter,TRTR,TRT
nit,NT,
geistig,KXTK,KXT
ueweranstrenge,AFRNXTRNK,AVRNXTRNK
—,,
Ich,A,AX
denk,TNK,
die,T,
Sach,SR,
wurd,VRT,
sich,S,SX
schun,XN,
mache,MR,
mit,MT,
d'r,TR,
Zytt,TST,
Ich,A,AX
dank,TNK,
Ihne,AN,
for,FR,
Ihri,AR,
Noochsicht,NKSXT,NXXT
Guet,KT,
denn,TN,
ze,TS,
welle,VL,
mir,MR,
gehn,KN,
—,,
Au,A,
revoir,RFR,RVR
Mademoiselle,MTMSL,
Camille,KML,
Fuhrmann,FRMN,
Sie,S,
han,HN,
doch,TR,
nix,NKS,
d'r,TR,
geje,KY,
wenn,VN,
ich,A,AX
de,T,
Papa,PP,
begleit,PKLT,
Ganz,KNS,KNTS
un,AN,
gar,KR,
nit,NT,
Monsieur,MNSR,
Ze,TS,
-n-,N,
erlauwe,ARLF,ARLV
Sie,S,
dass,TS,
ich,A,AX
mich,M,MX
verabschied,FRPXT,VRPXT
Au,A,
revoir,RFR,RVR
Mademoiselle,MTMSL,
Au,A,
revoir,RFR,RVR
Monsieur,MNSR,
Herr,HR,
es,AS,
isch,AX,
e,A,
Tapezierer,TPTSRR,TPTSR
mit,MT,
Tapete,TPT,
muschter,MXTR,MXT
drüsse,TRS,
Ah,A,
recht,RXT,
so,S,
er,AR,A
soll,SL,
e,A,
-n-,N,
Auesblick,AXPLK,
warte,VRT,
Ich,A,AX
wurr,VR,
's,S,
üsrichte,ASRXT,
Wenn,VN,
die,T,
Herrschafte,HRXFT,
kumme,KM,
welle,VL,
O,A,
Jegele,YKL,YYL
O,A,
Jegele,YKL,YYL
Un,AN,
diss,TS,
soll,SL,
emol,AML,
miner,MNR,MN
Mann,MN,
gän,KN,
Do,T,
wurd,VRT,
's,S,
awer,AVR,AY
au,A,
noch,NR,
hewe,HF,HV
—,,
Do,T,
hawich,HF,HVX
m'r,MR,
mine,MN,
Zuekünftige,TSKNFTK,TSKFTY
awer,AVR,AY
doch,TR,
ganz,KNS,KNTS
andersch,ANTRX,
vorg'stellt,FRKSTLT,VRKSTLT
—,,
Wenn,VN,
ich,A,AX
ze,TS,
wähle,VL,
hätt,HT,
ze,TS,
wuesst,VST,
ich,A,AX
jo,Y,
schun,XN,
uff,AF,
wenne,VN,
d',T,
Wahl,VL,
falle,FL,
dät,TT,
Awer,AVR,AY
ob,AP,
der,TR,T
mich,M,MX
wott,VT,
diss,TS,
isch,AX,
e,A,
-n-,N,
anderi,ANTR,
Fröuj,FR,
Wenn,VN,
Sie,S,
do,T,
d'r,TR,
Mamsell,MMSL,
d',T,
Tapete,TPT,
zeihje,TSY,
welle,VL,
Recht,RXT,
gern,KRN,
Mademoiselle,MTMSL,
Jeanne,YN,
Ihre,AR,
Babbe,PP,
hett,HT,
g'saat,KST,
Sie,S,
sölle,SL,
sich,S,SX
d’,T,
Tapete,TPT,
selwer,SLVR,SLV
erüssüeche,ARSR,
wie,V,
sie,S,
doch,TR,
for,FR,
Ejch,AX,
sin,SN,
Mademoiselle,MTMSL,
ich,A,AX
kumm,KM,
im,AM,
Ufftraa,AFTR,
vun,FN,VN
d'r,TR,
Firma,FRM,
Kleister,KLXTR,KLXT
Cie,K,
—,,
Jeanne,YN,
Mon,MN,
Dieu,T,
Hawich,HF,HVX
Sie,S,
so,S,
verschreckt,FRXRKT,VRXRKT
Mademoiselle,MTMSL,
Un,AN,
wie,V,
—,,
Ues,AS,
alle,AL,
Wolike,VLK,
bin,PN,
ich,A,AX
g'falle,KFL,
—,,
Hoffentlich,HFNTL,HFTLX
han,HN,
Sie,S,
sich,S,SX
d',T,
rbie,RP,
nit,NT,
weh,V,
gemacht,KMRT,
Sieh,S,
ich,A,AX
recht,RXT,
sin,SN,
Sie,S,
's,S,
oder,ATR,AT
isch,AX,
's,S,
Ihr,AR,
Geischt,KXT,
Ich,A,AX
in,AN,
eijener,AYNR,AYN
Person,PRSN,
Als,ALS,
Tapezierer,TPTSRR,TPTSR
Hurtig,HRTK,HRT
Als,ALS,
Tapezierer,TPTSRR,TPTSR
—,,
Ja,Y,
Sie,S,
sin,SN,
mir,MR,
doch,TR,
uff,AF,
'm,M,
Ball,PL,
vun,FN,VN
d'r,TR,
Séllénick,SLNK,
als,ALS,
Mediziner,MTTSNR,MTTSN
vorg'stellt,FRKSTLT,VRKSTLT
worre,VR,
un,AN,
han,HN,
m'r,MR,
so,S,
intres,ANTRS,ATRS
santi,SNT,ST
Sache,SR,
üs,AS,
d'r,TR,
Medizin,MTTSN,
ze,TS,
verzälle,FRTSL,VRTSL
wisse,VS,
Han,HN,
Sie,S,
ebbe,AP,
d',T,
Medizin,MTTSN,
an,AN,
de,T,
Naauel,NL,
g'henkt,KNKT,
un,AN,
sin,SN,
Tape,TP,
zierer,TSRR,TSR
worre,VR,
Beruehige,PRHK,PRHY
Sie,S,
sich,S,SX
ich,A,AX
bin,PN,
als,ALS,
noch,NR,
Mediziner,MTTSNR,MTTSN
im,AM,
Hauptberuef,HPTPRF,
un,AN,
Tapezierer,TPTSRR,TPTSR
numme,NM,
-n-,N,
im,AM,
Newetsberuef,NFTXPRF,NVTXPRF
so,S,
e,A,
-n-,N,
Art,ART,
Amateurtapezierer,AMTRTPTSRR,AMTRTPTSR
Expliziere,AKSPLTSR,
Sie,S,
mir,MR,
diss,TS,
Rätsel,RTSL,
Eh,A,
bien,PN,P
die,T,
Sach,SR,
isch,AX,
höechst,HKST,HXT
einfach,ANFR,AFR
Ich,A,AX
hab,HP,
nämlich,NML,NMLX
schun,XN,
lang,LNK,
e,A,
grosses,KRSS,
um,AM,
nit,NT,
ze,TS,
saaue,S,
mächtigs,MRTKS,
Verlange,FRLNK,VRLNK
g'hett,KT,
Sie,S,
widder,VTR,VT
emol,AML,
ze,TS,
sehn,SN,
denn,TN,
ích,AX,
hab,HP,
Sie,S,
in-ere,ANR,
so,S,
liewe,LF,LV
-n-,N,
Erinnerung,ARNRNK,
geb’halte,KPLT,
zitt'r,TSTR,
zellem,TSLM,
schöene,XN,
-n-,N,
Owe,AF,AV
wie,V,
m'r,MR,
uns,ANS,
kenne,KN,
han,HN,
lehre,LR,
O,A,
ja,Y,
es,AS,
isch,AX,
e,A,
schöener,XNR,XN
Owe,AF,AV
g'sin,KSN,
—,,
Awer,AVR,AY
wie,V,
die,T,
Sach,SR,
anfasse,ANFS,AFS
Diss,TS,
isch,AX,
die,T,
Fröuj,FR,
g'sin,KSN,
Do,T,
isch,AX,
m'r,MR,
d',T,
Vorsehung,FRSHNK,VRSHNK
unverhofft,ANFRHFT,ANVRHFT
zuer,TSR,TS
Hilf,HLF,
kumme,KM,
in,AN,
d'r,TR,
G'stalt,KSTLT,
vum,FM,VM
e,A,
Tapezierer,TPTSRR,TPTSR
wie,V,
mit,MT,
sinere,SNR,
Muschterkart,MXTRKRT,
zue,TS,
uns,ANS,
in,AN,
d',T,
Medizinisch,MTTSNX,
Klinik,KLNK,
isch,AX,
kumme,KM,
un,AN,
wie,V,
m'r,MR,
im,AM,
Lauf,LF,
vum,FM,VM
G'spräch,KXPRR,
g'saat,KST,
hett,HT,
dass'r,TSR,
au,A,
zue,TS,
Ihne,AN,
b'stellt,PSTLT,
isch,AX,
um,AM,
Ihne,AN,
Tapete,TPT,
muschter,MXTR,MXT
ze,TS,
zeihje,TSY,
Ja,Y,
un,AN,
d’,T,
no,N,
—,,
Do,T,
isch,AX,
's,S,
wie,V,
e,A,
-n-,N,
Erleuchtung,ARLRTNK,
uewer,AFR,AV
mich,M,MX
kumme,KM,
Ich,A,AX
nit,NT,
fül,FL,
