forme,key1,key2
ich,A,AX
ich,A,AX
hab,HP,
üewer,AFR,AV
'm,M,
Nabsüüse,NPSS,
Angst,ANKXT,
be,P,
kumme,KM,
no,N,
no,N,
—,,
un,AN,
uff,AF,
anmol,ANML,AML
bin,PN,
ich,A,AX
do,T,
here,HR,
geplumpst,KPLMPST,
O,A,
Peterle,PTRL,
dü,T,
hesch,HX,
din,TN,
Verspreche,FRXPRX,VRXPRX
vergesse,FRKS,VRKS
hesch,HX,
dini,TN,
Eltere,ALTR,
vergesse,FRKS,VRKS
Miau,M,
Miau,M,
O,A,
weh,V,
mini,MN,
Eltere,ALTR,
Ich,A,AX
bin,PN,
froh,FR,
dass,TS,
dü,T,
kumme,KM,
bisch,PX,
Mach,MR,
schnell,XNL,
e,A,
Zauber,TSPR,TSV
Was,VS,
muss,MS,
ich,A,AX
höre,HR,
d',T,
Hex,HKS,
isch,AX,
do,T,
Jetzt,YTST,
kann,KN,
ich,A,AX
mit,MT,
mim,MM,
Zorn,TSRN,
nim,NM,
spare,XPR,
Der,TR,T
Lüüser,LSR,LS
isch,AX,
noch,NR,
seelefroh,SLFR,
Dü,T,
Höllebue,HLP,HLV
in,AN,
d’,T,
Höll,HL,
sollsch,SLX,
fahre,FR,
Was,VS,
hört,HRT,
mer,MR,M
denn,TN,
do,T,
howe,HF,HV
Es,AS,
poltert,PLTRT,
un,AN,
blitzt,PLTST,
ass,AS,
gäbt,KPT,
’s,S,
e,A,
Erdbewe,ARTPF,ARTPV
Es,AS,
fahrt,FRT,
allewäj,ALF,ALV
aaner,ANR,AN
direkt,TRKT,
in,AN,
d’,T,
Höll,HL,
Wer,VR,V
gibt,KPT,
D’r,TR,
Sekretär,SKRTR,
Löjebittel,LYPTL,LYVTL
Awer,AVR,AY
diss,TS,
Zuck,TSK,
guet,KT,
mischle,MXL,
un,AN,
nit,NT,
mogle,MKL,
Luej,L,
do,T,
mini,MN,
Pfiff,PFF,
isch,AX,
üssgange,ASKNK,
Hüpsdeifel,HPSTFL,
züend’se,TSNTS,
aan,AN,
Ja,Y,
Maischter,MXTR,MXT
Lüzifer,LTSFR,LTSF
Lüjebittel,LYPTL,LYVTL
Maischter,MXTR,MXT
hab,HP,
ich,A,AX
schun,XN,
emol,AML,
gemogelt,KMKLT,KMYLT
Sei,S,
still,XTL,
Löjebittel,LYPTL,LYVTL
Ihr,AR,
wäre,VR,
ball,PL,
widder,VTR,VT
Händel,HNTL,
han,HN,
Do,T,
Maischter,MXTR,MXT
Es,AS,
isch,AX,
e,A,
bissel,PSL,
haiss,HS,
do,T,
hinne,HN,
Hüpsdeifel,HPSTFL,
loss,LS,
dr,TR,
Ventilateur,FNTLTR,VTLTR
laufe,LF,
Was,VS,
isch,AX,
Trumpf,TRMPF,
Hüpsdeifel,HPSTFL,
Herz,HRS,HRTS
Aha,AH,
Herz,HRS,HRTS
—,,
un,AN,
zwanzig,TSVNTSK,TSVNTS
gemeld,KMLT,
Halt,HLT,
halt,HLT,
diss,TS,
isch,AX,
nit,NT,
wohr,VR,
Was,VS,
hab,HP,
ich,A,AX
nit,NT,
gsaat,KST,
do,T,
han,HN,
mer,MR,M
d'r,TR,
Händel,HNTL,
Maischter,MXTR,MXT
es,AS,
zowelt,TSFLT,TSVLT
aaner,ANR,AN
an,AN,
d'r,TR,
Schell,XL,
Er,AR,A
muess,MS,
starik,XTRK,
bressiert,PRSRT,
sin,SN,
Ich,A,AX
bin,PN,
nit,NT,
gern,KRN,
ambediert,AMPTRT,
biem,PM,
Kartespiele,KRTXPL,
Der,TR,T
risst,RST,
jo,Y,
d’,T,
Schell,XL,
erab,ARP,
Hüpsdeifel,HPSTFL,
geh,K,
nüss,NS,
un,AN,
mach,MR,
dem,TM,
freche,FRX,
Patron,PTRN,
uff,AF,
Un,AN,
Trumpf,TRMPF,
un,AN,
nochemol,NRML,
Trumpf,TRMPF,
Halt,HLT,
Maischter,MXTR,MXT
diss,TS,
gilt,KLT,
nit,NT,
Erab,ARP,
mit,MT,
dir,TR,
Springdeifel,XPRNKTFL,
D',T,
Vorige,FRK,VRY
Strüwelpeter,XTRFLPTR,XTRVLPT
Guete,KT,
Owe,AF,AV
biesamme,PSM,
Was,VS,
witt,VT,
dü,T,
do,T,
dü,T,
Malefitzlüüser,MLFTSLSR,MLFTSLS
Hahaha,HHH,
Was,VS,
lachsch,LRX,LXX
denn,TN,
so,S,
dumm,TM,
Dü,T,
spielsch,XPLX,
Kartes,KRTS,
im,AM,
Cylinder,KLNTR,KLNT
un,AN,
Händschi,HNTX,
Haha,HH,
Ich,A,AX
bin,PN,
e,A,
vornehmer,FRNMR,VRNM
Deifel,TFL,
versteh’sch,FRXTX,VRXTX
Un,AN,
hitt,HT,
isch,AX,
d'r,TR,
Grossel,KRSL,
ihre,AR,
Geburtsdaa,KPRTST,KVRTST
Ah,A,
so,S,
Exküsiersch,AKSKSRX,
vielmols,FLMLS,VLMLS
Ich,A,AX
fröüj,FR,
dich,T,TX
nochemol,NRML,
was,VS,
dü,T,
do,T,
witt,VT,
E,A,
Bsuech,PSR,
mache,MR,
un,AN,
lueje,LY,
wie,V,
’s,S,
d'r,TR,
unterirdisch,ANTRRTX,ATRRTX
Majestät,MYXTT,
geht,KT,
—,,
wenn,VN,
’s,S,
erlaubt,ARLPT,
isch,AX,
Gratülier,KRTLR,KRTL
au,A,
Madame,MTM,
Grossel,KRSL,
Viel,FL,VL
Gsundheit,KSNTHT,
Diss,TS,
find,FNT,
ich,A,AX
jetzt,YTST,
nett,NT,
vun,FN,VN
dem,TM,
Bue,P,
Wie,V,
haisch,HX,
denn,TN,
Strüwelpeter,XTRFLPTR,XTRVLPT
Madam,MTM,
Grossel,KRSL,
Worum,VRM,
striksch,XTRKX,
denn,TN,
Strüempf,XTRMPF,
Ich,A,AX
hab,HP,
Rhumedisse,RMTS,
Bie,P,
dere,TR,
Hitz,HTS,
Do,T,
laufe,LF,
aam,AM,
d’,T,
Schweisstropfe,XVSTRPF,
d'r,TR,
Buckel,PKL,
nab,NP,
so,S,
gross,KRS,
wie,V,
Quätschelkerne,KVTXLKRN,
Waisch,VX,
miner,MNR,MN
Enkel,ANKL,
Lüzifer,LTSFR,LTSF
macht,MRT,
als,ALS,
Durichzugg,TRXTSK,
mit-em,MTM,
Ventilateur,FNTLTR,VTLTR
und,ANT,
diss,TS,
verdraa,FRTR,VRTR
ich,A,AX
nit,NT,
guet,KT,
Hüpsdeifel,HPSTFL,
stell,XTL,
’ne,N,
ab,AP,
Hüpsdeifel,HPSTFL,
bring,PRNK,
mer,MR,M
miner,MNR,MN
Kaffee,KF,
Hüpsdeifel,HPSTFL,
Hesch,HX,
au,A,
Zahnweh,TSNV,
wie,V,
ich,A,AX
merik,MRK,
Madam,MTM,
Grossel,KRSL,
Ja,Y,
Strüwelpeter,XTRFLPTR,XTRVLPT
Bsunders,PSNTRS,
z’,S,
nachts,NRTS,
Ich,A,AX
bring,PRNK,
ken,KN,K
Au,A,
zuem,TSM,
andere,ANTR,
Es,AS,
isch,AX,
nume,NM,
noch,NR,
e,A,
Stumpe,XTMP,
d'r,TR,
letscht,LTXT,
wo,V,
ich,A,AX
hab,HP,
awer,AVR,AY
er,AR,A
macht,MRT,
mer,MR,M
ebbs,APS,
erunter,ARNTR,ART
Waisch,VX,
was,VS,
ich,A,AX
zehj,TSY,
d'r,TR,
’ne,N,
schmerzlos,XMRTSLS,
Dü,T,
wurrsch,VRX,
sehn,SN,
ich,A,AX
gschbier,KXPR,KXP
nix,NKS,
E,A,
Ruck,RK,
un,AN,
e,A,
Zuck,TSK,
un,AN,
hoppla,HPL,
hüsse,HS,
isch’r,AXR,
Wenn,VN,
’s,S,
eso,AS,
wär,VR,
wär,VR,
ich,A,AX
froh,FR,
Saa,S,
was,VS,
isch,AX,
jetzt,YTST,
d'r,TR,
nejscht,NXT,
Damemode,TMMT,
uff,AF,
d'r,TR,
Welt,VLT,
O,A,
do,T,
dätsch,TTX,
lache,LR,
Röck,RK,
mit,MT,
meterlange,MTRLNK,
Schleppe,XLP,
dass,TS,
d'r,TR,
Staub,XTP,
zwirwelt,TSVRVLT,
un,AN,
klaani,KLN,
Dätschhüetle,TTXHTL,
uff,AF,
so,S,
gross,KRS,
wie,V,
e,A,
Quätschelmüessflade,KVTXLMSFLT,
un,AN,
Spitze,XPTS,
um,AM,
de,T,
Hals,HLS,
un,AN,
Absätz,APSTS,
an,AN,
de,T,
Schueh,X,
mer,MR,M
maant,MNT,MT
sie,S,
gehn,KN,
uff,AF,
Stelze,XTLTS,
Diss,TS,
muess,MS,
nett,NT,
sin,SN,
Han,HN,
sie,S,
au,A,
Spitze,XPTS,
an,AN,
de,T,
Unterhosse,ANTRHS,ATRHS
Zell,TSL,
au,A,
Wohlbekumms,VLPKMS,
Grossel,KRSL,
Merci,MRK,
Hüpsdeifel,HPSTFL,
Witt,VT,
au,A,
versueche,FRSR,VRSR
Strüwelpeter,XTRFLPTR,XTRVLPT
Gueter,KTR,KT
Appetit,APTT,
Wart,VRT,
ich,A,AX
hab,HP,
e,A,
Kehlemer,KLMR,KLM
Wecke,VK,
mitgebrocht,MTKPRRT,
Da,T,
denne,TN,
kannsch,KNX,
dunke,TNK,
Dü,T,
bisch,PX,
e,A,
gueter,KTR,KT
Bue,P,
O,A,
der,TR,T
Zahn,TSN,
der,TR,T
Zahnstumpe,TSNXTMP,
Erlauwe,ARLF,ARLV
die,T,
Herre,HR,
dass,TS,
ich,A,AX
mitspiel,MTXPL,
Ja,Y,
kannsch,KNX,
denn,TN,
schun,XN,
spiele,XPL,
Un,AN,
ob,AP,
Besser,PSR,PS
als,ALS,
bete,PT,
Hesch,HX,
üwerhaupt,AFRHPT,AVRHPT
schun,XN,
gebet,KPT,KVT
Jo,Y,
emol,AML,
Liewer,LFR,LV
Gott,KT,
mach,MR,
mich,M,MX
frumm,FRM,
dass,TS,
…,,
Halt,HLT,
’s,S,
Müül,ML,
Kannsch,KNX,
au,A,
lieje,LY,
So,S,
starik,XTRK,
wie,V,
zeh,TS,
Pferd,PFRT,
laufe,LF,
könne,KN,
Na,N,
ze,TS,
liej,L,
emol,AML,
D’r,TR,
Maischter,MXTR,MXT
Lüzifer,LTSFR,LTSF
isch,AX,
emol,AML,
in,AN,
’s,S,
Müenschter,MNXTR,MNXT
gange,KNK,
un,AN,
het,HT,
e,A,
grossi,KRS,
Kerz,KRS,KRTS
nyngedraaue,NNKTR,
Diss,TS,
isch,AX,
gelöüje,KLY,
Haha,HH,
Derno,TRN,
het’r,HTR,
drei,TR,
Vadderunser,FTRNSR,VTRNS
gebet,KPT,KVT
Haha,HH,
Diss,TS,
isch,AX,
gelöüje,KLY,
Un,AN,
emol,AML,
isch,AX,
d'r,TR,
Herr,HR,
Luzifer,LTSFR,LTSF
in,AN,
de,T,
Himmel,HML,
zuem,TSM,
Petrüs,PTRS,
for’em,FRM,
e,A,
Visitt,FST,VST
ze,TS,
mache,MR,
Der,TR,T
kann,KN,
lieje,LY,
dass,TS,
d’,T,
Balike,PLK,
krache,KRR,
Dü,T,
gfallsch,KFLX,
mer,MR,M
Diss,TS,
hab,HP,
ich,A,AX
mir,MR,
glich,KL,KLX
gedenkt,KTNKT,
Minsex,MNSKS,
er,AR,A
stellt,XTLT,
mich,M,MX
in,AN,
Schande,XNT,
Höer,HR,H
Strüweles,XTRFLS,XTRVLS
dü,T,
bliebsch,PLPX,
bie,P,
mir,MR,
als,ALS,
Owerliejer,AFRLYR,AVRLY
Dod’rfor,TTRFR,
hab,HP,
ich,A,AX
ken,KN,K
Zitt,TST,
Waisch,VX,
ich,A,AX
hab,HP,
e,A,
Kommission,KMSN,
ze,TS,
mache,MR,
E,A,
schöens,XNS,
Bärtel,PRTL,
hesch,HX,
diss,TS,
muess,MS,
mer,MR,M
saaue,S,
Händ,HNT,
eweck,AFK,AVK
Diss,TS,
isch,AX,
miner,MNR,MN
Stolz,XTLS,XTLTS
Wer,VR,V
sich,S,SX
dodran,TTRN,
vergrifft,FRKRFT,VRKRFT
der,TR,T
isch,AX,
verlore,FRLR,VRLR
Jo,Y,
wurrsch,VRX,
Gschbass,KXPS,
verstehn,FRXTN,VRXTN
Parole,PRL,
d',T,
honneur,HNR,
verlore,FRLR,VRLR
saa,S,
ich,A,AX
mit,MT,
Hütt,HT,
un,AN,
Hoor,HR,
Maischter,MXTR,MXT
soll,SL,
ich,A,AX
ne,N,
glich,KL,KLX
päckle,PKL,
Noch,NR,
nit,NT,
Fyrdeifel,FRTFL,
Saa,S,
Strüweles,XTRFLS,XTRVLS
kannsch,KNX,
au,A,
flueche,FLR,
Diss,TS,
kann,KN,
ich,A,AX
am,AM,
beschte,PXT,
Ze,TS,
fluech,FLR,
emol,AML,
E,A,
Millionehaauelwetter,MLNHLVTR,MLNHLVT
soll,SL,
dich,T,TX
in,AN,
de,T,
Erdsgrunds,ARTSKRNTS,
bodde,PT,
nynschlaaue,NNXL,
Oho,AH,
Mich,M,MX
Bass,PS,
uff,AF,
Flüech,FLR,
emol,AML,
dass-es,TSS,
kracht,KRRT,
D’r,TR,
Deifel,TFL,
soll,SL,
dich,T,TX
hole,HL,
Dü,T,
gfallsch,KFLX,
mer,MR,M
als,ALS,
besser,PSR,PS
Ihr,AR,
sitze,STS,
awer,AVR,AY
drucket,TRKT,
biem,PM,
Kartespiel,KRTXPL,
Bie,P,
uns,ANS,
wurd,VRT,
als,ALS,
aans,ANS,
d’,T,
rzue,RTS,
getrunke,KTRNK,
Mer,MR,M
han,HN,
dato,TT,
nix,NKS,
O,A,
ihr,AR,
armi,ARM,
Deifel,TFL,
Awer,AVR,AY
ich,A,AX
hab,HP,
ebbs,APS,
gfitzts,KFTSTS,
Was,VS,
ischs,AXS,
denn,TN,
E,A,
Budell,PTL,
gschtohlener,KXTLNR,KXTLN
Schnaps,XNPS,
Annoch,ANR,
gschtohle,KXTL,
Der,TR,T
muess,MS,
guet,KT,
sin,SN,
Wer,VR,V
gewinnt,KFNT,KVNT
bekummt,PKMT,
e,A,
Schluck,XLK,
Angenumme,ANKNM,
Setz,STS,
dich,T,TX
do,T,
here,HR,
Jetzt,YTST,
kanns,KNS,
losgehn,LSKN,
Gib,KP,
Karte,KRT,
Luej,L,
emol,AML,
dort,TRT,
an,AN,
d'r,TR,
Wand,VNT,
dort,TRT,
lauft,LFT,
e,A,
Muck,MK,
Was,VS,
e,A,
Muck,MK,
Dorte,TRT,
E,A,
Stechmuck,XTXMK,
zwei,TSV,
drei,TR,
vier,FR,V
Ganz,KNS,KNTS
owe,AF,AV
Ganz,KNS,KNTS
owe,AF,AV
Au,A,
Ich,A,AX
glaab,KLP,
jo,Y,
die,T,
steche,XTX,
He,H,
ihr,AR,
Deifel,TFL,
fange,FNK,
sie,S,
Hopp,HP,
schnell,XNL,
Versuech,FRSR,VRSR
denne,TN,
Schnaps,XNPS,
dass-es,TSS,
d’,T,
andere,ANTR,
nit,NT,
sehn,SN,
Deifeli,TFL,
Merci,MRK,
Strüweles,XTRFLS,XTRVLS
Strüwelpeter,XTRFLPTR,XTRVLPT
Au,A,
Fange,FNK,
die,T,
Stechmucke,XTXMK,
fange,FNK,
sie,S,
Babbel,PPL,
nit,NT,
un,AN,
trink,TRNK,
herzhaft,HRSFT,
Ha,H,
ich,A,AX
glaab,KLP,
dü,T,
bisch,PX,
die,T,
Stechmuck,XTXMK,
hä,H,
Jo,Y,
Plän,PLN,
Es,AS,
isch,AX,
grad,KRT,
aani,AN,
uff,AF,
dim,TM,
schöne,XN,
Spitzbärtel,XPTSPRTL,
gsesse,KSS,
Ah,A,
so,S,
Jetzt,YTST,
noch,NR,
aans,ANS,
noch,NR,
aans,ANS,
no,N,
hab,HP,
ich,A,AX
drei,TR,
D’,T,
Juhu,YH,
Was,VS,
jodelsch,YTLX,
denn,TN,
Es,AS,
het,HT,
mich,M,MX
grad,KRT,
e,A,
Muck,MK,
gstoche,KXTR,
Fyrdeifel,FRTFL,
mach,MR,
d’,T,
Höll,HL,
uff,AF,
un,AN,
jaaue,Y,
die,T,
Stechmucke,XTXMK,
ins,ANS,
Fyr,FR,
Ja,Y,
Maischter,MXTR,MXT
Verwandlung,FRVNTLNK,VRVNTLNK
Herrje,HRY,
luej,L,
do,T,
Do,T,
springt,XPRNKT,
aaner,ANR,AN
in,AN,
drei,TR,
Knöpfle,KNPFL,
nooch,NR,
wo,V,
in,AN,
d'r,TR,
Luft,LFT,
erumflieje,ARMFLY,
Was,VS,
het,HT,
denn,TN,
der,TR,T
aan,AN,
gschtellt,KXTLT,
Diss,TS,
isch,AX,
e,A,
Müller,MLR,ML
der,TR,T
het,HT,
als,ALS,
Gips,KPS,
un,AN,
Cement,KMNT,KMT
unter,ANTR,AT
’s,S,
Mehl,ML,
gemacht,KMRT,
Jetzt,YTST,
muess’r,MSR,
for,FR,
d’,T,
Strof,XTRF,
denne,TN,
drei,TR,
Knöpfle,KNPFL,
noochhüpse,NRHPS,
Nit,NT,
uewel,AFL,AVL
Der,TR,T
het,HT,
nix,NKS,
ze,TS,
lache,LR,
Un,AN,
zeller,TSLR,TSL
dort,TRT,
wo,V,
an,AN,
dem,TM,
grosse,KRS,
Dümme,TM,
nullt,NLT,
—,,
un,AN,
was,VS,
for,FR,
aane,AN,
er,AR,A
bringt,PRNKT,
’ne,N,
küm,KM,
in,AN,
’s,S,
Müül,ML,
Der,TR,T
isch,AX,
Metzjer,MTSYR,MTSY
gsin,KSN,
un,AN,
het,HT,
sin,SN,
Läwe,LF,LV
lang,LNK,
als,ALS,
d'r,TR,
Dümme,TM,
uff,AF,
d’,T,
Wöüj,V,
gelajt,KLT,
un,AN,
het,HT,
’ne,N,
mitgewöüje,MTKFY,MTKVY
For,FR,
d’,T,
Strof,XTRF,
muess’r,MSR,
am,AM,
Dümme,TM,
nulle,NL,
Au,A,
guet,KT,
Un,AN,
zeller,TSLR,TSL
dort,TRT,
am,AM,
Fass,FS,
mit,MT,
dem,TM,
grosse,KRS,
Büch,PR,
wo,V,
d’,T,
ganz,KNS,KNTS
Zitt,TST,
üss-em,ASM,
Kröüj,KR,
trinkt,TRNKT,
Diss,TS,
isch,AX,
e,A,
Winfälscher,VNFLXR,VFLX
Er,AR,A
muess,MS,
for,FR,
d’,T,
Strof,XTRF,
siner,SNR,SN
Burlegyges,PRLKKS,PRLYYS
trinke,TRNK,
bis,PS,
ass’r,ASR,
verspringt,FRXPRNKT,VRXPRNKT
Diss,TS,
gschieht,KXT,
dem,TM,
erecht,ARXT,
Luej,L,
do,T,
d'r,TR,
Schnieder,XNTR,XNT
hans,HNS,
Denne,TN,
hab,HP,
ich,A,AX
gekennt,KKNT,
Was,VS,
macht,MRT,
denn,TN,
der,TR,T
do,T,
Der,TR,T
het,HT,
als,ALS,
d’,T,
Litt,LT,
um,AM,
’s,S,
Tuech,TR,
bschummelt,PXMLT,
wo,V,
sie,S,
ihm,AM,
gebrocht,KPRRT,
han,HN,
Jetzt,YTST,
muess’r,MSR,
for,FR,
d’,T,
Strof,XTRF,
in,AN,
alli,AL,
Ewigkeit,AFKKT,AVKKT
mit,MT,
d'r,TR,
Ell,AL,
am,AM,
e,A,
Stüeck,XTK,
Tuech,TR,
messe,MS,
ob,AP,
’s,S,
langt,LNKT,
for,FR,
Hosse,HS,
un,AN,
Gillet,KLT,
Der,TR,T
het,HT,
au,A,
nix,NKS,
ze,TS,
lache,LR,
Jetzt,YTST,
luej,L,
do,T,
die,T,
Büüre,PR,
frau,FR,
was,VS,
isch,AX,
denn,TN,
mit,MT,
dere,TR,
Die,T,
het,HT,
als,ALS,
d',T,
Milich,ML,MLX
gewässert,KFSRT,KVSRT
un,AN,
for,FR,
d',T,
Strof,XTRF,
muess,MS,
sie,S,
Wasser,VSR,VS
im,AM,
Ständel,XTNTL,
blotze,PLTS,
bis,PS,
ass-es,ASS,
Butter,PTR,PT
isch,AX,
Oweh,AF,AV
do,T,
wurd,VRT,
’s,S,
awer,AVR,AY
au,A,
hewe,HF,HV
Oho,AH,
dort,TRT,
hinte,HNT,HT
laufe,LF,
e,A,
ganzi,KNTS,
Portion,PRTN,
erum,ARM,
wo,V,
d'r,TR,
Kopf,KPF,
unter,ANTR,AT
’m,M,
Arm,ARM,
draaue,TR,
Diss,TS,
sin,SN,
Raiwer,RFR,RV
un,AN,
Mörder,MRTR,MRT
wo,V,
geköpft,KKPFT,
sin,SN,
worre,VR,
Brr,PR,
diss,TS,
isch,AX,
e,A,
bösi,PS,
Sach,SR,
Luej,L,
do,T,
do,T,
leijt,LT,
e,A,
Zwanzigfrankestüeckel,TSVNTSKFRNKXTKL,
Wo,V,
Ich,A,AX
sieh,S,
nix,NKS,
Do,T,
Au,A,
Ah,A,
dü,T,
bisch,PX,
die,T,
Stechmuck,XTXMK,
Der,TR,T
Gschbass,KXPS,
hört,HRT,
uff,AF,
Fyrdeifel,FRTFL,
Fyrdeifel,FRTFL,
Hüpsdeifel,HPSTFL,
Maischter,MXTR,MXT
Werfe,VRF,
denne,TN,
Spitzbue,XPTSP,
in,AN,
d’,T,
Höll,HL,
brenn-em,PRNM,
sini,SN,
Barik,PRK,
ab,AP,
un,AN,
pfätz-em,PFTSM,
mit,MT,
d'r,TR,
grosse,KRS,
Bisszang,PSTSNK,
d’,T,
Fingernäjel,FNKRNYL,
küerzer,KRTSR,KRTS
Wenn’r,VNR,
nit,NT,
hebbt,HPT,
schrüb’ne,XRPN,
in,AN,
de,T,
Schrübstock,XRPXTK,
Diss,TS,
loss,LS,
ich,A,AX
mir,MR,
nit,NT,
gfalle,KFL,
Ich,A,AX
hab,HP,
do,T,
ze,TS,
kummediere,KMTR,
Deifel,TFL,
packe,PK,
ne,N,
Ich,A,AX
loss,LS,
mer,MR,M
’s,S,
nit,NT,
gfalle,KFL,
Kauscheri,KXR,
Orange,ARNK,
kauscheri,KXR,
Dattle,TTL,
Feje,FY,
Banane,PNN,
Wer,VR,V
macht,MRT,
denn,TN,
so,S,
e,A,
Grambol,KRMPL,
Ken,KN,K
Deifel,TFL,
isch,AX,
do,T,
E,A,
schainer,XNR,XN
Güetenowe,KTNF,KTNV
E,A,
schöüfli,XFL,
Wohnung,VNNK,
Hob,HP,
ich,A,AX
geglaabt,KKLPT,
ich,A,AX
kimm,KM,
in,AN,
e,A,
Po,P,
lascht,LXT,
Kauscheri,KXR,
Orange,ARNK,
kauscheri,KXR,
Banane,PNN,
No,N,
liewi,LF,LV
Memme,MM,
versuech,FRSR,VRSR
e,A,
Dattel,TTL,
e,A,
Fej,F,
alles,ALS,
kauscheri,KXR,
Waar,VR,
Süess,SS,
wie,V,
Huni,HN,
mainer,MNR,MN
Seel,SL,
Merci,MRK,
Was,VS,
gibts,KPTS,
Nejs,NS,
uff,AF,
d'r,TR,
Welt,VLT,
Oho,AH,
Luej,L,
do,T,
anne,AN,
Wer,VR,V
bisch,PX,
dü,T,
Schlagbaum,XLKPM,
Herr,HR,
Deifel,TFL,
Kauscheri,KXR,
Orange,ARNK,
kauscheri,KXR,
Dattle,TTL,
Feje,FY,
Banane,PNN,
Liewi,LF,LV
Memme,MM,
uff,AF,
d'r,TR,
Welt,VLT,
isch,AX,
alles,ALS,
kapaures,KPRS,
alles,ALS,
schöüfel,XFL,
alles,ALS,
machulle,MRL,
alles,ALS,
hot,HT,
d'r,TR,
Dalles,TLS,
Kein,KN,
Mensch,MNX,
will,VL,
mache,MR,
e,A,
Gschäft,KXFT,
Was,VS,
geht,KT,
diss,TS,
uns,ANS,
aan,AN,
Wäje,VY,
mir,MR,
geht,KT,
d’,T,
Welt,VLT,
unter,ANTR,AT
No,N,
kann,KN,
mer,MR,M
redde,RT,
vun,FN,VN
allem,ALM,
Sekretär,SKRTR,
Löjebittel,LYPTL,LYVTL
schrieb,XRP,
in,AN,
’s,S,
Buech,PR,
Strüwelpeter,XTRFLPTR,XTRVLPT
drizeh,TRTS,
un,AN,
e,A,
halb,HLP,
Johr,YR,
alt,ALT,
Müllersbue,MLRXP,
So,S,
No,N,
schrieb,XRP,
drunter,TRNTR,TRT
Schlagbaum,XLKPM,
Wie,V,
alt,ALT,
Sechzig,SXTSK,SXTS
exakt,AKSKT,
sechzig,SXTSK,SXTS
Was,VS,
for,FR,
e,A,
Gschäft,KXFT,
Hob,HP,
ich,A,AX
gehabt,KHPT,
e,A,
grausi,KRS,
Firma,FRM,
d’,T,
Lait,LT,
habe,HP,HV
mich,M,MX
bschummelt,PXMLT,
no,N,
hab,HP,
ich,A,AX
gemacht,KMRT,
Pleite,PLT,
„,,
Un,AN,
jetzt,YTST,
bin,PN,
ich,A,AX
e,A,
armer,ARMR,ARM
Colporteur,KLPRTR,
Siehsch,SX,
wärsch,VRX,
nit,NT,
so,S,
ehrlich,ARL,ARLX
gsin,KSN,
wärsch,VRX,
hit,HT,
e,A,
richer,RXR,RX
Mann,MN,
Es,AS,
isch,AX,
mainsex,MNSKS,
wohr,VR,
Herr,HR,
Deifel,TFL,
No,N,
for,FR,
was,VS,
schreibt,XRPT,
denn,TN,
d'r,TR,
Herr,HR,
Sekretär,SKRTR,
alles,ALS,
in,AN,
diss,TS,
grause,KRS,
Register,RKXTR,RYXT
Bie,P,
uns,ANS,
isch,AX,
Ordnung,ARTNNK,
Wer,VR,V
do,T,
er,AR,A
gschriewe,KXRF,KXRV
Ah,A,
main,MN,
Körwelisch,KRVLX,
isch,AX,
leer,LR,L
Schain,XN,
vun,FN,VN
euch,AR,
schain,XN,
Wüensch,VNX,
e,A,
langs,LNKS,
Läwe,LF,LV
Wo,V,
sain,SN,
die,T,
Masumme,MSM,
Was,VS,
Mummes,MMS,
Gibt,KPT,
's,S,
bie,P,
uns,ANS,
nit,NT,
höchschtens,HXXTNS,
Bumbes,PMPS,
Gott,KT,
dü,T,
Gerechter,KRXTR,KRXT
bin,PN,
ich,A,AX
doch,TR,
kain,KN,
meschug,MXK,
gener,KNR,KN
Fisch,FX,
Wo,V,
sain,SN,
die,T,
Masumme,MSM,
Ihr,AR,
Deifel,TFL,
packe,PK,
’ne,N,
nüss,NS,
mit-em,MTM,
Schlagbaum,XLKPM,
Gott,KT,
dü,T,
Gerechter,KRXTR,KRXT
alles,ALS,
baim,PM,
Deifel,TFL,
ynkummt,ANKMT,
wurd,VRT,
yn,AN,
Sekretär,SKRTR,
Löjebittel,LYPTL,LYVTL
strich,XTR,XTRX
’ne,N,
vorlaifig,FRLFK,VRLF
üss-em,ASM,
Buech,PR,
Ja,Y,
Maischter,MXTR,MXT
O,A,
miner,MNR,MN
Stumpe,XTMP,
oweh,AF,AV
oweh,AF,AV
Hole,HL,
mer,MR,M
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
er,AR,A
soll,SL,
mer,MR,M
d'r,TR,
Zahn,TSN,
zeje,TSY,
Hole,HL,
mer,MR,M
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
Fyrdeifel,FRTFL,
hole,HL,
'ne,N,
schnell,XNL,
schnell,XNL,
O,A,
hätt,HT,
ich,A,AX
numme,NM,
die,T,
Dattle,TTL,
nit,NT,
gesse,KS,
Oweh,AF,AV
oweh,AF,AV
Krisch,KRX,
doch,TR,
nit,NT,
eso,AS,
i,A,
Grossel,KRSL,
Dü,T,
hesch,HX,
guet,KT,
redde,RT,
Do,T,
han,HN,
mer,MR,M
'ne,N,
Kumm,KM,
Grossel,KRSL,
setz,STS,
dich,T,TX
s’,S,
Müül,ML,
witt,VT,
uff,AF,
Wo,V,
sitzt,STST,
der,TR,T
Stumpe,XTMP,
Do,T,
hinte,HNT,HT
do,T,
hinte,HNT,HT
Denne,TN,
wäre,VR,
mer,MR,M
glich,KL,KLX
han,HN,
Grossel,KRSL,
Do,T,
isch’r,AXR,
