forme,key1,key2
hab,HP,
viel,FL,VL
Mansche,MNX,
kannt,KNT,
im,AM,
Lawe,LV,LY
Un,AN,
hab,HP,
viel,FL,VL
Manschelawe,MNXLV,MNXLY
gsahn,KSN,
Un,AN,
’s,S,
kommt,KMT,
mr,MR,
vielmols,FLMLS,VLMLS
vor,FR,VR
ass,AS,
ob,AP,
se,S,
alli,AL,
unglüecklich,ANKLKL,ANKLKLX
warde,VRT,
gsin,KSN,
Ich,A,AX
gläub,KLP,
d',T,
ganz,KNS,KNTS
Kunscht,KNXT,
im,AM,
Lawe,LV,LY
isch,AX,
glüecklich,KLKL,KLKLX
ze,TS,
schiene,XN,
un,AN,
was,VS,
mr,MR,
isch,AX,
oder,ATR,AT
nit,NT,
isch,AX,
nie,N,
mes,MS,
ze,TS,
zäje,TSY,
Kind,KNT,
zwäieachzig,TSVRTSK,TSVRTS
Johr,YR,
sin,SN,
lang,LNK,
awer,AVR,AY
wann,VN,
ich,A,AX
an,AN,
alli,AL,
wo,V,
ich,A,AX
als,ALS,
Mann,MN,
un,AN,
Fröj,FR,
kannt,KNT,
hab,HP,
zeruck,TSRK,
dank,TNK,
noch,NR,
wäiss,VS,
ich,A,AX
äui,A,
nit,NT,
zwäi,TSV,
wo,V,
ganz,KNS,KNTS
glüecklich,KLKL,KLKLX
sin,SN,
gewahn,KFN,KVN
E,A,
Fräu,FR,
wo,V,
zäit,TST,
ass,AS,
se,S,
unglüeckli,ANKLKL,
isch,AX,
die,T,
wurd,VRT,
veracht,FRRT,VRRT
veracht,FRRT,VRRT
von,FN,VN
alle,AL,
denne,TN,
wo,V,
grad,KRT,
wie,V,
sie,S,
znachts,SNRTS,
ins,ANS,
Kopfkisse,KPFKS,
bisse,PS,
vor,FR,VR
Harzweh,HRTSV,
un,AN,
Elang,ALNK,
un,AN,
doch,TR,
am,AM,
Daö,T,
e,A,
hall,HL,
’s,S,
zefriddes,TSFRTS,
Gsicht,KSXT,
de,T,
andre,ANTR,
zähje,TSY,
miehn,MN,
Un,AN,
jetz,YTS,
geh,K,
Kind,KNT,
un,AN,
schloof,XLF,
wann,VN,
’d,T,
schloofe,XLF,
kannsch,KNX,
Wenn,VN,
ich,A,AX
mit,MT,
Menschen,MNXN,MNX
und,ANT,
mit,MT,
Engelzungen,ANKLTSNKN,ANKLTSNK
redete,RTT,
und,ANT,
hätte,HT,
der,TR,T
Liebe,LP,LV
nicht,NXT,
so,S,
wäre,VR,
ich,A,AX
äin,AN,
tönend,TNNT,
Erz,ARS,ARTS
oder,ATR,AT
äine,AN,
klingende,KLNKNT,
Schelle,XL,
D’,T,
Lieb,LP,
isch,AX,
’s,S,
gross,KRS,
Läid,LT,
in,AN,
dare,TR,
Walt,VLT,
’s,S,
isch,AX,
bsorrit,PSRT,
Unkel,ANKL,
Franz,FRNS,FRNTS
Do,T,
wickel,VKL,
di,T,
gued,KT,
in,AN,
un,AN,
rüehj,RY,
di,T,
üss,AS,
Dowe,TF,TV
lejt,LT,
’s,S,
Gredel,KRTL,
jetz,YTS,
un,AN,
hielt,HLT,
sich,S,SX
d’,T,
Aue,A,
rot,RT,
um,AM,
dich,T,TX
Dü,T,
bisch,PX,
do,T,
unde,ANT,
un,AN,
denk’sch,TNKX,
nurr,NR,
an,AN,
ihn,AN,
’s,S,
Armi,ARM,
Kinder,KNTR,KNT
Ich,A,AX
geh,K,
jetz,YTS,
’s,S,
Hüss,HS,
verrejle,FRL,VRL
ich,A,AX
bin,PN,
grad,KRT,
zeruck,TSRK,
Do,T,
will,VL,
ich,A,AX
dich,T,TX
erwarte,ARVRT,
Un,AN,
d',T,
Stross,XTRS,
in,AN,
d',T,
Züekunft,TSKNFT,TSKFT
soll,SL,
mir,MR,
mit,MT,
helle,HL,
Träim,TRM,
wie,V,
Bluemestriss,PLMXTRS,
am,AM,
Wäj,V,
gsaimt,KSMT,
sin,SN,
Grad,KRT,
wie,V,
uff,AF,
silwerige,SLVRK,SLVRY
Wolike,VLK,
zej,TS,
uff,AF,
de,T,
Traim,TRM,
ich,A,AX
in,AN,
de,T,
Sehloof,SLF,
Bisch,PX,
dü,T,
au,A,
nimm,NM,
bie,P,
mir,MR,
um,AM,
mich,M,MX
isch,AX,
d',T,
Luft,LFT,
wo,V,
dini,TN,
Sprooch,XPRR,
gedraue,KTR,
hett,HT,
O,A,
süesses,SSS,
Bild,PLT,
ich,A,AX
sieh,S,
dich,T,TX
noch,NR,
Dü,T,
steh’sch,XTX,
vor,FR,VR
mir,MR,
dü,T,
lüej’sch,LX,
mich,M,MX
an,AN,
un,AN,
dini,TN,
Aue,A,
glänze,KLNTS,
’s,S,
gröescht,KRXT,
Glüeck,KLK,
’s,S,
gröescht,KRXT,
Läid,LT,
alli,AL,
zwäj,TSV,
häisse,HS,
sie,S,
Fräuj,FR,
Unkel,ANKL,
Franz,FRNS,FRNTS
Was,VS,
Gredel,KRTL,
dü,T,
Bscht,PXT,
still,XTL,
de,T,
Jean,YN,
schlooft,XLFT,
Ich,A,AX
bitt,PT,
öjch,AX,
um,AM,
alles,ALS,
in,AN,
de,T,
Walt,VLT,
füehre,FR,
mich,M,MX
furt,FRT,
glich,KL,KLX
glich,KL,KLX
Wo,V,
anne,AN,
Zuem,TSM,
Stowolder,XTFLTR,XTVLT
Dü,T,
hesch,HX,
schwassiert,XVSRT,
Ja,Y,
Fescht,FXT,
felsefescht,FLSFXT,
entschlosse,ANTXLS,ATXLS
Ja,Y,
Gredel,KRTL,
bedank,PTNK,
di,T,
gued,KT,
for,FR,
dene,TN,
Schritt,XRT,
ze,TS,
mache,MR,
Er,AR,A
schäid’t,XTT,
for,FR,
immer,AMR,AM
dich,T,TX
vom,FM,VM
Jean,YN,
Ar,AR,
schlooft,XLFT,
un,AN,
lächelt,LRLT,
lies,LS,
im,AM,
Traum,TRM,
Schloof,XLF,
schloof,XLF,
noch,NR,
kommt,KMT,
de,T,
Daö,T,
nit,NT,
wo,V,
dich,T,TX
gröjsam,KRSM,
weckt,VKT,
Mir,MR,
isch,AX,
’s,S,
wie,V,
wann,VN,
alles,ALS,
in,AN,
mir,MR,
in,AN,
Stüecker,XTKR,XTK
vebrache,FPRR,VPRR
dhat,TT,
So,S,
schwar,XVR,
so,S,
bitter,PTR,PT
isch,AX,
dar,TR,
Schritt,XRT,
dann,TN,
ich,A,AX
drat,TRT,
uff,AF,
min,MN,
äje,AY,
Harz,HRS,HRTS
Awer,AVR,AY
ich,A,AX
müess,MS,
dene,TN,
Schritt,XRT,
dhuen,TN,T
Was,VS,
lejt,LT,
an,AN,
mir,MR,
nit,NT,
äne,AN,
Buechstawe,PKSTV,PXTY
derfe,TRF,
mini,MN,
Eldre,ALTR,
wisse,VS,
Ich,A,AX
hab,HP,
nurr,NR,
noch,NR,
e,A,
kläne,KLN,
Waj,V,
zuem,TSM,
Grab,KRP,
un,AN,
ich,A,AX
kann,KN,
stille,XTL,
sin,SN,
Ich,A,AX
hab,HP,
de,T,
Jean,YN,
gare,KR,
o,A,
dr,TR,
Harrgott,HRKT,
wäiss,VS,
es,AS,
awer,AVR,AY
ich,A,AX
kann,KN,
und,ANT,
kann,KN,
im,AM,
Vadder,FTR,VT
un,AN,
in,AN,
de,T,
Mueder,MTR,MT
diss,TS,
nit,NT,
andhüen,ANTHN,ANTH
Un,AN,
wann,VN,
i,A,
furtläuif,FRTLF,
bis,PS,
ans,ANS,
And,ANT,
dr,TR,
Walt,VLT,
ass,AS,
nutzt,NTST,
jo,Y,
nix,NKS,
dann,TN,
jede,YT,
Schritt,XRT,
krischt,KRXT,
’s,S,
hinder,HNTR,HNT
mir,MR,
hesch,HX,
dini,TN,
Eldere,ALTR,
in,AN,
d',T,
Schand,XNT,
gebroocht,KPRRT,
Un,AN,
schlacht,XLRT,
bisch,PX,
geje,KY,
dene,TN,
gewahn,KFN,KVN
wo,V,
dine,TN,
Eldre,ALTR,
nurr,NR,
Gueds,KTS,
gedohn,KTN,
hett,HT,
Hesch,HX,
em,AM,
d',T,
Hochzitt,HRTST,
zuegsaöt,TSKST,
un,AN,
hesch,HX,
din,TN,
Wort,VRT,
gebroche,KPRR,
Von,FN,VN
mir,MR,
will,VL,
ich,A,AX
nit,NT,
redde,RT,
d'r,TR,
Stowolder,XTFLTR,XTVLT
soll,SL,
nie,N,
e,A,
Grund,KRNT,
zuem,TSM,
kläuje,KLY,
han,HN,
ich,A,AX
bring,PRNK,
ne,N,
nitt,NT,
ins,ANS,
Ge,K,
redd,RT,
’s,S,
Nie,N,
hab,HP,
ich,A,AX
üewer,AFR,AV
de,T,
Stowolder,XTFLTR,XTVLT
e,A,
ungrads,ANKRTS,
Wöertel,VRTL,
höere,HR,
säuje,SY,
Un,AN,
ich,A,AX
sott,ST,
geje,KY,
’ne,N,
schlacht,XLRT,
sin,SN,
wie,V,
mr,MR,
nit,NT,
schlachter,XLRTR,XLRT
sin,SN,
kann,KN,
un,AN,
ich,A,AX
sott,ST,
mache,MR,
ass,AS,
mr,MR,
uff,AF,
minni,MN,
Eldre,ALTR,
mit,MT,
Finger,FNKR,FNK
ditt,TT,
nä,N,
nä,N,
diss,TS,
derf,TRF,
ich,A,AX
nit,NT,
Ja,Y,
Unkel,ANKL,
Franz,FRNS,FRNTS
diss,TS,
ich,A,AX
de,T,
Waj,V,
De,T,
Jean,YN,
schlooft,XLFT,
un,AN,
eb,AP,
ar,AR,
uffwacht,AFVRT,
müess,MS,
ich,A,AX
furt,FRT,
sin,SN,
Mir,MR,
fahre,FR,
glich,KL,KLX
morn,MRN,
isch,AX,
d',T,
Hochzitt,HRTST,
un,AN,
wann,VN,
ar,AR,
häme,HM,
kommt,KMT,
isch,AX,
alles,ALS,
gschahne,KXN,
alles,ALS,
gschahne,KXN,
’s,S,
erscht,ARXT,
Licht,LXT,
steht,XTT,
schun,XN,
im,AM,
Fanschter,FNXTR,FNXT
uff,AF,
Gab,KP,
dir,TR,
de,T,
Harrgott,HRKT,
ass,AS,
dü,T,
’s,S,
nie,N,
beröjsch,PRX,
Mir,MR,
fahre,FR,
in,AN,
Gotts,KTS,
Namme,NM,
Was,VS,
dir,TR,
de,T,
Himmel,HML,
schickt,XKT,
namm,NM,
’s,S,
an,AN,
un,AN,
traöj,TR,
’s,S,
geduldi,KTLT,
For,FR,
immer,AMR,AM
Jean,YN,
lab,LP,
wohl,VL,
UNKEL,ANKL,
O,A,
süesser,SSR,SS
Traum,TRM,
köennt,KNT,
ich,A,AX
dich,T,TX
hewe,HF,HV
blie,PL,
blie,PL,
farwiger,FRVKR,FRVY
Papillon,PPLN,
Niedischi,NTX,
Nacht,NRT,
loss,LS,
mir,MR,
diss,TS,
Gschenk,KXNK,
vom,FM,VM
Himmel,HML,
Gredel,KRTL,
Gredel,KRTL,
He,H,
Unkel,ANKL,
Franz,FRNS,FRNTS
Leer,LR,L
alles,ALS,
leer,LR,L
Furt,FRT,
furt,FRT,
Gredel,KRTL,
Gredel,KRTL,
Contrat,KNTRT,KTRT
de,T,
Mariage,MRK,MRY
—,,
Au,A,
nom,NM,
de,T,
la,L,
loi,L,
—,,
—,,
Herrgott,HRKT,
dass,TS,
ich,A,AX
awer,AVR,AY
au,A,
mini,MN,
Brill,PRL,
vegesse,FKS,VYS
muess,MS,
—,,
—,,
—,,
Da,T,
die,T,
beiden,PTN,PT
Martin,MRTN,
Lehnhardt,LNRT,
genannt,KNNT,
Stawalder,XTVLTR,XTYLT
Margareta,MRKRT,
Lips,LPS,
miteinander,MTNNTR,MTNNT
die,T,
Ehe,AH,
eingehen,ANKYN,ANKH
wollen,VLN,VL
—,,
ich,A,AX
sieh’h,S,
fascht,FXT,
nix,NKS,
—,,
na,N,
do,T,
läse,LS,
’s,S,
sälwer,SLVR,SLV
—,,
ich,A,AX
kann,KN,
’s,S,
ejch,AX,
doch,TR,
nit,NT,
vorläse,FRLS,VRLS
’s,S,
isch,AX,
alles,ALS,
eracht,ARRT,
un,AN,
nix,NKS,
vegasse,FKS,VYS
—,,
Wo,V,
solle,SL,
mr,MR,
anneschriewe,ANXRF,ANXRV
Do,T,
unde,ANT,
ane,AN,
wo,V,
’s,S,
Datum,TTM,
isch,AX,
STAWALDER,XTVLTR,XTYLT
GREDEL,KRTL,
BARREBUERE,PRPR,PRVR
FRANZ,FRNS,FRNTS
D’,T,
SCHILTZE,XLTS,
Drüsse,TRS,
in,AN,
de,T,
Kiche,KX,
sitzt,STST,
de,T,
alt,ALT,
Growechrischtel,KRFXRXTL,KRVXRXTL
un,AN,
wurd,VRT,
nimmi,NM,
ferdi,FRT,
mit,MT,
em,AM,
Zmor,SMR,
jenase,YNS,
Diss,TS,
isch,AX,
mr,MR,
jetzt,YTST,
e,A,
Nocht,NRT,
ge,K,
wahn,VN,
I,A,
muess,MS,
mi,M,
setze,STS,
ich,A,AX
kann,KN,
nimmeh,NM,
uff,AF,
d’,T,
Füess,FS,
stehn,XTN,
I,A,
hab,HP,
dr,TR,
gsaöt,KST,
daönz,TNS,TNTS
nit,NT,
so,S,
wiedi,VT,
Dü,T,
bisch,PX,
jo,Y,
nacht,NRT,
grod,KRT,
wie,V,
von,FN,VN
de,T,
Kett,KT,
gewahn,KFN,KVN
D’,T,
SCHILTZE,XLTS,
Dü,T,
Schultz,XLTS,
werum,VRM,
hett,HT,
dann,TN,
diss,TS,
Küehjbierel,KYPRL,
de,T,
Kopf,KPF,
so,S,
vebunge,FPNK,VVNK
De,T,
Basche,PX,
hett,HT,
mr,MR,
gsaöt,KST,
dar,TR,
isch,AX,
die,T,
Nacht,NRT,
in,AN,
de,T,
Vollhäit,FLHT,VLHT
am,AM,
Platz,PLTS,
von,FN,VN
de,T,
Dhüer,TR,T
zuem,TSM,
Fanschter,FNXTR,FNXT
nüssgange,NSKNK,
un,AN,
üss,AS,
em,AM,
erschte,ARXT,
Stock,XTK,
erunder,ARNTR,ARNT
in,AN,
de,T,
Hoft,HFT,
gepflatscht,KPFLTXT,
Un,AN,
wann,VN,
er,AR,A
nitt,NT,
uf,AF,
de,T,
Mischthüffe,MXTHF,
kejt,KT,
ward,VRT,
nod,NT,
hatt,HT,
er,AR,A
noch,NR,
ebs,APS,
brache,PRR,
köenne,KN,
XAVERI,KSFR,KSVR
un,AN,
’s,S,
EUPHROSINE,AFRSN,
D’,T,
SCHILTZE,XLTS,
Aeuj,A,
schun,XN,
uff,AF,
Xaveri,KSFR,KSVR
Ja,Y,
—,,
—,,
de,T,
Vadder,FTR,VT
mänt,MNT,MT
mr,MR,
sotte,ST,
-n-,N,
is,AS,
am,AM,
Sundi,SNT,
anschläuje,ANXLY,
lohn,LN,
un,AN,
in,AN,
4,,
Wuche,VR,
Hochzitt,HRTST,
mooche,MR,
D’,T,
SCHILTZE,XLTS,
Do,T,
sin,SN,
er,AR,A
also,ALS,
äni,AN,
mitnang,MTNNK,
Mir,MR,
haön,HN,
’s,S,
in,AN,
Richtigkäit,RXTKKT,
gebrocht,KPRRT,
die,T,
Noocht,NRT,
Hi-hi-hi-hi,H,
So,S,
un,AN,
jetz,YTS,
wüensch,VNX,
ich,A,AX
Ihne,AN,
viel,FL,VL
Glüeck,KLK,
in,AN,
de,T,
Ehstand,ASTNT,
Un,AN,
Sie,S,
wöelle,VL,
-n-,N,
uns,ANS,
nit,NT,
d’,T,
Ehr,AR,
andhüehn,ANTHN,
Harr,HR,
Notari,NTR,
un,AN,
bie,P,
uns,ANS,
ase,AS,
Es,AS,
geht,KT,
leider,LTR,LT
nit,NT,
Sie,S,
wisse,VS,
jo,Y,
ich,A,AX
bin,PN,
dodrum,TTRM,
so,S,
früehj,FRY,
komme,KM,
wiel,VL,
ich,A,AX
in,AN,
ere,AR,
Stund,XTNT,
dheime,TM,
bie,P,
mir,MR,
e,A,
gross,KRS,
Vente,FNT,VT
d',T,
immeubles,AMPLS,
hab,HP,
Also,ALS,
noch,NR,
emol,AML,
excusez,AKSKSS,AKSKSTS
moi,M,
—,,
Au,A,
revoir,RFR,RVR
la,L,
compagnie,KMPKN,
et,AT,
bonne,PN,
journée,YRN,
Adjeh,ATY,
Harr,HR,
Notari,NTR,
adjeh,ATY,
Dar,TR,
Notari,NTR,
dar,TR,
isch,AX,
besser,PSR,PS
als,ALS,
ünsere,ANSR,
saller,SLR,SL
gangt,KNKT,
nit,NT,
zue,TS,
de,T,
Litte,LT,
ins,ANS,
Hüss,HS,
zue,TS,
dam,TM,
mueh’sch,MX,
häme,HM,
komme,KM,
un,AN,
nod,NT,
kannsch,KNX,
stungelong,XTNKLNK,
worte,VRT,
Dann,TN,
ge,K,
wöehnli,VNL,
dhuet,TT,
er,AR,A
jächtle,YRTL,
oder,ATR,AT
fische,FX,
Isch,AX,
de,T,
Jean,YN,
als,ALS,
nonitt,NNT,
do,T,
Nä,N,
was,VS,
witt,VT,
diss,TS,
Schneewatter,XNFTR,XNVT
hett,HT,
em,AM,
arig,ARK,AR
züegselzt,TSKSLST,
Ar,AR,
isch,AX,
die,T,
Luft,LFT,
halt,HLT,
nit,NT,
gewohnt,KFNT,KVNT
wie,V,
mir,MR,
Wo,V,
ich,A,AX
mit,MT,
em,AM,
Gredel,KRTL,
bie,P,
mir,MR,
dhäm,TM,
furt,FRT,
bin,PN,
hett,HT,
ar,AR,
fescht,FXT,
gschloofe,KXLF,
Ich,A,AX
hatt,HT,
’ne,N,
doch,TR,
nit,NT,
schicke,XK,
söelle,SL,
de,T,
Jean,YN,
Ich,A,AX
hab,HP,
im,AM,
Gredel,KRTL,
un,AN,
sine,SN,
Lätt,LT,
e,A,
Ehr,AR,
wöelle,VL,
andhuen,ANTHN,ANTH
Geh,K,
säuj,S,
in,AN,
de,T,
Katt,KT,
se,S,
soll,SL,
guet,KT,
warm,VRM,
han,HN,
üeweral,AFRL,AVRL
—,,
ich,A,AX
wäiss,VS,
nit,NT,
’s,S,
Gredel,KRTL,
isch,AX,
so,S,
bläich,PL,PLX
Ich,A,AX
bsorri,PSR,
’s,S,
Mäischter,MXTR,MXT
Un,AN,
noch,NR,
ebs,APS,
Basche,PX,
Wann,VN,
de,T,
Jean,YN,
häme,HM,
komme,KM,
dhuet,TT,
am,AM,
beschte,PXT,
glich,KL,KLX
ins,ANS,
Bett,PT,
mit,MT,
em,AM,
d',T,
Katt,KT,
wäiss,VS,
jo,Y,
Bschäid,PXT,
Ar,AR,
isch,AX,
so,S,
glich,KL,KLX
im,AM,
Fiewer,FFR,FV
dar,TR,
Bue,P,
Mache,MR,
öjch,AX,
äui,A,
ferdi,FRT,
Unkel,ANKL,
Franz,FRNS,FRNTS
for,FR,
mit,MT,
in,AN,
d',T,
Kirich,KR,KRX
ze,TS,
gehn,KN,
Nän,NN,
Stowolder,XTFLTR,XTVLT
Die,T,
Nacht,NRT,
isch,AX,
lang,LNK,
ge,K,
wahn,VN,
E,A,
kläner,KLNR,KLN
Nicker,NKR,NK
schad’t,XTT,
mr,MR,
nix,NKS,
Ze,TS,
welle,VL,
mr.,MR,
D’,T,
MUESIKANTE,MSKNT,MSKT
UESS,AS,
EM,AM,
1.,,
BILD,PLT,
Komm,KM,
jetzt,YTST,
Gredel,KRTL,
As,AS,
dhuet,TT,
mr,MR,
arig,ARK,AR
läid,LT,
ass,AS,
dine,TN,
Vadder,FTR,VT
un,AN,
dini,TN,
Mueder,MTR,MT
fahle,FL,
Dü,T,
söellsch,SLX,
se,S,
nie,N,
mangle,MNKL,
Ich,A,AX
füehr,FR,
dich,T,TX
salbscht,SLPXT,
in,AN,
d',T,
Kirich,KR,KRX
Komm,KM,
stüetz,XTTS,
di,T,
fescht,FXT,
uff,AF,
mine,MN,
Arm,ARM,
ar,AR,
füehrt,FRT,
di,T,
for,FR,
din,TN,
ganzes,KNTSS,
Lawe,LV,LY
GREDEL,KRTL,
BASCHE,PX,
un,AN,
KATT,KT,
Doo,T,
gehn,KN,
se,S,
jetz,YTS,
in,AN,
d’,T,
Kirich,KR,KRX
Wann,VN,
jetz,YTS,
de,T,
Jean,YN,
grad,KRT,
d',T,
Stross,XTRS,
era,AR,
kamt,KMT,
war,VR,
’s,S,
doch,TR,
dumm,TM,
Verum,FRM,VRM
—,,
nod,NT,
gangt,KNKT,
er,AR,A
mit,MT,
in,AN,
d',T,
Kirich,KR,KRX
Sie,S,
hatte,HT,
äui,A,
noch,NR,
warte,VRT,
köenne,KN,
bis,PS,
ar,AR,
zeruck,TSRK,
ward,VRT,
gsin,KSN,
De,T,
Unkel,ANKL,
Franz,FRNS,FRNTS
hett,HT,
’s,S,
jo,Y,
gewöellt,KFLT,KVLT
ass,AS,
sie,S,
nit,NT,
warde,VRT,
dhüen,TN,T
Jetz,YTS,
sin,SN,
se,S,
-n-,N,
an,AN,
de,T,
Kirich,KR,KRX
Höer’sch,HRX,
d',T,
Origel,ARKL,ARYL
spiele,XPL,
Wie,V,
bläich,PL,PLX
diss,TS,
Gredel,KRTL,
isch,AX,
—,,
dootsbläich,TTXPL,TTXPLX
Diss,TS,
isch,AX,
kenn,KN,
luschtigi,LXTK,LXTY
Hochzittere,HRTSTR,
E,A,
Wünder,VNTR,VNT
Katt,KT,
e,A,
Wünder,VNTR,VNT
In,AN,
dare,TR,
Zitt,TST,
wo,V,
mir,MR,
do,T,
gase,KS,
un,AN,
getrunke,KTRNK,
haön,HN,
isch,AX,
sie,S,
drüss,TRS,
in,AN,
de,T,
Nacht,NRT,
un,AN,
in,AN,
dam,TM,
Schneewatter,XNFTR,XNVT
uff,AF,
em,AM,
Scharebangel,XRPNKL,XRVNKL
gsasse,KSS,
An,AN,
Glüeck,KLK,
noch,NR,
ass,AS,
de,T,
Jean,YN,
so,S,
gschied,KXT,
gewahn,KFN,KVN
isch,AX,
for,FR,
zuem,TSM,
Unkel,ANKL,
Franz,FRNS,FRNTS
ze,TS,
fohre,FR,
Dert,TRT,
isch,AX,
se,S,
doch,TR,
uffghebbt,AFKPT,
gewahn,KFN,KVN
for,FR,
’s,S,
erscht,ARXT,
Jetz,YTS,
sin,SN,
se,S,
alli,AL,
in,AN,
de,T,
Kirich,KR,KRX
un,AN,
d',T,
Dhüere,TR,
ware,VR,
zügemacht,TSKMRT,TSYMRT
Die,T,
andere,ANTR,
wo,V,
mit,MT,
em,AM,
Jean,YN,
sin,SN,
gfahre,KFR,
sin,SN,
awer,AVR,AY
doch,TR,
bezitte,PTST,
do,T,
gewahn,KFN,KVN
Katt,KT,
hesch,HX,
de,T,
Mäischter,MXTR,MXT
gsahne,KSN,
wo,V,
die,T,
häme,HM,
komme,KM,
sin,SN,
ohne,AN,
d',T,
Hochzittere,HRTSTR,
Wiss,VS,
isch,AX,
ar,AR,
worre,VR,
wie,V,
e,A,
Waönd,VNT,
—,,
gedohn,KTN,
hett,HT,
er,AR,A
mit,MT,
danne,TN,
Burscht,PRXT,
min,MN,
Labdisdaö,LPTXT,
hob,HP,
ich,A,AX
’ne,N,
nit,NT,
so,S,
gsahne,KSN,
ghett,KT,
Sie,S,
säuje,SY,
de,T,
Jean,YN,
isch,AX,
so,S,
viehmassi,FMS,VMS
gfohre,KFR,
ass,AS,
sie,S,
’ne,N,
in,AN,
ere,AR,
Viertelstung,FRTLSTNK,VRTLSTNK
ger,KR,K
nimmi,NM,
gsahne,KSN,
haön,HN,
—,,
Dar,TR,
hett,HT,
gewisst,KFST,KVST
ass,AS,
es,AS,
e,A,
Watter,VTR,VT
gitt,KT,
un,AN,
hett,HT,
gedankt,KTNKT,
ar,AR,
kommt,KMT,
noch,NR,
häme,HM,
Un,AN,
wie,V,
de,T,
Unkel,ANKL,
Franz,FRNS,FRNTS
nod,NT,
in,AN,
de,T,
früehje,FRY,
Stung,XTNK,
mit,MT,
em,AM,
Gredel,KRTL,
ankomme,ANKM,
-n-,N,
isch,AX,
Gemahn,KMN,
mi,M,
nit,NT,
Basche,PX,
gemahn,KMN,
mi,M,
nit,NT,
De,T,
Mäischter,MXTR,MXT
hett,HT,
kenn,KN,
Aeui,A,
züegemacht,TSKMRT,TSYMRT
d’,T,
ganz,KNS,KNTS
Nacht,NRT,
—,,
ich,A,AX
gläuib,KLP,
ar,AR,
hett,HT,
nit,NT,
emol,AML,
nit,NT,
de,T,
Mutze,MTS,
üssgedohn,ASKTN,
Küm,KM,
hett,HT,
mr,MR,
's,S,
Rossle,RSL,
ghöert,KRT,
vom,FM,VM
Wäuje,VY,
im,AM,
Hoft,HFT,
ze,TS,
-n-,N,
isch,AX,
ar,AR,
äui,A,
schun,XN,
haregsprunge,HRKXPRNK,
und,ANT,
hett,HT,
’s,S,
Gredel,KRTL,
üss,AS,
em,AM,
Wäuje,VY,
ghebbt,KPT,
Bläich,PL,PLX
isch,AX,
se,S,
schun,XN,
gewahn,KFN,KVN
—,,
grad,KRT,
so,S,
wie,V,
jetz,YTS,
wo,V,
se,S,
-n-,N,
in,AN,
d',T,
Kirich,KR,KRX
sin,SN,
Ich,A,AX
gläuib,KLP,
sie,S,
hett,HT,
noch,NR,
kenn,KN,
zeh,TS,
Wort,VRT,
geredd,KRT,
Awer,AVR,AY
Basche,PX,
mach,MR,
jetz,YTS,
voran,FRN,VRN
wann,VN,
se,S,
-n-,N,
üss,AS,
de,T,
Kirich,KR,KRX
komme,KM,
noch,NR,
gehts,KTS,
an,AN,
’s,S,
Ase,AS,
Ward,VRT,
nurr,NR,
din,TN,
Saches,SRS,
gerüescht,KRXT,
wie,V,
mins,MNS,
Dank’sch,TNKX,
äui,A,
an,AN,
d’,T,
Hochzittsgläser,HRTSTSKLSR,HRTSTSKLS
un,AN,
’s,S,
Krichel,KRXL,
un,AN,
’s,S,
Brot,PRT,
for,FR,
d',T,
Hochzittslitt,HRTSTSLT,
wann,VN,
se,S,
üss,AS,
de,T,
Kirich,KR,KRX
komme,KM,
—,,
—,,
—,,
dü,T,
wäisch,VX,
ass,AS,
deff,TF,
nix,NKS,
fahle,FL,
Ken,KN,K
Angscht,ANKXT,
as,AS,
isch,AX,
alles,ALS,
parad,PRT,
Ich,A,AX
bring,PRNK,
sie,S,
glich,KL,KLX
ering,ARNK,
Komm,KM,
jetz,YTS,
I,A,
wäiss,VS,
nit,NT,
’s,S,
schückert,XKRT,
mi,M,
jeds,YTS,
Mol,ML,
Leer,LR,L
—,,
alles,ALS,
leer,LR,L
—,,
—,,
Un,AN,
üss,AS,
de,T,
Kirich,KR,KRX
hab,HP,
ich,A,AX
d',T,
Origel,ARKL,ARYL
ghöert,KRT,
—,,
—,,
Ze,TS,
spoot,XPT,
—,,
ze,TS,
spoot,XPT,
—,,
—,,
Ich,A,AX
bin,PN,
gerennt,KRNT,
—,,
gerennt,KRNT,
als,ALS,
gäng,KNK,
’s,S,
um,AM,
’s,S,
Läwe,LF,LV
Un,AN,
’s,S,
geht,KT,
um,AM,
’s,S,
Läwe,LF,LV
—,,
todswund,TTSVNT,
bin,PN,
ich,A,AX
So,S,
rennt,RNT,
e,A,
Hirsch,HRX,
de,T,
Tod,TT,
schun,XN,
in,AN,
de,T,
Bruscht,PRXT,
noch,NR,
milde,MLT,
Kritter,KRTR,KRT
for,FR,
de,T,
Schmerz,XMRS,XMRTS
ze,TS,
lindre,LNTR,
—,,
—,,
Mir,MR,
isch,AX,
’s,S,
als,ALS,
sej,S,
ich,A,AX
im,AM,
e,A,
dunkle,TNKL,
Wald,VLT,
verirrt,FRRT,VRRT
un,AN,
geh,K,
als,ALS,
widdersch,VTRX,
un,AN,
als,ALS,
widdersch,VTRX,
—,,
un,AN,
als,ALS,
im,AM,
Kreis,KRS,
erum,ARM,
denn,TN,
ich,A,AX
hab,HP,
jo,Y,
’s,S,
Ziel,TSL,
vefehlt,FFLT,VFLT
’s,S,
Ziel,TSL,
—,,
—,,
’s,S,
Ziel,TSL,
—,,
—,,
wo,V,
isch,AX,
min,MN,
Ziel,TSL,
