forme,key1,key2
Redd,RT,
düe,T,
mit,MT,
ihm,AM,
…,,
es,AS,
isch,AX,
doch,TR,
füer,FR,F
e,A,
Sterwender,XTRVNTR,XTRVNT
…,,
Es,AS,
saat,ST,
sicher,SXR,SX
nit,NT,
nein,NN,
Gäll,KL,
Jean,YN,
redd,RT,
düe,T,
mit,MT,
ihm,AM,
...,,
Ich,A,AX
hab,HP,
glich,KL,KLX
Blüme,PLM,
mitgebrocht,MTKPRRT,
wo,V,
es,AS,
im,AM,
Paul,PL,
bringe,PRNK,
kann,KN,
Düe,T,
saasch,SX,
jo,Y,
gar,KR,
nix,NKS,
…,,
Kann,KN,
ich,A,AX
mit,MT,
ihm,AM,
redde,RT,
Nein,NN,
Lilly,LL,
Nein,NN,
Werum,VRM,
denn,TN,
nit,NT,
Isch,AX,
’s,S,
furt,FRT,
bym,PM,
Babe,PP,PV
Fischer,FXR,FX
Nein,NN,
Wo,V,
isch,AX,
’s,S,
denn,TN,
Jean,YN,
ich,A,AX
bitt,PT,
dich,T,TX
saa,S,
mir,MR,
’s,S,
Wer,VR,V
weiss,VS,
ob,AP,
’s,S,
nit,NT,
bal,PL,
ze,TS,
spoot,XPT,
isch,AX,
Es,AS,
isch,AX,
dort,TRT,
wo,V,
Ihn,AN,
’s,S,
niemes,NMS,
meh,M,
hole,HL,
kann,KN,
dort,TRT,
wo,V,
mir,MR,
alli,AL,
Rüehj,RY,
un,AN,
Fridde,FRT,
han,HN,
füer,FR,F
immer,AMR,AM
Jean,YN,
ich,A,AX
bitt,PT,
dich,T,TX
saa,S,
mir,MR,
doch,TR,
d',T,
Wohrheit,VRHT,
D’,T,
Wohrheit,VRHT,
Do,T,
kannsch,KNX,
düe,T,
d',T,
Wohrheit,VRHT,
sähn,SN,
Lilly,LL,
Was,VS,
isch,AX,
do,T,
Jean,YN,
’s,S,
Werik,VRK,
vun,FN,VN
dim,TM,
Brüeder,PRTR,PRT
Alice,ALK,
Alice,ALK,
Babe,PP,PV
Fischer,FXR,FX
Fischer,FXR,FX
Babe,PP,PV
…,,
Fischer,FXR,FX
…,,
könne,KN,
…,,
sie,S,
…,,
im,AM,
Paul,PL,
verzeje,FRTSY,VRTSY
Unser,ANSR,ANS
Herrgott,HRKT,
soll,SL,
un,AN,
wurd,VRT,
ihm,AM,
verzeje,FRTSY,VRTSY
Mame,MM,
Was,VS,
soll,SL,
…,,
ich,A,AX
jetzt,YTST,
…,,
im,AM,
Paul,PL,
saawe,SV,SY
Saa,S,
dass,TS,
ihm,AM,
’s,S,
Alice,ALK,
ver,FR,V
zöje,TSY,
het,HT,
…,,
viellicht,FLXT,VLXT
kann,KN,
ihne,AN,
diss,TS,
tröschte,TRXT,
Jetzt,YTST,
müess,MS,
…,,
ich,A,AX
ellein,ALN,
…,,
gehn,KN,
Mamele,MML,
Jean,YN,
—,,
Jean,YN,
