forme,key1,key2
Auriez-vous,ARSFS,ARSVS
l'extrême,LKSTRM,
obligeance,APLKNK,APLYNK
de,T,
fair,FR,
un,AN,
tour,TR,
de,T,
valse,FLS,VLS
avec,AFK,AVK
moi,M,
Mademoiselle,MTMSL,
Mamsell,MMSL,
welle,VL,
m'r,MR,
einer,ANR,AN
trette,TRT,
mitnander,MTNNTR,MTNNT
…,,
Wenn,VN,
i,A,
jetzt,YTST,
nit,NT,
mini,MN,
Ente,ANT,AT
hätt,HT,
ze,TS,
tät,TT,
i,A,
m'r,MR,
de,T,
Büch,PR,
hewe,HF,HV
for,FR,
Lache,LR,
Aeni,AN,
ze,TS,
-n-,N,
engagiere,ANKKR,ANKYR
wie,V,
Hosse,HS,
-n-,N,
anhett,ANT,
Oho,AH,
was,VS,
isch,AX,
do,T,
los,LS,
noch,NR,
e,A,
wüetiger,VTKR,VTY
Scheereschliffer,XRXLFR,XRXLF
wie,V,
Händel,HNTL,
hett,HT,
mit,MT,
'm,M,
Bolizejgard,PLTSKRT,PLTSYRT
Do,T,
will,VL,
i,A,
mi,M,
awer,AVR,AY
üs,AS,
'm,M,
Staub,XTP,
mache,MR,
ich,A,AX
will,VL,
nit,NT,
Zejie,TSY,
sin,SN,
Mache,MR,
Se,S,
doch,TR,
kenn,KN,
so,S,
Läwesdaa,LFXT,LVXT
wäje,VY,
dere,TR,
Gans,KNS,
wie,V,
ich,A,AX
iwerfahre,AFRFR,AVRFR
hab,HP,
m'r,MR,
meint,MNT,MT
jo,Y,
ich,A,AX
hab,HP,
Vater,FTR,VT
un,AN,
Mueter,MTR,MT
umgebrocht,AMKPRRT,
Sie,S,
haben,HPN,HV
aber,APR,AV
eine,AN,
Gans,KNS,
zu,TS,
tot,TT,
gefahren,KFRN,KFR
ünd,ANT,
deshalb,TXLP,TSHLP
protokolliere,PRTKLR,
ich,A,AX
Sie,S,
Z'erscht,SRXT,
redde,RT,
Se,S,
doch,TR,
wie,V,
ne,N,
d'r,TR,
Schnawel,XNVL,XNYL
gewachse,KFKS,KVX
-n-,N,
isch,AX,
In,AN,
der,TR,T
Aeüsübung,ASPNK,ASVNK
meiner,MNR,MN
Fünktionen,FNKTNN,FNKTN
spreche,XPRX,
ich,A,AX
nur,NR,
deutsch,TTX,
Ze,TS,
calmiere,KLMR,
sie,S,
sich,S,SX
zerscht,TSRXT,
e,A,
Gottsnamme,KTSNM,
Garçon,KRN,
bringe,PRNK,
Se,S,
dem,TM,
Herre,HR,
doch,TR,
e,A,
Menthe,MNTH,MTH
Ja,Y,
ja,Y,
ich,A,AX
wurr,VR,
de,T,
-n-,N,
Inspakter,ANXPKTR,ANXPKT
im,AM,
Aeujeblick,AYPLK,
bringe,PRNK,
lon,LN,
awer,AVR,AY
de,T,
Stali,XTL,
zerscht,TSRXT,
e,A,
biss'l,PSL,
fäje,FY,
—,,
Diss,TS,
wurde,VRT,
ne,N,
sicher,SXR,SX
interesseere,ANTRSR,ATRSR
—,,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
Wo,V,
isch,AX,
d'r,TR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
—,,
Der,TR,T
tanzt,TNST,
allewäy,ALF,ALV
Ich,A,AX
müss,MS,
Sie,S,
protokollieren,PRTKLRN,PRTKLR
Was,VS,
isch,AX,
do,T,
wid'r,VTR,
los,LS,
Eine,AN,
Gans,KNS,
hat,HT,
dieser,TSR,TS
Delinkunde,TLNKNT,
überfahren,APRFRN,AVRFR
Ah,A,
Aeu,A,
widr,VTR,
äner,ANR,AN
vun,FN,VN
denne,TN,
gemeingefährlichen,KMNKFRLXN,KMNKFRLX
Radlern,RTLRN,
wie,V,
s',S,
lescht,LXT,
im,AM,
Blättel,PLTL,
d',T,
rvun,RFN,RVN
g'stange,KSTNK,
-n-,N,
isch,AX,
Wenn,VN,
's,S,
e,A,
so,S,
furt,FRT,
geht,KT,
ze,TS,
sperre,XPR,
m'r,MR,
s',S,
nächst,NKST,NXT
am,AM,
Sundaö,SNT,
s',S,
Dorf,TRF,
ab,AP,
un,AN,
saje,SY,
Schuehnejel,XNYL,
uff,AF,
d',T,
Stross,XTRS,
Wie,V,
isch,AX,
denn,TN,
die,T,
G'schicht,KXXT,
zügange,TSKNK,TSYNK
—,,
Ich,A,AX
stand,XTNT,
gerade,KRT,
äuf,AF,
der,TR,T
Strasse,XTRS,
als,ALS,
ich,A,AX
schon,XN,
von,FN,VN
Weitem,VTM,
den,TN,T
herannahenden,HRNYNTN,HRNHNT
Delinkunden,TLNKNTN,TLNKNT
auf,AF,
einem,ANM,
Velo,FL,VL
sah,S,
und,ANT,
ihn,AN,
als,ALS,
Velocipedisten,FLKPTXTN,VLKPTXT
erkannte,ARKNT,
womit,VMT,
er,AR,A
eine,AN,
Gans,KNS,
überfuhr,APRFR,AVRFR
die,T,
sofort,SFRT,
den,TN,T
Geischt,KXT,
aufgab,AFKP,
So,S,
isch,AX,
die,T,
Reiwersg'schicht,RFRSKXXT,RVRSKXXT
ferti,FRT,
Guet,KT,
mache,MR,
dem,TM,
Kerl,KRL,
e,A,
Protokoll,PRTKL,
…,,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
Wo,V,
isch,AX,
d'r,TR,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
grad,KRT,
hawi,HF,HV
Se,S,
g'suecht,KSRT,
ebs,APS,
wie,V,
Se,S,
-n-,N,
allewäj,ALF,ALV
intresseere,ANTRSR,ATRSR
wurd,VRT,
…,,
Awer,AVR,AY
was,VS,
Deifels,TFLS,
Marie,MR,
ich,A,AX
gläub,KLP,
dü,T,
hupfsch,HPFX,
wie,V,
im,AM,
Deifel,TFL,
sini,SN,
Grossmueter,KRSMTR,KRSMT
Sie,S,
entschuldigen,ANTXLTKN,ATXLTK
das,TS,
muss,MS,
ich,A,AX
mir,MR,
notieren,NTRN,NTR
Ja,Y,
d'r,TR,
Herr,HR,
isch,AX,
m'r,MR,
uff,AF,
de,T,
Fuess,FS,
getrette,KTRT,
Ah,A,
—,,
Recht,RXT,
so,S,
recht,RXT,
so,S,
m'r,MR,
muess,MS,
sich,S,SX
bezytte,PTST,
dran,TRN,
gewöhne,KFN,KVN
Ja,Y,
es,AS,
tut,TT,
mir,MR,
wirklich,VRKL,VRKLX
leid,LT,
ich,A,AX
bitte,PT,
tausendmal,TSNTML,
um,AM,
Entschuldigung,ANTXLTKNK,ATXLTYNK
Seit,ST,
ich,A,AX
meine,MN,
Brille,PRL,
eingebüsst,ANKPST,ANKVST
habe,HP,HV
diesen,TSN,TS
Nachmittag,NRMTK,NRMT
sehe,SH,
ich,A,AX
beinahe,PNH,
nichts,NXTS,
mehr,MR,
Kenn,KN,
Ursach,ARSR,
kenn,KN,
Ursach,ARSR,
—,,
Diss,TS,
isch,AX,
e,A,
-n-,N,
Ehr,AR,
for,FR,
's,S,
Marie,MR,
E,A,
ben,PN,P
Merci,MRK,
Ach,AR,
guten,KTN,KT
Tag,TK,T
Herr,HR,
Doktor,TKTR,
wie,V,
geht,KT,
's,S,
Ihnen,ANN,AN
denn,TN,
Ich,A,AX
hätte,HT,
Sie,S,
beinahe,PNH,
nicht,NXT,
wieder,VTR,VT
erkannt,ARKNT,
Sie,S,
sehen,SYN,SH
ganz,KNS,KNTS
verändert,FRNTRT,VRNTRT
aus,AS,
Sie,S,
hier,HR,H
Non-de-dije,NNTTY,
Die,T,
kenne,KN,
sich,S,SX
Do,T,
hawi,HF,HV
e,A,
scheeni,XN,
Veehheit,FHT,VHT
gemacht,KMRT,
—,,
Ei,A,
mini,MN,
Rheumatisse,RMTS,
Ah,A,
Sie,S,
kenne,KN,
de,T,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
Miller,MLR,ML
De,T,
Herr,HR,
Dr.,TR,
Freundlich,FRNTL,FRNTLX
welle,VL,
Se,S,
saaue,S,
Un,AN,
Wie,V,
—,,
Miller,MLR,ML
heisst,HST,
doch,TR,
der,TR,T
Herr,HR,
—,,
Ah,A,
ich,A,AX
habe,HP,HV
ja,Y,
ganz,KNS,KNTS
vergessen,FRKSN,VRKS
Ihnen,ANN,AN
mitzuteilen,MTSTLN,MTSTL
dass,TS,
seit,ST,
meinem,MNM,
Avancement,AFNKMNT,AVNKMT
in,AN,
der,TR,T
Kreisdirektion,KRXTRKTN,
…,,
mit,MT,
die,T,
ehrenvolle,ARNFL,ARNVL
Auszeichnung,ASTSXNNK,
zuteil,TSTL,
geworden,KFRTN,KVRT
ist,AXT,
den,TN,T
Namen,NMN,NM
Müller,MLR,ML
tragen,TRKN,TRK
zu,TS,
dürfen,TRFN,TRF
…,,
Wie,V,
ich,A,AX
schwitze,XVTS,
—,,
Ah,A,
…,,
Oui,A,
oui,A,
oui,A,
En,AN,A
effet,AFT,
Richtig,RXTK,RXT
ich,A,AX
habe,HP,HV
ja,Y,
davon,TFN,TVN
sprechen,XPRXN,XPRX
hören,HRN,HR
Ich,A,AX
gratuliere,KRTLR,
Ihnen,ANN,AN
noch,NR,
nachträglich,NRTRKL,NRTRKLX
Diss,TS,
muess,MS,
halt,HLT,
doch,TR,
e,A,
tichtiger,TXTKR,TXTY
Mann,MN,
sin,SN,
Do,T,
isch,AX,
ebs,APS,
nit,NT,
recht,RXT,
klor,KLR,
Was,VS,
muess,MS,
do,T,
d',T,
rhinter,RNTR,RT
stecke,XTK,
Sie,S,
erlauben,ARLPN,ARLV
dass,TS,
ich,A,AX
Ihnen,ANN,AN
Herrn,HRN,
Pfeffer,PFFR,PFF
vorstelle,FRXTL,VRXTL
Der,TR,T
Herr,HR,
Bürgermeister,PRKRMXTR,PRKRMXT
seine,SN,
Tochter,TRTR,TRT
Fräulein,FRLN,
Marie,MR,
Diss,TS,
isch,AX,
miner,MNR,MN
Schwarz,XVRS,XVRTS
—,,
Diss,TS,
isch,AX,
mini,MN,
Blond,PLNT,
—,,
Sin,SN,
Sie,S,
ebbe,AP,
in,AN,
der,TR,T
Famile,FML,
vom,FM,VM
Herr,HR,
Pfeffer,PFFR,PFF
dem,TM,
grosse,KRS,
-n-,N,
Epicier,APKR,APK
in,AN,
d'r,TR,
Stadt,XTT,
D'r,TR,
Herr,HR,
Pfeffer,PFFR,PFF
isch,AX,
miner,MNR,MN
Babbe,PP,
So,S,
so,S,
un,AN,
Sie,S,
sin,SN,
siner,SNR,SN
Sohn,SN,
—,,
Dis,TS,
fräit,FRT,
mi,M,
jetzt,YTST,
Ich,A,AX
bin,PN,
e,A,
gueter,KTR,KT
Client,KLNT,KLT
vun,FN,VN
Ihrem,ARM,
Babbe,PP,
un,AN,
s',S,
vorig,FRK,VR
Johr,YR,
sin,SN,
m'r,MR,
mitnander,MTNNTR,MTNNT
Jury,YR,
gewahn,KFN,KVN
uff,AF,
'm,M,
Tribenal,TRPNL,TRVNL
Ja,Y,
ja,Y,
Ihr,AR,
muehn,MN,
m'r,MR,
's,S,
nit,NT,
in,AN,
iwwel,AVL,
nemme,NM,
vun,FN,VN
ewe,AF,AV
s',S,
isch,AX,
numme,NM,
G'schpass,KXPS,
gewahn,KFN,KVN
D'r,TR,
Polizejgard,PLTSKRT,PLTSYRT
isch,AX,
zu,TS,
e,A,
-n-,N,
änfältiger,ANFLTKR,AFLTY
Mensch,MNX,
Ues,AS,
dem,TM,
Protokoll,PRTKL,
wurd,VRT,
wid'r,VTR,
nix,NKS,
Ihr,AR,
brüche,PRR,
-n-,N,
im,AM,
Inspakter,ANXPKTR,ANXPKT
nix,NKS,
d',T,
rvun,RFN,RVN
ze,TS,
verrote,FRT,VRT
Wisse,VS,
-n-,N,
'r,R,
wenn,VN,
's,S,
inne,AN,
Plaseer,PLSR,PLS
macht,MRT,
ze,TS,
könne,KN,
se,S,
kumme,KM,
wenn,VN,
se,S,
welle,VL,
un,AN,
so,S,
veel,FL,VL
se,S,
welle,VL,
un,AN,
könne,KN,
so,S,
viel,FL,VL
Gäns,KNS,
iwerfahre,AFRFR,AVRFR
as,AS,
ne,N,
Fräid,FRT,
macht,MRT,
En,AN,A
attenta,ATNT,ATT
muehn,MN,
se,S,
-n-,N,
excüsiere,AKSKSR,
wenn,VN,
ich,A,AX
se,S,
e,A,
Moment,MMNT,MMT
ellän,ALN,
loss,LS,
mit,MT,
minere,MNR,
Tochter,TRTR,TRT
ich,A,AX
muess,MS,
nämli,NML,
im,AM,
Herr,HR,
Inspakter,ANXPKTR,ANXPKT
unfehlbar,ANFLPR,AFLPR
ebs,APS,
zäje,TSY,
wie,V,
ne,N,
ari,AR,
intresseert,ANTRSRT,ATRSRT
Alle,AL,
Wetter,VTR,VT
Lächerlich,LRRL,LRRLX
Einfach,ANFR,AFR
lächerlich,LRRL,LRRLX
—,,
Wie,V,
mäne,MN,
Se,S,
—,,
Ich,A,AX
bin,PN,
sehr,SR,
gespannt,KXPNT,
Avant,AFNT,AVT
tü,T,
was,VS,
halte,HLT,
-n-,N,
'r,R,
vun,FN,VN
dere,TR,
Brill,PRL,
—,,
Die,T,
ist,AXT,
sehr,SR,
gut,KT,
tadelloses,TTLSS,
Glas,KLS,
—,,
A,A,
la,L,
bonheur,PNR,
Wie,V,
ejeri,AYR,
doch,TR,
verhejt,FRHT,VRHT
isch,AX,
ze,TS,
lehnt,LNT,
ejch,AX,
die,T,
d'r,TR,
Wirth,VRTH,
Sie,S,
stammt,XTMT,
vun,FN,VN
sinere,SNR,
Grossmueder,KRSMTR,KRSMT
E,A,
famosi,FMS,
Brill,PRL,
di,T,
könne,KN,
-n-,N,
'r,R,
hytt,HT,
noch,NR,
guet,KT,
brüche,PRR,
…,,
Grad,KRT,
hett,HT,
m'r,MR,
nämli,NML,
d'r,TR,
Wirt,VRT,
g'säit,KST,
s',S,
wär,VR,
'm,M,
zü,TS,
anständi,ANXTNT,
wenn,VN,
'r,R,
e,A,
-n-,N,
Aeueblick,APLK,
sini,SN,
Stallung,XTLNK,
löuje,LY,
wotte,VT,
er,AR,A
hett,HT,
e,A,
Kalwe,KLV,
wie,V,
for,FR,
zwei,TSV,
Johre,YR,
d'r,TR,
Pris,PRS,
bekumme,PKM,
hett,HT,
er,AR,A
wär,VR,
nejgeerig,NKRK,NYR
eb,AP,
Se,S,
se,S,
noch,NR,
kenne,KN,
Ich,A,AX
muss,MS,
Ihnen,ANN,AN
gestehen,KXTYN,KXTH
für,FR,
Physionomie,FSNM,
habe,HP,HV
ich,A,AX
gar,KR,
kein,KN,
Gedächtnis,KTRTNS,
Diss,TS,
isch,AX,
nit,NT,
alles,ALS,
Er,AR,A
hett,HT,
noch,NR,
e,A,
Fohle,FL,
wie,V,
'r,R,
uff,AF,
d',T,
nächst,NKST,NXT
Prämeerung,PRMRNK,
schicke,XK,
will,VL,
un,AN,
'r,R,
möcht,MRT,
zü,TS,
gäre,KR,
wisse,VS,
was,VS,
ejri,AR,
Mänung,MNNK,
driwer,TRFR,TRV
isch,AX,
eb,AP,
'r,R,
ebbe,AP,
e,A,
Pris,PRS,
bekumme,PKM,
könnt,KNT,
—,,
Sin,SN,
die,T,
verruckt,FRKT,VRKT
od'r,ATR,
bin,PN,
ich,A,AX
verruckt,FRKT,VRKT
—,,
M'r,MR,
könne,KN,
nit,NT,
andersch,ANTRX,
…,,
Gueter,KTR,KT
Burjer,PRYR,PRY
…,,
stimmt,XTMT,
guet,KT,
…,,
Nehmen,NMN,NM
Sie,S,
sich,S,SX
unterdessen,ANTRTSN,ATRTS
meiner,MNR,MN
Dame,TM,
an,AN,
Un,AN,
sej,S,
artli,ARTL,
mit,MT,
dem,TM,
Herre,HR,
C'est,KXT,
singulier,SNKLR,SNKL
Singulier,SNKLR,SNKL
—,,
Ich,A,AX
will,VL,
numme,NM,
sehn,SN,
eb,AP,
'r,R,
mich,M,MX
wid'r,VTR,
erkennt,ARKNT,
Ebs,APS,
wie,V,
mich,M,MX
vor,FR,VR
allem,ALM,
intressiert,ANTRSRT,ATRSRT
…,,
Ich,A,AX
glaub,KLP,
mir,MR,
han,HN,
uns,ANS,
wenn,VN,
i,A,
mi,M,
nit,NT,
trumpier,TRMPR,TRMP
als,ALS,
schun,XN,
fruehjer,FRYR,FRY
öfters,AFTRS,
g'sehn,KSN,
—,,
Nit,NT,
dass,TS,
ich,A,AX
wisst,VST,
Sie,S,
sind,SNT,
doch,TR,
in,AN,
d',T,
Stadt,XTT,
in,AN,
d',T,
Pension,PNSN,
gange,KNK,
Ja,Y,
zwei,TSV,
Johr,YR,
Wie,V,
here,HR,
wisse,VS,
Sie,S,
diss,TS,
—,,
Wie,V,
here,HR,
ich,A,AX
diss,TS,
weiss,VS,
Wie,V,
ich,A,AX
Sie,S,
alle,AL,
Daa,T,
angetroffe,ANKTRF,
hab,HP,
wenn,VN,
Sie,S,
d',T,
Münschtergass,MNXTRKS,
herkumme,HRKM,
sin,SN,
Un,AN,
do,T,
dran,TRN,
erinnere,ARNR,
Sie,S,
sich,S,SX
noch,NR,
—,,
Do,T,
müehn,MN,
Sie,S,
awer,AVR,AY
e,A,
guets,KTS,
Gedächtnis,KTRTNS,
han,HN,
—,,
Diss,TS,
Souvenir,SFNR,SVNR
isch,AX,
erix,ARKS,
andersch,ANTRX,
uffg'hebt,AFKPT,
als,ALS,
im,AM,
Gedächtnis,KTRTNS,
Er,AR,A
hett,HT,
zitt'r,TSTR,
an,AN,
mich,M,MX
gedenkt,KTNKT,
—,,
Un,AN,
Sie,S,
Mamsell,MMSL,
Marie,MR,
erinnere,ARNR,
Sie,S,
sich,S,SX
gar,KR,
nit,NT,
mich,M,MX
au,A,
emol,AML,
g'sehn,KSN,
ze,TS,
han,HN,
Sie,S,
wisse,VS,
jo,Y,
dass,TS,
's,S,
sich,S,SX
for,FR,
e,A,
Mamsell,MMSL,
nit,NT,
schickt,XKT,
uff,AF,
d',T,
Herre,HR,
ze,TS,
löuje,LY,
So,S,
e,A,
ganz,KNS,KNTS
kleins,KLNS,
bissele,PSL,
derf,TRF,
m'r,MR,
awer,AVR,AY
doch,TR,
löuje,LY,
…,,
Ich,A,AX
muess,MS,
ne,N,
g'stehn,KSTN,
Mamsell,MMSL,
Marie,MR,
dass,TS,
ich,A,AX
zellemols,TSLMLS,
ganz,KNS,KNTS
vernarrt,FRNRT,VRNRT
bin,PN,
g'sin,KSN,
in,AN,
Sie,S,
Isch,AX,
's,S,
möjlich,ML,MLX
…,,
Jo,Y,
Sie,S,
mache,MR,
G'spass,KXPS,
—,,
S',S,
isch,AX,
miner,MNR,MN
gröscht,KRXT,
Ernscht,ARNXT,
—,,
Wenn,VN,
ich,A,AX
dran,TRN,
denk,TNK,
wie,V,
unglicklich,ANKLKL,ANKLKLX
ich,A,AX
mich,M,MX
zellemols,TSLMLS,
g'füehlt,KFLT,
hab,HP,
…,,
Ich,A,AX
hab,HP,
sogar,SKR,SYR
e,A,
Gedicht,KTXT,
gemacht,KMRT,
—,,
Un,AN,
in,AN,
d'r,TR,
Klass,KLS,
hawich,HF,HVX
als,ALS,
nemmi,NM,
uffgepasst,AFKPST,
un,AN,
meh,M,
wie,V,
einmol,ANML,AML
hett,HT,
d'r,TR,
Lehrer,LRR,LR
g'saat,KST,
Pfeffer,PFFR,PFF
träumt,TRMT,
wieder,VTR,VT
Pfeffer,PFFR,PFF
wo,V,
sind,SNT,
wir,VR,
stehen,XTYN,XTH
geblieben,KPLPN,KPLV
…,,
Pfeffer,PFFR,PFF
einen,ANN,AN
Tadel,TTL,
wegen,VKN,VK
Unaufmerksamkeit,ANFMRKSMKT,
Un,AN,
do,T,
sin,SN,
Sie,S,
an,AN,
allem,ALM,
Schuld,XLT,
dran,TRN,
g'sin,KSN,
…,,
Diss,TS,
hawich,HF,HVX
gar,KR,
nit,NT,
gedenkt,KTNKT,
dass,TS,
ich,A,AX
so,S,
schweri,XVR,
Sache,SR,
uff,AF,
mim,MM,
Gewisse,KFS,KVS
hab,HP,
—,,
Ich,A,AX
erinner,ARNR,ARN
mich,M,MX
noch,NR,
so,S,
guet,KT,
wie,V,
ich,A,AX
Sie,S,
s',S,
erscht,ARXT,
Mol,ML,
g'sehn,KSN,
hab,HP,
Do,T,
han,HN,
sie,S,
noch,NR,
e,A,
kurzes,KRTSS,
brüns,PRNS,
Röckele,RKL,
ang'hett,ANKT,
un,AN,
e,A,
kleins,KLNS,
Sammetkäppl,SMTKPL,
uff,AF,
—,,
E,A,
nett,NT,
's,S,
goldblond,KLTPLNT,
's,S,
Zöpfl,TSPFL,
mit,MT,
'm,M,
e,A,
fierrothe,FRTH,
Schlupf,XLPF,
wie,V,
m'r,MR,
weiss,VS,
wie,V,
wytt,VT,
g'sehn,KSN,
hett,HT,
isch,AX,
Ihne,AN,
uff,AF,
d',T,
Achsel,AKSL,AXL
g'henkt,KNKT,
un,AN,
e,A,
paar,PR,
blondi,PLNT,
Löckle,LKL,
sin,SN,
Ihne,AN,
luschti,LXT,
um,AM,
Ihri,AR,
Stirn,XTRN,
erumg'flattert,ARMKFLTRT,
…,,
Mit,MT,
eim,AM,
Wort,VRT,
Sie,S,
han,HN,
e,A,
Köpfl,KPFL,
g'hett,KT,
wie,V,
d',T,
Engele,ANKL,
im,AM,
Himmel,HML,
Awer,AVR,AY
wie,V,
Sie,S,
nur,NR,
so,S,
redde,RT,
könne,KN,
—,,
Dass,TS,
Sie,S,
sich,S,SX
awer,AVR,AY
so,S,
an,AN,
alles,ALS,
erinnere,ARNR,
Ich,A,AX
könnt,KNT,
Ihne,AN,
même,MM,
d'r,TR,
Daa,T,
saaue,S,
wie,V,
Sie,S,
s',S,
erscht,ARXT,
Mol,ML,
e,A,
lange,LNK,
Rock,RK,
getraaue,KTR,
han,HN,
…,,
S',S,
isch,AX,
im,AM,
Mai,M,
g'sin,KSN,
Richtig,RXTK,RXT
Wenn,VN,
ich,A,AX
dran,TRN,
denk,TNK,
…,,
Wie,V,
ich,A,AX
Sie,S,
g'sehn,KSN,
hab,HP,
in,AN,
dem,TM,
neje,NY,
Rock,RK,
bin,PN,
ich,A,AX
ganz,KNS,KNTS
verschrocke,FRXRK,VRXRK
denn,TN,
Sie,S,
sin,SN,
m'r,MR,
uff,AF,
einmol,ANML,AML
viel,FL,VL
grösser,KRSR,KRS
un,AN,
schlanker,XLNKR,XLNK
vorkumme,FRKM,VRKM
mit,MT,
eim,AM,
Wort,VRT,
wie,V,
e,A,
grossi,KRS,
Mamsell,MMSL,
D',T,
rbie,RP,
han,HN,
Sie,S,
so,S,
stolz,XTLS,XTLTS
üsg'sehn,ASKSN,
Ich,A,AX
bin,PN,
äu,A,
stolz,XTLS,XTLTS
gewahn,KFN,KVN
uff,AF,
mine,MN,
erschte,ARXT,
lange,LNK,
Rock,RK,
Er,AR,A
isch,AX,
roth,RTH,
g'sin,KSN,
mit,MT,
grosse,KRS,
wisse,VS,
Dupfe,TPF,
Dass,TS,
Sie,S,
awer,AVR,AY
diss,TS,
alles,ALS,
wisse,VS,
Jo,Y,
in,AN,
minere,MNR,
Verwunderung,FRVNTRNK,VRVNTRNK
hawich,HF,HVX
ganz,KNS,KNTS
de,T,
Kopf,KPF,
verlore,FRLR,VRLR
un,AN,
hab,HP,
nemmi,NM,
uff,AF,
s',S,
Trottoir,TRTR,
acht,ART,
gän,KN,
hab,HP,
e,A,
Fehltritt,FLTRT,
gemacht,KMRT,
…,,
Un,AN,
Ihri,AR,
Buecher,PRR,PR
wie,V,
Sie,S,
unterm,ANTRM,ATRM
Arm,ARM,
geträue,KTR,
han,HN,
sin,SN,
in,AN,
alli,AL,
Windrichtunge,VNTRXTNK,
nüs,NS,
g'flöuje,KFLY,
Sie,S,
han,HN,
's,S,
g'sehn,KSN,
—,,
Sie,S,
han,HN,
sich,S,SX
verschnappt,FRXNPT,VRXNPT
ich,A,AX
sieh,S,
Sie,S,
han,HN,
mich,M,MX
doch,TR,
kennt,KNT,
…,,
For,FR,
wenne,VN,
sin,SN,
denn,TN,
als,ALS,
die,T,
scheene,XN,
Rose,RS,
gewahn,KFN,KVN
wie,V,
Sie,S,
als,ALS,
bie,P,
sich,S,SX
g'hett,KT,
han,HN,
For,FR,
wenne,VN,
—,,
For,FR,
Sie,S,
Ihne,AN,
hawich,HF,HVX
Sie,S,
als,ALS,
welle,VL,
gän,KN,
awer,AVR,AY
s',S,
Cürage,KRK,KRY
hett,HT,
m'r,MR,
als,ALS,
g'fehlt,KFLT,
Wenn,VN,
ich,A,AX
an,AN,
die,T,
Zytte,TST,
zeruck,TSRK,
denk,TNK,
—,,
S',S,
isch,AX,
e,A,
scheeni,XN,
Zytt,TST,
gewahn,KFN,KVN
—,,
Wisse,VS,
Sie,S,
au,A,
wie,V,
ich,A,AX
Sie,S,
getaift,KTFT,
hab,HP,
g'hett,KT,
—,,
Denn,TN,
ich,A,AX
hab,HP,
jo,Y,
ihre,AR,
Name,NM,
nit,NT,
kennt,KNT,
—,,
Angélique,ANKLKV,
hawich,HF,HVX
Sie,S,
g'heisse,KS,
Diss,TS,
isch,AX,
e,A,
netter,NTR,NT
Name,NM,
…,,
Ich,A,AX
hab,HP,
Ihne,AN,
äu,A,
e,A,
Name,NM,
gän,KN,
g'hett,KT,
Do,T,
bin,PN,
ich,A,AX
awer,AVR,AY
jetzt,YTST,
nejgierig,NKRK,NYR
Ich,A,AX
weiss,VS,
nit,NT,
ob,AP,
Sie,S,
ne,N,
verdeent,FRTNT,VRTT
han,HN,
Wie,V,
hawich,HF,HVX
g'heisse,KS,
—,,
Ich,A,AX
saö,S,
's,S,
ne,N,
e,A,
-n-,N,
ander,ANTR,ANT
Mol,ML,
…,,
Do,T,
kumme,KM,
d',T,
andre,ANTR,
vum,FM,VM
Tanzplatz,TNSPLTS,
Elle,AL,
est,AXT,
charmante,KRMNT,XRMT
—,,
Wie,V,
artig,ARTK,ART
dass,TS,
'r,R,
isch,AX,
Ihr,AR,
Herrschafte,HRXFT,
d'r,TR,
Leiterwäuje,LTRVY,
-n-,N,
isch,AX,
gerischt,KRXT,
for,FR,
ejch,AX,
un,AN,
ejier,AYR,AY
Velo,FL,VL
uffzelade,AFTSLT,
Ihr,AR,
muehn,MN,
ejch,AX,
awer,AVR,AY
tummle,TML,
wenn,VN,
'r,R,
an,AN,
de,T,
nächste,NKST,NXT
Zug,TSK,
welle,VL,
s',S,
isch,AX,
böes,PS,
fahre,FR,
s',S,
isch,AX,
Kiss,KS,
uff,AF,
d'r,TR,
Stross,XTRS,
Bon,PN,
filons,FLNS,
C'est,KXT,
ennuyeux,ANKS,
que,KV,
ce,K,
bourgeois,PRKS,
nous,NS,
ait,AT,
vu,F,V
dans,TNS,
cette,KT,
situation,STTN,
il,AL,
sera,SR,
capable,KPPL,
de,T,
croire,KRR,
que,KV,
nous,NS,
sommes,SMS,
en,AN,A
famille,FML,
avec,AFK,AVK
ces,KS,
paysans,PSNS,
…,,
qui,KV,
sont,SNT,ST
d',T,
un,AN,
bête,PT,
Adjes,ATYS,
binand,PNNT,
kumme,KM,
guet,KT,
häm,HM,
M'r,MR,
mänt,MNT,MT
s',S,
isch,AX,
e,A,
Hanswurscht,HNSVRXT,
Der,TR,T
bild,PLT,
sich,S,SX
ebs,APS,
ing,ANK,
M'r,MR,
mänt,MNT,MT
s',S,
Meischters,MXTRS,
Mobs,MPS,
üs,AS,
'm,M,
Reed,RT,
isch,AX,
siner,SNR,SN
Pfetter,PFTR,PFT
Do,T,
mäne,MN,
se,S,
dass,TS,
'r,R,
Chance,KNK,XNK
könnt,KNT,
han,HN,
e,A,
Pris,PRS,
ze,TS,
bekumme,PKM,
Es,AS,
ist,AXT,
nicht,NXT,
ausgeschlossen,ASKXLSN,ASKXLS
…,,
Eine,AN,
