forme,key1,key2
zwaj,TSV,
Stunde,XTNT,
so,S,
ohne,AN,
ze,TS,
müxe,MKS,
bliesch,PLX,
no,N,
hesch,HX,
de,T,
minsex,MNSKS,
d'r,TR,
letzt,LTST,
Kalender,KLNTR,KLNT
an,AN,
d',T,
Wand,VNT,
g'henk,KNK,
Un,AN,
üss,AS,
lütter,LTR,LT
Todesängste,TTSNKXT,
hesch,HX,
de,T,
gschwizt,KXVST,
Hör,HR,
alter,ALTR,ALT
Viehschinder,FXNTR,VXNT
dü,T,
hesch,HX,
hitt,HT,
diner,TNR,TN
Frack,FRK,
uff,AF,
d'r,TR,
Sundaasitt,SNTST,
zuegemacht,TSKMRT,TSYMRT
Waisch,VX,
mer,MR,M
muess,MS,
d',T,
Litt,LT,
nemme,NM,
wie,V,
sie,S,
sin,SN,
Verschriebt,FRXRPT,VRXRPT
mer,MR,M
nix,NKS,
versteht,FRXTT,VRXTT
mer,MR,M
nix,NKS,
tu,T,
comprends,KMPRNTS,
Dü,T,
kannsch,KNX,
d'r,TR,
nit,NT,
denke,TNK,
was,VS,
aim,AM,
alles,ALS,
basiert,PSRT,
In-ere,ANR,
Frau,FR,
saa,S,
ich,A,AX
s',S,
letscht,LTXT,
ebb,AP,
dass,TS,
se,S,
ihrem,ARM,
Mann,MN,
d',T,
Medezin,MTTSN,
gitt,KT,
soll,SL,
sie,S,
se,S,
herzhaft,HRSFT,
schittle,XTL,
geht,KT,
se,S,
anne,AN,
un,AN,
schittelt,XTLT,
z'erscht,SRXT,
denne,TN,
kranke,KRNK,
Tscholi,TXL,
dass-em,TSM,
geel,KL,
und,ANT,
grün,KRN,
wurd,VRT,
Haha,HH,
Giftje,KFTY,
sej,S,
still,XTL,
Ja,Y,
d',T,
Mensche,MNX,
muess,MS,
mer,MR,M
kenne,KN,
un,AN,
manchi,MNX,
lehre,LR,
sich,S,SX
am,AM,
wenigste,VNKXT,
selwer,SLVR,SLV
kenne,KN,
Do,T,
betracht,PTRRT,
d'r,TR,
Hans,HNS,
diner,TNR,TN
Doochtermann,TRTRMN,
diss,TS,
isch,AX,
so,S,
e,A,
Charakter,KRKTR,XRKT
un,AN,
grad,KRT,
die,T,
werfe,VRF,
am,AM,
allererschte,ALRRXT,
d'r,TR,
Löffel,LFL,
ewek,AFK,AVK
wenn,VN,
'ne,N,
emol,AML,
im,AM,
Lewe,LF,LV
e,A,
n',N,
Unglück,ANKLK,
basiert,PSRT,
Oho,AH,
zell,TSL,
wär,VR,
awer,AVR,AY
d',T,
Wohrheit,VRHT,
j't'assure,YTSR,
Herrgott,HRKT,
wo,V,
ich,A,AX
in,AN,
Baris,PRS,
stüdiert,XTTRT,
hab,HP,
was,VS,
hab,HP,
ich,A,AX
do,T,
erlebt,ARLPT,
un,AN,
miner,MNR,MN
Vadder,FTR,VT
selj,SLY,
hett,HT,
's,S,
viel,FL,VL
Geld,KLT,
koscht,KXT,
—,,
e,A,
paar,PR,
Küeh,K,
sin,SN,
druff,TRF,
gange,KNK,
Un,AN,
wie,V,
ich,A,AX
widder,VTR,VT
haam,HM,
bin,PN,
kumme,KM,
hett'r,HTR,
zue,TS,
mir,MR,
gsaat,KST,
so,S,
ernscht,ARNXT,
min,MN,
Lebdesdöö,LPTXT,
hett,HT,
ech,AX,
's,S,
nit,NT,
geglöbt,KKLPT,
dass,TS,
än,AN,
Ochs,AKS,AX
e,A,
so,S,
viel,FL,VL
Küehj,KY,
koscht,KXT,
Din,TN,
Vadder,FTR,VT
muess,MS,
dich,T,TX
guet,KT,
kennt,KNT,
hann,HN,
haha,HH,
Ja,Y,
un,AN,
ich,A,AX
saa,S,
e,A,
mancher,MNXR,MNX
Dieb,TP,
isch,AX,
gscheider,KXTR,KXT
als,ALS,
d'r,TR,
gschtüdiertscht,KXTTRTXT,
Mediziner,MTTSNR,MTTSN
ich,A,AX
b'haupt',PPT,
s,S,
stracks,XTRKS,
ja,Y,
Geb,KP,
farceur,FRKR,
Wenn,VN,
e,A,
Dieb,TP,
vun,FN,VN
de,T,
Litt,LT,
furtgeht,FRTKT,
waiss'r,VSR,
uff,AF,
d'r,TR,
Dupfe,TPF,
was,VS,
'ne,N,
fehlt,FLT,
Do,T,
hesch,HX,
de,T,
Naauel,NL,
uff,AF,
d'r,TR,
tête,TT,
getroffe,KTRF,
Herrgott,HRKT,
bisse,PS,
do,T,
aane,AN,
d',T,
Schnoke,XNK,
He,H,
D'r,TR,
Casper,KXPR,KXP
winkt,VNKT,
Sie,S,
kumme,KM,
Sie,S,
kumme,KM,
Gott,KT,
sej,S,
Dank,TNK,
Dante,TNT,TT
sie,S,
kumme,KM,
Ei,A,
was,VS,
—,,
schun,XN,
Wo,V,
wo,V,
Müsik,MSK,
—,,
d'r,TR,
Murwaddel,MRVTL,
—,,
un,AN,
deux,TKS,
trois,TRS,
Au,A,
noch,NR,
Müsik,MSK,
zuem,TSM,
Aerjer,ARYR,ARY
wirft,VRFT,
den,TN,T
Hut,HT,
auf,AF,
die,T,
Bank,PNK,
Endlich,ANTL,ANTLX
Ich,A,AX
glaab,KLP,
ihr,AR,
hann,HN,
schun,XN,
wass'r,VSR,
brüche,PRR,
Salü,SL,
bisamme,PSM,
Do,T,
kummt,KMT,
d',T,
Jügend,YKNT,YYNT
un,AN,
's,S,
Alter,ALTR,ALT
mitnander,MTNNTR,MTNNT
So,S,
isch,AX,
erecht,ARXT,
Hans,HNS,
dräj,TR,
d'r,TR,
Lappe,LP,
hitt,HT,
wölle,VL,
mer,MR,M
s',S,
gelte,KLT,
lonn,LN,
Nessnass,NSNS,
mer,MR,M
gratüliere,KRTLR,
zu,TS,
d'r,TR,
goldene,KLTN,
Hochzitt,HRTST,
un,AN,
im,AM,
junge,YNK,
Babbe,PP,
uff,AF,
sin,SN,
jung,YNK,
Glück,KLK,
—,,
Müsik,MSK,
„,,
d'r,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
”,,
etc.,ATK,
So,S,
min,MN,
Herzele,HRTSL,
jetzt,YTST,
bisch,PX,
dü,T,
au,A,
gedaift,KTFT,
gell’,KL,
Wo,V,
sin'r,SNR,
denn,TN,
so,S,
lang,LNK,
gsteckt,KXTKT,
ihr,AR,
Trüdler,TRTLR,TRTL
Vor,FR,VR
der,TR,T
Kirch,KRX,
sin,SN,
mer,MR,M
zue,TS,
’s,S,
Hasefratze,HSFRTS,
un,AN,
hann,HN,
aans,ANS,
gepäckelt,KPKLT,
Was,VS,
hawi,HF,HV
nit,NT,
gsaat,KST,
Ja,Y,
un,AN,
die,T,
müehn,MN,
grad,KRT,
s’,S,
Gejeteil,KYTL,
hann,HN,
was,VS,
ich,A,AX
hab,HP,
Staufiert,XTFRT,
Do,T,
betrachte,PTRRT,
emol,AML,
denne,TN,
Babbe,PP,
was'r,VSR,
for,FR,
e,A,
Bonem,PNM,
schnied,XNT,
Hans,HNS,
Kinder,KNTR,KNT
genn,KN,
Acht,ART,
—,,
s',S,
kumme,KM,
Kisselstaan,KSLSTN,
So,S,
als,ALS,
druff,TRF,
uff,AF,
d',T,
Köpf,KPF,
verhaue,FRH,VRH
euch,AR,
da,T,
als,ALS,
druff,TRF,
haha,HH,
Lonn,LN,
mich,M,MX
gehn,KN,
—,,
ich,A,AX
bin,PN,
unglücklich,ANKLKL,ANKLKLX
E,A,
unglücklich,ANKLKL,ANKLKLX
e,A,
Narr,NR,
bisch,PX,
kumm,KM,
her,HR,H
Awer,AVR,AY
s',S,
üssgschlupft,ASKXLPFT,
Urschel,ARXL,
O,A,
b'hüetes,PTS,
Gott,KT,
naan,NN,
Lüeje,LY,
doch,TR,
diss,TS,
Müüllele,MLL,
diss,TS,
Näsele,NSL,
enfin,ANFN,AFN
wie,V,
aagemolt,AKMLT,AYMLT
d'r,TR,
Hans,HNS,
Betrachtes,PTRRTS,
doch,TR,
erecht,ARXT,
s',S,
isch,AX,
sini,SN,
Mama,MM,
Genn,KN,
mer,MR,M
's,S,
doch,TR,
au,A,
e,A,
bissele,PSL,
Höre,HR,
n',N,
er,AR,A
's,S,
—,,
ach,AR,
ich,A,AX
verknell,FRKNL,VRKNL
noch,NR,
Jo,Y,
was,VS,
vestehn,FXTN,VXTN
d',T,
Wiebslitt,VPSLT,
vun,FN,VN
so,S,
Sache,SR,
Wie,V,
zwaj,TSV,
Tropfe,TRPF,
Wasser,VSR,VS
Ich,A,AX
halt,HLT,
's,S,
nim,NM,
üss,AS,
s',S,
Isch,AX,
doch,TR,
e,A,
Bue,P,
Bhüetes,PTS,
naan,NN,
Wass,VS,
—,,
e,A,
Maidel,MTL,
—,,
oh,A,
E,A,
Maidel,MTL,
—,,
ich,A,AX
möcht,MRT,
nim,NM,
existiere,AKSXTR,
—,,
e,A,
Maidel,MTL,
Na,N,
der,TR,T
Storik,XTRK,
isch,AX,
noch,NR,
nit,NT,
g'storwe,KSTRV,
Ihr,AR,
kämte,KMT,
mer,MR,M
grad,KRT,
erecht,ARXT,
s',S,
Unglück,ANKLK,
isch,AX,
nim,NM,
guet,KT,
ze,TS,
mache,MR,
Ich,A,AX
ich,A,AX
wo,V,
mich,M,MX
so,S,
gfrait,KFRT,
hab,HP,
uff,AF,
e,A,
Bue,P,
Ach,AR,
mini,MN,
Frau,FR,
isch,AX,
an,AN,
allem,ALM,
Schuld,XLT,
Awer,AVR,AY
Hans,HNS,
—,,
Mache,MR,
jetzt,YTST,
ken,KN,K
Flöüse,FLS,
d',T,
Hauptsach,HPTSR,
isch,AX,
dass,TS,
mer,MR,M
gsund,KSNT,
d',T,
rbie,RP,
bliewe,PLF,PLV
gell,KL,
Hans,HNS,
Ach,AR,
Welt,VLT,
Welt,VLT,
He,H,
ihr,AR,
Kinder,KNTR,KNT
mache,MR,
d'r,TR,
Hof,HF,
süüfer,SFR,SF
Alle,AL,
ihr,AR,
Litt,LT,
nyn,NN,
in,AN,
Stubb,XTP,
ihr,AR,
Maidle,MTL,
mache,MR,
's,S,
euch,AR,
comod,KMT,
Do,T,
ihr,AR,
Kneckes,KNKS,
als,ALS,
los,LS,
—,,
als,ALS,
los,LS,
Stauffert,XTFRT,
langsam,LNKSM,
wo,V,
witt,VT,
dü,T,
anne,AN,
Ich,A,AX
muess,MS,
zue,TS,
mim,MM,
Gänselspiel,KNSLXPL,
—,,
es,AS,
wurd,VRT,
gschtösselt,KXTSLT,
hitt,HT,
un,AN,
ohne,AN,
d'r,TR,
Präsident,PRSTNT,PRSTT
geht,KT,
's,S,
nit,NT,
Aladanda,ALTNT,
salübisamme,SLPSM,SLVSM
amesiere,AMSR,
euch,AR,
guet,KT,
Adie,AT,
Babbe,PP,
Kummsch,KMX,
widder,VTR,VT
Uffgebasst,AFKPST,AFKVST
un,AN,
nit,NT,
gelacht,KLRT,
Guete,KT,
Daa,T,
bienand,PNNT,
Was,VS,
witt,VT,
dü,T,
Kneckes,KNKS,
Ich,A,AX
hab,HP,
ghört,KRT,
d'r,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
hett,HT,
Kinddaif,KNTF,
un,AN,
do,T,
hawi,HF,HV
gedenkt,KTNKT,
s',S,
könnt,KNT,
Zuckerköjele,TSKRKYL,
genn,KN,
Wo,V,
kummsch,KMX,
denn,TN,
here,HR,
Im,AM,
Rhinwäldel,RNVLTL,
hawi,HF,HV
Meise,MS,
gelockt,KLKT,
Meise,MS,
un,AN,
Brandele,PRNTL,
Will,VL,
Er,AR,A
si,S,
aakaufe,AKF,
Was,VS,
fresst,FRST,
denn,TN,
so,S,
e,A,
Meis,MS,
Jede,YT,
Daa,T,
e,A,
Nuss,NS,
Was,VS,
jede,YT,
Daa,T,
e,A,
Nuss,NS,
Hundert,HNTRT,
Daa,T,
hundert,HNTRT,
Nusse,NS,
mach,MR,
mer,MR,M
die,T,
Meis,MS,
zuem,TSM,
Hüs,HS,
nüss,NS,
Kennsch,KNX,
dü,T,
zell,TSL,
Liedel,LTL,
vum,FM,VM
Rhinwäldel,RNVLTL,
Au,A,
noch,NR,
—,,
z'Erscht,SRXT,
will,VL,
ich,A,AX
Zuckerköjele,TSKRKYL,
no,N,
loss,LS,
ich,A,AX
mit,MT,
mer,MR,M
redde,RT,
Wenn,VN,
ich,A,AX
eso,AS,
e,A,
Bue,P,
hätt,HT,
Gerôme,KRM,
Do,T,
hesch,HX,
e,A,
Hampfl,HMPFL,
Haha,HH,
merci,MRK,
Jetzt,YTST,
geht,KT,
's,S,
in,AN,
's,S,
Rhinwäldel,RNVLTL,
In,AN,
's,S,
Lerchefeldel,LRXFLTL,
Fange,FNK,
Ziesele,TSSL,
Blöjele,PLYL,
Brandle,PRNTL,
genue,KN,
Wer,VR,V
jo,Y,
ken,KN,K
Meise,MS,
lockt,LKT,
Isch,AX,
au,A,
ken,KN,K
Bue,P,
Wurd,VRT,
mer,MR,M
halt,HLT,
älter,ALTR,ALT
Hett,HT,
Alles,ALS,
e,A,
n-,N,
End,ANT,
Verkauft,FRKFT,VRKFT
mer,MR,M
de,T,
Käffi,KF,
Un,AN,
d',T,
Liemruet,LMRT,
verbrennt,FRPRNT,VRPRNT
No,N,
geht,KT,
's,S,
in,AN,
's,S,
Kränzel,KRNTSL,
Mer,MR,M
macht,MRT,
e,A,
christlich,KRXTL,XRXTLX
Dänzel,TNTSL,
Mit-em,MTM,
Wiesele,VSL,
Gretele,KRTL,
Soferle,SFRL,
dr'zue,TRTS,
Wer,VR,V
jo,Y,
ken,KN,K
Maidle,MTL,
schmutzt,XMTST,
Isch,AX,
au,A,
ken,KN,K
Bue,P,
Wer,VR,V
jo,Y,
ken,KN,K
Maidle,MTL,
schmutzt,XMTST,
Isch,AX,
au,A,
ken,KN,K
Bue,P,
—,,
Brav,PRF,PRV
Bürschtel,PRXTL,
dü,T,
hesch,HX,
din,TN,
Sach,SR,
guet,KT,
gemacht,KMRT,
do,T,
hesch,HX,
noch,NR,
vier,FR,V
Leitsche,LTX,
trabb,TRP,
ab,AP,
Merci,MRK,
salue,SL,
bien,PN,P
Storik,XTRK,
Storik,XTRK,
stibber,XTPR,XTP
dini,TN,
Baan,PN,
Bring,PRNK,
d'r,TR,
Mamme,MM,
e,A,
Bubbele,PPL,
haam,HM,
Awer,AVR,AY
ken,KN,K
Maidel,MTL,
Alle,AL,
hopp,HP,
ihr,AR,
Litt,LT,
firschi,FRX,
eryn,ARN,
Hans,HNS,
Hansele,HNSL,
So,S,
s',S,
isch',AX,
so,S,
guet,KT,
in,AN,
d'r,TR,
Luft,LFT,
Nina,NN,
Bubbele,PPL,
Koch,KR,
im,AM,
Kind,KNT,
e,A,
Subbele,SPL,
Schlaaue,XL,
-n-,N,
em,AM,
au,A,
e,A,
Gaggele,KKL,
drin,TRN,
Bringe,PRNK,
-n-,N,
em,AM,
au,A,
e,A,
Schöbbele,XPL,
Wyn,VN,
Hans,HNS,
geh,K,
doch,TR,
au,A,
nyn,NN,
Lüej,L,
doch,TR,
nit,NT,
sa,S,
betrübt,PTRPT,
Hans,HNS,
Horch,HRX,
s',S,
isch,AX,
e,A,
Brief,PRF,
kumme,KM,
vun,FN,VN
dim,TM,
ami,AM,
François,FRNS,
üss,AS,
Amerika,AMRK,
E,A,
Brief,PRF,
vum,FM,VM
—,,
gieb,KP,
here,HR,
zaj,TS,
Er,AR,A
sitzt,STST,
in,AN,
Amerika,AMRK,
un,AN,
ich,A,AX
—,,
ich,A,AX
gschlaauener,KXLNR,KXLN
Mensch,MNX,
—,,
sitz,STS,
do,T,
—,,
Sitter,STR,ST
dass'r,TSR,
furt,FRT,
isch,AX,
fehlt,FLT,
mer,MR,M
ebbs,APS,
Goldhansel,KLTHNSL,
wie,V,
kannsch,KNX,
nur,NR,
so,S,
redde,RT,
Ich,A,AX
hab,HP,
dich,T,TX
so,S,
lieb,LP,
Vun,FN,VN
Amerika,AMRK,
vum,FM,VM
Wunderland,VNTRLNT,
wo,V,
d',T,
Affe,AF,
mit,MT,
Goggelsnusse,KKLSNS,
Balles,PLS,
spiele,XPL,
François,FRNS,
wenn,VN,
dü,T,
wisse,VS,
dätsch,TTX,
dass,TS,
ich,A,AX
e,A,
Maidel,MTL,
hab,HP,
statt,XTT,
e,A,
Bue,P,
O,A,
diss,TS,
vexiert,FKSRT,VKSRT
Hansel,HNSL,
ich,A,AX
kann,KN,
jo,Y,
leider,LTR,LT
nix,NKS,
d',T,
rvor,RFR,RVR
dass,TS,
d'r,TR,
Storik,XTRK,
s',S,
verwechselt,FRVKSLT,VRVXLT
hett,HT,
Er,AR,A
schriebt,XRPT,
er,AR,A
isch,AX,
glüecklich,KLKL,KLKLX
geht,KT,
uff,AF,
d',T,
Löwejagd,LFYKT,LVYKT
er,AR,A
müsiziert,MSTSRT,
un,AN,
—,,
wenn,VN,
ich,A,AX
numme,NM,
aan,AN,
Daa,T,
biem,PM,
könnt,KNT,
sin,SN,
saat'r,STR,
Halt,HLT,
was,VS,
steht,XTT,
do,T,
—,,
Wie,V,
geht,KT,
's,S,
d'r,TR,
dü,T,
armer,ARMR,ARM
Tropf,TRPF,
—,,
ach,AR,
Gott,KT,
—,,
armer,ARMR,ARM
Tropf,TRPF,
schriebt'r,XRPTR,
aunoch,ANR,
—,,
un,AN,
—,,
wass,VS,
Ich,A,AX
krej,KR,
nächstens,NKSTNS,NXTNS
e,A,
garçon,KRN,
So,S,
e,A,
Lewe,LF,LV
—,,
do,T,
möcht,MRT,
mer,MR,M
kapüt,KPT,
gehn,KN,
e,A,
garçon,KRN,
Jo,Y,
er,AR,A
maant,MNT,MT
e,A,
garçon,KRN,
zuem,TSM,
Serviere,SRFR,SRVR
Naan,NN,
—,,
naan,NN,
—,,
o,A,
Amerika,AMRK,
liberté,LPRT,LVRT
Awer,AVR,AY
Hans,HNS,
hitt,HT,
wo,V,
Kinddaif,KNTF,
isch,AX,
do,T,
isch,AX,
mer,MR,M
lusti,LXT,
un,AN,
ken,KN,K
Essigkrüej,ASKKR,
wie,V,
dü,T,
Hans,HNS,
kumm,KM,
Aha,AH,
schun,XN,
widder,VTR,VT
verliebt,FRLPT,VRLPT
wie,V,
e,A,
Mohr,MR,
in,AN,
e,A,
Schibüs,XPS,XVS
Ich,A,AX
hab,HP,
alli,AL,
Händ,HNT,
voll,FL,VL
ze,TS,
duehn,TN,
un,AN,
ihr,AR,
mache,MR,
ganz,KNS,KNTS
zitt,TST,
Ich,A,AX
kumm,KM,
Dante,TNT,TT
—,,
ich,A,AX
—,,
Hans,HNS,
geh,K,
nyn,NN,
zue,TS,
dine,TN,
Gäst,KXT,
Naan,NN,
do,T,
bliewi,PLF,PLV
—,,
ach,AR,
Loss,LS,
'ne,N,
Ursch,ARX,
denne,TN,
Kopfele,KPFL,
Kumm,KM,
Hans,HNS,
hüet,HT,
mer,MR,M
's,S,
Kind,KNT,
kumm,KM,
So,S,
min,MN,
Hansele,HNSL,
ab,AP,
Herrgott,HRKT,
was,VS,
isch,AX,
diss,TS,
nit,NT,
Biz,PS,PTS
zuem,TSM,
Kinderhüete,KNTRHT,
hawi,HF,HV
's,S,
gebrocht,KPRRT,
—,,
wenn,VN,
diss,TS,
der,TR,T
François,FRNS,
sehne,SN,
dät,TT,
Casper,KXPR,KXP
Zaj,TS,
Casper,KXPR,KXP
nemm,NM,
düs,TS,
d'r,TR,
wiel,VL,
un,AN,
sing-em,SNKM,
ebbs,APS,
wenn,VN,
's,S,
brüehlt,PRLT,
ab,AP,
Schloof,XLF,
Urschele,ARXL,
schloof,XLF,
Din,TN,
Vadder,FTR,VT
hüet,HT,
die,T,
Schoof,XF,
Din,TN,
Muedder,MTR,MT
hüet,HT,
die,T,
brüne,PRN,
Küehj,KY,
Kindel,KNTL,
druck,TRK,
die,T,
Gickele,KKL,
züej,TS,
D'r,TR,
Hans,HNS,
im,AM,
Schnokeloch,XNKLR,
hett,HT,
alles,ALS,
was,VS,
er,AR,A
will,VL,
Un,AN,
wass'r,VSR,
will,VL,
diss,TS,
hett'r,HTR,
nitt,NT,
Schloof,XLF,
Urschele,ARXL,
schloof,XLF,
Potz,PTS,
Mannslitt,MNSLT,
un,AN,
ken,KN,K
End,ANT,
Ich,A,AX
glaab,KLP,
dü,T,
bringsch,PRNKX,
diss,TS,
Kind,KNT,
um,AM,
Schottels,XTLS,
doch,TR,
nit,NT,
so,S,
heidemässj,HTMSY,
Es,AS,
—,,
es,AS,
singt,SNKT,
Herrje,HRY,
was,VS,
hett,HT,
's,S,
denn,TN,
Kumm,KM,
min,MN,
Trütschele,TRTXL,
kumm,KM,
Loss,LS,
amend,AMNT,
ghört,KRT,
's,S,
schangiert,XNKRT,
Was,VS,
hett,HT,
's,S,
s',S,
Will,VL,
ebbs,APS,
wisse,VS,
Kumm,KM,
min,MN,
Hämmele,HML,
Wie,V,
diss,TS,
Kind,KNT,
e,A,
verschangierti,FRXNKRT,VRXNKRT
Stimm,XTM,
hett,HT,
zitt'r,TSTR,
dass-es,TSS,
gedaift,KTFT,
isch,AX,
Jo,Y,
allewäj,ALF,ALV
Casper,KXPR,KXP
nit,NT,
emol,AML,
e,A,
Kind,KNT,
kannsch,KNX,
hüete,HT,
Hesch-em,HXM,
denn,TN,
nit,NT,
gsunge,KSNK,
Jo,Y,
hawi,HF,HV
—,,
es,AS,
hett,HT,
awer,AVR,AY
wittersch,VTRX,
gsunge,KSNK,
Hett,HT,
's,S,
Bicheleweh,PXLF,PXLV
s',S,
Bubbele,PPL,
ei,A,
ei,A,
Majeräje,MYRY,
mach,MR,
mi,M,
gross,KRS,
Ich,A,AX
bin,PN,
e,A,
klaane,KLN,
Stumbe,XTMP,
Sunsch,SNX,
kummi,KM,
unter,ANTR,AT
d',T,
Lumbe,LMP,
Spack,XPK,
's,S,
do,T,
nyn,NN,
Mer,MR,M
derf,TRF,
die,T,
Krüpel,KRPL,
nit,NT,
so,S,
verwöhne,FRVN,VRVN
Allehopp,ALHP,
d'r,TR,
Nuller,NLR,NL
in,AN,
's,S,
Müül,ML,
un,AN,
nim,NM,
gerajt,KRT,
sunscht,SNXT,
rauch'ts,RRTS,
in,AN,
d'r,TR,
Fechtschuel,FXTXL,
So,S,
un,AN,
still,XTL,
jetzt,YTST,
was,VS,
maansch,MNX,
denn,TN,
dü,T,
Krott,KRT,
Hans,HNS,
sej,S,
doch,TR,
nit,NT,
so,S,
wüeschterlich,VXTRL,VXTRLX
mit,MT,
dinere,TNR,
Doochter,TRTR,TRT
So,S,
hett'rs,HTRS,
allewiel,ALFL,ALVL
Er,AR,A
isch,AX,
au,A,
emol,AML,
e,A,
Bitschelbubbel,PTXLPPL,
gsin,KSN,
s',S,
Isch,AX,
schun,XN,
gar,KR,
lang,LNK,
here,HR,
gell,KL,
Goldhansel,KLTHNSL,
Jo,Y,
geh,K,
geh,K,
dass,TS,
ich,A,AX
Nieme,NM,
meh,M,
sieh,S,
Gieb,KP,
mer,MR,M
jo,Y,
recht,RXT,
Acht,ART,
uff,AF,
's,S,
Kind,KNT,
schaich-em,XXM,
d',T,
Mucke,MK,
un,AN,
d',T,
Schnoke,XNK,
Wenn,VN,
numme,NM,
d',T,
Kinder,KNTR,KNT
glich,KL,KLX
laufe,LF,
däfe,TF,
wenn,VN,
se,S,
uff,AF,
d',T,
Welt,VLT,
kumme,KM,
Zaj,TS,
Casper,KXPR,KXP
kumm,KM,
here,HR,
waauel,VL,
dü,T,
Casper,KXPR,KXP
A,A,
do,T,
stecksch,XTKX,
Hans,HNS,
was,VS,
hesch,HX,
de,T,
denn,TN,
E,A,
Maidel,MTL,
hawi,HF,HV
—,,
wenn,VN,
ich,A,AX
numme,NM,
noch,NR,
leddi,LT,
wär,VR,
odder,ATR,AT
wenn,VN,
ich,A,AX
d',T,
Sybille,SPL,SVL
ghirot,KRT,
hätt,HT,
hält,HLT,
ich,A,AX
jetzt,YTST,
e,A,
Bue,P,
Awer,AVR,AY
din,TN,
ney,N,
Hüss,HS,
gfallt,KFLT,
maneidi,MNT,
guet,KT,
Mir,MR,
nit,NT,
s',S,
isch,AX,
mer,MR,M
ze,TS,
windig,VNTK,VNT
nit,NT,
comod,KMT,
genue,KN,
ze,TS,
vierecket,FRKT,VRKT
s',S,
Röjt,RT,
mich,M,MX
dass,TS,
ich,A,AX
's,S,
böüje,PY,
hab,HP,
lonn,LN,
soviel,SFL,SVL
ich,A,AX
Hoor,HR,
uff-em,AFM,
Kopf,KPF,
hab,HP,
Sieht,ST,
Er,AR,A
Gerôme,KRM,
e,A,
Johr,YR,
ghirot,KRT,
un,AN,
do,T,
hett,HT,
mer,MR,M
's,S,
Unglück,ANKLK,
Dü,T,
bisch,PX,
au,A,
mit,MT,
nix,NKS,
zefridde,TSFRT,
Genue,KN,
vun,FN,VN
dere,TR,
Sort,SRT,
Herrgott,HRKT,
isch,AX,
diss,TS,
e,A,
trüürige,TRRK,TRRY
Kinddaif,KNTF,
Diss,TS,
Jungvolk,YNKFLK,YNKVLK
hett,HT,
gar,KR,
ken,KN,K
Marik,MRK,
meh,M,
in,AN,
de,T,
Knoche,KNR,
Erüss,ARS,
un,AN,
d'r,TR,
Schunke,XNK,
gedräjt,KTRT,
Müsik,MSK,
for,FR,
was,VS,
isch,AX,
denn,TN,
die,T,
do,T,
Ken,KN,K
Müsik,MSK,
s',S,
Kind,KNT,
hett,HT,
Büchweh,PRV,
He,H,
Urschel,ARXL,
Urschel,ARXL,
Herrje,HRY,
miner,MNR,MN
Mogge,MK,
grient,KRNT,KRT
Ja,Y,
d',T,
Mame,MM,
nemmt,NMT,
dich,T,TX
O,A,
kumm,KM,
dü,T,
klaani,KLN,
Büchere,PRR,
ab,AP,
Alle,AL,
Hans,HNS,
mach,MR,
dass,TS,
Lewe,LF,LV
in,AN,
boite,PT,
kummt,KMT,
Müsikante,MSKNT,MSKT
e,A,
gfizt,KFST,
's,S,
Wälzerle,VLTSRL,
e,A,
waich,V,VX
's,S,
wo,V,
lüpft,LPFT,
hoppla,HPL,
Die,T,
Müsik,MSK,
kann,KN,
mer,MR,M
gschtohle,KXTL,
wäre,VR,
Alle,AL,
alle,AL,
ihr,AR,
Maidle,MTL,
un,AN,
Burscht,PRXT,
d',T,
Ferschte,FRXT,
gelüpft,KLPFT,
Hans,HNS,
helf,HLF,
Hans,HNS,
—,,
Hans,HNS,
Ursch,ARX,
Helf,HLF,
s',S,
Kind,KNT,
s',S,
Kind,KNT,
helf,HLF,
Wo,V,
helf,HLF,
wie,V,
Mössjö,MSY,
Gerôme,KRM,
kumme,KM,
ich,A,AX
bitt,PT,
'ne,N,
Was,VS,
isch,AX,
denn,TN,
gschehne,KXN,
So,S,
ebbs,APS,
isch,AX,
noch,NR,
nit,NT,
bassiert,PSRT,
Mon,MN,
Dieu,T,
bon,PN,
Dieu,T,
Urschel,ARXL,
—,,
zum,TSM,
Güxel,KKSL,
was,VS,
isch,AX,
s',S,
Maidel,MTL,
isch,AX,
e,A,
Bue,P,
worre,VR,
Was,VS,
e,A,
e,A,
Bue,P,
—,,
ewek,AFK,AVK
ewek,AFK,AVK
E,A,
Bue,P,
Nit,NT,
möjlich,ML,MLX
Liewer,LFR,LV
Babbe,PP,
Gerôme,KRM,
mach,MR,
Er,AR,A
's,S,
widder,VTR,VT
guet,KT,
Ja,Y,
ich,A,AX
bin,PN,
doch,TR,
ken,KN,K
Hexemeister,HKSMXTR,HKSMXT
Fröüje,FRY,
doch,TR,
d',T,
Hewamm,HFM,HVM
die,T,
isch,AX,
jo,Y,
e,A,
compedenti,KMPTNT,KMPTT
Person,PRSN,
O,A,
miner,MNR,MN
Büch,PR,
hewe,HF,HV
mich,M,MX
—,,
Luft,LFT,
—,,
naan,NN,
eso,AS,
e,A,
Gschbass,KXPS,
—,,
o,A,
miner,MNR,MN
Büch,PR,
s',S,
Isch,AX,
e,A,
Bue,P,
