forme,key1,key2
Na,N,
ich,A,AX
bin,PN,
au,A,
so,S,
wytt,VT,
Was,VS,
soll,SL,
denn,TN,
die,T,
Uffrejung,AFRYNK,
bedytte,PTT,
Unn,AN,
was,VS,
die,T,
Maschkerad,MXKRT,
Oh,A,
wenn,VN,
ich,A,AX
numme,NM,
denne,TN,
gewisselos,KFSLS,KVSLS
Schuft,XFT,
kenne,KN,
dhät,TT,
wo,V,
uns,ANS,
by,P,
d'r,TR,
Polizej,PLTS,
denunziert,TNNTSRT,
hett,HT,
Ihr,AR,
so,S,
ehrewärti,ARFRT,ARVRT
Lytt,LT,
unn,AN,
denunziert,TNNTSRT,
Do,T,
miesst,MST,
ich,A,AX
au,A,
ebbs,APS,
devun,TFN,TVN
wisse,VS,
Et,AT,
moi,M,
aussi,AS,
Monsieur,MNSR,
Frosch,FRX,
Sie,S,
exküssiere,AKSKSR,
ass,AS,
Sie,S,
nitt,NT,
der,TR,T
Gauner,KNR,KN
sinn,SN,
wo,V,
ich,A,AX
g'suecht,KSRT,
habb,HP,
Wie,V,
Was,VS,
's,S,
isch,AX,
nitt,NT,
wohr,VR,
Gott,KT,
sej,S,
Dank,TNK,
d',T,
Guillotine,KLTN,
isch,AX,
noch,NR,
emool,AML,
an,AN,
uns,ANS,
durichgange,TRXKNK,
Do,T,
hett,HT,
Ihnne,AN,
gewiss,KFS,KVS
ebber,APR,AP
e,A,
Streich,XTR,XTRX
welle,VL,
spiele,XPL,
Awer,AVR,AY
wer,VR,V
kennt,KNT,
denn,TN,
e,A,
Interesse,ANTRS,ATRS
dran,TRN,
hann,HN,
uns,ANS,
so,S,
iwel,AFL,AVL
mitzespiele,MTSXPL,
Am,AM,
End,ANT,
gar,KR,
der,TR,T
wo,V,
ejch,AX,
unn,AN,
ejere,AYR,
Neveu,NF,NV
by,P,
mir,MR,
so,S,
schlächt,XLRT,
gemacht,KMRT,
het,HT,
denn,TN,
nooch,NR,
allem,ALM,
sieh,S,
ich,A,AX
ass'r,ASR,
mich,M,MX
ganz,KNS,KNTS
g'heerig,KRK,KR
verschwindelt,FRXVNTLT,VRXVNTLT
hett,HT,
Wer,VR,V
isch,AX,
der,TR,T
gemein,KMN,
Fetze,FTS,
g'sinn,KSN,
Ich,A,AX
will,VL,
'ne,N,
kenne,KN,
unn,AN,
Mores,MRS,
lehre,LR,
Voilà,FL,VL
Do,T,
kummt'r,KMTR,
wie,V,
geruefe,KRF,
Ich,A,AX
hab',HP,
mein,MN,
Herz,HRS,HRTS
in,AN,
Heidelberg,HTLPRK,
verloren,FRLRN,VRLR
…,,
Fitzekapores,FTSKPRS,
was,VS,
isch,AX,
denn,TN,
do,T,
fur,FR,
e,A,
Velkerbundsversammlung,FLKRPNTSFRSMLNK,VLKRPNTSVRSMLNK
Ich,A,AX
ahn,AN,
beesi,PS,
Zytte,TST,
Was,VS,
Der,TR,T
soll,SL,
's,S,
sinn,SN,
Uessg'schlosse,ASKXLS,
Diss,TS,
isch,AX,
jo,Y,
unser,ANSR,ANS
Neveu,NF,NV
Wie,V,
Was,VS,
Der,TR,T
ejere,AYR,
Neveu,NF,NV
Unn,AN,
het,HT,
sich,S,SX
sälwer,SLVR,SLV
by,P,
mir,MR,
schlächt,XLRT,
gemacht,KMRT,
Diss,TS,
kapier,KPR,KP
wer,VR,V
will,VL,
Do,T,
bin,PN,
ich,A,AX
scheen,XN,X
ryngerasselt,RNKRSLT,
Zeij,TS,
Robert,RPRT,RVRT
kumm,KM,
emool,AML,
e,A,
bissel,PSL,
here,HR,
Was,VS,
saasch,SX,
dü,T,
zue,TS,
dere,TR,
ganz,KNS,KNTS
G'schicht,KXXT,
Jetzt,YTST,
heisst,HST,
's,S,
bychte,PXT,
Na,N,
ja,Y,
ich,A,AX
gibb,KP,
zue,TS,
ass,AS,
d'r,TR,
Monsieur,MNSR,
Burjer,PRYR,PRY
rächt,RRT,
hett,HT,
So,S,
Unn,AN,
worum,VRM,
hann,HN,
Sie,S,
mir,MR,
so,S,
schlächt,XLRT,
's,S,
Dings,TNKS,
iwer,AFR,AV
sich,S,SX
sälwer,SLVR,SLV
verzählt,FRTSLT,VRTSLT
Ei,A,
wyll,VL,
ich,A,AX
nitt,NT,
an,AN,
Ihri,AR,
Dochter,TRTR,TRT
verschachert,FRXRRT,VRXRRT
will,VL,
wäre,VR,
Diss,TS,
heisst,HST,
m'r,MR,
ehrlich,ARL,ARLX
geredd,KRT,
Unn,AN,
isch,AX,
au,A,
alles,ALS,
wohr,VR,
was,VS,
Sie,S,
vun,FN,VN
sich,S,SX
sälwer,SLVR,SLV
g'saat,KST,
hann,HN,
Nein,NN,
…,,
diss,TS,
heisst,HST,
doch,TR,
's,S,
isch,AX,
noch,NR,
döjsig,TSK,TS
Mool,ML,
schlimmer,XLMR,XLM
Zej,TS,
Robert,RPRT,RVRT
kumm,KM,
emool,AML,
e,A,
bissel,PSL,
here,HR,
Wer,VR,V
hett,HT,
uns,ANS,
denn,TN,
mit,MT,
dere,TR,
Denunziation,TNNTSTN,
an,AN,
d'r,TR,
Nas,NS,
erumg'fiehrt,ARMKFRT,
Ein,AN,
Unglick,ANKLK,
kummt,KMT,
nie,N,
ellein,ALN,
Diss,TS,
isch,AX,
myni,MN,
Wenigkeit,VNKKT,
g'sinn,KSN,
Unkel,ANKL,
So,S,
Unn,AN,
worum,VRM,
Fur,FR,
ass,AS,
ihr,AR,
mich,M,MX
mit,MT,
ejere,AYR,
Hyrootsg'schichte,HRTSKXXT,
in,AN,
Fridde,FRT,
lonn,LN,
Monsieur,MNSR,
ich,A,AX
verhaft,FRHFT,VRHFT
Sie,S,
waje,VY,
growem,KRFM,KRVM
Unfuej,ANF,AF
Monsieur,MNSR,
ich,A,AX
verhaft,FRHFT,VRHFT
Sie,S,
waje,VY,
Selbschtbeleidigung,SLPXTPLTKNK,SLPXTPLTYNK
Nemme,NM,
mich,M,MX
mit,MT,
stroofe,XTRF,
mich,M,MX
so,S,
hart,HRT,
ass,AS,
ihr,AR,
welle,VL,
awer,AVR,AY
mache,MR,
mich,M,MX
nitt,NT,
hyroote,HRT,
Kein,KN,
Angscht,ANKXT,
jeune,YN,
homme,HM,
so,S,
e,A,
Maidel,MTL,
wie,V,
myni,MN,
Dochter,TRTR,TRT
wär,VR,
fur,FR,
Sie,S,
doch,TR,
viel,FL,VL
ze,TS,
schad,XT,
Was,VS,
sieh,S,
ich,A,AX
Diss,TS,
isch,AX,
jo,Y,
's,S,
Yvonne,AFN,AVN
myn,MN,
goldich,KLT,KLTX
's,S,
Yvonnel,AFNL,AVNL
Ich,A,AX
nemm,NM,
s',S,
e....,A,
ich,A,AX
hyroot,HRT,
s',S,
e,A,
so,S,
lang,LNK,
als,ALS,
wie,V,
m'r,MR,
will,VL,
Der,TR,T
Bue,P,
isch,AX,
verruckt,FRKT,VRKT
worre,VR,
…,,
…,,
unn,AN,
hyroot,HRT,
am,AM,
End,ANT,
trotzdem,TRTSTM,
Was,VS,
Sie,S,
kenne,KN,
myni,MN,
Dochter,TRTR,TRT
Schun,XN,
lang,LNK,
ich,A,AX
habb,HP,
awer,AVR,AY
nitt,NT,
gewisst,KFST,KVST
ass,AS,
diss,TS,
Ihri,AR,
Dochter,TRTR,TRT
isch,AX,
Monsieur,MNSR,
Ihre,AR,
zelieb,TSLP,
haw,HF,HV
ich,A,AX
jo,Y,
die,T,
ganze,KNTS,
Streich,XTR,XTRX
losgelonn,LSKLN,
denn,TN,
sie,S,
unn,AN,
kein,KN,
anderi,ANTR,
haw,HF,HV
ich,A,AX
als,ALS,
Frau,FR,
gewellt,KFLT,KVLT
Ah,A,
so,S,
stehts,XTTS,
Na,N,
ich,A,AX
mein,MN,
ass,AS,
wemm'r,VMR,
d'r,TR,
Lieb,LP,
zelieb,TSLP,
so,S,
wytt,VT,
geht,KT,
sich,S,SX
sälwer,SLVR,SLV
schlächt,XLRT,
ze,TS,
mache,MR,
ze,TS,
kamm'r,KMR,
nitt,NT,
grad,KRT,
so,S,
arich,AR,ARX
schlächt,XLRT,
sinn,SN,
denn,TN,
anderi,ANTR,
im,AM,
glyche,KLX,
Fall,FL,
wie,V,
Sie,S,
mache,MR,
sich,S,SX
als,ALS,
gewehnlich,KFNL,KVNLX
besser,PSR,PS
als,ALS,
wie,V,
s',S,
e,A,
sinn,SN,
Ich,A,AX
begnadig'ne,PKNTKN,
Unn,AN,
ich,A,AX
enthaft'ne,ANTHFTN,ATHFTN
Fur,FR,
ass'r,ASR,
awer,AVR,AY
doch,TR,
nitt,NT,
ohne,AN,
Stroof,XTRF,
üssgeht,ASKT,
…,,
...,,
unn,AN,
nit,NT,
noch,NR,
emool,AML,
in,AN,
d'r,TR,
Wuch,VR,
zwei,TSV,
Mool,ML,
e,A,
frischer,FRXR,FRX
Stellkraawe,XTLKRV,XTLKRY
anzejt,ANTST,
…,,
...,,
Unn,AN,
am,AM,
End,ANT,
nitt,NT,
doch,TR,
noch,NR,
in,AN,
d'r,TR,
blöj,PL,
Adria,ATR,
in,AN,
de,T,
Wäj,V,
lauft,LFT,
…,,
...,,
ze,TS,
soll'r,SLR,
uff,AF,
läweslängliche,LFSLNKLX,LVSLNKLX
Ehstand,ASTNT,
mit,MT,
mynere,MNR,
Dochter,TRTR,TRT
verurdeilt,FRRTLT,VRRTLT
wäre,VR,
Vielmools,FLMLS,VLMLS
merci,MRK,
Herr,HR,
Staatsanwalt,XTTSNVLT,
Ich,A,AX
leij,L,
kein,KN,
Beruefung,PRFNK,
geje,KY,
diss,TS,
Urdeil,ARTL,
yn,AN,
Awer,AVR,AY
die,T,
döjsig,TSK,TS
Franke,FRNK,
wo,V,
dü,T,
mir,MR,
abgelüst,APKLXT,
hesch,HX,
zej,TS,
ich,A,AX
an,AN,
d'r,TR,
Mitgift,MTKFT,
ab,AP,
Bysamme,PSM,
haw,HF,HV
ich,A,AX
g'saat,KST,
Mir,MR,
solle,SL,
denne,TN,
Kuffer,KFR,KF
hole,HL,
wo,V,
repariert,RPRRT,
soll,SL,
wäre,VR,
Ah,A,
bon,PN,
Do,T,
steht'r,XTTR,
Hopp,HP,
Kamerad,KMRT,
pack'ne,PKN,
Kücküs,KKS,
—,,
da-da,TT,
ich,A,AX
bin,PN,
geliffert,KLFRT,
Was,VS,
Dejfels,TFLS,
was,VS,
isch,AX,
denn,TN,
nitt,NT,
diss,TS,
Diss,TS,
isch,AX,
jo,Y,
der,TR,T
Gauner,KNR,KN
wo,V,
mir,MR,
schun,XN,
lang,LNK,
sueche,SR,
Denne,TN,
hätte,HT,
m'r,MR,
Wie,V,
kummt,KMT,
denn,TN,
der,TR,T
Halunk,HLNK,
in,AN,
unseri,ANSR,
Wohnung,VNNK,
Diss,TS,
isch,AX,
doch,TR,
e,A,
boddelosi,PTLS,
Frechheit,FRXHT,
Saawe,SV,SY
liewer,LFR,LV
ass,AS,
diss,TS,
e,A,
boddeloser,PTLSR,PTLS
Kuffer,KFR,KF
isch,AX,
g'sinn,KSN,
denn,TN,
schunscht,XNXT,
hätte,HT,
ihr,AR,
mich,M,MX
nitt,NT,
verwitscht,FRVTXT,VRVTXT
