forme,key1,key2
kumm,KM,
„,,
Madame,MTM,
la,L,
générale,KNRL,
“,,
„,,
Chere,KR,XR
Madame,MTM,
vous,FS,VS
permettez,PRMTS,PRMTTS
“,,
„,,
Susanne,SSN,
embrasse,AMPRS,
madame,MTM,
la,L,
générale,KNRL,
“,,
Hoffentlich,HFNTL,HFTLX
kumme,KM,
m’r,MR,
nit,NT,
au,A,
an,AN,
d’,T,
Reih,R,
Es,AS,
grüst,KRXT,
m’r,MR,
schun,XN,
Do,T,
d’r,TR,
Hochzitter,HRTSTR,HRTST
vun,FN,VN
minere,MNR,
Dochter,TRTR,TRT
„,,
Monsieur,MNSR,
Jules,YLS,
embrassez,AMPRSS,AMPRSTS
madame,MTM,
la,L,
générale,KNRL,
“,,
Gott,KT,
soll,SL,
wache,VR,
Glich,KL,KLX
wur,VR,
ich,A,AX
unseri,ANSR,
Wäschere,VXR,
schmutze,XMTS,
muehn,MN,
„,,
Et,AT,
voici,FK,VK
mon,MN,
fiancé,FNK,
Antoine,ANTN,ATN
embrassez,AMPRSS,AMPRSTS
votre,FTR,VTR
belle-mère,PLMR,
“,,
Dü,T,
brüchsch,PRXX,
dich,T,TX
nit,NT,
ze,TS,
scheniere,XNR,
Mini,MN,
Alt,ALT,
hett,HT,
Massel,MSL,
Brr,PR,
Diss,TS,
soll,SL,
m’r,MR,
gedenke,KTNK,
’s,S,
isch,AX,
höchsti,HKST,HXT
Zitt,TST,
patron,PTRN,
“,,
wenn,VN,
m’r,MR,
furt,FRT,
welle,VL,
„,,
Oui,A,
filons,FLNS,
“,,
„,,
Filons,FLNS,
“,,
Fass,FS,
an,AN,
Alti,ALT,
—,,
Oh,A,
diss,TS,
geht,KT,
doch,TR,
nit,NT,
„,,
général,KNRL,
“,,
M’r,MR,
sott,ST,
Dienstmänner,TNXTMNR,TNXTMN
hole,HL,
lon,LN,
Papperlapapp,PPRLPP,
’s,S,
isch,AX,
ze,TS,
weni,VN,
Verloss,FRLS,VRLS
hytzedaas,HTSTS,
uff,AF,
d’,T,
Arweitsklass,ARVTSKLS,
Un,AN,
d’,T,
erno,ARN,
m’r,MR,
sin,SN,
’s,S,
gewohnt,KFNT,KVNT
―,,
Vun,FN,VN
d’r,TR,
Campagne,KMPKN,
here,HR,
—,,
Hopp,HP,
Alti,ALT,
Guet,KT,
denn,TN,
los,LS,
uff,AF,
Bade-Bade,PTPT,
Warte,VRT,
de-n,TN,
Unkel,ANKL,
Anatol,ANTL,
muess,MS,
ich,A,AX
unbedingt,ANPTNKT,
uffwecke,AFVK,
Ja‚,Y,
awer,AVR,AY
tummel,TML,
dich,T,TX
Antoine,ANTN,ATN
„,,
As-tu,AST,
vu,F,V
la,L,
casquette,KSKVT,
la,L,
casquette,KSKVT,
as-tu,AST,
vu,F,V
la,L,
casquette,KSKVT,
du,T,
père,PR,
Bucheaud,PRT,
“,,
Er,AR,A
wacht,VRT,
so,S,
un,AN,
jetzt,YTST,
los,LS,
―,,
„,,
Tiens,TNS,
“,,
die,T,
Licht,LXT,
schient,XNT,XT
üswärts,ASVRTS,
ze,TS,
sin,SN,
E,A,
so,S,
ebs,APS,
könnt,KNT,
m’r,MR,
eim,AM,
doch,TR,
saauwe,SF,SV
Jetzt,YTST,
awer,AVR,AY
g’schwind,KXVNT,
nooch,NR,
D’r,TR,
Knopf,KNPF,
isch,AX,
angenäjt,ANKNT,
E,A,
zueverlässiger,TSFRLSKR,TSVRLSY
Burscht,PRXT,
d’r,TR,
Schampetiss,XMPTS,
Ah,A,
de,T,
Kranz,KRNS,KRNTS
derf,TRF,
ich,A,AX
nit,NT,
vergesse,FRKS,VRKS
Donnerwetter,TNRVTR,TNRVT
Niemand,NMNT,
da,T,
Wo,V,
ist,AXT,
der,TR,T
unverschämte,ANFRXMT,ANVRXMT
Kerl,KRL,
—,,
D’,T,
Hauptsach,HPTSR,
isch,AX,
dass,TS,
ich,A,AX
die,T,
Licht,LXT,
nit,NT,
verfehl,FRFL,VRFL
Halt,HLT,
—,,
Sind,SNT,
Sie,S,
der,TR,T
unverschämte,ANFRXMT,ANVRXMT
Patron,PTRN,
der,TR,T
mir,MR,
diese,TS,
Karte,KRT,
geschrieben,KXRPN,KXRV
hat,HT,
Ze,TS,
lon,LN,
Sie,S,
doch,TR,
ich,A,AX
muess,MS,
zue,TS,
ere,AR,
Licht,LXT,
Kein,KN,
Zweifel,TSVFL,
er,AR,A
ist,AXT,
es,AS,
So,S,
das,TS,
lehrt,LRT,
Sie,S,
unverschämte,ANFRXMT,ANVRXMT
Karten,KRTN,KRT
schreiben,XRPN,XRV
―,,
Nee,N,
so,S,
ebs,APS,
Eim,AM,
-n-,N,
Ohrfeij,ARF,
ze,TS,
gän‚,KN,
wenn,VN,
m’r,MR,
zue,TS,
ere,AR,
Licht,LXT,
will,VL,
—,,
Zeije,TSY,
halte,HLT,
Sie,S,
m’r,MR,
e,A,
-n-,N,
Auesblick,AXPLK,
denne,TN,
Kranz,KRNS,KRNTS
un,AN,
die,T,
„,,
valise,FLS,VLS
“,,
Wozu,VTS,
denn,TN,
das,TS,
So,S,
hoffentlich,HFNTL,HFTLX
kumm,KM,
ich,A,AX
noch,NR,
recht,RXT,
zue,TS,
d’r,TR,
Licht,LXT,
Nein,NN,
so,S,
etwas,ATVS,
ist,AXT,
mir,MR,
denn,TN,
doch,TR,
noch,NR,
nicht,NXT,
vorgekommen,FRKKMN,VRKKM
So,S,
wenn,VN,
die,T,
Herrschafften,HRXFTN,HRXFT
eintreten,ANTRTN,ATRT
wollen,VLN,VL
„,,
Ventrebleu,FNTRPL,VTRPL
nous,NS,
voilà,FL,VL
“,,
E,A,
heiliger,HLKR,HLY
Strohsack,XTRSK,
„,,
Quelle,KVL,
aventure,AFNTR,AVTR
Quelle,KVL,
aventure,AFNTR,AVTR
“,,
Aufzuwarten,AFTSFRTN,AFTSVRT
Hier,HR,H
dieses,TSS,
Zimmer,TSMR,TSM
würde,VRT,
ich,A,AX
Ihnen,ANN,AN
empfehlen,AMPFLN,AMPFL
—,,
Dann,TN,
hier,HR,H
rechts,RXTS,
und,ANT,
links,LNKS,
befindet,PFNTT,
sich,S,SX
je,Y,
ein,AN,
Zimmer,TSMR,TSM
mit,MT,
zwei,TSV,
Betten,PTN,PT
Sehr,SR,
schönes,XNS,
Zimmer,TSMR,TSM
mit,MT,
Morgensonne,MRKNSN,
Haben,HPN,HV
Sie,S,
kein,KN,
besseres,PSRS,
Zimmer,TSMR,TSM
„,,
Sacrebleu,SKRPL,
“,,
Für,FR,
mich,M,MX
und,ANT,
meine,MN,
Frau,FR,
Aufzuwarten,AFTSFRTN,AFTSVRT
Herr,HR,
General,KNRL,
verzeihen,FRTSYN,VRTSH
Sie,S,
gütigst,KTKXT,
Herr,HR,
General,KNRL,
wir,VR,
wollen,VLN,VL
gleich,KL,KLX
sehen,SYN,SH
Marie,MR,
gehen,KYN,KH
Sie,S,
doch,TR,
gleich,KL,KLX
fragen,FRKN,FRK
ob,AP,
kein,KN,
besseres,PSRS,
Zimmer,TSMR,TSM
mehr,MR,
frei,FR,
ist,AXT,
Zu,TS,
dienen,TNN,TN
Diss,TS,
Zimmer,TSMR,TSM
wär,VR,
doch,TR,
schöen,XN,X
genue,KN,
gewahn,KFN,KVN
Halt,HLT,
’s,S,
Mül,ML,
dumms,TMS,
Lueder,LTR,LT
Je,Y,
meh,M,
ass,AS,
m’r,MR,
de,T,
Difficile,TFKL,
spiele,XPL,
for,FR,
deschto,TXT,
vornehmeri,FRNMR,VRNMR
Lytt,LT,
halt,HLT,
m’r,MR,
uns,ANS,
Zu,TS,
dienen,TNN,TN
Im,AM,
ersten,ARXTN,ARXT
Stock,XTK,
ist,AXT,
noch,NR,
das,TS,
sogenannte,SKNNT,SYNNT
Fürstenzimmer,FRXTNTSMR,FRXTNTSM
frei,FR,
Aufzuwarten,AFTSFRTN,AFTSVRT
Prächtiges,PRRTKS,PRRTYS
Zimmer,TSMR,TSM
mit,MT,
Balkon,PLKN,
Ein,AN,
Fuerschtenzimmer,FRXTNTSMR,FRXTNTSM
—,,
Ja,Y,
das,TS,
thut,TT,
für,FR,
mich,M,MX
und,ANT,
meine,MN,
Frau,FR,
gut,KT,
sein,SN,
Siehsch,SX,
Alti,ALT,
m’r,MR,
brücht,PRRT,
numme,NM,
reklamiere,RKLMR,
Jetzt,YTST,
kumme,KM,
m’r,MR,
ins,ANS,
Fuerschtezimmer,FRXTTSMR,FRXTTSM
Der,TR,T
hett,HT,
e,A,
„,,
toupet,TPT,
“,,
Nein,NN,
so,S,
e,A,
„,,
toupet,TPT,
“,,
Hier,HR,H
für,FR,
einen,ANN,AN
Schoppen,XPN,XP
Danke,TNK,
schön,XN,
Exzellenz,AKSTSLNS,AKSTSLNTS
Wenn,VN,
ich,A,AX
Exzellenz,AKSTSLNS,AKSTSLNTS
bitten,PTN,PT
darf,TRF,
Nein,NN,
so,S,
e,A,
„,,
toupet,TPT,
“,,
D’,T,
rbie,RP,
zahlt,TSLT,
’r,R,
als,ALS,
mit,MT,
mim,MM,
Geld,KLT,
Kumm,KM,
Alti,ALT,
Nein,NN,
so,S,
e,A,
„,,
toupet,TPT,
“,,
So,S,
e,A,
„,,
toupet,TPT,
“,,
„,,
Garçon,KRN,
“,,
diss,TS,
Zimmer,TSMR,TSM
nemme,NM,
mir,MR,
„,,
Oh,A,
Quelle,KVL,
belle,PL,
chambre,KMPR,XMPR
Aufzuwarten,AFTSFRTN,AFTSVRT
gnä,KN,
Frau,FR,
und,ANT,
wenn,VN,
Sie,S,
dann,TN,
so,S,
gut,KT,
sein,SN,
wollen,VLN,VL
den,TN,T
Schrank,XRNK,
dort,TRT,
vor,FR,VR
die,T,
andere,ANTR,
Türe,TR,
zu,TS,
rücken,RKN,RK
Man,MN,
ist,AXT,
ruhiger,RHKR,RHY
Aufzuwarten,AFTSFRTN,AFTSVRT
gnä,KN,
Frau,FR,
Herr,HR,
Oberkellner,APRKLNR,AVRKLN
und,ANT,
ich,A,AX
was,VS,
bekomme,PKM,
ich,A,AX
für,FR,
ein,AN,
Zimmer,TSMR,TSM
Aufzuwarten,AFTSFRTN,AFTSVRT
gnä,KN,
Herr,HR,
für,FR,
Sie,S,
haben,HPN,HV
wir,VR,
ein,AN,
reizendes,RTSNTS,
Zimmer,TSMR,TSM
vis-à-vis,FSFS,VSVS
Reizendes,RTSNTS,
Zimmer,TSMR,TSM
Wenn,VN,
ich,A,AX
bitten,PTN,PT
darf,TRF,
Oh,A,
wie,V,
bin,PN,
ich,A,AX
glüecklich,KLKL,KLKLX
D’r,TR,
Brütstand,PRTSTNT,
isch,AX,
doch,TR,
d’r,TR,
schoenscht,XNXT,
Stand,XTNT,
Awer,AVR,AY
Antoine,ANTN,ATN
was,VS,
hesch,HX,
denn,TN,
Dü,T,
hörsch,HRX,
gar,KR,
nit,NT,
was,VS,
ich,A,AX
saa,S,
Doch,TR,
doch,TR,
hör,HR,
ich,A,AX
dü,T,
hesch,HX,
g’saat,KST,
m’r,MR,
han,HN,
e,A,
schoene,XN,
Stand,XTNT,
…,,
gewiss,KFS,KVS
ich,A,AX
bin,PN,
ganz,KNS,KNTS
dinere,TNR,
-n-,N,
Ansicht,ANSXT,
„,,
Maman,MMN,
d’,T,
domestiques,TMXTKVS,
“,,
han,HN,
unseri,ANSR,
Köffer,KFR,KF
gebrocht,KPRRT,
ich,A,AX
mein,MN,
m’r,MR,
sotte,ST,
sie,S,
glich,KL,KLX
üspacke,AXPK,
Gewiss,KFS,KVS
Kind,KNT,
awer,AVR,AY
z’,S,
erscht,ARXT,
welle,VL,
mir,MR,
im,AM,
Babbe,PP,
sini,SN,
Kleider,KLTR,KLT
üspacke,AXPK,
„,,
Oh,A,
non,NN,
“,,
diss,TS,
pressiert,PRSRT,
doch,TR,
nit,NT,
―,,
„,,
Après,APRS,
vous,FS,VS
“,,
Doch,TR,
doch,TR,
Helt,HLT,
m’r,MR,
Susanne,SSN,
Die,T,
Kleider,KLTR,KLT
verkripple,FRKRPL,VRKRPL
jo,Y,
sunsch,SNX,
Sapristi,SPRXT,
sin,SN,
dini,TN,
Kleider,KLTR,KLT
gepfeffert,KPFFRT,
D’,T,
Aue,A,
gän,KN,
eim,AM,
ganz,KNS,KNTS
Wasser,VSR,VS
Schun,XN,
biem,PM,
Inpacke,ANPK,
han,HN,
m’r,MR,
so,S,
niesse,NS,
muehn,MN,
Mini,MN,
Frau,FR,
…,,
„,,
c’est-à-dire,KXTTR,
“,,
mini,MN,
Stundefrau,XTNTFR,
hett,HT,
so,S,
Angst,ANKXT,
vor,FR,VR
de,T,
Schawe,XV,XY
„,,
Voilà,FL,VL
cela,KL,
y,A,
est,AXT,
“,,
So,S,
un,AN,
jetzt,YTST,
welle,VL,
m’r,MR,
uff,AF,
unser,ANSR,ANS
Zimmer,TSMR,TSM
„,,
toilette,TLT,
“,,
mache,MR,
Noochhere,NRHR,
geh’n,KN,
m’r,MR,
mitnander,MTNNTR,MTNNT
uff,AF,
d’,T,
Promenad,PRMNT,
„,,
Oh,A,
oui,A,
maman,MMN,
ce,K,
sera,SR,
charmant,KRMNT,XRMT
“,,
„,,
A,A,
tout,TT,
à,A,
l’heure,LR,
“,,
„,,
Ce,K,
sera,SR,
charmant,KRMNT,XRMT
“,,
—,,
E,A,
schoeni,XN,
B’scheerung,PXRNK,
„,,
Mon,MN,
Dieu,T,
quelle,KVL,
aventure,AFNTR,AVTR
Quelle,KVL,
aventure,AFNTR,AVTR
Isch,AX,
d’,T,
Luft,LFT,
rein,RN,
So,S,
rein,RN,
wie,V,
sie,S,
vor,FR,VR
’m,M,
e,A,
schwere,XVR,
Dunnerwetter,TNRVTR,TNRVT
sin,SN,
kann,KN,
—,,
Die,T,
Dame,TM,
sin,SN,
do,T,
drinne,TRN,
un,AN,
mache,MR,
„,,
toilette,TLT,
“,,
„,,
Patron,PTRN,
“,,
de,T,
Mueth,MTH,
nit,NT,
sinke,SNK,
lon,LN,
nit,NT,
verzwatzle,FRTSVTSL,VRTSVTSL
Nit,NT,
de,T,
Mueth,MTH,
sinke,SNK,
lon,LN,
nit,NT,
verzwatzle,FRTSVTSL,VRTSVTSL
Ihr,AR,
han,HN,
guet,KT,
redde,RT,
Awer,AVR,AY
ich,A,AX
ich,A,AX
denk,TNK,
mit,MT,
Zähneklappre,TSNKLPR,
an,AN,
de,T,
Moment,MMNT,MMT
wo,V,
d’r,TR,
gross,KRS,
Kladderadatsch,KLTRTTX,
üsbreche,AXPRX,
wurd,VRT,
—,,
Am,AM,
liebschte,LPXT,
thät,TT,
ich,A,AX
diss,TS,
Flacon,FLKN,
Schloofelixier,XLFLKSR,XLFLKS
leertrinke,LRTRNK,
Un,AN,
uewerhaupt,AFRHPT,AVRHPT
nimmeh,NM,
uffwache,AFVR,
Do,T,
d’,T,
rzue,RTS,
han,HN,
m’r,MR,
noch,NR,
Zytt,TST,
im,AM,
üsserschte,ASRXT,
Moment,MMNT,MMT
Eins,ANS,
isch,AX,
klar,KLR,
do,T,
köenne,KN,
m’r,MR,
nit,NT,
bliewe,PLF,PLV
m’r,MR,
muehn,MN,
flichte,FLXT,
so,S,
schnell,XNL,
wie,V,
möjli,ML,
Diss,TS,
isch,AX,
au,A,
mini,MN,
Ansicht,ANSXT,
Awer,AVR,AY
wie,V,
mache,MR,
dass,TS,
m’r,MR,
nit,NT,
abg’fasst,APKFST,
wäre,VR,
Warte,VRT,
verlicht,FRLXT,VRLXT
isch,AX,
jetzt,YTST,
d’r,TR,
Moment,MMNT,MMT
„,,
Chérie,KR,XR
“,,
derf,TRF,
m’r,MR,
nin,NN,
kumme,KM,
„,,
O,A,
non,NN,
“,,
Es,AS,
geht,KT,
nit,NT,
M’r,MR,
sin,SN,
grad,KRT,
im,AM,
Hemd,HMT,
Gott,KT,
sej,S,
Dank,TNK,
sie,S,
sin,SN,
grad,KRT,
im,AM,
Hemd,HMT,
Sie,S,
sin,SN,
im,AM,
Hemd,HMT,
jetzt,YTST,
isch,AX,
d’r,TR,
Moment,MMNT,MMT
„,,
Filons,FLNS,
“,,
Uessgerisse,ASKRS,
Halt,HLT,
—,,
D’,T,
Kleider,KLTR,KLT
welle,VL,
m’r,MR,
doch,TR,
mitnemme,MTNM,
G’schwind,KXVNT,
ingepackt,ANKPKT,
„,,
Vite,FT,VT
Vite,FT,VT
“,,
Mit,MT,
dem,TM,
nundedjes,NNTTYS,
Pfeffer,PFFR,PFF
Keiwe,KF,KV
Pfeffer,PFFR,PFF
Nundedjes,NNTTYS,
Pfeffer,PFFR,PFF
Verdammter,FRTMTR,VRTMT
Pfeffer,PFFR,PFF
So,S,
un,AN,
jetzt,YTST,
los,LS,
„,,
Entrez,ANTRS,ATRTS
“,,
Verzeihung,FRTSHNK,VRTSHNK
G’sundheit,KSNTHT,
Danke,TNK,
schön,XN,
—,,
Verzeihung,FRTSHNK,VRTSHNK
die,T,
Herrschaft,HRXFT,
die,T,
das,TS,
Zimmer,TSMR,TSM
heute,HT,
morgen,MRKN,MRK
hatte,HT,
lässt,LST,
fragen,FRKN,FRK
ob,AP,
sie,S,
einen,ANN,AN
Augenblick,AKNPLK,AYNPLK
hereinkommen,HRNKMN,HRNKM
darf,TRF,
sie,S,
glaubt,KLPT,
etwas,ATVS,
hier,HR,H
verloren,FRLRN,VRLR
zu,TS,
haben,HPN,HV
Gewiss,KFS,KVS
Gewiss,KFS,KVS
Die,T,
Herrschaft,HRXFT,
soll,SL,
numme,NM,
kumme,KM,
Verzeihung,FRTSHNK,VRTSHNK
Wollen,VLN,VL
die,T,
Herrschaften,HRXFTN,HRXFT
schon,XN,
wieder,VTR,VT
abreisen,APRSN,APRS
Nein,NN,
nein,NN,
im,AM,
Gegenteil,KKNTL,KYTL
…,,
Wir,VR,
wollen,VLN,VL
wir,VR,
haben,HPN,HV
…,,
Wir,VR,
wollen,VLN,VL
den,TN,T
Koffer,KFR,KF
zum,TSM,
Sattler,STLR,STL
tragen,TRKN,TRK
…,,
Aber,APR,AV
bitte,PT,
das,TS,
will,VL,
ich,A,AX
besorgen,PSRKN,PSRK
lassen,LSN,LS
Nein,NN,
nein,NN,
…,,
Wir,VR,
tragen,TRKN,TRK
unsere,ANSR,
Koffer,KFR,KF
immer,AMR,AM
selbst,SLPXT,
zum,TSM,
Sattler,STLR,STL
…,,
Es,AS,
ist,AXT,
eine,AN,
alte,ALT,
Familientradition,FMLNTRTTN,FMLTRTTN
So,S,
—,,
Na,N,
ja,Y,
dann,TN,
’pfehl,PFL,
mich,M,MX
Halte,HLT,
d’r,TR,
Stock,XTK,
d’r,TR,
Pareplui,PRPL,
un,AN,
d’r,TR,
hoche,HR,
Huet,HT,
hätte,HT,
m’r,MR,
jo,Y,
fascht,FXT,
vergesse,FRKS,VRKS
So,S,
un,AN,
jetzt,YTST,
los,LS,
„,,
Filons,FLNS,
“,,
Wenn,VN,
ich,A,AX
bitten,PTN,PT
darf,TRF,
gnädige,KNTK,KNTY
Frau,FR,
…,,
’pfehl,PFL,
mich,M,MX
Ah,A,
Mini,MN,
Frau,FR,
d’,T,
Madame,MTM,
Ah,A,
„,,
Te,T,
voilä,FL,VL
„,,
Diss,TS,
isch,AX,
mir,MR,
jo,Y,
e,A,
schöeni,XN,
„,,
surprise,SRPRS,
“,,
„,,
Bonjour,PNYR,
chère,KR,XR
femme,FM,
quelle,KVL,
heureuse,HRS,
surprise,SRPRS,
Heureusement,HRSMNT,HRSMT
te,T,
voilà,FL,VL
“,,
„,,
Heureusement,HRSMNT,HRSMT
te,T,
voila,FL,VL
“,,
Endlich,ANTL,ANTLX
trifft,TRFT,
m’r,MR,
sich,S,SX
m’r,MR,
sueche,SR,
dich,T,TX
uewerall,AFRL,AVRL
wie,V,
e,A,
Guff,KF,
Jesses,YSS,
un,AN,
d’,T,
ander,ANTR,ANT
newetsan,NFTSN,NVTSN
Ich,A,AX
bin,PN,
froh,FR,
dass,TS,
ich,A,AX
dich,T,TX
treff,TRF,
Mit,MT,
dir,TR,
hawich,HF,HVX
zwei,TSV,
Wörtle,VRTL,
ze,TS,
redde,RT,
Wenn,VN,
’s,S,
numme,NM,
zwei,TSV,
Wörtle,VRTL,
wärte,VRT,
ze,TS,
wär,VR,
’s,S,
lang,LNK,
guet,KT,
Ja,Y,
ich,A,AX
will,VL,
nit,NT,
derangiere,TRNKR,
Nein,NN,
bliewe,PLF,PLV
Sie,S,
numme,NM,
do,T,
—,,
’s,S,
isch,AX,
m’r,MR,
ganz,KNS,KNTS
recht,RXT,
dass,TS,
Sie,S,
d’,T,
rbie,RP,
sin,SN,
Arig,ARK,AR
angenehm,ANKNM,
Vor,FR,VR
allem,ALM,
fröuj,FR,
ich,A,AX
dich,T,TX
wie,V,
kummsch,KMX,
dü,T,
d’,T,
rzue,RTS,
mir,MR,
e,A,
Kart,KRT,
ze,TS,
schriewe,XRF,XRV
dass,TS,
d’,T,
Tante,TNT,TT
Amelie,AML,
so,S,
krank,KRNK,
isch,AX,
D’,T,
rbie,RP,
isch,AX,
sie,S,
gsund,KSNT,
wie,V,
e,A,
-n-,N,
Eichel,AXL,
Awer,AVR,AY
liebs,LPS,
Wiewele,VFL,VVL
do,T,
kann,KN,
ich,A,AX
doch,TR,
nix,NKS,
d’,T,
rfor,RFR,
Diss,TS,
isch,AX,
e,A,
Kart,KRT,
wie,V,
ich,A,AX
dir,TR,
for,FR,
zwei,TSV,
Johre,YR,
wie,V,
dü,T,
in,AN,
Bade-Bade,PTPT,
bisch,PX,
gsin,KSN,
g’schriwwe,KXRV,
hab,HP,
wie,V,
ich,A,AX
awer,AVR,AY
nit,NT,
furtg’schickt,FRTKXKT,
hab,HP,
Ja,Y,
Madame,MTM,
Ropfer,RPFR,RPF
un,AN,
d’r,TR,
Schampetiss,XMPTS,
hett,HT,
sie,S,
anstatt,ANXTT,
an,AN,
d’r,TR,
Poscht,PXT,
üszetüsche,ASTSTX,
in,AN,
de,T,
Kaschte,KXT,
geworfe,KFRF,KVRF
Der,TR,T
alt,ALT,
Simpel,SMPL,
Der,TR,T
isch,AX,
an,AN,
allem,ALM,
schuldi,XLT,
dran,TRN,
So,S,
isch,AX,
’r,R,
au,A,
schuldi,XLT,
dran,TRN,
dass,TS,
d’,T,
heim,HM,
d’,T,
Apothek,APTHK,
zue,TS,
isch,AX,
un,AN,
’s,S,
ganz,KNS,KNTS
Hüs,HS,
leer,LR,L
isch,AX,
—,,
Isch,AX,
’r,R,
au,A,
schuldi,XLT,
dran,TRN,
dass,TS,
ich,A,AX
Ejch,AX,
do,T,
in,AN,
Bade-Bade,PTPT,
uffsueche,AFSR,
muess,MS,
Awer,AVR,AY
natierlich,NTRL,NTRLX
isch,AX,
’r,R,
Schuld,XLT,
dran,TRN,
Liebs,LPS,
guets,KTS,
Wiewele,VFL,VVL
wie,V,
ich,A,AX
dinni,TN,
Depesch,TPX,
bekumme,PKM,
hab,HP,
do,T,
hawich,HF,HVX
m’r,MR,
g’saat,KST,
„,,
Mon,MN,
Dieu,T,
mon,MN,
Dieu,T,
jetzt,YTST,
awer,AVR,AY
heidepritsch,HTPRTX,
los,LS,
uff,AF,
Bade-Bade,PTPT,
for,FR,
ze,TS,
saaue,S,
dass,TS,
alles,ALS,
uff,AF,
’m,M,
e,A,
-n-,N,
Irrtum,ARTM,
beruht,PRT,
So,S,
un,AN,
do,T,
d’,T,
rwäje,RVY,
han,HN,
’r,R,
ze,TS,
zweit,TSVT,
muehn,MN,
sin,SN,
Do,T,
d’,T,
rzue,RTS,
hesch,HX,
dü,T,
de,T,
Commis,KMS,
mit,MT,
muehn,MN,
nemme,NM,
—,,
„,,
Tiens,TNS,
c’est,KXT,
vrai,FR,VR
do,T,
dran,TRN,
hawich,HF,HVX
nit,NT,
gedenkt,KTNKT,
Richtig,RXTK,RXT
ich,A,AX
hätt,HT,
au,A,
ellein,ALN,
kumme,KM,
könne,KN,
’s,S,
isch,AX,
halt,HLT,
so,S,
g’schwind,KXVNT,
gange,KNK,
Was,VS,
thuet,TT,
m’r,MR,
nit,NT,
in,AN,
dr,TR,
G’schwindigkeit,KXVNTKKT,
Wenn,VN,
’s,S,
pressiert,PRSRT,
So,S,
un,AN,
jetzt,YTST,
liebs,LPS,
Wiewele,VFL,VVL
wie,V,
die,T,
Situation,STTN,
geklärt,KKLRT,
isch,AX,
„,,
suffisamment,SFSMNT,SFSMT
“,,
geklärt,KKLRT,
isch,AX,
ze,TS,
welle,VL,
m’r,MR,
uns,ANS,
widder,VTR,VT
reisfertig,RSFRTK,RSFRT
mache,MR,
„,,
Au,A,
revoir,RFR,RVR
ma,M,
chère,KR,XR
femme,FM,
Au,A,
revoir,RFR,RVR
“,,
Halt,HLT,
nix,NKS,
do,T,
Do,T,
gebliwwe,KPLV,
„,,
Mon,MN,
Dieu,T,
un,AN,
d’,T,
ander,ANTR,ANT
newetsdran,NFTSTRN,NVTSTRN
Gelt,KLT,
diss,TS,
köennt,KNT,
d’r,TR,
passe,PS,
jetzt,YTST,
schun,XN,
an,AN,
de,T,
-n-,N,
Isebahn,ASPN,ASVN
ze,TS,
gehn,KN,
—,,
Vor,FR,VR
zwei,TSV,
Stunde,XTNT,
fahrt,FRT,
uewerhaupt,AFRHPT,AVRHPT
kenn,KN,
Zug,TSK,
furt,FRT,
M’r,MR,
kann,KN,
nie,N,
fruehj,FRY,
genue,KN,
an,AN,
de,T,
-n-,N,
Isebahn,ASPN,ASVN
gehn,KN,
Ich,A,AX
kenn,KN,
e,A,
Herr,HR,
der,TR,T
isch,AX,
emol,AML,
zwei,TSV,
Stund,XTNT,
vor,FR,VR
Abfahrt,APFRT,
vum,FM,VM
e,A,
Zug,TSK,
an,AN,
d’,T,
Bahn,PN,
Im,AM,
letschte,LTXT,
Moment,MMNT,MMT
holt,HLT,
’r,R,
sich,S,SX
noch,NR,
e,A,
Cigaar,KKR,KYR
am,AM,
„,,
buffet,PFT,
de,T,
la,L,
gare,KR,
un,AN,
crac,KRK,
wie,V,
’r,R,
erüskummt,ARSKMT,
zen-isch,TSNX,
’m,M,
d’r,TR,
Zug,TSK,
an,AN,
d’r,TR,
Nas,NS,
verbej,FRP,VRP
g’fahre,KFR,
E,A,
Bewies,PFS,PVS
dass,TS,
m’r,MR,
nie,N,
fruehj,FRY,
genue,KN,
an,AN,
de,T,
-n-,N,
Isebahn,ASPN,ASVN
kann,KN,
Diss,TS,
isch,AX,
höchstens,HKSTNS,HXTNS
e,A,
Bewies,PFS,PVS
dass,TS,
der,TR,T
Herr,HR,
wie,V,
dü,T,
kennsch,KNX,
e,A,
-n-,N,
ewe,AF,AV
so,S,
grosser,KRSR,KRS
Dürmel,TRML,
isch,AX,
g’sin,KSN,
wie,V,
dü,T,
einer,ANR,AN
bisch,PX,
Awer,AVR,AY
Emilie,AML,
So,S,
un,AN,
jetzt,YTST,
loss,LS,
emol,AML,
denne,TN,
Kuffer,KFR,KF
in,AN,
Ruehj,RY,
Dü,T,
gehsch,KX,
m’r,MR,
hytt,HT,
uewerhaupt,AFRHPT,AVRHPT
nimmi,NM,
furt,FRT,
E,A,
heiliger,HLKR,HLY
Strohsack,XTRSK,
’s,S,
isch,AX,
eijetlich,AYTL,AYTLX
ganz,KNS,KNTS
guet,KT,
dass,TS,
dü,T,
kumme,KM,
bisch,PX,
Ei,A,
na,N,
was,VS,
reklamiersch,RKLMRX,
dü,T,
no,N,
Herr,HR,
Jules,YLS,
wenn,VN,
Sie,S,
uns,ANS,
e,A,
-n-,N,
Auesblick,AXPLK,
ellein,ALN,
wotte,VT,
lon,LN,
„,,
Mais,MS,
avec,AFK,AVK
plaisir,PLSR,
“,,
Ich,A,AX
hab,HP,
ernschti,ARNXT,
Sache,SR,
mit,MT,
