forme,key1,key2
alsacienne,ALSKN,
Enfin,ANFN,AFN
vous,FS,VS
avez,AFS,AVTS
tout,TT,
juste,YXT,
le,L,
temps,TMPS,
de,T,
faire,FR,
un,AN,
peu,P,
de,T,
toilette,TLT,
il,AL,
faudra,FTR,
même,MM,
vous,FS,VS
presser,PRSR,PRS
Je,Y,
m’en,MN,M
va,F,V
vous,FS,VS
montrer,MNTRR,MTR
votre,FTR,VTR
chambre,KMPR,XMPR
Mesdemoiselles,MXTMSLS,
à,A,
tout,TT,
à,A,
l'heure,LR,
Passez,PSS,PSTS
monsieur,MNSR,
le,L,
baron,PRN,
Gott,KT,
sei,S,
Dank,TNK,
dass,TS,
’r,R,
do,T,
isch,AX,
Alles,ALS,
isch,AX,
bis,PS,
jetzt,YTST,
glatt,KLT,
abgeloffe,APKLF,
bis,PS,
uff,AF,
e,A,
paar,PR,
französchi,FRNTSX,
Fehler,FLR,FL
wie,V,
d’,T,
Mamme,MM,
gemacht,KMRT,
hett,HT,
Ich,A,AX
mein,MN,
m’r,MR,
sotte,ST,
mache,MR,
dass,TS,
m’r,MR,
an,AN,
d’,T,
Isebahn,ASPN,ASVN
fahre,FR,
thäte,TT,
de,T,
Charles,KRLS,XRLS
pardon,PRTN,
de,T,
Auguste,AKXT,AYXT
abhole,APL,
wie,V,
mit,MT,
’m,M,
Achtührzug,ARTRTSK,
üs,AS,
d’r,TR,
Stadt,XTT,
kummt,KMT,
Ja,Y,
unn,AN,
saaue,S,
-n-,N,
im,AM,
Kütscher,KTXR,KTX
dass’r,TSR,
e,A,
bisl,PSL,
flott,FLT,
fahre,FR,
soll,SL,
for,FR,
dass’r,TSR,
do,T,
sin,SN,
wenn,VN,
d’,T,
Fanfare,FNFR,FFR
kummt,KMT,
Oui,A,
papa,PP,
Au,A,
revoir,RFR,RVR
papa,PP,
Er,AR,A
wurd,VRT,
sich,S,SX
wundere,VNTR,
wenn’r,VNR,
sieht,ST,
welli,VL,
Gsellschaft,KSLXFT,
m’r,MR,
mit,MT,
bringe,PRNK,
wäre,VR,
Tout,TT,
va,F,V
bien,PN,P
Tout,TT,
va,F,V
bien,PN,P
Grinsinger,KRNSNKR,KRNSNK
je,Y,
suis,SS,
content,KNTNT,KTT
de,T,
toi,T,
ich,A,AX
will,VL,
doch,TR,
noch,NR,
emol,AML,
gschwind,KXVNT,
mini,MN,
Redd,RT,
durchlese,TRXLS,
nit,NT,
dass,TS,
i,A,
Angst,ANKXT,
hätt,HT,
awwer,AVR,AV
…,,
Messieurs,MSRS,
Chers,KRS,XRS
amis,AMS,
Je,Y,
ne,N,
m’attendais,MTNTS,
vraiment,FRMNT,VRMT
pas,PS,
à,A,
tant,TNT,TT
d’,T,
honneur,HNR,
L'ovation,LFTN,LVTN
que,KV,
vous,FS,VS
venez,FNS,VNTS
de,T,
me,M,
faire,FR,
m’est,MXT,
allée,AL,
droit,TRT,
au,A,
cœur,KR,
Bravo,PRF,PRV
Cela,KL,
sonne,SN,
bien,PN,P
diss,TS,
klingt,KLNKT,
famos,FMS,
c'est,KXT,
ronflant,RNFLNT,RFLT
’s,S,
wurd,VRT,
guet,KT,
wirike,VRK,
Quel,KVL,
charmant,KRMNT,XRMT
jeune,YN,
homme,HM,
ce,K,
baron,PRN,
Was,VS,
e,A,
netter,NTR,NT
junger,YNKR,YNK
Mann,MN,
Hoffentlich,HFNTL,HFTLX
hesch,HX,
nit,NT,
ze,TS,
viel,FL,VL
mit,MT,
’m,M,
geredd,KRT,
unn,AN,
merik,MRK,
d’r,TR,
was,VS,
ich,A,AX
d’r,TR,
allewyl,ALFL,ALVL
saa,S,
je,Y,
wenjer,VNYR,VNY
dass,TS,
de,T,
reddsch,RTX,
je,Y,
wenjer,VNYR,VNY
chance,KNK,XNK
hesch,HX,
Fehler,FLR,FL
ze,TS,
mache,MR,
Herr,HR,
do,T,
bin,PN,
i,A,
isch,AX,
’s,S,
recht,RXT,
so,S,
Doch,TR,
diss,TS,
Kostüm,KXTM,
geht,KT,
Ejch,AX,
wie,V,
angemesse,ANKMS,
Ja,Y,
Herr,HR,
d’r,TR,
Jean,YN,
hett,HT,
’s,S,
au,A,
schun,XN,
gsaat,KST,
A,A,
propos,PRPS,
wenn,VN,
Sie,S,
jemand,YMNT,
fröüjt,FRT,
wo,V,
Sie,S,
here,HR,
sin,SN,
ze,TS,
saaue,S,
Sie,S,
vun,FN,VN
Schnersche,XNRX,
vun,FN,VN
d’r,TR,
Schliffmüehl,XLFML,
Ja,Y,
Herr,HR,
’s,S,
brücht,PRRT,
keiner,KNR,KN
ze,TS,
wisse,VS,
dass’r,TSR,
drüwwe,TRV,
-n-,N,
üs,AS,
’m,M,
Badische,PTX,
sin,SN,
Ja,Y,
Herr,HR,
So,S,
unn,AN,
jetzt,YTST,
tummle-n,TMLN,
Ejch,AX,
unn,AN,
saaue,S,
-n-,N,
im,AM,
Jean,YN,
er,AR,A
soll,SL,
anfange,ANFNK,AFNK
d’,T,
lampions,LMPNS,
anzezünde,ANTSTSNT,
im,AM,
Garte,KRT,
es,AS,
fangt,FNKT,
schun,XN,
an,AN,
ze,TS,
düschtere,TXTR,
Ja,Y,
Herr,HR,
Frau,FR,
diss,TS,
muess,MS,
e,A,
schöns,XNS,
e,A,
prächtigs,PRRTKS,
Fescht,FXT,
gän,KN,
Meinsch,MNX,
wie,V,
die,T,
diss,TS,
buffet-froid,PFTFRT,
verwickle,FRVKL,VRVKL
wäre,VR,
Im,AM,
e,A,
Jede,YT,
hawich,HF,HVX
sin,SN,
Lieblingsplättel,LPLNKXPLTL,
gerüescht,KRXT,
Wie,V,
meinsch,MNX,
wie,V,
d’r,TR,
dick,TK,
Müller,MLR,ML
do,T,
die,T,
terrine,TRN,
verdaxe,FRTKS,VRTKS
wurd,VRT,
Ja,Y,
meinsch,MNX,
packt,PKT,
der,TR,T
die,T,
ellein,ALN,
Ellein,ALN,
—,,
Unn,AN,
ob,AP,
diss,TS,
langt,LNKT,
dem,TM,
grad,KRT,
fur,FR,
in,AN,
e,A,
hohle,HL,
Zahn,TSN,
Eh,A,
bien,PN,P
merci,MRK,
Unn,AN,
do,T,
die,T,
langouste,LNKXT,
sauce,SK,
majonnaise,MYNS,
diss,TS,
isch,AX,
ebs,APS,
for,FR,
de,T,
Präsident,PRSTNT,PRSTT
er,AR,A
fraijt,FRT,
sich,S,SX
schun,XN,
d’,T,
ganz,KNS,KNTS
Wuch,VR,
druff,TRF,
unn,AN,
do,T,
die,T,
Crevettle,KRFTL,KRVTL
diss,TS,
isch,AX,
ebs,APS,
for,FR,
de,T,
Piston-Fritz,PXTNFRTS,
—,,
Enfin,ANFN,AFN
d’r,TR,
Baron,PRN,
de,T,
Rose,RS,
muess,MS,
d’,T,
Aue,A,
uffrisse,AFRS,
wie,V,
Pflueijrädle,PFLRTL,
wenn’r,VNR,
dem,TM,
Spektakel,XPKTKL,
zueluejt,TSLT,
—,,
Ce,K,
sera,SR,
une,AN,
belle,PL,
fête,FT,
une,AN,
belle,PL,
fête,FT,
Ich,A,AX
wott,VT,
es,AS,
wär,VR,
verbie,FRP,VRP
ich,A,AX
hab,HP,
nächt,NRT,
e,A,
so,S,
böesi,PS,
Traum,TRM,
ghett,KT,
j'avais,YFS,YVS
un,AN,
mauvais,MFS,MVS
songe,SNK,
Bon,PN,
jetzt,YTST,
kummsch,KMX,
dü,T,
m’r,MR,
mit,MT,
Altwywerplän,ALTVFRPLN,ALTVVRPLN
Was,VS,
soll,SL,
passiere,PSR,
Isch,AX,
nit,NT,
alles,ALS,
im,AM,
Blej,PL,
D’r,TR,
cousin,KSN,
de,T,
malheur,MLHR,
üs,AS,
Sachse,SKS,SX
isch,AX,
uff,AF,
d’r,TR,
Heimreis,HMRS,
D’r,TR,
Dr.,TR,
Kneppchen,KNPXN,KNPX
rischt,RXT,
sin,SN,
Gepäck,KPK,
in,AN,
d’r,TR,
Stadt,XTT,
fur,FR,
abzereise,APTSRS,
unn,AN,
hett,HT,
m’r,MR,
gschriwwe,KXRV,
dass,TS,
d’,T,
Affär,AFR,
Gauthier,KTHR,KTH
e,A,
gueti,KT,
Lösung,LSNK,
wurd,VRT,
finde,FNT,
unn,AN,
was,VS,
mini,MN,
Kinder,KNTR,KNT
anbelangt,ANPLNKT,
ze,TS,
hawich,HF,HVX
e,A,
Waffestillstand,VFXTLSTNT,
gschlosse,KXLS,
mit’ne,MTN,
bis,PS,
nooch,NR,
’m,M,
Fescht,FXT,
Unn,AN,
nooch,NR,
’m,M,
Fescht,FXT,
wurr,VR,
ich,A,AX
’ne,N,
schun,XN,
zaije,TSY,
wer,VR,V
Meischter,MXTR,MXT
isch,AX,
im,AM,
Hüs,HS,
—,,
Frau,FR,
beruehig,PRHK,PRH
dich,T,TX
diss,TS,
Fescht,FXT,
wurd,VRT,
glänzend,KLNTSNT,
verlaufe,FRLF,VRLF
so,S,
wohr,VR,
ich,A,AX
Fritz,FRTS,
Grinsinger,KRNSNKR,KRNSNK
heiss,HS,
—,,
Herr,HR,
ich,A,AX
glaub,KLP,
sie,S,
kumme,KM,
ich,A,AX
höer,HR,H
Müsik,MSK,
vun,FN,VN
wittem,VTM,
Was,VS,
schun,XN,
—,,
En,AN,A
effet,AFT,
m’r,MR,
meint,MNT,MT
m’r,MR,
hört,HRT,
Müsik,MSK,
Ja,Y,
m’r,MR,
hört,HRT,
Müsik,MSK,
Sac,SK,
à,A,
papier,PPR,PP
unn,AN,
mini,MN,
Kinder,KNTR,KNT
wie,V,
noch,NR,
nit,NT,
do,T,
sin,SN,
vum,FM,VM
Isebahn,ASPN,ASVN
Marie,MR,
spring,XPRNK,
Sie,S,
gschwind,KXVNT,
nuff,NF,
d’r,TR,
Herr,HR,
Baron,PRN,
soll,SL,
gschwind,KXVNT,
kumme,KM,
Herr,HR,
ich,A,AX
kann,KN,
nit,NT,
französch,FRNTSX,
Unn,AN,
d’r,TR,
Baron,PRN,
versteht,FRXTT,VRXTT
kenn,KN,
Wörtel,VRTL,
ditsch,TTX,
Nom,NM,
d',T,
un,AN,
petit,PTT,
bonhomme,PNM,
—,,
Mon,MN,
Dieu,T,
was,VS,
e,A,
-n-,N,
émotion,AMTN,
—,,
Mann,MN,
ich,A,AX
geh,K,
’ne,N,
selwer,SLVR,SLV
ruefe,RF,
Vergiss,FRKS,VRKS
awwer,AVR,AV
nit,NT,
an,AN,
d’,T,
Thüer,TR,T
ze,TS,
klopfe,KLPF,
verlicht,FRLXT,VRLXT
isch’r,AXR,
noch,NR,
nit,NT,
angedhon,ANKTHN,
Naturellement,NTRLMNT,NTRLMT
Nom,NM,
d',T,
un,AN,
petit,PTT,
bonhomme,PNM,
jetzt,YTST,
weiss,VS,
ich,A,AX
vor,FR,VR
lütter,LTR,LT
Uffrejung,AFRYNK,
nimmi,NM,
wie,V,
d’,T,
Redd,RT,
anfangt,ANFNKT,AFNKT
Wie,V,
hawich,HF,HVX
se,S,
denn,TN,
numme,NM,
—,,
Bon,PN,
do,T,
hawich,HF,HVX
se,S,
jo,Y,
in,AN,
d’r,TR,
Hand,HNT,
Messieurs,MSRS,
Chers,KRS,XRS
amis,AMS,
Je,Y,
ne,N,
m'attendais,MTNTS,
vraiment,FRMNT,VRMT
pas,PS,
à,A,
tant,TNT,TT
d',T,
honneur,HNR,
—,,
Ja,Y,
Herr,HR,
m’r,MR,
hört,HRT,
d’,T,
Müsik,MSK,
ganz,KNS,KNTS
kreit,KRT,
wenn,VN,
d’r,TR,
Wind,VNT,
wäijt,VT,
Ja,Y,
Herr,HR,
es,AS,
sin,SN,
sie,S,
Sölle,SL,
m’r,MR,
de,T,
Champagner,KMPKNR,XMPKN
anfange,ANFNK,AFNK
-n-,N,
uffmache,AFMR,
Ja,Y,
fange,FNK,
-n-,N,
an,AN,
Unn,AN,
merike,MRK,
-n-,N,
Ejch,AX,
’s,S,
noch,NR,
emol,AML,
ganz,KNS,KNTS
genau,KN,
wie,V,
ich,A,AX
mini,MN,
Redd,RT,
ghalte,KLT,
hab,HP,
no,N,
schenke,XNK,
-n-,N,
’r,R,
in,AN,
ohne,AN,
ze,TS,
halte,HLT,
an,AN,
eim,AM,
Schnüerel,XNRL,
furt,FRT,
Es,AS,
derf,TRF,
keiner,KNR,KN
nüechtere,NRTR,
uff,AF,
Strossburri,XTRSPR,
zerückkumme,TSRKKM,
Ja,Y,
Herr,HR,
m’r,MR,
wäre,VR,
d’,T,
rfor,RFR,
sorje,SRY,
Ja,Y,
Ejch,AX,
mein,MN,
ich,A,AX
nit,NT,
Ja,Y,
Herr,HR,
Der,TR,T
Nundediesanfang,NNTTSNFNK,NNTTSFNK
vun,FN,VN
d’r,TR,
Redd,RT,
Messieurs,MSRS,
Chers,KRS,XRS
amis,AMS,
Je,Y,
ne,N,
m’attendais,MTNTS,
vraiment,FRMNT,VRMT
pas,PS,
à,A,
tant,TNT,TT
d',T,
honneur,HNR,
Madame,MTM,
vient,FNT,VT
de,T,
m’apprendre,MPRNTR,
que,KV,
la,L,
Fanfare,FNFR,FFR
arrive,ARF,ARV
Oui,A,
on,AN,
l'entend,LNTNT,LTNT
de,T,
loin,LN,
dans,TNS,
la,L,
vallée,FL,VL
En,AN,A
effet,AFT,
—,,
Quelle,KVL,
douce,TK,
émotion,AMTN,
que,KV,
j'éprouve,YPRF,YPRV
Comme,KM,
mon,MN,
coeur,KR,
bat,PT,
joyeusement,YSMNT,YSMT
Messieurs,MSRS,
Chers,KRS,XRS
amis,AMS,
Je,Y,
ne,N,
m’attendais,MTNTS,
vraiment,FRMNT,VRMT
pas,PS,
à,A,
tant,TNT,TT
d',T,
honneur,HNR,
Je,Y,
me,M,
mettrai,MTR,
un,AN,
peu,P,
à,A,
l’écart,LKRT,
pour,PR,
prendre,PRNTR,
des,TS,
notes,NTS,
pour,PR,
mon,MN,
journal,YRNL,
Die,T,
Simpel,SMPL,
blose,PLS,
glauwich,KLF,KLVX
e,A,
ditsche,TTX,
Marsch,MRX,
unn,AN,
Sie,S,
han,HN,
m’r,MR,
doch,TR,
de,T,
„,,
Sambre,SMPR,
et,AT,
Meuse,MS,
“,,
versproche,FRXPRR,VRXPRR
Oho,AH,
Was,VS,
isch,AX,
diss,TS,
—,,
Isch,AX,
er,AR,A
’s,S,
odder,ATR,AT
isch,AX,
’s,S,
siner,SNR,SN
Geischt,KXT,
—,,
Do,T,
kummt,KMT,
jo,Y,
der,TR,T
verruckt,FRKT,VRKT
cousin,KSN,
üs,AS,
Sachse,SKS,SX
de,T,
Garte,KRT,
here,HR,
Sott,ST,
am,AM,
End,ANT,
Um,AM,
’s,S,
Himmelswille,HMLSVL,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
Mon,MN,
Dieu,T,
Qu’y,KV,
a,A,
t-il,TL,
Rien,RN,R
ce,K,
n’,N,
est,AXT,
rien,RN,R
c’est,KXT,
l'émotion,LMTN,
Cela,KL,
s',S,
explique,AKSPLKV,
Servus,SRFS,SRVS
Vetter,FTR,VT
Guten,KTN,KT
Tag,TK,T
Karline,KRLN,
Heert,HRT,
Ihr,AR,
die,T,
Juwelteene,YFLTN,YVLTN
Ihr,AR,
seid,ST,
sprachlos,XPRRLS,
was,VS,
O,A,
ja,Y,
O,A,
ja,Y,
Sprachlos,XPRRLS,
Un,AN,
wie,V,
Je,Y,
suis,SS,
ému,AM,
So,S,
was,VS,
bringt,PRNKT,
nur,NR,
e,A,
Grinsinger,KRNSNKR,KRNSNK
fertig,FRTK,FRT
Was,VS,
sagste,SKXT,
nu,N,
Verroth,FRTH,VRTH
im,AM,
Baron,PRN,
nix,NKS,
er,AR,A
versteht,FRXTT,VRXTT
jo,Y,
kenn,KN,
Wörtel,VRTL,
ditsch,TTX,
—,,
Heersch,HRX,
nur,NR,
mit,MT,
was,VS,
vomer,FMR,VM
Begeeschterung,PKXTRNK,PYXTRNK
unn,AN,
Fehemenz,FHMNS,FHMNTS
se,S,
tuten,TTN,TT
thun,TN,
—,,
Je,Y,
me,M,
sauve,SF,SV
—,,
Ich,A,AX
geh,K,
los,LS,
Stillentzium,XTLNTSM,XTLTSM
Der,TR,T
Herr,HR,
Präsident,PRSTNT,PRSTT
will,VL,
reden,RTN,RT
Stillentzium,XTLNTSM,XTLTSM
Verehrte,FRRT,VRRT
Anwesende,ANVSNT,
Liebe,LP,LV
Mitglieder,MTKLTR,MTKLT
des,TS,
Sachsenbundes,SKSNPNTS,SXNPNTS
Ich,A,AX
bitte,PT,
um,AM,
die,T,
Erlaubnis,ARLPNS,
in,AN,
Ihrer,ARR,AR
aller,ALR,AL
Namen,NMN,NM
dem,TM,
jüngsten,YNKXTN,YNKXT
Mitgliede,MTKLT,
unseres,ANSRS,
Vereines,FRNS,VRNS
herzlich,HRTSL,HRTSLX
zu,TS,
gratulieren,KRTLRN,KRTLR
Wie,V,
Sie,S,
alle,AL,
wissen,VSN,VS
hat,HT,
unser,ANSR,ANS
allergnädigster,ALRKNTKXTR,ALRKNTKXT
König,KNK,KN
und,ANT,
Herr,HR,
die,T,
grosse,KRS,
Gnade,KNT,
gehabt,KHPT,
unser,ANSR,ANS
liebes,LPS,LVS
Mitglied,MTKLT,
Grinsinger,KRNSNKR,KRNSNK
zu,TS,
dero,TR,
Königlichen,KNKLXN,KNKLX
Majestät,MYXTT,
alleruntertänigsten,ALRNTRTNKXTN,ALRTRTNKXT
Hoflieferanten,HFLFRNTN,HFLFRT
zu,TS,
ernennen,ARNNN,ARNN
Liebe,LP,LV
Mitglieder,MTKLTR,MTKLT
wir,VR,
können,KNN,KN
uns,ANS,
glücklich,KLKL,KLKLX
preisen,PRSN,PRS
einen,ANN,AN
vielgeliebten,FLKLPTN,VLKLPT
König,KNK,KN
als,ALS,
Landesvater,LNTSFTR,LNTSVT
zu,TS,
haben,HPN,HV
der,TR,T
das,TS,
Wohl,VL,
und,ANT,
das,TS,
Weh,V,
jedes,YTS,
einzelnen,ANTSLNN,ANTSLN
Untertanen,ANTRTNN,ATRTN
jederzeit,YTRTST,
im,AM,
Auge,AK,AY
hat,HT,
Ei,A,
dü,T,
liewer,LFR,LV
Alledaa,ALT,
Je,Y,
ne,N,
comprends,KMPRNTS,
pas,PS,
un,AN,
mot,MT,
Und,ANT,
in,AN,
diesem,TSM,
Sinne,SN,
fordere,FRTR,
ich,A,AX
Sie,S,
auf,AF,
mit,MT,
mir,MR,
auszurufen,ASTSRFN,ASTSRF
Seine,SN,
Majestät,MYXTT,
unser,ANSR,ANS
allergnädigster,ALRKNTKXTR,ALRKNTKXT
König,KNK,KN
er,AR,A
lebe,LP,LV
hoch,HR,
hoch,HR,
E,A,
Gewitter,KFTR,KVT
in,AN,
e,A,
bal,PL,
masqué,MSKV,
Mei,M,
Gombliment,KMPLMNT,KMPLMT
Je,Y,
ne,N,
comprends,KMPRNTS,
toujours,TYRS,
rien,RN,R
quelle,KVL,
langue,LNK,
extraordinaire,AKSTRRTNR,
que,KV,
cet,KT,
alsacien,ALSKN,ALSK
—,,
Und,ANT,
nun,NN,
Stillentzium,XTLNTSM,XTLTSM
für,FR,
meinen,MNN,MN
Kousäng,KSNK,
O,A,
jemmer,YMR,YM
o,A,
jemmer,YMR,YM
Ich,A,AX
fall,FL,
um,AM,
Ich,A,AX
versink,FRSNK,VRSNK
in,AN,
de,T,
Erdsgrundsbodde,ARTSKRNTXPT,
Stillentzium,XTLNTSM,XTLTSM
Nu,N,
sein,SN,
se,S,
aber,APR,AV
endlich,ANTL,ANTLX
emal,AML,
stille,XTL,
Enfin,ANFN,AFN
Ihr,AR,
Herren,HRN,HR
Und,ANT,
Damen,TMN,TM
Und,ANT,
Damen,TMN,TM
Bravo,PRF,PRV
Die,T,
Überraschung,APRXNK,AVRXNK
Sie,S,
haben,HPN,HV
mich,M,MX
sehr,SR,
überrascht,APRXT,AVRXT
mit,MT,
Ihrem,ARM,
Besuche,PSR,
Und,ANT,
wees,VS,
Kneppchen,KNPXN,KNPX
ich,A,AX
danke,TNK,
Ihnen,ANN,AN
Und,ANT,
wees,VS,
Kneppchen,KNPXN,KNPX
ich,A,AX
danke,TNK,
Ihnen,ANN,AN
Danke,TNK,
Ihnen,ANN,AN
noch,NR,
einmal,ANML,AML
…,,
danke,TNK,
Ihnen,ANN,AN
vielmal,FLML,VLML
Gott,KT,
Strambach,XTRMPR,
und,ANT,
ich,A,AX
hoffe,HF,
…,,
Gott,KT,
Strambach,XTRMPR,
und,ANT,
ich,A,AX
hoffe,HF,
…,,
Meine,MN,
liewen,LFN,LV
Landsleute,LNTSLT,
noch,NR,
oft,AFT,
bei,P,
mir,MR,
begrüssen,PKRSN,PKRS
zu,TS,
können,KNN,KN
…,,
…,,
Meine,MN,
liewen,LFN,LV
Landsleute,LNTSLT,
noch,NR,
oft,AFT,
bei,P,
mir,MR,
begrüssen,PKRSN,PKRS
zu,TS,
können,KNN,KN
Und,ANT,
in,AN,
diesem,TSM,
Sinne,SN,
der,TR,T
Sachsenbund,SKSNPNT,SXNPNT
lebe,LP,LV
Hoch,HR,
…,,
Und,ANT,
in,AN,
diesem,TSM,
Sinne,SN,
der,TR,T
Sachsenbund,SKSNPNT,SXNPNT
Hoch,HR,
Hoch,HR,
Hoch,HR,
Prost,PRXT,
allerseits,ALRSTS,
E,A,
himmelheilig,HMLHLK,HMLHL
…,,
Diss,TS,
geht,KT,
mir,MR,
doch,TR,
üwwer,AVR,AV
’s,S,
Hemderknöpfel,HMTRKNPFL,
jetzt,YTST,
süffe,SF,
se,S,
m’r,MR,
au,A,
noch,NR,
de,T,
Champagner,KMPKNR,XMPKN
wo,V,
ich,A,AX
for,FR,
d',T,
Fanfare,FNFR,FFR
gerüescht,KRXT,
hab,HP,
—,,
Prost,PRXT,
Vetter,FTR,VT
Weest,VXT,
de,T,
e,A,
imbosants,AMPSNTS,AMPSTS
Rednerschenie,RTNRXN,
bis,PS,
de,T,
nu,N,
auch,AR,
gerade,KRT,
nich,N,NX
awwer,AVR,AV
dei,T,
Sekt,SKT,
is,AS,
nich,N,NX
von,FN,VN
Pappe,PP,
barbleeh,PRPL,
—,,
„,,
Ein,AN,
echter,AXTR,AXT
deutscher,TTXR,TTX
Mann,MN,
kann,KN,
keenen,KNN,KN
Franzosen,FRNTSSN,FRNTSS
leiden,LTN,LT
aber,APR,AV
seine,SN,
Weine,VN,
trinkt,TRNKT,
er,AR,A
gern,KRN,
“,,
sagt,SKT,
unser,ANSR,ANS
oller,ALR,AL
Schiller,XLR,XL
A,A,
votre,FTR,VTR
bonne,PN,
santé,SNT,ST
Cette,KT,
fête,FT,
est,AXT,
vraiment,FRMNT,VRMT
charmante,KRMNT,XRMT
Vraiment,FRMNT,VRMT
réussie,RS,
Grinsinger,KRNSNKR,KRNSNK
Mein,MN,
Name,NM,
ist,AXT,
Grinsinger,KRNSNKR,KRNSNK
Gauthier,KTHR,KTH
Mein,MN,
Name,NM,
ist,AXT,
Gauthier,KTHR,KTH
Veuillez,FLS,VLTS
me,M,
présenter,PRSNTR,PRST
à,A,
ces,KS,
Messieurs,MSRS,
Sie,S,
gestatten,KXTTN,KXTT
dass,TS,
ich,A,AX
Ihnen,ANN,AN
einen,ANN,AN
Geschäftsfreund,KXFTSFRNT,
den,TN,T
…,,
den,TN,T
Vertreter,FRTRTR,VRTRT
meiner,MNR,MN
Konserven,KNSRFN,KNSRV
in,AN,
Frankreich,FRNKR,FRNKRX
vorstelle,FRXTL,VRXTL
Ces,KS,
Messieurs,MSRS,
dont,TNT,TT
je,Y,
vous,FS,VS
ai,A,
parlé,PRL,
…,,
Es-ce-que,ASKKV,
ces,KS,
Messieurs,MSRS,
ne,N,
comprennent,KMPRNNT,KMPRNT
pas,PS,
le,L,
français,FRNS,
Er,AR,A
frägt,FRKT,
ob,AP,
jemand,YMNT,
französisch,FRNTSSX,
spricht,XPRXT,
Na,N,
ob,AP,
ich,A,AX
spreche,XPRX,
perfekt,PRFKT,
franszösch,FRNSTSX,
Moi,M,
je,Y,
parler,PRLR,PRL
française,FRNS,
Commang,KMNK,
wu,V,
Portemonnä,PRTMN,
—,,
Liberté,LPRT,LVRT
Egalité,AKLT,AYLT
Fraternité,FRTRNT,
Oui,A,
Oui,A,
Allong,ALNK,
Gott,KT,
sej,S,
Dank,TNK,
wenn,VN,
keiner,KNR,KN
meh,M,
kann,KN,
Il,AL,
n',N,
y,A,
a,A,
plus,PLS,
un,AN,
seul,SL,
qui,KV,
sache,SR,
convenablement,KNFNPLMNT,KNVNPLMT
le,L,
français,FRNS,
plus,PLS,
un,AN,
seul,SL,
C’est,KXT,
bien,PN,P
malheureux,MLHRKS,
Et,AT,
ce,K,
digne,TKN,
vétéran,FTRN,VTRN
dont,TNT,TT
vous,FS,VS
m'avez,MFS,MVTS
parlé,PRL,
Ah,A,
Ah,A,
…,,
tout,TT,
juste,YXT,
on,AN,
vient,FNT,VT
de,T,
me,M,
dire,TR,
qu'il,KVL,
est,AXT,
malade,MLT,
bien,PN,P
malade,MLT,
Oh,A,
C’est,KXT,
bien,PN,P
dommage,TMK,TMY
—,,
Et,AT,
ce,K,
vaillant,FLNT,VLT
garde,KRT,
mobile,MPL,MVL
dont,TNT,TT
vous,FS,VS
m’aviez,MFS,MVTS
également,AKLMNT,AYLMT
parlé,PRL,
Ah,A,
Ah,A,
Nundebickel,NNTPKL,NNTVKL
Nundebickel,NNTPKL,NNTVKL
Le,L,
pauvre,PFR,PVR
homme,HM,
…,,
il,AL,
est,AXT,
mort,MRT,
on,AN,
vient,FNT,VT
de,T,
me,M,
le,L,
dire,TR,
qu'il,KVL,
est,AXT,
mort,MRT,
bien,PN,P
mort,MRT,
…,,
et,AT,
enterré,ANTR,ATR
…,,
Ah,A,
Les,LS,
vieux,FKS,VKS
s',S,
en,AN,A
vont,FNT,VT
C'est,KXT,
égal,AKL,AYL
les,LS,
allemands,ALMNTS,
ont,ANT,AT
bien,PN,P
travaillé,TRFL,TRVL
mais,MS,
pourvu,PRF,PRV
que,KV,
le,L,
cœur,KR,
soit,ST,
resté,RXT,
français,FRNS,
Mesdames,MXTMS,
et,AT,
Messieurs,MSRS,
ne,N,
sachant,SRNT,SRT
pas,PS,
l'allemand,LLMNT,
vous,FS,VS
me,M,
permettrez,PRMTRS,PRMTRTS
de,T,
vous,FS,VS
adresser,ATRSR,ATRS
quelques,KVLKVS,
paroles,PRLS,
en,AN,A
français,FRNS,
Notre,NTR,
aimable,AMPL,
amphitryon,AMFTRN,
aura,AR,
la,L,
complaisance,KMPLSNK,
j'en,YN,Y
suis,SS,
sûr,SR,
de,T,
se,S,
faire,FR,
l'interprète,LNTRPRT,LTRPRT
de,T,
mes,MS,
paroles,PRLS,
et,AT,
de,T,
mes,MS,
sentiments,SNTMNTS,STMTS
Was,VS,
hat,HT,
er,AR,A
gesagt,KSKT,
Er,AR,A
will,VL,
eine,AN,
kleine,KLN,
Ansprache,ANXPRR,
halten,HLTN,HLT
Bravo,PRF,PRV
Bravo,PRF,PRV
Stillentzium,XTLNTSM,XTLTSM
für,FR,
den,TN,T
Herrn,HRN,
Franzosen,FRNTSSN,FRNTSS
Dass,TS,
sich,S,SX
die,T,
Franzosen,FRNTSSN,FRNTSS
immer,AMR,AM
so,S,
vordrängen,FRTRNKN,VRTRNK
müssen,MSN,MS
Diss,TS,
wurd,VRT,
m’r,MR,
ebs,APS,
schöns,XNS,
absetze,APSTS,
Mesdames,MXTMS,
et,AT,
Messieurs,MSRS,
Wenn,VN,
einer,ANR,AN
e,A,
Wörtele,VRTL,
versteht,FRXTT,VRXTT
isch,AX,
alles,ALS,
ferti,FRT,
ferti,FRT,
für,FR,
allewyl,ALFL,ALVL
Chers,KRS,XRS
compatriotes,KMPTRTS,
si,S,
j'ose,YS,
vous,FS,VS
