forme,key1,key2
Wie,V,
meine,MN,
Sie,S,
Isch,AX,
meine,MN,
Ihnen,ANN,AN
kann,KN,
geholfen,KHLFN,KHLF
werden,VRTN,VRT
—,,
Männer,MNR,MN
wie,V,
Sie,S,
einen,ANN,AN
suchen,SRN,SR
habe,HP,HV
isch,AX,
massenhaft,MSNFT,
auf,AF,
Lager,LKR,LY
Josefin,YSFN,
Isch,AX,
's,S,
mejli,ML,
O,A,
deß,TS,
isch,AX,
jo,Y,
mag,MK,M
nifique,NFKV,
Gewiß,KFS,KVS
Wenn,VN,
Sie,S,
mir,MR,
Ihre,AR,
werte,VRT,
Adresse,ATRS,
angeben,ANKPN,ANKV
wollen,VLN,VL
so,S,
werde,VRT,
ich,A,AX
Ihnen,ANN,AN
mor,MR,
chen,KN,X
einen,ANN,AN
bringen,PRNKN,PRNK
Morje,MRY,
schun,XN,
Ja,Y,
ja,Y,
Sie,S,
ihn,AN,
sich,S,SX
mal,ML,
ansehen,ANSYN,ANSH
ob,AP,
er,AR,A
Ihnen,ANN,AN
gefällt,KFLT,
O,A,
diß,TS,
wär,VR,
jo,Y,
zue,TS,
nett,NT,
—,,
Wisse,VS,
Sie,S,
—,,
am,AM,
liebschte,LPXT,
e,A,
chiker,KKR,XK
franzescher,FRNTSXR,FRNTSX
Offizier,AFTSR,AFTS
—,,
je,Y,
Vous,FS,VS
serais,SRS,
bien,PN,P
obligée,APLK,APLY
—,,
Ich,A,AX
wohn,VN,
in,AN,
d‘r,TR,
Langstroß,LNKXTRS,
mit,MT,
minnere,MNR,
Mamme,MM,
un,AN,
mini,MN,
Schweschter,XVXTR,XVXT
wo,V,
verhirot,FRHRT,VRHRT
esch,AX,
wohnt,VNT,
a,A,
im,AM,
Hüß,HS,
—,,
awwer,AVR,AV
wenn,VN,
ich,A,AX
e,A,
mol,ML,
verhirot,FRHRT,VRHRT
bin,PN,
—,,
So,S,
weit,VT,
sind,SNT,
wir,VR,
noch,NR,
nischt,NXT,
—,,
O,A,
wenn,VN,
Sie,S,
‘s,S,
anne,AN,
bringe,PRNK,
däte,TT,
un,AN,
wenn,VN,
ich,A,AX
e,A,
mol,ML,
verhirot,FRHRT,VRHRT
bin,PN,
—,,
un,AN,
no,N,
trinke,TRNK,
Sie,S,
bi,P,
uns,ANS,
d’r,TR,
Kaffee,KF,
—,,
gelte,KLT,
Sie,S,
Au,A,
revoir,RFR,RVR
en,AN,A
attendant,ATNTNT,ATNTT
Ihr,AR,
Diener,TNR,TN
—,,
—,,
Ist,AXT,
das,TS,
ein,AN,
verrücktes,FRKTS,VRKTS
Huhn,HN,
nee,N,
—,,
das,TS,
hab,HP,
isch,AX,
ge,K,
merkt,MRKT,
—,,
an,AN,
dem,TM,
Geschäft,KXFT,
wär,VR,
kein,KN,
Profit,PRFT,
zu,TS,
machen,MRN,MR
—,,
—,,
aber,APR,AV
wenn,VN,
mein,MN,
neuer,NR,N
Kunde,KNT,
—,,
aha,AH,
Monsieur,MNSR,
Nun,NN,
ist,AXT,
die,T,
Sache,SR,
im,AM,
Reinen,RNN,RN
Nämme,NM,
Sie,S,
e,A,
bissel,PSL,
Platz,PLTS,
Herr,HR,
Mayer,MR,M
minner,MNR,MN
Freind,FRNT,
wurd,VRT,
a,A,
glich,KL,KLX
kumme,KM,
Aha,AH,
Und,ANT,
im,AM,
übrigen,APRKN,APRK
Do,T,
—,,
m‘r,MR,
hann,HN,
mitnander,MTNNTR,MTNNT
üßge,ASK,
macht,MRT,
m'r,MR,
welle,VL,
glich,KL,KLX
e,A,
Brief,PRF,
schriewe,XRF,XRV
un,AN,
do,T,
ze,TS,
ruck,RK,
lonn,LN,
daß,TS,
unseri,ANSR,
Fraue,FR,
solle,SL,
sehn,SN,
m‘r,MR,
sinn,SN,
durch,TRX,
d’,T,
Latte,LT,
—,,
Auch,AR,
gut,KT,
Ich,A,AX
hab,HP,
e,A,
ziemlich,TSML,TSMLX
gsalzener,KSLTSNR,KSLTSN
Brief,PRF,
gschriewe,KXRF,KXRV
—,,
un,AN,
—,,
ich,A,AX
denk,TNK,
d‘r,TR,
Alfons,ALFNS,
d'r,TR,
Herr,HR,
Müschler,MXLR,MXL
kummt,KMT,
a,A,
ball,PL,
denn,TN,
sunsch,SNX,
steht,XTT,
uff,AF,
ein,AN,
mol,ML,
mini,MN,
Frau,FR,
do,T,
un,AN,
no,N,
isch,AX,
alles,ALS,
fütsch,FTX,
Gewiß,KFS,KVS
Si,S,
müssen,MSN,MS
sich,S,SX
in,AN,
aller,ALR,AL
Stille,XTL,
drücken,TRKN,TRK
—,,
könnten,KNTN,KNT
wir,VR,
ihm,AM,
nicht,NXT,
entgegen,ANTKKN,ATKK
gehen,KYN,KH
—,,
aha,AH,
—,,
däs,TS,
wird,VRT,
er,AR,A
wohl,VL,
sein,SN,
Ja,Y,
—,,
Will,VL,
e,A,
mol,ML,
glich,KL,KLX
sälwer,SLVR,SLV
sehn,SN,
ob,AP,
er,AR,A
‘s,S,
isch,AX,
So,S,
Herr,HR,
Mayer,MR,M
Do,T,
bin,PN,
i,A,
—,,
Hänn‘r,HNR,
schun,XN,
ebs,APS,
üßgemacht,ASKMRT,
—,,
Geh'sch,KX,
mit,MT,
De,T,
Brief,PRF,
haw,HF,HV
i,A,
gschriwe,KXRF,KXRV
—,,
er,AR,A
lejt,LT,
dort,TRT,
drinne,TRN,
uff,AF,
'm,M,
offene,AFN,
Secrétaire,SKRTR,
Na,N,
un,AN,
ich,A,AX
hab,HP,
einer,ANR,AN
uffgsetzt,AFKSTST,
kurz,KRS,KRTS
un,AN,
buendig,PNTK,PNT
awwer,AVR,AV
denne,TN,
steckt,XTKT,
minni,MN,
Frau,FR,
nit,NT,
hinter,HNTR,HT
de,T,
Spiejel,XPYL,
—,,
Wenn,VN,
Sie,S,
erlauben,ARLPN,ARLV
so,S,
werde,VRT,
ich,A,AX
jetzt,YTST,
das,TS,
Programm,PRKRM,
entwickeln,ANTVKLN,ATVKLN
—,,
also,ALS,
morgen,MRKN,MRK
—,,
Still,XTL,
—,,
‘s,S,
kummt,KMT,
ebber,APR,AP
Er,AR,A
isch,AX,
nit,NT,
do,T,
Mamme,MM,
kumm,KM,
numme,NM,
Na,N,
do,T,
sieht,ST,
's,S,
awwer,AVR,AV
nett,NT,
drin,TRN,
ich,A,AX
hab,HP,
d‘r,TR,
doch,TR,
allewill,ALFL,ALVL
gsaat,KST,
mach,MR,
daß,TS,
de,T,
d'r,TR,
salle,SL,
à,A,
manger,MNKR,MNK
allewil,ALFL,ALVL
schön,XN,
proper,PRPR,PRP
hesch,HX,
wenn,VN,
d'r,TR,
Mann,MN,
heim,HM,
kummt,KMT,
Amelie,AML,
Saa,S,
m‘r,MR,
doch,TR,
jetz,YTS,
fran,FRN,
chement,KMNT,XMT
was,VS,
de,T,
gemacht,KMRT,
hesch,HX,
—,,
hörsch,HRX,
—,,
Ich,A,AX
mein,MN,
de,T,
hesch,HX,
m'r,MR,
nit,NT,
alles,ALS,
g'saat,KST,
—,,
Was,VS,
hesch,HX,
denn,TN,
g‘schafft,KXFT,
hitt,HT,
morje,MRY,
hein,HN,
will,VL,
's,S,
Esse,AS,
nit,NT,
guet,KT,
worre,VR,
isch,AX,
Jo,Y,
—,,
i,A,
weiß,VS,
jo,Y,
Mamme,MM,
daß,TS,
i,A,
im,AM,
Unrecht,ANRXT,
bin,PN,
awwer,AVR,AV
—,,
Na,N,
do,T,
muesch,MX,
‘s,S,
dim,TM,
Mann,MN,
au,A,
ingschtehn,ANKXTN,
Ja,Y,
wie,V,
sall,SL,
i,A,
denn,TN,
diß,TS,
mache,MR,
Weisch,VX,
jetz,YTS,
was,VS,
Schick,XK,
‘s,S,
Sälmel,SLML,
tripes,TRPS,
hole,HL,
un,AN,
alles,ALS,
was,VS,
derzue,TRTS,
ghört,KRT,
fer,FR,F
à,A,
la,L,
mode,MT,
de,T,
Caen,KN,K
ze,TS,
mache,MR,
—,,
ich,A,AX
helf,HLF,
d’r,TR,
a,A,
bissel,PSL,
—,,
un,AN,
no,N,
rischt‘sch,RXTX,
e,A,
famos,FMS,
guets,KTS,
z',S,
Nachtesse,NRTS,
—,,
Ja,Y,
un,AN,
was,VS,
soll,SL,
i,A,
sawe,SV,SY
wenn'r,VNR,
kummt,KMT,
Ei,A,
dü,T,
duesch,TX,
ne,N,
frindli,FRNTL,
begrueße,PKRS,
un,AN,
mach‘sch,MRX,
wie,V,
wenn,VN,
nix,NKS,
wär,VR,
g‘sinn,KSN,
no,N,
macht,MRT,
's,S,
sich,S,SX
schun,XN,
widder,VTR,VT
Meinsch,MNX,
Och,AR,
Mamme,MM,
meinsch,MNX,
er,AR,A
wurd,VRT,
widder,VTR,VT
guet,KT,
Gäll,KL,
dumms,TMS,
Dippele,TPL,
jetz,YTS,
griensch,KRNX,
awwer,AVR,AV
wart,VRT,
numme,NM,
wenn,VN,
noch,NR,
e,A,
mol,ML,
so,S,
ebs,APS,
bassiert,PSRT,
no,N,
derf‘sch,TRFX,
nim,NM,
zue,TS,
m‘r,MR,
kumme,KM,
no,N,
kann‘sch,KNX,
zue,TS,
din‘re,TNR,
famose,FMS,
Frinde,FRNT,
gehn,KN,
wo,V,
d‘r,TR,
so,S,
de,T,
Kopf,KPF,
verdrähjt,FRTRYT,VRTRYT
hett,HT,
Jo,Y,
‘s,S,
isch,AX,
wohr,VR,
i,A,
hätt,HT,
nit,NT,
uffs,AFS,
Fanny,FN,
höre,HR,
solle,SL,
—,,
awwer,AVR,AV
i,A,
will,VL,
m‘r,MR,
sicher,SXR,SX
jetz,YTS,
e,A,
recht,RXT,
Muej,M,
genn,KN,
un,AN,
alles,ALS,
guet,KT,
b‘sorje,PSRY,
Allewäj,ALF,ALV
diß,TS,
isch,AX,
doch,TR,
sunsch,SNX,
e,A,
Schand,XNT,
so,S,
e,A,
nett,NT,
‘s,S,
Menägel,MNKL,MNYL
un,AN,
wenn,VN,
m'r,MR,
noch,NR,
e,A,
Maidl,MTL,
hett,HT,
—,,
Hör,HR,
—,,
wenn,VN,
i,A,
awwer,AVR,AV
im,AM,
Fernand,FRNNT,
e,A,
Brief,PRF,
dät,TT,
schriewe,XRF,XRV
—,,
un,AN,
‘s,S,
Sälmel,SLML,
dät,TT,
‘s,S,
ins,ANS,
Gschäft,KXFT,
trawe,TRV,TRY
—,,
weisch,VX,
—,,
no,N,
wenn'r,VNR,
kummt,KMT,
isch'r,AXR,
schun,XN,
besser,PSR,PS
uffgelaijt,AFKLT,
un,AN,
geht,KT,
au,A,
liewer,LFR,LV
heim,HM,
Hesch,HX,
recht,RXT,
sunsch,SNX,
kummt‘r,KMTR,
am,AM,
End,ANT,
gar,KR,
nit,NT,
er,AR,A
denkt,TNKT,
er,AR,A
kreijt,KRT,
widder,VTR,VT
nix,NKS,
hein,HN,
E,A,
bien,PN,P
ja,Y,
ich,A,AX
schrieb,XRP,
‘m,M,
eins,ANS,
—,,
e,A,
reeht,RT,
frindli,FRNTL,
's,S,
—,,
So,S,
isch,AX,
rächt,RRT,
—,,
geh,K,
—,,
ich,A,AX
will,VL,
im,AM,
Sälmel,SLML,
sawe,SV,SY
daß,TS,
es,AS,
die,T,
tripes,TRPS,
holt,HLT,
Sälmel,SLML,
—,,
Sälmel,SLML,
Ah,A,
—,,
‘s,S,
kummt,KMT,
ebber,APR,AP
—,,
d',T,
Madame,MTM,
Müschler,MXLR,MXL
isch,AX,
do,T,
Sie,S,
soll,SL,
numme,NM,
erin,ARN,
kumme,KM,
die,T,
kummmt,KMMT,
m'r,MR,
grad,KRT,
e,A,
recht,RXT,
Ah,A,
Madame,MTM,
Liemann,LMN,
Isch,AX,
‘s,S,
Amelie,AML,
nit,NT,
do,T,
Doch,TR,
—,,
worum,VRM,
Es,AS,
schriebt,XRPT,
e,A,
Brief,PRF,
Ah,A,
—,,
kummt,KMT,
‘s,S,
glich,KL,KLX
Ja,Y,
ich,A,AX
denk,TNK,
nemme,NM,
Sie,S,
e,A,
bissel,PSL,
Platz,PLTS,
Sie,S,
henn,HN,
glauwi,KLF,KLV
gegrinne,KKRN,
Jo,Y,
denke,TNK,
Sie,S,
die,T,
Unverschämtheit,ANFRXMTHT,ANVRXMTHT
Minner,MNR,MN
Mann,MN,
isch,AX,
uff,AF,
Baris,PRS,
Nit,NT,
mejli,ML,
Ja,Y,
denke,TNK,
Sie,S,
numme,NM,
—,,
ich,A,AX
bin,PN,
hitt,HT,
morje,MRY,
furt,FRT,
gsinn,KSN,
—,,
un,AN,
wie,V,
i,A,
am,AM,
Midda,MT,
heim,HM,
kumm,KM,
isch,AX,
min,MN,
Mann,MN,
schun,XN,
widder,VTR,VT
los,LS,
—,,
ich,A,AX
hab,HP,
m'r,MR,
do,T,
nix,NKS,
derbi,TRP,
gedenkt,KTNKT,
un,AN,
wie,V,
i,A,
gemuetli,KMTL,
minner,MNR,MN
Kaffe,KF,
trink,TRNK,
kommt,KMT,
uff,AF,
einmol,ANML,AML
der,TR,T
Brief,PRF,
—,,
Ich,A,AX
bin,PN,
betroeje,PTRY,
—,,
betroeje,PTRY,
—,,
o,A,
was,VS,
bin,PN,
ich,A,AX
ungluecklich,ANKLKL,ANKLKLX
Ja,Y,
—,,
sehn,SN,
Sie,S,
deß,TS,
kummt,KMT,
dervun,TRFN,TRVN
wenn,VN,
m'r,MR,
sin,SN,
Sach,SR,
nit,NT,
b'sorjt,PSRYT,
wie,V,
sich,S,SX
‘s,S,
ghört,KRT,
So,S,
soll,SL,
‘s,S,
denne,TN,
junge,YNK,
Madamme,MTM,
alle,AL,
gehn,KN,
—,,
Zwei,TSV,
Mägd,MKT,
un,AN,
doch,TR,
nix,NKS,
gschafft,KXFT,
denn,TN,
wo,V,
d',T,
Frau,FR,
fehlt,FLT,
fehlt,FLT,
alles,ALS,
—,,
Ich,A,AX
glaub,KLP,
Sie,S,
welle,VL,
m'r,MR,
noch,NR,
Lektione,LKTN,
gänn,KN,
Sie,S,
hänn,HN,
sie,S,
au,A,
noeti,NT,
Ihri,AR,
Mamme,MM,
mueß,MS,
Sie,S,
schlecht,XLXT,
inschtruirt,ANXTRRT,
hann,HN,
wenn,VN,
Sie,S,
bi,P,
re,R,
im,AM,
Hüß,HS,
wohne,VN,
un,AN,
doch,TR,
so,S,
mit,MT,
'm,M,
Geld,KLT,
erumschmisse,ARMXMS,
wie,V,
wenn,VN,
sie,S,
hunderttöjisig,HNTRTYSK,HNTRTYS
livres,LFRS,LVRS
Rente,RNT,RT
ze,TS,
verzehre,FRTSR,VRTSR
hätte,HT,
Brüche,PRR,
Sie,S,
e,A,
Köche,KR,
Hee,H,
Ihri,AR,
Mamme,MM,
au,A,
e,A,
Köche,KR,
ghett,KT,
wie,V,
sie,S,
als,ALS,
noch,NR,
fer,FR,F
andri,ANTR,
Litt,LT,
gekocht,KKRT,
hett,HT,
hein,HN,
Höre,HR,
Sie,S,
diß,TS,
isch,AX,
ze,TS,
viel,FL,VL
—,,
diß,TS,
gitt,KT,
kein,KN,
Mensch,MNX,
nix,NKS,
an,AN,
—,,
Deß,TS,
brücht,PRRT,
m‘r,MR,
niemet,NMT,
‘s,S,
ze,TS,
sawe,SV,SY
daß,TS,
i,A,
höfli,HFL,
bin,PN,
awwer,AVR,AV
ehrli,ARL,
un,AN,
recht,RXT,
schaffe,XF,
haw,HF,HV
i,A,
min,MN,
Sach,SR,
gschafft,KXFT,
mit,MT,
mim,MM,
Mann,MN,
säli,SL,
ün,AN,
‘s,S,
zu,TS,
ebbs,APS,
gebroocht,KPRRT,
—,,
Mir,MR,
wär,VR,
minner,MNR,MN
Mann,MN,
nit,NT,
noch,NR,
drei,TR,
Monet,MNT,
uff,AF,
un,AN,
dervun,TRFN,TRVN
gange,KNK,
—,,
wie,V,
Ihrere,ARR,
—,,
awwer,AVR,AV
so,S,
mueB,MP,
es,AS,
kumme,KM,
er,AR,A
wurd,VRT,
jetz,YTS,
ball,PL,
e,A,
andri,ANTR,
hann,HN,
—,,
Meine,MN,
Sie,S,
daß,TS,
deß,TS,
d'r,TR,
Alfons,ALFNS,
macht,MRT,
—,,
Meine,MN,
Sie,S,
—,,
Könnt,KNT,
so,S,
ehbs,APS,
moejli,ML,
sinn,SN,
Frau,FR,
Liemann,LMN,
Madame,MTM,
Liemann,LMN,
Liewi,LF,LV
Madame,MTM,
Liemann,LMN,
lehne,LN,
Sie,S,
m‘r,MR,
500,,
France,FRNK,
Fer,FR,F
was,VS,
Daß,TS,
i,A,
mim,MM,
Mann,MN,
nochreise,NRRS,
kann,KN,
uff,AF,
Baris,PRS,
Ja,Y,
hänn,HN,
sie,S,
kein,KN,
Geld,KLT,
Er,AR,A
hett,HT,
gschri,KXR,
we,V,
daß‘r,TSR,
alles,ALS,
Geld,KLT,
mitgenumme,MTKNM,
het,HT,
So,S,
isch,AX,
recht,RXT,
Un,AN,
Ihri,AR,
Mamme,MM,
Sie,S,
gitt,KT,
m'r,MR,
keins,KNS,
—,,
Un,AN,
was,VS,
mache,MR,
Sie,S,
mit,MT,
der,TR,T
Köche,KR,
Hab,HP,
ne,N,
uffgekuennt,AFKKNT,
alle,AL,
zwei,TSV,
Maidle,MTL,
—,,
i,A,
wott,VT,
jo,Y,
alles,ALS,
ganz,KNS,KNTS
allein,ALN,
schaffe,XF,
wen,VN,V
numme,NM,
d‘r,TR,
Alfons,ALFNS,
noch,NR,
do,T,
wär,VR,
Hänn,HN,
m'r,MR,
sie,S,
so,S,
witt,VT,
die,T,
Junge,YNK,
Madamme,MTM,
DeB,TP,
haw,HF,HV
i,A,
gedenkt,KTNKT,
daß,TS,
es,AS,
do,T,
noch,NR,
andersch,ANTRX,
kummt,KMT,
Jetz,YTS,
mueß,MS,
i,A,
awwer,AVR,AV
noch,NR,
'm,M,
Ameli,AML,
lueje,LY,
deß,TS,
kummt,KMT,
jo,Y,
gar,KR,
nit,NT,
Hilf,HLF,
Hilf,HLF,
Madame,MTM,
Müschler,MXLR,MXL
Jesses,YSS,
was,VS,
isch,AX,
do,T,
bassiert,PSRT,
Schnell,XNL,
Essig,ASK,AS
—,,
Wärd,VRT,
numme,NM,
‘s,S,
Sälmel,SLML,
do,T,
—,,
Wie,V,
isch,AX,
diß,TS,
kumme,KM,
Ich,A,AX
weiß,VS,
nit,NT,
—,,
ich,A,AX
will,VL,
lueje,LY,
ob,AP,
i,A,
eau,A,
de,T,
Cologne,KLKN,
find,FNT,
im,AM,
Schlofzimmer,XLFTSMR,XLFTSM
Herrje,HRY,
so,S,
ebs,APS,
Amelie,AML,
—,,
Großer,KRSR,KRS
Gott,KT,
—,,
Frau,FR,
Liemann,LMN,
Hänn,HN,
Sie,S,
Ja,Y,
un,AN,
do,T,
der,TR,T
Brief,PRF,
isch,AX,
Der,TR,T
Brief,PRF,
Soll,SL,
i,A,
lese,LS,
Uh,A,
Denke,TNK,
Sie,S,
Im,AM,
Amelie,AML,
sin,SN,
Mann,MN,
isch,AX,
uff,AF,
Baris,PRS,
Au,A,
—,,
‘s,S,
isch,AX,
nit,NT,
moejli,ML,
Do,T,
könne,KN,
Sie,S,
's,S,
sehn,SN,
—,,
Och,AR,
arm,ARM,
‘s,S,
Kind,KNT,
—,,
un,AN,
‘s,S,
hett,HT,
doch,TR,
alles,ALS,
widder,VTR,VT
welle,VL,
guet,KT,
mache,MR,
Un,AN,
ich,A,AX
doch,TR,
aa,A,
—,,
‘s,S,
isch,AX,
wohr,VR,
—,,
Och,AR,
Gott,KT,
Och,AR,
Gott,KT,
—,,
Wenn,VN,
‘s,S,
numme,NM,
zue,TS,
sich,S,SX
käm,KM,
—,,
soll,SL,
i,A,
d‘r,TR,
Docter,TKTR,TKT
hole,HL,
Sehn,SN,
Sie,S,
do,T,
sinn,SN,
Sie,S,
dran,TRN,
schuld,XLT,
gehn,KN,
Sie,S,
numme,NM,
zum,TSM,
Docter,TKTR,TKT
Zuem,TSM,
nächste,NKST,NXT
beschte,PXT,
ich,A,AX
laaf,LF,
was,VS,
i,A,
kann,KN,
O,A,
jerum,YRM,
nein,NN,
was,VS,
isch,AX,
deß,TS,
e,A,
Kriz,KRS,KRTS
Nan,NN,
—,,
bliewe,PLF,PLV
Sie,S,
numme,NM,
do,T,
—,,
Frau,FR,
Liemann,LMN,
und,ANT,
Fanny,FN,
schreien,XRN,XR
auf,AF,
Dü,T,
bisch,PX,
do,T,
Fernand,FRNNT,
Wie,V,
de,T,
sieh‘sch,SX,
Mamme,MM,
Ich,A,AX
hab,HP,
welle,VL,
im,AM,
Amelie,AML,
e,A,
Leetion,LTN,
gänn,KN,
Amelie,AML,
—,,
Kind,KNT,
—,,
Ich,A,AX
bin,PN,
doo,T,
d'r,TR,
Fernand,FRNNT,
D‘r,TR,
—,,
Fernand,FRNNT,
—,,
Ja,Y,
—,,
geh'sch,KX,
nit,NT,
—,,
uff,AF,
—,,
Baris,PRS,
—,,
Naan,NN,
—,,
naan,NN,
—,,
isch,AX,
's,S,
dr,TR,
jetz,YTS,
widder,VTR,VT
guet,KT,
Ja,Y,
—,,
oh,A,
ja,Y,
—,,
Gäll,KL,
dü,T,
blie‘sch,PLX,
do,T,
Witt,VT,
m'r,MR,
denn,TN,
alle,AL,
Daa,T,
ebs,APS,
guets,KTS,
koche,KR,
Ja,Y,
o,A,
ja,Y,
ich,A,AX
will,VL,
alles,ALS,
mache,MR,
was,VS,
de,T,
witt,VT,
blie,PL,
numme,NM,
do,T,
Fanny,FN,
Und,ANT,
dü,T,
Dü,T,
bisch,PX,
au,A,
do,T,
Ja,Y,
awwer,AVR,AV
um,AM,
's,S,
Härel,HRL,
wär,VR,
i,A,
furt,FRT,
g‘sinn,KSN,
luej,L,
ich,A,AX
bin,PN,
schun,XN,
geruescht,KRXT,
und,ANT,
do,T,
sie‘sch,SX,
diß,TS,
isch,AX,
d'r,TR,
Agent,AKNT,AYT
vum,FM,VM
Reisebureau,RSPR,RSVR
üß,AS,
d'r,TR,
Blöi,PL,
wolkegaß,VLKKS,VLKYS
wenn,VN,
de,T,
m‘r,MR,
nit,NT,
verschprich‘sch,FRXPRXX,VRXPRXX
—,,
Alles,ALS,
was,VS,
di,T,
witt,VT,
—,,
awwer,AVR,AV
blie,PL,
numme,NM,
doo,T,
De,T,
Maidle,MTL,
haw,HF,HV
i,A,
alli,AL,
zwei,TSV,
uffgekuennt,AFKKNT,
Gottlowedank,KTLFTNK,KTLVTNK
ze,TS,
isch,AX,
doch,TR,
widder,VTR,VT
alles,ALS,
guet,KT,
Jetz,YTS,
seije,SY,
numme,NM,
recht,RXT,
flissig,FLSK,FLS
ihr,AR,
jungi,YNK,
Madämle,MTML,
Deile,TL,
ejri,AR,
Zitt,TST,
guet,KT,
in,AN,
no,N,
koenne,KN,
ihr,AR,
alles,ALS,
guet,KT,
b’sorje,PSRY,
un,AN,
derbi,TRP,
zue,TS,
Ab,AP,
wechslung,VKSLNK,VXLNK
au,A,
lese,LS,
oder,ATR,AT
schpaziere,XPTSR,
gehn,KN,
Wenn,VN,
ihr,AR,
ejier,AYR,AY
Sach,SR,
gschafft,KXFT,
hann,HN,
hänn,HN,
eijeri,AYR,
Männer,MNR,MN
gar,KR,
nix,NKS,
dergeje,TRKY,
gelte,KLT,
nit,NT,
Ei,A,
allewäj,ALF,ALV
Sie,S,
hett,HT,
erecht,ARXT,
Ja,Y,
Herr,HR,
Mayer,MR,M
Es,AS,
duet,TT,
uns,ANS,
leid,LT,
Ja,Y,
isch,AX,
sehe,SH,
es,AS,
ist,AXT,
nischt,NXT,
zu,TS,
machen,MRN,MR
und,ANT,
bleibt,PLPT,
mir,MR,
nur,NR,
noch,NR,
eine,AN,
Offerte,AFRT,
übrig,APRK,APR
Hier,HR,H
die,T,
schönste,XNXT,
Zierde,TSRT,
des,TS,
weiblichen,VPLXN,VPLX
Geschlechts,KXLXTS,
gut,KT,
waschecht,VXXT,
schützt,XTST,
die,T,
Kleider,KLTR,KLT
das,TS,
Stück,XTK,
20,,
Frcs,FRKS,
Da,T,
neueste,NXT,
elsässische,ALSSX,
Kochbuch,KRPR,
gebe,KP,KV
ich,A,AX
gratis,KRTS,
dazu,TTS,
Här,HR,
dermit,TRMT,
Un,AN,
glich,KL,KLX
angedohn,ANKTN,
‘s,S,
hett,HT,
g’schellt,KXLT,
‘s,S,
wurd,VRT,
Sälmel,SLML,
sin,SN,
—,,
Ah,A,
—,,
do,T,
sin,SN,
jo,Y,
die,T,
Herre,HR,
—,,
ich,A,AX
hab,HP,
gemeint,KMNT,KMT
sie,S,
sin,SN,
uff,AF,
Baris,PRS,
hett,HT,
d‘,T,
Mamme,MM,
g'saat,KST,
—,,
ah,A,
—,,
un,AN,
Sie,S,
sinn,SN,
au,A,
widder,VTR,VT
do,T,
Diener,TNR,TN
Habe,HP,HV
dem,TM,
Fräulein,FRLN,
ver,FR,V
sprochen,XPRRN,XPRR
einen,ANN,AN
Mann,MN,
zu,TS,
versorgen,FRSRKN,VRSRK
der,TR,T
sie,S,
in,AN,
allem,ALM,
gewähren,KFRN,KVR
läßt,LST,
—,,
Ja,Y,
ja,Y,
—,,
‘s,S,
isch,AX,
superb,SPRP,
—,,
morje,MRY,
gelte,KLT,
Sie,S,
Denk,TNK,
e,A,
mol,ML,
Fanny,FN,
wo,V,
net,NT,
raucht,RRT,
un,AN,
net,NT,
trinkt,TRNKT,
Habe,HP,HV
zufällig,TSFLK,TSFL
einen,ANN,AN
bei,P,
mir,MR,
hier,HR,H
—,,
lasse,LS,
ihn,AN,
Ihnen,ANN,AN
zu,TS,
Francs,FRNKS,
Josefine,YSFN,
