forme,key1,key2
ziehn,TSN,
awe,AV,AY
Babette,PPT,PVT
…,,
nimm,NM,
e,A,
Sach,SR,
z',S,
àmme,AM,
…,,
Décidément,TKTMNT,TKTMT
er,AR,A
isch,AX,
g'schittelt,KXTLT,
…,,
lüt,LT,
awe,AV,AY
zieh,TS,
…,,
ich,A,AX
denk,TNK,
nitt,NT,
emol,AML,
dra,TR,
…,,
wandle,VNTL,
Sie,S,
wenn,VN,
Sie,S,
wandle,VNTL,
wànn,VN,
se,S,
geht,KT,
üse,AS,
links,LNKS,
Was,VS,
mache,MR,
…,,
er,AR,A
springt,XPRNKT,
uf,AF,
Was,VS,
hör,HR,
i,A,
…,,
mi,M,
Romance,RMNK,
wo,V,
-n-,N,
i,A,
im,AM,
Rösle,RSL,
g'macht,KMRT,
ha,H,
…,,
's,S,
isch,AX,
's,S,
Rösle,RSL,
wo,V,
spielt,XPLT,
…,,
ich,A,AX
kenn,KN,
's,S,
an,AN,
sinre,SNR,
Manier,MNR,MN
…,,
isch,AX,
's,S,
mögli,MKL,
…,,
er,AR,A
losst,LST,
si,S,
uf,AF,
dr,TR,
Stüehl,XTL,
z',S,
ruckfalle,RKFL,
Babette,PPT,PVT
…,,
Babette,PPT,PVT
…,,
Was,VS,
isch,AX,
…,,
wo,V,
brennt,PRNT,
's,S,
…,,
ich,A,AX
wandel,VNTL,
nitt,NT,
das,TS,
isch,AX,
emol,AML,
fertig,FRTK,FRT
Babette,PPT,PVT
…,,
mach,MR,
's,S,
Fenster,FNXTR,FNXT
uf,AF,
Züe,TS,
wànn,VN,
Se,S,
sage,SK,SY
…,,
's,S,
isch,AX,
jo,Y,
züe,TS,
…,,
ich,A,AX
ka,K,
nit,NT,
derfir,TRFR,
we,V,
me,M,
doch,TR,
spiele,XPL,
hört,HRT,
Mach,MR,
's,S,
uf,AF,
Babette,PPT,PVT
…,,
mach,MR,
's,S,
uf,AF,
un,AN,
gang,KNK,
derno,TRN,
in,AN,
Di,T,
Kuche,KR,
's,S,
isch,AX,
nitt,NT,
möglig,MKLK,MKL
…,,
se,S,
macht,MRT,
's,S,
uf,AF,
ich,A,AX
weiss,VS,
sicher,SXR,SX
nimmig,NMK,NM
was,VS,
ich,A,AX
denke,TNK,
soll,SL,
se,S,
geht,KT,
üse,AS,
links,LNKS,
un,AN,
zeigt,TSKT,
mit,MT,
dr,TR,
Hand,HNT,
an,AN,
d',T,
Stirne,XTRN,
's,S,
Klavier,KLFR,KLV
spielt,XPLT,
furt,FRT,
Also,ALS,
denkt,TNKT,
se,S,
denn,TN,
doch,TR,
allewil,ALFL,ALVL
noch,NR,
an,AN,
mich,M,MX
…,,
wohrschinlig,VRXNLK,VRXNL
hat,HT,
se,S,
vo,F,V
-n-,N,
ihrem,ARM,
Oncle,ANKL,
erfahre,ARFR,
wer,VR,V
do,T,
wohnt,VNT,
un,AN,
do,T,
hat,HT,
se,S,
gli,KL,
mi,M,
Romance,RMNK,
g'spielt,KXPLT,
fir,FR,
mich,M,MX
züe,TS,
-n-,N,
ere,AR,
z',S,
riefe,RF,
…,,
do,T,
isch,AX,
denn,TN,
kei,K,
Zwifel,TSVFL,
meh,M,
vorhande,FRHNT,VRHNT
se,S,
hat,HT,
mich,M,MX
gern,KRN,
…,,
worum,VRM,
nitt,NT,
…,,
ich,A,AX
bi,P,
jo,Y,
nitt,NT,
eso,AS,
schlecht,XLXT,
…,,
ich,A,AX
mein,MN,
wahrhaft,VRHFT,
ich,A,AX
heb,HP,
erst,ARXT,
zwanzig,TSVNTSK,TSVNTS
Johr,YR,
in,AN,
dem,TM,
Moment,MMNT,MMT
…,,
wenn,VN,
ich,A,AX
's,S,
thàt,TT,
woge,VK,VY
un,AN,
gieng,KNK,
geh,K,
um,AM,
ihre,AR,
Hand,HNT,
froge,FRK,FRY
…,,
Babette,PPT,PVT
Babette,PPT,PVT
…,,
Ich,A,AX
kumm,KM,
ich,A,AX
kumm,KM,
…,,
se,S,
will,VL,
's,S,
Fenster,FNXTR,FNXT
züe,TS,
mache,MR,
ich,A,AX
ha,H,
wohl,VL,
denkt,TNKT,
ass,AS,
ich,A,AX
's,S,
gli,KL,
wieder,VTR,VT
müess,MS,
züe,TS,
mache,MR,
's,S,
Klavier,KLFR,KLV
hört,HRT,
uf,AF,
mit,MT,
spiele,XPL,
Loss,LS,
nur,NR,
's,S,
Fenster,FNXTR,FNXT
in,AN,
Rüeh,R,
…,,
De,T,
machsch,MRX,MXX
's,S,
nie,N,
meh,M,
züe,TS,
…,,
hasch,HX,
g'hört,KRT,
…,,
Ich,A,AX
bi,P,
jetz,YTS,
wie,V,
neügebore,NKPR,NYVR
Längst,LNKXT,
isch,AX,
's,S,
mir,MR,
nitt,NT,
gsi,KS,
-n-,N,
eso,AS,
Drum,TRM,
nur,NR,
nitt,NT,
dr,TR,
Müeth,MTH,
verlore,FRLR,VRLR
's,S,
Herz,HRS,HRTS
isch,AX,
g'sund,KSNT,
un,AN,
schlat,XLT,
jetz,YTS,
froh,FR,
Wenn,VN,
als,ALS,
d',T,
Liewe,LF,LV
kunnt,KNT,
In're,ANR,
spote,XPT,
Stund,XTNT,
Isch,AX,
als,ALS,
ihre,AR,
Schwur,XVR,
Desto,TXT,
fester,FXTR,FXT
nur,NR,
Drum,TRM,
nur,NR,
nitt,NT,
dr,TR,
Müeth,MTH,
verlore,FRLR,VRLR
's,S,
Herz,HRS,HRTS
isch,AX,
g'sund,KSNT,
un,AN,
schlat,XLT,
jetz,YTS,
froh,FR,
Das,TS,
find,FNT,
ich,A,AX
jetz,YTS,
kurios,KRS,
Was,VS,
isch,AX,
denn,TN,
wieder,VTR,VT
los,LS,
's,S,
himpelt,HMPLT,
halt,HLT,
wieder,VTR,VT
do,T,
Das,TS,
sieh,S,
-n-,N,
ich,A,AX
scho,X,
Wenn,VN,
ich,A,AX
dr,TR,
Friede,FRT,
will,VL,
Müess,MS,
ich,A,AX
halt,HLT,
schwige,XVK,XVY
still,XTL,
's,S,
himpelt,HMPLT,
halt,HLT,
wieder,VTR,VT
do,T,
Das,TS,
sieh,S,
-n-,N,
ich,A,AX
scho,X,
Zeig,TSK,TS
jetz,YTS,
Babette,PPT,PVT
…,,
sag,SK,S
mr,MR,
ufrichtig,AFRXTK,AFRXT
was,VS,
thàt,TT,
me,M,
mir,MR,
fir,FR,
e,A,
-n-,N,
Alter,ALTR,ALT
gà,K,
He,H,
…,,
ich,A,AX
wo,V,
's,S,
weiss,VS,
gib,KP,
Ene,AN,
fufzig,FFTSK,FFTS
Johr,YR,
…,,
awer,AVR,AY
ebber,APR,AP
wo,V,
's,S,
nitt,NT,
weisst,VST,
…,,
Aha,AH,
…,,
nitt,NT,
wohr,VR,
ebber,APR,AP
wo,V,
's,S,
nitt,NT,
weisst,VST,
…,,
Ebber,APR,AP
wo,V,
's,S,
nitt,NT,
weisst,VST,
git,KT,
Ene,AN,
güet,KT,
sechzig,SXTSK,SXTS
…,,
Was,VS,
sechzig,SXTSK,SXTS
…,,
Dü,T,
hasch,HX,
jo,Y,
selbst,SLPXT,
g'sàit,KST,
dà,T,
Morge,MRK,
ich,A,AX
heb,HP,
noch,NR,
schier,XR,X
keine,KN,
graüe,KR,
Hoor,HR,
…,,
gang,KNK,
fahr,FR,
ab,AP,
in,AN,
Di,T,
Kuche,KR,
…,,
's,S,
isch,AX,
alleweg,ALFK,ALVK
ebbes,APS,
nitt,NT,
ganz,KNS,KNTS
recht,RXT,
im,AM,
Kopf,KPF,
vom,FM,VM
Herr,HR,
Solo,SL,
…,,
's,S,
Babette,PPT,PVT
hat,HT,
e,A,
bös,PS,
Mül,ML,
…,,
's,S,
will,VL,
mich,M,MX
glaüb,KLP,
älter,ALTR,ALT
mache,MR,
-n-,N,
as,AS,
ich,A,AX
bi,P,
fir,FR,
ass,AS,
ich,A,AX
Nieme,NM,
sott,ST,
hirothe,HRTH,
as,AS,
ihn,AN,
's,S,
viellicht,FLXT,VLXT
…,,
awer,AVR,AY
dasmol,TSML,
nutzt,NTST,
's,S,
nit,NT,
…,,
ich,A,AX
wog,VK,
's,S,
…,,
ich,A,AX
bi,P,
jo,Y,
jetz,YTS,
sicher,SXR,SX
ass,AS,
mi,M,
's,S,
Rösle,RSL,
gern,KRN,
hat,HT,
…,,
drum,TRM,
will,VL,
i,A,
gli,KL,
geh,K,
dr,TR,
Frack,FRK,
un,AN,
d',T,
Hànschig,HNXK,HNX
alege,ALK,ALY
un,AN,
will,VL,
geh,K,
froge,FRK,FRY
…,,
Oh,A,
Rösle,RSL,
Rösle,RSL,
wie,V,
wà,V,
mir,MR,
eso,AS,
glicklig,KLKLK,KLKL
si,S,
mitnander,MTNNTR,MTNNT
er,AR,A
geht,KT,
üse,AS,
rechts,RXTS,
's,S,
nimmt,NMT,
mich,M,MX
nur,NR,
Wunder,VNTR,VNT
was,VS,
dr,TR,
Herr,HR,
Solo,SL,
eigentlig,AKNTLK,AYTL
wieder,VTR,VT
hat,HT,
…,,
ich,A,AX
weiss,VS,
scho,X,
lang,LNK,
ass,AS,
alle,AL,
Müsikante,MSKNT,MSKT
mehr,MR,
oder,ATR,AT
weniger,VNKR,VNY
apufft,APFT,
sin,SN,
…,,
awer,AVR,AY
hit,HT,
isch,AX,
's,S,
jetz,YTS,
doch,TR,
e,A,
wenig,VNK,VN
z',S,
bunt,PNT,PT
…,,
er,AR,A
wo,V,
kei,K,
Instrument,ANXTRMNT,ANXTRMT
un,AN,
b'sunders,PSNTRS,
kei,K,
Klavier,KLFR,KLV
hat,HT,
känne,KN,
höre,HR,
wil,VL,
's,S,
ne,N,
g'stört,KSTRT,
hat,HT,
macht,MRT,
jetz,YTS,
's,S,
Fenster,FNXTR,FNXT
uf,AF,
ass,AS,
er,AR,A
besser,PSR,PS
lose,LS,
ka,K,
…,,
ich,A,AX
kumm,KM,
nitt,NT,
do,T,
drüs,TRS,
…,,
Babette,PPT,PVT
Was,VS,
b'liebt,PLPT,
…,,
Gang,KNK,
geh,K,
lüege,LK,LY
eb,AP,
mich,M,MX
dr,TR,
Herr,HR,
Hüewer,HFR,HV
dowe,TF,TV
ka,K,
-n-,N,
empfange,AMPFNK,
…,,
ich,A,AX
ha,H,
-n-,N,
ebbes,APS,
mitem,MTM,
z',S,
rede,RT,
…,,
awer,AVR,AY
wart,VRT,
e,A,
wenig,VNK,VN
de,T,
müesch,MX,
mr,MR,
z',S,
erst,ARXT,
mi,M,
Kravatte,KRFT,KRVT
arrangiere,ARNKR,
…,,
Jo,Y,
Herr,HR,
…,,
fir,FR,
sich,S,SX
was,VS,
kunnt,KNT,
em,AM,
i,A,
…,,
steckt,XTKT,
em,AM,
ebbe,AP,
d',T,
Nièce,NK,
im,AM,
Kopf,KPF,
…,,
awer,AVR,AY
er,AR,A
hat,HT,
se,S,
jo,Y,
no,N,
nit,NT,
emol,AML,
g'sàh,KS,
…,,
So,S,
…,,
do,T,
wàr,VR,
i,A,
jetz,YTS,
g'rischtet,KRXTT,
…,,
schaü,X,
emol,AML,
Babette,PPT,PVT
isch,AX,
mi,M,
Litsch,LTX,
güet,KT,
eso,AS,
…,,
Eh,A,
was,VS,
dr,TR,
Kückücks,KKKS,
wànn,VN,
Sie,S,
geh,K,
mache,MR,
in,AN,
dem,TM,
Costume,KXTM,
…,,
ich,A,AX
ha,H,
Se,S,
jo,Y,
scho,X,
Johre,YR,
lang,LNK,
nimmig,NMK,NM
g'sàh,KS,
im,AM,
Frack,FRK,
…,,
Wenn,VN,
Dich,T,TX
ebber,APR,AP
frogt,FRKT,
Babette,PPT,PVT
so,S,
sàisch,SX,
nur,NR,
De,T,
weisch,VX,
's,S,
nitt,NT,
…,,
gang,KNK,
jetz,YTS,
geh,K,
Di,T,
Cummission,KMSN,
mache,MR,
…,,
's,S,
isch,AX,
awer,AVR,AY
eigentlig,AKNTLK,AYTL
unnöthig,ANTHK,ANTH
…,,
wil,VL,
ich,A,AX
jetz,YTS,
g'rischtet,KRXTT,
bi,P,
so,S,
gang,KNK,
ich,A,AX
selbst,SLPXT,
…,,
schaü,X,
liewer,LFR,LV
no,N,
wer,VR,V
duss,TS,
isch,AX,
…,,
ich,A,AX
hör,HR,
ebber,APR,AP
ku,K,
…,,
sag,SK,S
nur,NR,
ich,A,AX
bi,P,
nitt,NT,
d',T,
heim,HM,
…,,
hasch,HX,
g'hört,KRT,
…,,
ich,A,AX
ka,K,
Nieme,NM,
empfange,AMPFNK,
jetz,YTS,
me,M,
klopft,KLPFT,
a,A,
Eh,A,
tiens,TNS,
…,,
's,S,
isch,AX,
d',T,
Hüsfraü,HSFR,
…,,
fir,FR,
sich,S,SX
die,T,
wird,VRT,
jetz,YTS,
aku,AK,
…,,
ich,A,AX
mach,MR,
mich,M,MX
üs,AS,
em,AM,
Staüb,XTP,
…,,
se,S,
geht,KT,
links,LNKS,
üse,AS,
Tüe,T,
-n-,N,
ich,A,AX
Se,S,
viellicht,FLXT,VLXT
störe,XTR,
Herr,HR,
Solo,SL,
…,,
O,A,
was,VS,
denkt,TNKT,
Se,S,
Fraü,FR,
Rumpel,RMPL,
…,,
nitt,NT,
im,AM,
G'ringste,KRNKXT,
…,,
fir,FR,
sich,S,SX
wenn,VN,
se,S,
nur,NR,
d',T,
Ente,ANT,AT
thàte,TT,
vertrete,FRTRT,VRTRT
lüt,LT,
thàt,TT,
Se,S,
sitze,STS,
er,AR,A
git,KT,
ere,AR,
ne,N,
Stüehl,XTL,
Ich,A,AX
ha,H,
jetz,YTS,
in,AN,
dem,TM,
Professor,PRFSR,
abg'sàit,APKST,
…,,
un,AN,
's,S,
hat,HT,
g'wiss,KVS,
Mieih,M,
koste,KXT,
Se,S,
derfe,TRF,
's,S,
glaüwe,KLF,KLV
…,,
awer,AVR,AY
hingege,HNKK,HNKY
möcht,MRT,
ich,A,AX
Sie,S,
jetz,YTS,
o,A,
um,AM,
e,A,
kleiner,KLNR,KLN
G'falle,KFL,
aspreche,AXPRX,
…,,
Allons,ALNS,
…,,
ich,A,AX
müess,MS,
mi,M,
gedulde,KTLT,
lüt,LT,
Güet,KT,
Fraü,FR,
Rumpel,RMPL,
…,,
was,VS,
miesst,MST,
das,TS,
fir,FR,
e,A,
G'falle,KFL,
si,S,
er,AR,A
sitzt,STST,
Ich,A,AX
möcht,MRT,
Se,S,
froge,FRK,FRY
eb,AP,
Se,S,
nitt,NT,
wotte,VT,
bim,PM,
Herr,HR,
Hüewer,HFR,HV
um,AM,
d',T,
Hand,HNT,
vo,F,V
sinere,SNR,
Nièce,NK,
froge,FRK,FRY
fir,FR,
mi,M,
Suhn,SN,
…,,
Hein,HN,
…,,
was,VS,
hàn,HN,
Se,S,
g'sàit,KST,
Ich,A,AX
begriff,PKRF,
Ihre,AR,
Verwunderung,FRVNTRNK,VRVNTRNK
…,,
awer,AVR,AY
ich,A,AX
will,VL,
Ene,AN,
d',T,
ganze,KNTS,
G'schichte,KXXT,
verzähle,FRTSL,VRTSL
…,,
Ne,N,
schöne,XN,
G'schichte,KXXT,
…,,
jà,Y,
…,,
Die,T,
junge,YNK,
Lit,LT,
hàn,HN,
sich,S,SX
lehre,LR,
kenne,KN,
in,AN,
Basel,PSL,
wo,V,
sich,S,SX
mi,M,
Suhn,SN,
die,T,
letschte,LTXT,
Zit,TST,
ufg'halte,AFKLT,
hat,HT,
un,AN,
wo,V,
die,T,
Jumpfre,YMPFR,
Lehrere,LRR,
isch,AX,
…,,
un,AN,
jetz,YTS,
sin,SN,
se,S,
uf,AF,
hie,H,
ku,K,
mitnander,MTNNTR,MTNNT
fir,FR,
d',T,
Hochzit,HRTST,
ferig,FRK,FR
z',S,
mache,MR,
mit,MT,
em,AM,
Oncle,ANKL,
…,,
's,S,
Rösle,RSL,
…,,
's,S,
Rösle,RSL,
…,,
's,S,
isch,AX,
se,S,
…,,
Se,S,
heisst,HST,
schint,XNT,XT
's,S,
Rösle,RSL,
…,,
se,S,
hat,HT,
in,AN,
mim,MM,
Suhn,SN,
g'sàit,KST,
ass,AS,
wenn,VN,
se,S,
ne,N,
g'wisse,KVS,
Romance,RMNK,
thàt,TT,
spiele,XPL,
wo,V,
-n-,N,
er,AR,A
gern,KRN,
hört,HRT,
so,S,
soll,SL,
er,AR,A
nur,NR,
herzhaft,HRSFT,
si,S,
Declaration,TKLRTN,
ku,K,
mache,MR,
dr,TR,
Oncle,ANKL,
seig,SK,S
derno,TRN,
preveniert,PRFNRT,PRVNRT
…,,
Un,AN,
ich,A,AX
wo,V,
g'meint,KMNT,KMT
ha,H,
's,S,
isch,AX,
fir,FR,
mich,M,MX
…,,
's,S,
wàr,VR,
eigentlig,AKNTLK,AYTL
an,AN,
mir,MR,
fir,FR,
geh,K,
z',S,
froge,FRK,FRY
awer,AVR,AY
ich,A,AX
wàr,VR,
embarrassiert,AMPRSRT,
ich,A,AX
thàt,TT,
's,S,
nitt,NT,
ane,AN,
bringe,PRNK,
…,,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
an,AN,
Sie,S,
denkt,TNKT,
…,,
Sie,S,
sin,SN,
jo,Y,
ne,N,
-n-,N,
alter,ALTR,ALT
respectawler,RXPKTVLR,RXPKTVL
Mann,MN,
un,AN,
känne,KN,
sich,S,SX
viel,FL,VL
besser,PSR,PS
presentiere,PRSNTR,PRSTR
…,,
Sie,S,
thien,TN,T
mir,MR,
jo,Y,
wohl,VL,
dà,T,
kleine,KLN,
G'falle,KFL,
nitt,NT,
wohr,VR,
…,,
Ah,A,
ich,A,AX
bi,P,
ne,N,
-n-,N,
alter,ALTR,ALT
respectawler,RXPKTVLR,RXPKTVL
Mann,MN,
…,,
so,S,
müess,MS,
i,A,
's,S,
denn,TN,
am,AM,
End,ANT,
doch,TR,
glaüwe,KLF,KLV
…,,
ich,A,AX
dummer,TMR,TM
Narr,NR,
mit,MT,
mine,MN,
Illusione,ALSN,
…,,
O,A,
Jugend,YKNT,YYNT
Jugend,YKNT,YYNT
…,,
so,S,
isch,AX,
's,S,
denn,TN,
wohr,VR,
ass,AS,
de,T,
verschwunde,FRXVNT,VRXVNT
bisch,PX,
ohne,AN,
-n-,N,
ass,AS,
ich,A,AX
's,S,
nur,NR,
g'achtet,KRTT,
ha,H,
un,AN,
uf,AF,
eimol,AML,
kunnt,KNT,
me,M,
mir,MR,
ku,K,
sage,SK,SY
ass,AS,
ich,A,AX
e,A,
-n-,N,
alter,ALTR,ALT
Mann,MN,
bi,P,
…,,
züer,TSR,TS
Fraü,FR,
Rumpel,RMPL,
's,S,
isch,AX,
güet,KT,
ass,AS,
Sie,S,
mich,M,MX
dra,TR,
g'mahnt,KMNT,
hat,HT,
…,,
sunscht,SNXT,
hätt,HT,
ich,A,AX
am,AM,
End,ANT,
e,A,
Dummheit,TMHT,
begange,PKNK,PYNK
's,S,
Klavier,KLFR,KLV
spielt,XPLT,
d',T,
Romance,RMNK,
wieder,VTR,VT
Höre,HR,
Se,S,
…,,
se,S,
spielt,XPLT,
wieder,VTR,VT
…,,
se,S,
-n-,N,
isch,AX,
schint,XNT,XT
's,S,
ungeduldig,ANKTLTK,ANKTLT
…,,
ka,K,
-n-,N,
ich,A,AX
uf,AF,
Sie,S,
zähle,TSL,
Ma,M,
foi,F,
…,,
wil,VL,
i,A,
jetz,YTS,
doch,TR,
scho,X,
g'rischtet,KRXTT,
bi,P,
sag,SK,S
i,A,
nitt,NT,
nei,N,
…,,
awer,AVR,AY
mit,MT,
dr,TR,
Cundition,KNTTN,
ass,AS,
Ihre,AR,
Herr,HR,
Suhn,SN,
nitt,NT,
Horn,HRN,
spielt,XPLT,
so,S,
lang,LNK,
as,AS,
er,AR,A
do,T,
im,AM,
Hüs,HS,
blibt,PLPT,
Oh,A,
wenn,VN,
's,S,
nur,NR,
das,TS,
isch,AX,
…,,
er,AR,A
wird,VRT,
wohrschinlig,VRXNLK,VRXNL
gar,KR,
nitt,NT,
an,AN,
dem,TM,
Instrument,ANXTRMNT,ANXTRMT
halte,HLT,
wenn,VN,
er,AR,A
emol,AML,
g'hirothe,KRTH,
-n-,N,
isch,AX,
…,,
Allons,ALNS,
…,,
wer,VR,V
hätt,HT,
glaübt,KLPT,
vor,FR,VR
ere,AR,
Viertelstund,FRTLSTNT,VRTLSTNT
ass,AS,
Ich,A,AX
gang,KNK,
um,AM,
d',T,
Hand,HNT,
froge,FRK,FRY
vom,FM,VM
Rösle,RSL,
fir,FR,
e,A,
-n-,N,
Anderer,ANTRR,ANTR
…,,
Babette,PPT,PVT
Babette,PPT,PVT
Was,VS,
bliebt,PLPT,
Babette,PPT,PVT
…,,
mach,MR,
's,S,
Fenster,FNXTR,FNXT
züe,TS,
