forme,key1,key2
müess,MS,
ich,A,AX
Ihne,AN,
sage,SK,SY
ass,AS,
ich,A,AX
d',T,
Zähn,TSN,
nitt,NT,
üszieh,ASTS,
wie,V,
d',T,
Andere,ANTR,
…,,
ich,A,AX
ha,H,
mi,M,
b'sundere,PSNTR,
Methode,MTHT,
eins,ANS,
…,,
zwei,TSV,
…,,
cràc,KRK,
…,,
un,AN,
's,S,
isch,AX,
ferig,FRK,FR
Aha,AH,
's,S,
Geld,KLT,
macht,MRT,
si,S,
Effect,AFKT,
hört,HRT,
Se,S,
's,S,
…,,
do,T,
sieht,ST,
Se,S,
jetz,YTS,
wie,V,
ihn,AN,
das,TS,
ufweckt,AFVKT,
we,V,
me,M,
-n-,N,
ihm,AM,
vo,F,V
siner,SNR,SN
Kunst,KNXT,
red',RT,
…,,
Awer,AVR,AY
zeh,TS,
Franke,FRNK,
fir,FR,
eim,AM,
e,A,
Zahn,TSN,
z',S,
nàh,N,
Er,AR,A
git,KT,
's,S,
ene,AN,
jo,Y,
wieder,VTR,VT
…,,
un,AN,
wenn,VN,
se,S,
-n-,N,
emol,AML,
üsg'risse,ASKRS,
gsi,KS,
sin,SN,
so,S,
mache,MR,
se,S,
-n-,N,
eim,AM,
nimmig,NMK,NM
weh,V,
…,,
un,AN,
was,VS,
isch,AX,
doch,TR,
e,A,
wenig,VNK,VN
Geld,KLT,
fir,FR,
keine,KN,
Schmerze,XMRTS,
meh,M,
z',S,
ha,H,
G'wiss,KVS,
güete,KT,
Fraü,FR,
das,TS,
geht,KT,
uns,ANS,
z',S,
Herze,HRTS,
Ass,AS,
Sie,S,
so,S,
viel,FL,VL
müess,MS,
lide,LT,
hit,HT,
Denn,TN,
we,V,
me,M,
hat,HT,
wie,V,
Sie,S,
Zahnschmerze,TSNXMRTS,
So,S,
isch,AX,
eim,AM,
z',S,
viel,FL,VL
e,A,
jeder,YTR,YT
Schritt,XRT,
Un,AN,
doch,TR,
ka,K,
Sie,S,
vo,F,V
Glick,KLK,
noch,NR,
rede,RT,
Ass,AS,
Sie,S,
ne,N,
güeter,KTR,KT
Zahnarzt,TSNRST,
hat,HT,
Wo,V,
flink,FLNK,
un,AN,
g'schickt,KXKT,
dà,T,
Schmerz,XMRS,XMRTS
ka,K,
töte,TT,
Un,AN,
ass,AS,
Sie,S,
nitt,NT,
brücht,PRRT,
geh,K,
in,AN,
d',T,
Stadt,XTT,
G'wiss,KVS,
Sie,S,
ka,K,
jetz,YTS,
vo,F,V
Glick,KLK,
noch,NR,
rede,RT,
Ass,AS,
Sie,S,
ne,N,
güeter,KTR,KT
Zahnarzt,TSNRST,
hat,HT,
Oh,A,
…,,
jetz,YTS,
packt,PKT,
's,S,
mi,M,
wieder,VTR,VT
uf,AF,
e,A,
frisch,FRX,
's,S,
a,A,
…,,
nu,N,
so,S,
ziehn,TSN,
Se,S,
mir,MR,
ne,N,
denn,TN,
üs,AS,
ich,A,AX
zahl,TSL,
was,VS,
Sie,S,
wànn,VN,
…,,
nur,NR,
dummle,TML,
Sie,S,
sich,S,SX
Allons,ALNS,
junger,YNKR,YNK
Mensch,MNX,
nàmme,NM,
Se,S,
-n-,N,
Ihre,AR,
Instrumente,ANXTRMNT,ANXTRMT
un,AN,
b'sunders,PSNTRS,
lehn,LN,
Se,S,
sich,S,SX
dr,TR,
kranke,KRNK,
Zahn,TSN,
güet,KT,
zeige,TSK,TSY
ass,AS,
Sie,S,
sich,S,SX
nitt,NT,
trumpiere,TRMPR,
Enfin,ANFN,AFN
…,,
wenn,VN,
's,S,
denn,TN,
si,S,
müess,MS,
so,S,
wà,V,
mr,MR,
's,S,
liewer,LFR,LV
glich,KL,KLX
fertig,FRTK,FRT
mache,MR,
's,S,
isch,AX,
dà,T,
do,T,
…,,
sàhn,SN,
Se,S,
Herr,HR,
…,,
Aha,AH,
…,,
ga,K,
go,K,
…,,
jà,Y,
jà,Y,
…,,
ich,A,AX
sieh,S,
-n-,N,
en,AN,A
Riehre,RR,
Sie,S,
ne,N,
e,A,
klei,KL,
wenig,VNK,VN
a,A,
fir,FR,
ass,AS,
ich,A,AX
sicher,SXR,SX
bi,P,
genüe,KN,
…,,
oh,A,
genue,KN,
…,,
's,S,
isch,AX,
ne,N,
…,,
ich,A,AX
sieh,S,
's,S,
Fir,FR,
im,AM,
Schwarzwald,XVRTSVLT,
Dà,T,
wà,V,
mr,MR,
jetz,YTS,
glich,KL,KLX
ha,H,
…,,
ka,K,
Sie,S,
's,S,
Mül,ML,
nitt,NT,
noch,NR,
e,A,
wenig,VNK,VN
witer,VTR,VT
uf,AF,
mache,MR,
Courage,KRK,KRY
Fraü,FR,
Nochbere,NRPR,
…,,
ich,A,AX
will,VL,
se,S,
ne,N,
wenig,VNK,VN
hewe,HF,HV
-n-,N,
an,AN,
de,T,
-n-,N,
Achsle,AKSL,AXL
ass,AS,
Sie,S,
nitt,NT,
bougiert,PKRT,PYRT
wàhrend,VRNT,
dr,TR,
Operation,APRTN,
…,,
un,AN,
's,S,
Kàtele,KTL,
ka,K,
-n-,N,
Ere,AR,
viellicht,FLXT,VLXT
d',T,
Knie,KN,
hewe,HF,HV
Ich,A,AX
weiss,VS,
sicher,SXR,SX
nitt,NT,
welle,VL,
ass,AS,
ich,A,AX
nàh,N,
sott,ST,
…,,
's,S,
Pfàtzzàngle,PFTSTSNKL,
'isch,X,
unkummod,ANKMT,
un,AN,
d',T,
Bisszange,PSTSNK,
isch,AX,
z',S,
breit,PRT,
…,,
Ich,A,AX
ka,K,
nitt,NT,
anderscht,ANTRXT,
as,AS,
drei,TR,
Zähn,TSN,
mitnander,MTNNTR,MTNNT
nàh,N,
Eh,A,
bien,PN,P
Herr,HR,
Zahnarzt,TSNRST,
…,,
uf,AF,
was,VS,
warte,VRT,
Se,S,
…,,
Se,S,
känne,KN,
-n-,N,
uns,ANS,
nitt,NT,
ewig,AFK,AV
in,AN,
dere,TR,
Position,PSTN,
lo,L,
…,,
mache,MR,
Se,S,
ass,AS,
es,AS,
emol,AML,
fertig,FRTK,FRT
wird,VRT,
Ma,M,
foi,F,
tant,TNT,TT
pis,PS,
…,,
ich,A,AX
nimm,NM,
d',T,
Bisszange,PSTSNK,
Oh,A,
là,L,
là,L,
…,,
aïe,A,
aïe,A,
…,,
Se,S,
hà,H,
mr,MR,
jo,Y,
d',T,
ganze,KNTS,
Backe,PK,
-n-,N,
eweg,AFK,AVK
g'risse,KRS,
Voilà,FL,VL
…,,
ça,,
y,A,
est,AXT,
…,,
ich,A,AX
ha,H,
-n-,N,
en,AN,A
Sapristi,SPRXT,
er,AR,A
müess,MS,
schint,XNT,XT
's,S,
famos,FMS,
g'hebt,KPT,
ha,H,
dà,T,
Zahn,TSN,
…,,
voyons,FNS,VNS
Fraü,FR,
Nochbere,NRPR,
berüehige,PRHK,PRHY
Sie,S,
sich,S,SX
…,,
's,S,
isch,AX,
fertig,FRTK,FRT
…,,
zeig,TSK,TS
Kàteie,KT,
stand,XTNT,
doch,TR,
emol,AML,
uf,AF,
un,AN,
hol,HL,
e,A,
Glas,KLS,
Wasser,VSR,VS
un,AN,
e,A,
Cuvette,KFT,KVT
ass,AS,
sich,S,SX
d',T,
Madame,MTM,
Frindlig,FRNTLK,FRNTL
's,S,
Mül,ML,
üsschwenke,AXVNK,
ka,K,
…,,
bravo,PRF,PRV
Herr,HR,
Zahnarzt,TSNRST,
…,,
Sie,S,
hàn,HN,
e,A,
g'schickte,KXKT,
Band,PNT,
zeige,TSK,TSY
Se,S,
jetz,YTS,
emol,AML,
dà,T,
famose,FMS,
Zahn,TSN,
Do,T,
…,,
schaüe,X,
Se,S,
-n-,N,
emol,AML,
Was,VS,
sieh,S,
-n-,N,
i,A,
…,,
thien,TN,T
mich,M,MX
mine,MN,
Aüge,AK,AY
nitt,NT,
trumpiere,TRMPR,
…,,
's,S,
isch,AX,
nitt,NT,
nur,NR,
ei,A,
Zahn,TSN,
's,S,
sin,SN,
drei,TR,
wo,V,
Sie,S,
mitnander,MTNNTR,MTNNT
üsezoge,ASTSK,ASTSY
hàn,HN,
…,,
das,TS,
isch,AX,
jo,Y,
famos,FMS,
das,TS,
müess,MS,
me,M,
-n-,N,
in,AN,
d',T,
Zitung,TSTNK,
setze,STS,
…,,
kei,K,
Mensch,MNX,
thàt,TT,
's,S,
glaüwe,KLF,KLV
Drei,TR,
Zähn,TSN,
…,,
ah,A,
wege,VK,VY
dem,TM,
isch,AX,
mi,M,
ganze,KNTS,
Kinnlade,KNLT,
-n-,N,
üsnander,ASNNTR,ASNNT
…,,
ich,A,AX
ha,H,
Sie,S,
jo,Y,
awer,AVR,AY
nitt,NT,
heisse,HS,
drei,TR,
Zähn,TSN,
üsrisse,ASRS,
…,,
's,S,
hat,HT,
nur,NR,
Einer,ANR,AN
weh,V,
tho,T,
Jetz,YTS,
heisst,HST,
's,S,
awer,AVR,AY
Toupet,TPT,
zeigt,TSKT,
pardon,PRTN,
Madame,MTM,
Frindlig,FRNTLK,FRNTL
pardon,PRTN,
…,,
die,T,
drei,TR,
Zahn,TSN,
sin,SN,
ag'steckt,AKSTKT,
wege,VK,VY
dem,TM,
sin,SN,
se,S,
-n-,N,
o,A,
alle,AL,
drei,TR,
mitnander,MTNNTR,MTNNT
üse,AS,
ku,K,
Das,TS,
isch,AX,
sicher,SXR,SX
…,,
b'schaüe,PX,
Se,S,
-n-,N,
emol,AML,
…,,
alle,AL,
drei,TR,
sin,SN,
schwarz,XVRS,XVRTS
…,,
dà,T,
do,T,
links,LNKS,
grad,KRT,
no,N,
nitt,NT,
…,,
awer,AVR,AY
er,AR,A
wàr,VR,
's,S,
o,A,
worde,VRT,
un,AN,
so,S,
isch,AX,
Sie,S,
fir,FR,
's,S,
ganze,KNTS,
Lewe,LF,LV
debarrassiert,TPRSRT,TVRSRT
vo,F,V
ebbes,APS,
wo,V,
Ihre,AR,
hätt,HT,
kanne,KN,
d',T,
grösste,KRST,
Schmerze,XMRTS,
verursache,FRRSR,VRRSR
…,,
Dank,TNK,
Ihne,AN,
junger,YNKR,YNK
Mensch,MNX,
…,,
das,TS,
isch,AX,
e,A,
-n-,N,
Operation,APRTN,
wo,V,
Ihne,AN,
-n-,N,
Ehr,AR,
macht,MRT,
…,,
drei,TR,
Zähn,TSN,
mitnander,MTNNTR,MTNNT
das,TS,
wàr,VR,
hundert,HNTRT,
Franke,FRNK,
werth,VRTH,
un,AN,
wàr,VR,
nitt,NT,
z',S,
thir,TR,
…,,
awer,AVR,AY
wil,VL,
Sie,S,
üsg'macht,ASKMRT,
hàn,HN,
ass,AS,
Sie,S,
nur,NR,
zeh,TS,
Franke,FRNK,
nàmme,NM,
fir,FR,
e,A,
Zahn,TSN,
so,S,
isch,AX,
's,S,
also,ALS,
nur,NR,
drissig,TRSK,TRS
Franke,FRNK,
wo,V,
Ihne,AN,
d',T,
Fraü,FR,
Nochbere,NRPR,
z',S,
zahle,TSL,
hat,HT,
Drissig,TRSK,TRS
Franke,FRNK,
…,,
par,PR,
exemple,AKSMPL,
…,,
drissig,TRSK,TRS
Franke,FRNK,
fir,FR,
mi,M,
Mül,ML,
lo,L,
z',S,
vermassakriere,FRMSKRR,VRMSKRR
Me,M,
hat,HT,
Ihne,AN,
gar,KR,
nit,NT,
vermassakriert,FRMSKRRT,VRMSKRRT
…,,
liewe,LF,LV
Nochbere,NRPR,
…,,
Sie,S,
hat,HT,
e,A,
wenig,VNK,VN
glitte,KLT,
's,S,
isch,AX,
möglig,MKLK,MKL
awer,AVR,AY
Sie,S,
ka,K,
Gott,KT,
danke,TNK,
un,AN,
dem,TM,
junge,YNK,
Artist,ARTXT,
ass,AS,
Sie,S,
Ihre,AR,
Zahn,TSN,
ab,AP,
hat,HT,
…,,
un,AN,
zeh,TS,
Franke,FRNK,
isch,AX,
jo,Y,
der,TR,T
Pris,PRS,
gsi,KS,
wo,V,
Sie,S,
agnu,AKN,
hat,HT,
…,,
un,AN,
wil,VL,
drei,TR,
mol,ML,
zeh,TS,
drissig,TRSK,TRS
macht,MRT,
so,S,
sieht,ST,
Se,S,
ass,AS,
me,M,
-n-,N,
Ihre,AR,
kei,K,
Centime,KNTM,KTM
z',S,
viel,FL,VL
heischt,HXT,
Do,T,
sin,SN,
se,S,
Ihre,AR,
Zähn,TSN,
Madame,MTM,
Frindlig,FRNTLK,FRNTL
…,,
Sie,S,
sieht,ST,
ass,AS,
es,AS,
drei,TR,
sin,SN,
…,,
keiner,KNR,KN
mehr,MR,
un,AN,
keiner,KNR,KN
weniger,VNKR,VNY
's,S,
isch,AX,
eithüen,ATHN,ATH
…,,
das,TS,
ich,A,AX
züe,TS,
arg,ARK,
thir,TR,
un,AN,
Sie,S,
hà,H,
mr,MR,
famos,FMS,
weh,V,
g'macht,KMRT,
awer,AVR,AY
wenn,VN,
Sie,S,
mr,MR,
halt,HLT,
versichère,FRSXR,VRSXR
ass,AS,
se,S,
ag'steckt,AKSTKT,
gsi,KS,
sin,SN,
…,,
Kàtele,KTL,
gib,KP,
doch,TR,
unsrer,ANSRR,ANSR
werthe,VRTH,
Nochbere,NRPR,
dr,TR,
Arm,ARM,
un,AN,
begleit,PKLT,
se,S,
bis,PS,
an,AN,
ihre,AR,
Thüre,TR,
Isch,AX,
das,TS,
shön,XN,SHN
Geld,KLT,
…,,
hein,HN,
Jetz,YTS,
hà,H,
mir,MR,
's,S,
mitnander,MTNNTR,MTNNT
…,,
güeter,KTR,KT
Frind,FRNT,
…,,
ich,A,AX
bi,P,
d',T,
Schuld,XLT,
nitt,NT,
wohr,VR,
ass,AS,
Sie,S,
das,TS,
Geld,KLT,
verdient,FRTNT,VRTT
hàn,HN,
…,,
also,ALS,
g'hört,KRT,
mir,MR,
vo,F,V
Rechtswege,RXTSVK,RXTSVY
d',T,
Hälfte,HLFT,
dervo,TRF,TRV
Ah,A,
…,,
Sie,S,
wànn,VN,
theile,TL,
Natirlig,NTRLK,NTRL
…,,
worum,VRM,
hat,HT,
me,M,
-n-,N,
Ihne,AN,
drissig,TRSK,TRS
Franke,FRNK,
gà,K,
Wil,VL,
Sie,S,
g'macht,KMRT,
hàn,HN,
was,VS,
ich,A,AX
Sie,S,
ha,H,
heisse,HS,
mache,MR,
das,TS,
isch,AX,
klar,KLR,
nitt,NT,
wohr,VR,
Nitt,NT,
ganz,KNS,KNTS
…,,
Sie,S,
hà,H,
mir,MR,
g'rothe,KRTH,
ne,N,
Zahn,TSN,
üsz'zieh,ASSTS,
…,,
ich,A,AX
ha,H,
awer,AVR,AY
drei,TR,
üszoge,ASTSK,ASTSY
…,,
also,ALS,
gehn,KN,
Sie,S,
zwei,TSV,
dervo,TRF,TRV
nit,NT,
a...,A,
an,AN,
dàne,TN,
hàn,HN,
Sie,S,
nit,NT,
z',S,
reclamiere,RKLMR,
Das,TS,
isch,AX,
alles,ALS,
recht,RXT,
…,,
awer,AVR,AY
wenn,VN,
ich,A,AX
Sie,S,
nitt,NT,
engagiert,ANKKRT,ANKYRT
hätt,HT,
die,T,
Operation,APRTN,
z',S,
mache,MR,
so,S,
hätte,HT,
Sie,S,
o,A,
kein,KN,
z',S,
viel,FL,VL
üszoge,ASTSK,ASTSY
…,,
's,S,
kunnt,KNT,
allewil,ALFL,ALVL
uf,AF,
's,S,
Gliche,KLX,
-n-,N,
üse,AS,
Eh,A,
bien,PN,P
…,,
so,S,
gàn,KN,
Se,S,
mir,MR,
15,,
Franke,FRNK,
un,AN,
dermit,TRMT,
fertig,FRTK,FRT
Geduld,KTLT,
Geduld,KTLT,
junger,YNKR,YNK
Mensch,MNX,
…,,
Sie,S,
gehn,KN,
gar,KR,
g'schwind,KXVNT,
…,,
mr,MR,
hàn,HN,
jetz,YTS,
noch,NR,
d',T,
Unkoste,ANKXT,
z',S,
regliere,RKLR,
D',T,
Unkoste,ANKXT,
…,,
Was,VS,
fir,FR,
Unkoste,ANKXT,
…,,
wo,V,
sàhn,SN,
Sie,S,
Unkoste,ANKXT,
do,T,
drin,TRN,
Das,TS,
werde,VRT,
Sie,S,
jetz,YTS,
glich,KL,KLX
sàlwer,SLVR,SLV
sàh,S,
…,,
me,M,
hat,HT,
erstens,ARXTNS,
in,AN,
dr,TR,
Madame,MTM,
Frindlig,FRNTLK,FRNTL
ne,N,
Glas,KLS,
Wasser,VSR,VS
gà,K,
fir,FR,
sich,S,SX
's,S,
Mül,ML,
üsz'schwenke,ASSXVNK,
Mache,MR,
Sie,S,
das,TS,
Glas,KLS,
Wàsser,VSR,VS
z',S,
zahle,TSL,
Warte,VRT,
Se,S,
doch,TR,
nur,NR,
…,,
derno,TRN,
ne,N,
Cuvette,KFT,KVT
fir,FR,
's,S,
Wasser,VSR,VS
dri,TR,
z',S,
speie,XP,
un,AN,
e,A,
Serviette,SRFT,SRVT
fir,FR,
sich,S,SX
d',T,
Hànd,HNT,
un,AN,
's,S,
G'sicht,KSXT,
abz'putze,APSPTS,
…,,
we,V,
mr,MR,
das,TS,
alles,ALS,
eins,ANS,
in,AN,
's,S,
andere,ANTR,
gerechnet,KRXNT,
uf,AF,
2,,
Franke,FRNK,
aschlage,AXLK,AXLY
wird,VRT,
's,S,
nitt,NT,
z',S,
viel,FL,VL
si,S,
Nu,N,
denn,TN,
…,,
so,S,
gàn,KN,
Sie,S,
mr,MR,
mine,MN,
13,,
Franke,FRNK,
ass,AS,
es,AS,
züem,TSM,
e,A,
-n-,N,
End,ANT,
geht,KT,
Nur,NR,
g'mach,KMR,
nur,NR,
g'mach,KMR,
…,,
Sie,S,
sin,SN,
doch,TR,
züe,TS,
arg,ARK,
pressiert,PRSRT,
…,,
Un,AN,
das,TS,
arme,ARM,
Kàtele,KTL,
wo,V,
hat,HT,
helfe,HLF,
hewe,HF,HV
un,AN,
wo,V,
hintersi,HNTRS,HTRS
birtzelt,PRTSLT,
isch,AX,
meine,MN,
Se,S,
sott,ST,
me,M,
-n-,N,
em,AM,
nitt,NT,
o,A,
ebbes,APS,
gà,K,
Jo,Y,
un,AN,
ich,A,AX
ha,H,
noch,NR,
alles,ALS,
Wasser,VSR,VS
in,AN,
's,S,
G'sicht,KSXT,
biku,PK,
un,AN,
uf,AF,
mi,M,
Kràgle,KRKL,
wo,V,
-n-,N,
ich,A,AX
jetz,YTS,
müess,MS,
wàsche,VX,
lo,L,
Eh,A,
bien,PN,P
so,S,
mache,MR,
Se,S,
-n-,N,
emol,AML,
fertig,FRTK,FRT
un,AN,
sage,SK,SY
Se,S,
mr,MR,
eb,AP,
ich,A,AX
ebbes,APS,
z',S,
güet,KT,
ha,H,
vo,F,V
dàne,TN,
30,,
Franke,FRNK,
oder,ATR,AT
nitt,NT,
Là,L,
là,L,
güeter,KTR,KT
Frind,FRNT,
…,,
nur,NR,
nitt,NT,
so,S,
vif,FF,VF
…,,
mr,MR,
wànn,VN,
nur,NR,
5,,
Franke,FRNK,
mache,MR,
fir,FR,
's,S,
Kàtele,KTL,
…,,
bekàmte,PKMT,
Sie,S,
also,ALS,
noch,NR,
8,,
Franke,FRNK,
un,AN,
do,T,
sin,SN,
se,S,
Ich,A,AX
will,VL,
mi,M,
glich,KL,KLX
dervo,TRF,TRV
mache,MR,
mit,MT,
sunscht,SNXT,
git,KT,
's,S,
am,AM,
End,ANT,
gar,KR,
nit,NT,
Adie,AT,
Herr,HR,
Kütz,KTS,
un,AN,
merci,MRK,
E,A,
-n-,N,
Idee,AT,
…,,
we,V,
mir,MR,
dà,T,
junge,YNK,
Mensch,MNX,
thàte,TT,
mache,MR,
d',T,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
hirothe,HRTH,
ass,AS,
se,S,
dr,TR,
Herr,HR,
Himmel,HML,
nitt,NT,
bekàm,PKM,
Das,TS,
wàr,VR,
alles,ALS,
Recht,RXT,
…,,
awer,AVR,AY
wenn,VN,
d',T,
Jumpfer,YMPFR,YMPF
Venüs,FNS,VNS
nur,NR,
wort,VRT,
…,,
er,AR,A
hat,HT,
jo,Y,
hinte,HNT,HT
-n-,N,
un,AN,
vorne,FRN,VRN
nit,NT,
Das,TS,
will,VL,
ich,A,AX
scho,X,
ifàdle,AFTL,
…,,
ich,A,AX
süech,SR,
mit,MT,
ere,AR,
z',S,
rede,RT,
…,,
ich,A,AX
sag,SK,S
ere,AR,
…,,
voyons,FNS,VNS
was,VS,
kännt,KNT,
ich,A,AX
ere,AR,
sage,SK,SY
…,,
ich,A,AX
sag,SK,S
ere,AR,
…,,
ass,AS,
es,AS,
dr,TR,
Neveu,NF,NV
isch,AX,
vom,FM,VM
Herr,HR,
Himmel,HML,
un,AN,
si,S,
einziger,ANTSKR,ANTSY
Erb,ARP,
…,,
c'est,KXT,
çà,,
…,,
das,TS,
geht,KT,
pràchtig,PRRTK,PRRT
…,,
's,S,
isch,AX,
nitt,NT,
's,S,
erste,ARXT,
Mol,ML,
ass,AS,
ich,A,AX
kupple,KPL,
thüe,T,
…,,
gang,KNK,
laüf,LF,
em,AM,
no,N,
un,AN,
rief,RF,
ne,N,
z',S,
ruck,RK,
…,,
De,T,
sàisch,SX,
ich,A,AX
wisst,VST,
em,AM,
e,A,
Platz,PLTS,
…,,
dummel,TML,
Di,T,
…,,
bisch,PX,
no,N,
nitt,NT,
furt,FRT,
un,AN,
derno,TRN,
er,AR,A
isch,AX,
jo,Y,
ne,N,
schöner,XNR,XN
junger,YNKR,YNK
Mensch,MNX,
un,AN,
dr,TR,
Herr,HR,
e,A,
-n-,N,
alter,ALTR,ALT
Kracher,KRRR,KRR
we,V,
mir,MR,
's,S,
nur,NR,
derzüe,TRTS,
bringe,PRNK,
ass,AS,
dr,TR,
Herr,HR,
Himmel,HML,
e,A,
Korb,KRP,
bikunnt,PKNT,
…,,
was,VS,
froge,FRK,FRY
mir,MR,
derno,TRN,
eb,AP,
sie,S,
nochher,NRHR,NRH
dr,TR,
Herr,HR,
Silwer,SLVR,SLV
oder,ATR,AT
e,A,
-n-,N,
Anderer,ANTRR,ANTR
hirothet,HRTHT,
d',T,
Haüptsach,HPTSR,
isch,AX,
ass,AS,
sie,S,
nitt,NT,
do,T,
ine,AN,
kunnt,KNT,
…,,
aha,AH,
se,S,
kämme,KM,
Do,T,
isch,AX,
er,AR,A
…,,
awer,AVR,AY
nitt,NT,
ohne,AN,
Mieih,M,
er,AR,A
hat,HT,
z',S,
erst,ARXT,
nit,NT,
meh,M,
welle,VL,
wisse,VS,
…,,
awer,AVR,AY
endlig,ANTLK,ANTL
hat,HT,
er,AR,A
sich,S,SX
doch,TR,
lo,L,
iwerrede,AFRT,AVRT
fir,FR,
z',S,
ruck,RK,
z',S,
ku,K,
Lose,LS,
Se,S,
junger,YNKR,YNK
Mensch,MNX,
Sie,S,
hàn,HN,
Unrecht,ANRXT,
fir,FR,
mich,M,MX
eso,AS,
z',S,
verlo,FRL,VRL
un,AN,
mit,MT,
mr,MR,
z',S,
blàie,PL,
…,,
un,AN,
fir,FR,
Ihne,AN,
z',S,
bewise,PFS,PVS
ass,AS,
ich,A,AX
's,S,
güet,KT,
mit,MT,
Ene,AN,
mein,MN,
so,S,
will,VL,
ich,A,AX
Ihne,AN,
ne,N,
Vor-schlag,FRXLK,VRXL
mache,MR,
wo,V,
Sie,S,
g'wiss,KVS,
mit,MT,
Freide,FRT,
igehn,AKN,AYN
…,,
ich,A,AX
weiss,VS,
Ene,AN,
ne,N,
riche,RX,
Fraü,FR,
Mir,MR,
merci,MRK,
…,,
's,S,
wird,VRT,
wieder,VTR,VT
e,A,
Schelmestreich,XLMXTR,XLMXTRX
si,S,
…,,
wenn,VN,
er,AR,A
mich,M,MX
Hochziter,HRTSTR,HRTST
will,VL,
mache,MR,
wie,V,
Zahnarzt,TSNRST,
so,S,
bedank,PTNK,
ich,A,AX
mich,M,MX
Ihne,AN,
jà,Y,
…,,
un,AN,
's,S,
isch,AX,
serios,SRS,
…,,
Unser,ANSR,ANS
Nochber,NRPR,NRP
dert,TRT,
àne,AN,
hat,HT,
e,A,
Nièce,NK,
ne,N,
schöne,XN,
Person,PRSN,
wo,V,
gern,KRN,
hirothe,HRTH,
thàt,TT,
…,,
un,AN,
se,S,
lüegt,LKT,
nitt,NT,
uf,AF,
's,S,
Vermöge,FRMK,VRMY
…,,
sie,S,
-n-,N,
isch,AX,
rich,R,RX
un,AN,
will,VL,
Einer,ANR,AN
wo,V,
-n-,N,
ere,AR,
g'fallt,KFLT,
eb,AP,
er,AR,A
ebbes,APS,
hat,HT,
oder,ATR,AT
nitt,NT,
…,,
un,AN,
grad,KRT,
sàit,ST,
mr,MR,
's,S,
Kàtele,KTL,
ass,AS,
se,S,
Ihne,AN,
-n-,N,
eso,AS,
nog'lüegt,NKLKT,
hat,HT,
dà,T,
Morge,MRK,
wo,V,
Sie,S,
do,T,
ane,AN,
ku,K,
sin,SN,
…,,
Sie,S,
sin,SN,
jung,YNK,
un,AN,
schön,XN,
g'wachse,KVKS,KVX
also,ALS,
hàn,HN,
Sie,S,
-n-,N,
ihre,AR,
g'falle,KFL,
…,,
un,AN,
im,AM,
Fall,FL,
dr,TR,
Noth,NTH,
ka,K,
-n-,N,
ich,A,AX
noch,NR,
e,A,
güet,KT,
Wort,VRT,
ilege,ALK,ALY
fir,FR,
Se,S,
also,ALS,
mache,MR,
Sie,S,
ihre,AR,
nur,NR,
dr,TR,
Hof,HF,
un,AN,
dr,TR,
Rest,RXT,
geht,KT,
ganz,KNS,KNTS
allei,AL,
Do,T,
steckt,XTKT,
ebbes,APS,
derhinter,TRHNTR,TRHT
…,,
ich,A,AX
bi,P,
kurios,KRS,
was,VS,
er,AR,A
fir,FR,
Intresse,ANTRS,ATRS
hat,HT,
die,T,
Jumpfre,YMPFR,
welle,VL,
z',S,
verhirothe,FRHRTH,VRHRTH
ich,A,AX
will,VL,
eimol,AML,
schaüe,X,
jà,Y,
un,AN,
derno,TRN,
Herr,HR,
Kütz,KTS,
was,VS,
verlange,FRLNK,VRLNK
Sie,S,
derno,TRN,
fir,FR,
Ihre,AR,
Mieih,M,
wenn,VN,
's,S,
reüssiert,RSRT,
denn,TN,
ich,A,AX
ha,H,
scho,X,
gsàh,KS,
ass,AS,
Sie,S,
nit,NT,
umsunscht,AMSNXT,
mache,MR,
Ah,A,
…,,
Sie,S,
meine,MN,
's,S,
isch,AX,
üs,AS,
Interesse,ANTRS,ATRS
ass,AS,
ich,A,AX
Ihne,AN,
dà,T,
Vorschlag,FRXLK,VRXL
mach,MR,
Sie,S,
sin,SN,
undankbar,ANTNKPR,
junger,YNKR,YNK
Mensch,MNX,
ass,AS,
Sie,S,
's,S,
nur,NR,
wisse,VS,
…,,
denn,TN,
's,S,
isch,AX,
nur,NR,
an,AN,
Ihre,AR,
Wohl,VL,
wo,V,
-n-,N,
ich,A,AX
denk,TNK,
…,,
sin,SN,
Sie,S,
denn,TN,
nitt,NT,
mi,M,
Gottekind,KTKNT,
Décidément,TKTMNT,TKTMT
's,S,
g'fallt,KFLT,
mr,MR,
allewil,ALFL,ALVL
weniger,VNKR,VNY
…,,
ich,A,AX
will,VL,
awer,AVR,AY
dr,TR,
gliche,KLX,
thüe,T,
as,AS,
nàhm,NM,
ich,A,AX
's,S,
a,A,
fir,FR,
z',S,
wisse,VS,
was,VS,
er,AR,A
eigentlig,AKNTLK,AYTL
im,AM,
Sinn,SN,
hat,HT,
…,,
viellicht,FLXT,VLXT
ka,K,
-n-,N,
ich,A,AX
mich,M,MX
ràche,RR,
an,AN,
em,AM,
Eh,A,
bien,PN,P
wenn,VN,
's,S,
eso,AS,
isch,AX,
so,S,
dank,TNK,
ich,A,AX
Ine,AN,
züem,TSM,
vorüs,FRS,VRS
…,,
awer,AVR,AY
wenn,VN,
kännt,KNT,
ich,A,AX
die,T,
Jumpfre,YMPFR,
