forme,key1,key2
wu,V,
uns,ANS,
so,S,
jählings,YLNKS,
iwerrascht,AFRXT,AVRXT
hat,HT,
Lab,LP,
wohl,VL,
Genüag,KNK,KN
g’jommert,KYMRT,
un,AN,
gwin,KVN,
seit,ST,
Ab,AP,
—,,
Leg,LK,
kei,K,
Hand,HNT,
mehr,MR,
an,AN,
mich,M,MX
Dü,T,
Verworfena,FRVRFN,VRVRFN
Kain,KN,
—,,
Brüeder,PRTR,PRT
mörder,MRTR,MRT
Was,VS,
Dü,T,
do,T,
tüesch,TX,
schreit,XRT,
zum,TSM,
Himmel,HML,
um,AM,
Vergaltung,FRKLTNK,VRKLTNK
—,,
Weh,V,
Dir,TR,
—,,
Nun,NN,
trink,TRNK,
Brüederharz,PRTRHRS,PRTRHRTS
Das,TS,
alles,ALS,
ischs,AXS,
nit,NT,
Die,T,
Gschicht,KXXT,
vo,F,V
dr,TR,
lescht,LXT,
Wuch,VR,
mit,MT,
Dinem,TNM,
Brüeder,PRTR,PRT
dia,T,
will,VL,
mir,MR,
nit,NT,
in,AN,
dr,TR,
Sinn,SN,
Mir,MR,
sait,ST,
a,A,
bangi,PNK,
Ahnung,ANNK,
as,AS,
das,TS,
Alles,ALS,
nit,NT,
güet,KT,
abloift,APLFT,
Ich,A,AX
han,HN,
ghert,KRT,
was,VS,
s’,S,
Volk,FLK,VLK
scho,X,
verzehlt,FRTSLT,VRTSLT
A,A,
Kriegsknacht,KRKSKNRT,
hat,HT,
’s,S,
üsm,ASM,
Dorf,TRF,
gabrocht,KPRRT,
Un,AN,
was,VS,
verzehlt,FRTSLT,VRTSLT
mr,MR,
Walter,VLTR,VLT
Dr,TR,
verscholla,FRXL,VRXL
Ritter,RTR,RT
heig,HK,H
irgend,ARKNT,
wu,V,
a,A,
gheima,KM,
Find,FNT,
Sini,SN,
Gemahlin,KMLN,
tat,TT,
na,N,
kenna,KN,
Awer,AVR,AY
sie,S,
will,VL,
na,N,
no,N,
nit,NT,
aklaga,AKLK,AKLY
Z’,S,
erscht,ARXT,
will,VL,
sie,S,
Bewies,PFS,PVS
in,AN,
Handa,HNT,
ha,H,
Un,AN,
vo,F,V
uns,ANS,
sait,ST,
mr,MR,
nix,NKS,
Un,AN,
vo,F,V
mim,MM,
Bsüech,PSR,
uf,AF,
Greifa,KRF,
stein,XTN,
Ja,Y,
as,AS,
heisst,HST,
o,A,
Dü,T,
seigsch,SKX,
uf,AF,
Greifastein,KRFXTN,
gsih,KS,
awer,AVR,AY
Adelinde,ATLNT,
wot,VT,
nix,NKS,
vo,F,V
Diner,TNR,TN
Hilf,HLF,
wissa,VS,
—,,
—,,
si,S,
müetet,MTT,
Dir,TR,
züe,TS,
salwer,SLVR,SLV
d’,T,
Hand,HNT,
im,AM,
Spiel,XPL,
zu,TS,
ha,H,
—,,
—,,
dr,TR,
Mörder,MRTR,MRT
vo,F,V
ihrem,ARM,
Mann,MN,
zu,TS,
sin,SN,
—,,
Isch,AX,
das,TS,
wohr,VR,
Ja,Y,
ich,A,AX
han,HN,
mich,M,MX
vorgeschter,FRKXTR,VRKXT
dert,TRT,
vor,FR,VR
gstellt,KXTLT,
wie,V,
Dü,T,
weisch,VX,
Doch,TR,
hab,HP,
ich,A,AX
sithar,STHR,
Dir,TR,
no,N,
nit,NT,
gsait,KST,
was,VS,
dert,TRT,
gscha,KX,
Ja,Y,
—,,
Adelinde,ATLNT,
hat,HT,
Verdacht,FRTRT,VRTRT
uf,AF,
mich,M,MX
Ihr,AR,
Blick,PLK,
ihr,AR,
forschenda,FRXNT,
Blick,PLK,
ihr,AR,
anklagenda,ANKLKNT,ANKLYNT
Blick,PLK,
ihri,AR,
ganzi,KNTS,
Haltung,HLTNK,
hat,HT,
’s,S,
gschroia,KXR,
Dü,T,
Dü,T,
bisch,PX,
dr,TR,
Täter,TTR,TT
Höll,HL,
un,AN,
Teifel,TFL,
Un,AN,
ich,A,AX
bin,PN,
do,T,
gstanda,KXTNT,
In,AN,
d’,T,
Ard,ART,
hätt’,HT,
ich,A,AX
möge,MK,MY
versinka,FRSNK,VRSNK
—,,
S’,S,
isch,AX,
wahrlich,VRL,VRLX
d’,T,
schwarscht,XVRXT,
Stund,XTNT,
gsih,KS,
in,AN,
mim,MM,
Lawa,LV,LY
—,,
Vor,FR,VR
mir,MR,
stolz,XTLS,XTLTS
ufgricht,AFKRXT,
das,TS,
Wib,VP,
wu,V,
ich,A,AX
liab,LP,
mit,MT,
Flamma,FLM,
glüet,KLT,
un,AN,
wilder,VLTR,VLT
Leidaschaft,LTXFT,
un,AN,
ihr,AR,
ganz,KNS,KNTS
Wesa,VS,
hat,HT,
gebebt,KPPT,KVPT
voll,FL,VL
zorniger,TSRNKR,TSRNY
Verachtung,FRRTNK,VRRTNK
—,,
Narva,NRF,NRV
wia,V,
Isa,AS,
hab,HP,
i,A,
gha,K,
sunscht,SNXT,
war,VR,
i,A,
zsammagsunka,SSMKSNK,
in,AN,
d’,T,
Knie,KN,
un,AN,
hätt,HT,
alles,ALS,
gstanda,KXTNT,
wia,V,
a,A,
Kind,KNT,
a,A,
ertappt,ARTPT,
Kind,KNT,
So,S,
hab,HP,
ich,A,AX
mir,MR,
Adelinde,ATLNT,
nit,NT,
vorgstellt,FRKXTLT,VRKXTLT
A,A,
schwach,XVR,
Wib,VP,
hab,HP,
i,A,
gmeint,KMNT,KMT
zu,TS,
finda,FNT,
—,,
a,A,
Löwin,LFN,LVN
isch,AX,
vor,FR,VR
mir,MR,
gstanda,KXTNT,
wu,V,
ihra,AR,
Kinder,KNTR,KNT
verteidigt,FRTTKT,VRTTKT
—,,
Ich,A,AX
möcht,MRT,
nit,NT,
noch,NR,
amol,AML,
vor,FR,VR
ihr,AR,
so,S,
steh,XT,
Awer,AVR,AY
d’,T,
Zit,TST,
wurd,VRT,
si,S,
scho,X,
rühig,RHK,RH
macha,MR,
Ah,A,
Adelinde,ATLNT,
Herrlich,HRL,HRLX
Wib,VP,
Dir,TR,
hab,HP,
ich,A,AX
Lib,LP,
un,AN,
Seel,SL,
ver,FR,V
schriewa,XRF,XRV
So,S,
isch,AX,
’s,S,
nit,NT,
wohr,VR,
as,AS,
sie,S,
Dich,T,TX
anklagt,ANKLKT,
hat,HT,
als,ALS,
Merder,MRTR,MRT
…,,
Still,XTL,
sag,SK,S
das,TS,
Wort,VRT,
nit,NT,
Bin,PN,
ich,A,AX
denn,TN,
a,A,
Merder,MRTR,MRT
—,,
Nei,N,
in,AN,
Wort,VRT,
hat,HT,
sie,S,
’s,S,
mir,MR,
nit,NT,
an,AN,
dr,TR,
Kopf,KPF,
gworfa,KVRF,
Awer,AVR,AY
ihri,AR,
ganzi,KNTS,
Haltung,HLTNK,
ihri,AR,
Blick,PLK,
sin,SN,
a,A,
flammendi,FLMNT,
wuchtigeri,VRTKR,VRTYR
Anklag,ANKLK,ANKL
gsih,KS,
als,ALS,
a,A,
paar,PR,
armi,ARM,
Wort,VRT,
—,,
Ich,A,AX
hab,HP,
mich,M,MX
zu,TS,
tot,TT,
gred,KRT,
gheuchelt,KRLT,
wie,V,
a,A,
erschklassiger,ARXKLSKR,ARXKLSY
Pharisäer,FRSR,FRS
hab,HP,
versprocha,FRXPRR,VRXPRR
Nach,NR,
forschunga,FRXNK,
zu,TS,
macha,MR,
—,,
nit,NT,
zu,TS,
rüha,RH,
…,,
han,HN,
drfu,TRF,
gred,KRT,
Dü,T,
seigsch,SKX,
scho,X,
furt,FRT,
alles,ALS,
üszuforscha,ASTSFRX,
Dü,T,
hasch,HX,
Dich,T,TX
hoffentlich,HFNTL,HFTLX
oi,A,
iwerall,AFRL,AVRL
gezeigt,KTSKT,
—,,
Viellicht,FLXT,VLXT
erfahrt,ARFRT,
’s,S,
sie,S,
’s,S,
oi,A,
un,AN,
lehrt,LRT,
andersch,ANTRX,
danka,TNK,
Mach,MR,
Dir,TR,
kei,K,
Illusiona,ALSN,
—,,
A,A,
Froia,FR,
harz,HRS,HRTS
ahnt,ANT,
fühlt,FLT,
un,AN,
weiss,VS,
mehr,MR,
als,ALS,
d’,T,
Oiga,AK,AY
sahn,SN,
Nit,NT,
vergabens,FRKPNS,VRKVNS
han,HN,
unsri,ANSR,
heidnischi,HTNX,
Vorfahra,FRFR,VRFR
Prischterinna,PRXTRN,
gha,K,
wu,V,
in,AN,
d’,T,
Züekunft,TSKNFT,TSKFT
han,HN,
kenna,KN,
lüega,LK,LY
…,,
—,,
Ja,Y,
a,A,
Froi,FR,
fühlt,FLT,
oft,AFT,
was,VS,
im,AM,
Mannerverstand,MNRFRXTNT,MNRVRXTNT
verborga,FRPRK,VRPRK
S’,S,
isch,AX,
g’schah,KX,
—,,
Mr,MR,
kenna,KN,
nimm,NM,
zruck,SRK,
—,,
Jedes,YTS,
Wenn,VN,
und,ANT,
Hätt,HT,
ich,A,AX
isch,AX,
umsunscht,AMSNXT,
Vorwärts,FRVRTS,VRVRTS
Wurum,VRM,
nimm,NM,
zruck,SRK,
kenna,KN,
Beweg,PFK,PVK
Di,T,
Brüeder,PRTR,PRT
Dir,TR,
Gald,KLT,
zu,TS,
gah,K,
…,,
un,AN,
sag,SK,S
…,,
das,TS,
seig,SK,S
Di,T,
einzig,ANTSK,ANTS
Ziel,TSL,
gsih,KS,
…,,
—,,
S’,S,
andra,ANTR,
seig,SK,S
vergassa,FRKS,VRKS
s’,S,
war,VR,
nur,NR,
a,A,
kleini,KLN,
Racha,RR,
gsih,KS,
an,AN,
Adelinde,ATLNT,
un,AN,
Dim,TM,
Brüeder,PRTR,PRT
—,,
Ich,A,AX
bin,PN,
sicher,SXR,SX
Di,T,
Brüeder,PRTR,PRT
verzeiht,FRTST,VRTST
Dir,TR,
verzählt,FRTSLT,VRTSLT
keim,KM,
Mansch,MNX,
wäs,VS,
gschah,KX,
üs,AS,
Rücksicht,RKSXT,
uf,AF,
d’,T,
Familia,FML,
ehr,AR,
—,,
Un,AN,
alles,ALS,
kann,KN,
noch,NR,
güet,KT,
wara,VR,
Das,TS,
könna,KN,
mr,MR,
immer,AMR,AM
noch,NR,
so,S,
macha,MR,
wenn,VN,
mr,MR,
wann,VN,
—,,
un,AN,
ich,A,AX
gloib,KLP,
as,AS,
ich,A,AX
nie,N,
will,VL,
—,,
Ah,A,
—,,
mi,M,
Brüeder,PRTR,PRT
zruck,SRK,
loh,L,
zu,TS,
ihr,AR,
Ah,A,
wenn,VN,
Dü,T,
wisstig’sch,VSTKX,
wie,V,
’s,S,
Fir,FR,
lodert,LTRT,
in,AN,
mim,MM,
Büesa,PS,
wenn,VN,
ich,A,AX
nur,NR,
an,AN,
sie,S,
dank,TNK,
—,,
un,AN,
siter,STR,ST
mim,MM,
Bsüech,PSR,
nur,NR,
noch,NR,
mehr,MR,
—,,
Nai,N,
—,,
nai,N,
Ehnder,ANTR,ANT
in,AN,
’s,S,
Verdarwa,FRTRV,VRTRV
in,AN,
d’,T,
Höll,HL,
eb,AP,
ich,A,AX
ihr,AR,
da,T,
gib,KP,
wu,V,
mir,MR,
das,TS,
herrlich,HRL,HRLX
Wib,VP,
gstohla,KXTL,
hat,HT,
Armer,ARMR,ARM
Frind,FRNT,
Was,VS,
für,FR,
a,A,
arm,ARM,
leidschaftlich,LTXFTL,LTXFTLX
Harz,HRS,HRTS
Dü,T,
hasch,HX,
Wie,V,
tobt,TPT,
dr,TR,
Sturm,XTRM,
in,AN,
Diner,TNR,TN
arma,ARM,
Bruscht,PRXT,
Nein,NN,
reda,RT,
mir,MR,
immer,AMR,AM
drfu,TRF,
Viellicht,FLXT,VLXT
kummt,KMT,
d’,T,
Stund,XTNT,
wu,V,
mir,MR,
rühiger,RHKR,RHY
könne,KN,
reda,RT,
iwer,AFR,AV
dia,T,
Sach,SR,
—,,
Kümmt,KMT,
Zit,TST,
kummt,KMT,
Rot,RT,
Dr,TR,
Turmwächter,TRMVRTR,TRMVRT
stosst,XTST,
ins,ANS,
Horn,HRN,
As,AS,
kummt,KMT,
Besüech,PSR,
Wer,VR,V
mag,MK,M
das,TS,
si,S,
Ich,A,AX
will,VL,
schnall,XNL,
ge,K,
lüega,LK,LY
Walter,VLTR,VLT
Dü,T,
treua,TR,
goldiga,KLTK,KLTY
Walter,VLTR,VLT
Ar,AR,
meint,MNT,MT
’s,S,
güet,KT,
mit,MT,
mir,MR,
Un,AN,
viellicht,FLXT,VLXT
sot,ST,
ich,A,AX
uf,AF,
na,N,
höra,HR,
Doch,TR,
ich,A,AX
brings,PRNKS,
nit,NT,
fer,FR,F
tig,TK,T
ehnder,ANTR,ANT
—,,
ass,AS,
ich,A,AX
mina,MN,
Brüeder,PRTR,PRT
zruckkehre,SRKKR,
los,LS,
—,,
eher,AHR,AH
will,VL,
ich,A,AX
untergeh,ANTRK,ATRK
Ritter,RTR,RT
Konrad,KNRT,
von,FN,VN
Lichten,LXTN,LXT
berg,PRK,
Sin,SN,
mir,MR,
freidig,FRTK,FRT
willkumma,VLKM,
Ritter,RTR,RT
Konrad,KNRT,
Was,VS,
fiahrt,FRT,
Eich,A,AX
zu,TS,
mir,MR,
Was,VS,
soll,SL,
das,TS,
heissa,HS,
Sin,SN,
Ihr,AR,
kumma,KM,
mich,M,MX
zu,TS,
beleidiga,PLTK,PLTY
Wurum,VRM,
ich,A,AX
kumm,KM,
Will,VL,
’s,S,
kurz,KRS,KRTS
fassa,FS,
Eier,AR,A
Brüe,PR,
der,TR,T
isch,AX,
verschwunda,FRXVNT,VRXVNT
Leider,LTR,LT
Mir,MR,
trürä,TRR,
oi,A,
um,AM,
unsera,ANSR,
Brüeder,PRTR,PRT
Bi,P,
glaarti,KLRT,
Bacher,PRR,PR
un,AN,
volla,FL,VL
Kanna,KN,
Höll,HL,
un,AN,
Teifel,TFL,
Herr,HR,
Konrad,KNRT,
Ihr,AR,
sin,SN,
furchtbar,FRXTPR,
bis,PS,
sig,SK,S
—,,
Doch,TR,
witersch,VTRX,
was,VS,
hat,HT,
das,TS,
mit,MT,
Eirem,ARM,
Bsüech,PSR,
do,T,
zu,TS,
tüe,T,
Ihr,AR,
Herr,HR,
Hugo,HK,HY
von,FN,VN
Greifenstein,KRFNXTN,
stehn,XTN,
im,AM,
Verdacht,FRTRT,VRTRT
Eier,AR,A
Brüeder,PRTR,PRT
uf,AF,
d’,T,
Sit,ST,
geschafft,KXFT,
zu,TS,
ha,H,
Wer,VR,V
behoiptet,PHPTT,
das,TS,
wer,VR,V
verleumdet,FRLMTT,VRLMTT
mich,M,MX
D’,T,
Froi,FR,
vo,F,V
Eirem,ARM,
Brüeder,PRTR,PRT
—,,
s’,S,
Volk,FLK,VLK
oi,A,
klagt,KLKT,
Eich,A,AX
an,AN,
Bewiesa,PFS,PVS
mir,MR,
was,VS,
Ihr,AR,
do,T,
behoipta,PHPT,
oder,ATR,AT
—,,
Höll,HL,
un,AN,
Teifel,TFL,
—,,
ich,A,AX
will,VL,
Eich,A,AX
lehra,LR,
so,S,
Anklaga,ANKLK,ANKLY
mir,MR,
ins,ANS,
Gsicht,KSXT,
zu,TS,
schleudra,XLTR,
Bewies,PFS,PVS
—,,
ja,Y,
—,,
Bewies,PFS,PVS
—,,
han,HN,
mir,MR,
noch,NR,
keini,KN,
die,T,
wann,VN,
mir,MR,
uns,ANS,
erscht,ARXT,
verschaffa,FRXF,VRXF
—,,
Awer,AVR,AY
so,S,
Manches,MNXS,
spricht,XPRXT,
gega,KK,KY
Eich,A,AX
Eier,AR,A
Betraga,PTRK,PTRY
gega,KK,KY
Adelinde,ATLNT,
un,AN,
Eierm,ARM,
Brüeder,PRTR,PRT
sit,ST,
die,T,
zwei,TSV,
ehelich,AHL,AHLX
verbunda,FRPNT,VRPNT
sin,SN,
—,,
Adelinde,ATLNT,
hat,HT,
sich,S,SX
mir,MR,
anvertroit,ANFRTRT,ANVRTRT
im,AM,
alta,ALT,
Familiafrind,FMLFRNT,
mir,MR,
gsait,KST,
as,AS,
das,TS,
a,A,
Rachaakt,RRKT,
vo,F,V
Eich,A,AX
seig,SK,S
—,,
will,VL,
Ihr,AR,
—,,
—,,
—,,
Nu,N,
ja,Y,
—,,
Ihr,AR,
wara,VR,
wissa,VS,
…,,
Ich,A,AX
weiss,VS,
nit,NT,
was,VS,
Ihr,AR,
wella,VL,
sagal,SKL,SYL
Wiwergschwatz,VFRKXVTS,VVRKXVTS
wurd,VRT,
’s,S,
sie,S,
Ich,A,AX
verzeih,FRTS,VRTS
Adelinde,ATLNT,
—,,
Sie,S,
isch,AX,
ufgeregt,AFKRKT,
—,,
ihr,AR,
Schmarz,XMRS,XMRTS
das,TS,
macht,MRT,
si,S,
ungeracht,ANKRRT,
misstroisch,MSTRX,
…,,
doch,TR,
witerscht,VTRXT,
Mr,MR,
verzehlt,FRTSLT,VRTSLT
sich,S,SX
oi,A,
un,AN,
isch,AX,
das,TS,
oi,A,
Wiwer,VFR,VV
gschwatz,KXVTS,
Ihr,AR,
seiga,SK,SY
in,AN,
jener,YNR,YN
Sturmnacht,XTRMNRT,
üs,AS,
dr,TR,
Burg,PRK,
ganga,KNK,
An,AN,
jenem,YNM,
Owa,AF,AV
bin,PN,
ich,A,AX
krank,KRNK,
im,AM,
Bett,PT,
gsih,KS,
Mir,MR,
han,HN,
dr,TR,
Tag,TK,T
vorhar,FRHR,VRHR
fescht,FXT,
gezecht,KTSXT,
in,AN,
Strossburg,XTRSPRK,
—,,
—,,
—,,
un,AN,
mich,M,MX
druf,TRF,
so,S,
wenig,VNK,VN
wohl,VL,
gfühlt,KFLT,
as,AS,
ich,A,AX
frieh,FR,
ins,ANS,
Bett,PT,
bin,PN,
Do,T,
mi,M,
Frind,FRNT,
Walter,VLTR,VLT
isch,AX,
bi,P,
mir,MR,
gsassa,KSS,
am,AM,
Bett,PT,
un,AN,
hat,HT,
mir,MR,
verzehlt,FRTSLT,VRTSLT
Walter,VLTR,VLT
isch,AX,
salwr,SLVR,
im,AM,
Verdacht,FRTRT,VRTRT
bi,P,
Eich,A,AX
gsih,KS,
zu,TS,
si,S,
So,S,
froga,FRK,FRY
d’,T,
Torwachter,TRVRTR,TRVRT
eb,AP,
eber,APR,AV
salla,SL,
Owa,AF,AV
üssa,AS,
isch,AX,
In,AN,
jener,YNR,YN
Nacht,NRT,
han,HN,
zwei,TSV,
Holzhoier,HLSR,HLS
dr,TR,
alt,ALT,
Chrischtian,KRXTN,XRXTN
un,AN,
dr,TR,
Toni,TN,
üsgsait,ASKST,
sie,S,
gloiwa,KLF,KLV
ghört,KRT,
ha,H,
um,AM,
Hilf,HLF,
zu,TS,
schreia,XR,
gar,KR,
nit,NT,
wit,VT,
vo,F,V
Greifastein,KRFXTN,
Doch,TR,
han,HN,
sie,S,
gmeint,KMNT,KMT
s’,S,
isch,AX,
s’,S,
Nacht,NRT,
gjaid,KYT,
un,AN,
sin,SN,
furt,FRT,
ganga,KNK,
Das,TS,
isch,AX,
jo,Y,
alles,ALS,
wohl,VL,
möglich,MKL,MKLX
Doch,TR,
wurum,VRM,
mir,MR,
grad,KRT,
das,TS,
Verbrecha,FRPRX,VRPRX
solla,SL,
beganga,PKNK,PYNK
han,HN,
—,,
un,AN,
grad,KRT,
ich,A,AX
wu,V,
noch,NR,
nie,N,
a,A,
Streit,XTRT,
mit,MT,
mim,MM,
Brüeder,PRTR,PRT
gha,K,
han,HN,
As,AS,
isch,AX,
doch,TR,
a,A,
starki,XTRK,
Züemüetung,TSMTNK,
Ritter,RTR,RT
Konrad,KNRT,
As,AS,
git,KT,
a,A,
Mittel,MTL,
Eiri,AR,
Unschuld,ANXLT,
zu,TS,
bewiesa,PFS,PVS
So,S,
nanna,NN,
es,AS,
Oeffne,AFN,
mir,MR,
d’,T,
Burgverliess,PRKFRLS,PRKVRLS
—,,
awer,AVR,AY
alli,AL,
oi,A,
d’,T,
Gheima,KM,
denn,TN,
ich,A,AX
weiss,VS,
do,T,
Bscheid,PXT,
Drno,TRN,
reda,RT,
mir,MR,
wieder,VTR,VT
iwer,AFR,AV
dia,T,
Sach,SR,
Ei,A,
wenn,VN,
’s,S,
an,AN,
dam,TM,
fahlt,FLT,
so,S,
kenna,KN,
Ihr,AR,
s’,S,
ganza,KNTS,
Schloss,XLS,
bsichtiga,PSXTK,PSXTY
vom,FM,VM
Kaller,KLR,KL
un,AN,
da,T,
Burgverliess,PRKFRLS,PRKVRLS
bis,PS,
uf,AF,
dr,TR,
Spei,XP,
cher,KR,X
un,AN,
alli,AL,
Höf,HF,
alli,AL,
Türm,TRM,
Do,T,
Walter,VLTR,VLT
fiehr,FR,
da,T,
edla,ATL,
Ritter,RTR,RT
iwerall,AFRL,AVRL
wu,V,
ar,AR,
will,VL,
Loss,LS,
kei,K,
Schloss,XLS,
verschlossa,FRXLS,VRXLS
wu,V,
ar,AR,
itrata,ATRT,
möcht,MRT,
…,,
Isch,AX,
das,TS,
Eier,AR,A
Arnscht,ARNXT,
Sollt,SLT,
’s,S,
am,AM,
And,ANT,
doch,TR,
dr,TR,
Schu,X,
dig,TK,T
nit,NT,
sin,SN,
—,,
Oder,ATR,AT
isch,AX,
mi,M,
armi,ARM,
Ami,AM,
tot,TT,
…,,
un,AN,
irgendwo,ARKNTV,
ver,FR,V
scharrt,XRT,
—,,
Armer,ARMR,ARM
Frind,FRNT,
arm,ARM,
’s,S,
Wib,VP,
So,S,
kumma,KM,
Walter,VLTR,VLT
Konrad,KNRT,
von,FN,VN
Lichtenberg,LXTNPRK,
isch,AX,
schloi,XL,
—,,
awer,AVR,AY
—,,
noch,NR,
nit,NT,
schloi,XL,
genüa,KN,
für,FR,
mich,M,MX
Da,T,
alt,ALT,
Brunna,PRN,
da,T,
süecht,SRT,
ar,AR,
nit,NT,
an,AN,
da,T,
dankt,TNKT,
niemets,NMTS,
—,,
Ar,AR,
soll,SL,
nur,NR,
dr,TR,
Turmwachter,TRMVRTR,TRMVRT
froga,FRK,FRY
Da,T,
kann,KN,
ihm,AM,
bestätiga,PXTTK,PXTTY
as,AS,
ich,A,AX
nit,NT,
durchs,TRKS,TRX
Tor,TR,
bin,PN,
jeni,YN,
Nacht,NRT,
un,AN,
vom,FM,VM
gheima,KM,
Uesgang,ASKNK,
weiss,VS,
ar,AR,
jo,Y,
nix,NKS,
Gott,KT,
sei,S,
Dank,TNK,
—,,
Die,T,
Gschicht,KXXT,
entwickelt,ANTVKLT,ATVKLT
sich,S,SX
sehr,SR,
günschtig,KNXTK,KNXT
Konrad,KNRT,
wurd,VRT,
sich,S,SX
be,P,
kehra,KR,
—,,
un,AN,
oi,A,
Adelinde,ATLNT,
müess,MS,
anders,ANTRS,
danka,TNK,
lehra,LR,
—,,
S’,S,
nachschtemol,NRXTML,NXXTML
drai,TR,
ich,A,AX
dr,TR,
Spiess,XPS,
einfach,ANFR,AFR
um,AM,
Do,T,
isch,AX,
’s,S,
an,AN,
mir,MR,
ihr,AR,
Vorwurf,FRVRF,VRVRF
zu,TS,
macha,MR,
Ich,A,AX
erklär,ARKLR,
ihr,AR,
ganz,KNS,KNTS
kaltblietig,KLTPLTK,KLTPLT
—,,
as,AS,
ich,A,AX
sie,S,
viel,FL,VL
zu,TS,
lieb,LP,
hab,HP,
um,AM,
sie,S,
so,S,
lieda,LT,
zu,TS,
loh,L,
Ja,Y,
—,,
ja,Y,
—,,
ich,A,AX
kumm,KM,
doch,TR,
noch,NR,
ans,ANS,
Ziel,TSL,
Wie,V,
der,TR,T
a,A,
Bsüch,PSR,
Wer,VR,V
kann,KN,
das,TS,
sie,S,
Nun,NN,
—,,
glich,KL,KLX
wara,VR,
mir,MR,
’s,S,
gsah,KS,
—,,
Stärka,XTRK,
mr,MR,
uns,ANS,
a,A,
wenig,VNK,VN
Grüess,KRS,
un,AN,
Heil,HL,
im,AM,
edla,ATL,
Hugo,HK,HY
von,FN,VN
Greifenstein,KRFNXTN,
Unser,ANSR,ANS
hochw,HRV,
Herr,HR,
Fürstbischof,FRXTPXF,
Berthold,PRTHLT,
von,FN,VN
Teck,TK,
vo,F,V
Stros,XTRS,
burg,PRK,
sandet,SNTT,
sim,SM,
edla,ATL,
Lehnsmann,LNSMN,
vo,F,V
Hohbarr,HPR,
Grües,KRS,
un,AN,
Saga,SK,SY
un,AN,
die,T,
wichtigi,VXTK,VXTY
Urkund,ARKNT,
do,T,
Mien,MN,M
Ihr,AR,
Antwort,ANTVRT,ATVRT
zruck,SRK,
traga,TRK,TRY
warter,VRTR,VRT
Bote,PT,
Nein,NN,
ich,A,AX
ritt,RT,
sofort,SFRT,
zuruck,TSRK,
an,AN,
dr,TR,
Hof,HF,
—,,
Doch,TR,
nit,NT,
ohne,AN,
a,A,
kleina,KLN,
Imbiss,AMPS,
zu,TS,
namma,NM,
in,AN,
dr,TR,
Kuch,KR,
und,ANT,
um,AM,
Eich,A,AX
zu,TS,
laba,LP,LV
am,AM,
a,A,
Trunk,TRNK,
Han,HN,
Dank,TNK,
edler,ATLR,ATL
Herr,HR,
—,,
A,A,
kleini,KLN,
Stärkung,XTRKNK,
schlag,XLK,XL
ich,A,AX
nit,NT,
ab,AP,
nach,NR,
solch,SLX,
’m,M,
a,A,
stramma,XTRM,
Ritt,RT,
—,,
So,S,
sin,SN,
bedankt,PTNKT,
un,AN,
lawa,LV,LY
wohl,VL,
edler,ATLR,ATL
Ritter,RTR,RT
Gott,KT,
schütz,XTS,
Euch,AR,
allerwaga,ALRVK,ALRVY
—,,
Zum,TSM,
Teifel,TFL,
noch,NR,
amol,AML,
Grad,KRT,
jetzt,YTST,
wu,V,
ich,A,AX
mi,M,
Züekunft,TSKNFT,TSKFT
do,T,
will,VL,
schmieda,XMT,
mit,MT,
starker,XTRKR,XTRK
Hand,HNT,
wu,V,
vor,FR,VR
nix,NKS,
zruck,SRK,
schreckt,XRKT,
—,,
salbscht,SLPXT,
nit,NT,
—,,
Das,TS,
isch,AX,
a,A,
Blitzschlag,PLTSXLK,PLTSXL
üs,AS,
heiterm,HTRM,
Himmel,HML,
—,,
Dr,TR,
Teifel,TFL,
noch,NR,
amol,AML,
—,,
Der,TR,T
Fürstbischof,FRXTPXF,
Berthold,PRTHLT,
von,FN,VN
Teck,TK,
an,AN,
seinen,SNN,SN
Lehnsmann,LNSMN,
den,TN,T
Edlen,ATLN,ATL
Ritter,RTR,RT
Hugo,HK,HY
von,FN,VN
Greifenstein,KRFNXTN,
auf,AF,
Hoh-Barr,HPR,
—,,
—,,
—,,
Unser,ANSR,ANS
kaiserl,KSRL,
Freund,FRNT,
und,ANT,
Schirmherr,XRMHR,
Friedrich,FRTR,FRTRX
II.,A,
hat,HT,
in,AN,
Aachen,ARN,AR
das,TS,
feierliche,FRLX,
Gelübde,KLPT,
abgelegt,APKLKT,
einen,ANN,AN
Kreuzzug,KRTSTSK,
nach,NR,
dem,TM,
hl,L,
Lande,LNT,
zu,TS,
unternehmen,ANTRNMN,ATRNM
—,,
Auf,AF,
seine,SN,
Bitte,PT,
an,AN,
Uns,ANS,
hin,HN,
rüsten,RXTN,RXT
auch,AR,
Wir,VR,
eine,AN,
reisige,RSK,RSY
Abteilung,APTLNK,
von,FN,VN
Rittern,RTRN,
und,ANT,
Fuss,FS,
volk,FLK,VLK
Alle,AL,
unsere,ANSR,
Lehnsleute,LNSLT,
stellen,XTLN,XTL
je,Y,
einen,ANN,AN
Reiter,RTR,RT
und,ANT,
6,,
Mann,MN,
Fussvolk,FSFLK,FSVLK
An,AN,
die,T,
Spitze,XPTS,
dieser,TSR,TS
unserer,ANSRR,ANSR
Truppe,TRP,
haben,HPN,HV
wir,VR,
be,P,
schlossen,XLSN,XLS
den,TN,T
edlen,ATLN,ATL
Ritter,RTR,RT
Hugo,HK,HY
von,FN,VN
Greifenstein,KRFNXTN,
zu,TS,
stellen,XTLN,XTL
