forme,key1,key2
Wort,VRT,
dervo,TRF,TRV
…,,
wer,VR,V
hat,HT,
Ihne,AN,
d',T,
Erlaübniss,ARLPNS,
gà,K,
do,T,
ane,AN,
z',S,
ku,K,
Ich,A,AX
ha,H,
ne,N,
Zimmer,TSMR,TSM
do,T,
g'lehnt,KLNT,
un,AN,
ha,H,
's,S,
zahlt,TSLT,
also,ALS,
sin,SN,
Sie,S,
bi,P,
mir,MR,
un,AN,
nitt,NT,
ich,A,AX
bi,P,
Ihne,AN,
Grad,KRT,
as,AS,
wie,V,
-n-,N,
ich,A,AX
Das,TS,
isch,AX,
e,A,
possige,PSK,PSY
G'schichte,KXXT,
Scho,X,
recht,RXT,
…,,
ich,A,AX
weiss,VS,
jetz,YTS,
ass,AS,
mi,M,
Portnere,PRTNR,
d',T,
Fraü,FR,
Suppedunke,SPTNK,
mi,M,
Hüs,HS,
verlehnt,FRLNT,VRLNT
hat,HT,
derwilscht,TRVLXT,
ass,AS,
ich,A,AX
nitt,NT,
do,T,
gsi,KS,
bi,P,
…,,
awer,AVR,AY
wenn,VN,
Sie,S,
nur,NR,
wege,VK,VY
dem,TM,
do,T,
ane,AN,
ku,K,
sin,SN,
wie,V,
kunnt,KNT,
's,S,
denn,TN,
ass,AS,
Sie,S,
uf,AF,
dr,TR,
erste,ARXT,
-n-,N,
Ablick,APLK,
's,S,
Paresol,PRSL,
vo,F,V
miner,MNR,MN
Fraü,FR,
do,T,
erkennt,ARKNT,
hàn,HN,
…,,
Eh,A,
sin,SN,
Sie,S,
dr,TR,
Herr,HR,
Hecht,HXT,
isch,AX,
das,TS,
d',T,
Madame,MTM,
Hecht,HXT,
…,,
tant,TNT,TT
mieux,MKS,
…,,
do,T,
ka,K,
-n-,N,
ich,A,AX
mi,M,
Cummission,KMSN,
glich,KL,KLX
do,T,
mache,MR,
Madame,MTM,
Hecht,HXT,
do,T,
isch,AX,
e,A,
Paresol,PRSL,
wo,V,
mir,MR,
Ihre,AR,
Schwester,XVXTR,XVXT
in,AN,
Paris,PRS,
mitgà,MTK,
hat,HT,
fir,FR,
Sie,S,
…,,
ich,A,AX
ha,H,
recht,RXT,
Achtung,ARTNK,
gà,K,
g'ha,K,
derzüe,TRTS,
awer,AVR,AY
Ihre,AR,
Mann,MN,
hat,HT,
's,S,
halt,HLT,
jetz,YTS,
im,AM,
Zorn,TSRN,
e,A,
wenig,VNK,VN
chiffonniert,KFNRT,XFNRT
So,S,
hätte,HT,
Sie,S,
's,S,
denn,TN,
glich,KL,KLX
g'sàit,KST,
…,,
awer,AVR,AY
jetz,YTS,
geht,KT,
's,S,
an,AN,
d',T,
Fraü,FR,
Suppedunke,SPTNK,
…,,
wo,V,
isch,AX,
se,S,
die,T,
Portnere,PRTNR,
die,T,
müess,MS,
mir,MR,
fir,FR,
alle,AL,
zahle,TSL,
Ich,A,AX
ha,H,
denkt,TNKT,
ich,A,AX
müess,MS,
ku,K,
lüege,LK,LY
…,,
's,S,
hat,HT,
mi,M,
Wunder,VNTR,VNT
gnu,KN,
…,,
o,A,
sapristi,SPRXT,
mine,MN,
Hüslit,HSLT,
z',S,
àmme,AM,
…,,
Nur,NR,
ine,AN,
Fraü,FR,
Suppedunke,SPTNK,
nur,NR,
ine,AN,
…,,
Se,S,
kunnt,KNT,
grad,KRT,
recht,RXT,
…,,
mr,MR,
wànn,VN,
jetz,YTS,
emol,AML,
rechne,RXN,
mitnander,MTNNTR,MTNNT
…,,
ah,A,
so,S,
…,,
Sie,S,
spielt,XPLT,
dr,TR,
Propriétaire,PRPRTR,
wenn,VN,
ich,A,AX
nitt,NT,
do,T,
bi,P,
…,,
Verzeihe,FRTSH,VRTSH
Se,S,
Herr,HR,
Bumm,PM,
…,,
Herr,HR,
Bumm,PM,
…,,
Gàn,KN,
Se,S,
nitt,NT,
Achtung,ARTNK,
's,S,
isch,AX,
mi,M,
Fischername,FXRNM,
ich,A,AX
heiss,HS,
Herr,HR,
Hecht,HXT,
un,AN,
nitt,NT,
Herr,HR,
Bumm,PM,
…,,
was,VS,
hat,HT,
Sie,S,
jetz,YTS,
z',S,
antworte,ANTVRT,ATVRT
Ich,A,AX
ka,K,
jo,Y,
nit,NT,
derfir,TRFR,
Herr,HR,
Bumm,PM,
ass,AS,
Sie,S,
Herr,HR,
Hecht,HXT,
heisse,HS,
…,,
Was,VS,
hat,HT,
Sie,S,
sich,S,SX
fir,FR,
Sache,SR,
-n-,N,
erlaübt,ARLPT,
Verzeihe,FRTSH,VRTSH
Se,S,
Herr,HR,
Bumm,PM,
oder,ATR,AT
Herr,HR,
Stockfisch,XTKFX,
ich,A,AX
will,VL,
sage,SK,SY
Herr,HR,
Hecht,HXT,
…,,
verzeihe,FRTSH,VRTSH
Se,S,
…,,
jo,Y,
nitt,NT,
wohr,VR,
Sie,S,
wisse,VS,
jo,Y,
…,,
dr,TR,
Sùppedunke,SPTNK,
mi,M,
Mann,MN,
selig,SLK,SL
…,,
Wo,V,
g'storwe,KSTRV,
-n-,N,
isch,AX,
Fir,FR,
az'fange,ASFNK,
git,KT,
se,S,
-n-,N,
emol,AML,
glich,KL,KLX
in,AN,
dem,TM,
Herr,HR,
wo,V,
vorzahlt,FRTSLT,VRTSLT
hat,HT,
si,S,
Geld,KLT,
z',S,
ruck,RK,
…,,
Im,AM,
Herr,HR,
Kückück,KKK,
…,,
Hat,HT,
er,AR,A
vorzahlt,FRTSLT,VRTSLT
's,S,
isch,AX,
möglig,MKLK,MKL
…,,
wisse,VS,
Se,S,
ich,A,AX
ha,H,
halt,HLT,
China,KN,XN
Wi,V,
miesse,MS,
-n-,N,
asetze,ASTS,
…,,
dr,TR,
Herr,HR,
Dokter,TKTR,TKT
dert,TRT,
will,VL,
durchüs,TRXS,
ha,H,
ich,A,AX
soll,SL,
China-Wi,KNV,XNV
trinke,TRNK,
…,,
un,AN,
do,T,
ha,H,
-n-,N,
i,A,
halt,HLT,
…,,
Ich,A,AX
schenk,XNK,
's,S,
Ere,AR,
Fraü,FR,
Suppedunke,SPTNK,
fir,FR,
dr,TR,
Dienst,TNXT,
wo,V,
Sie,S,
mir,MR,
g'leistet,KLXTT,
hat,HT,
…,,
denn,TN,
dur,TR,
Sie,S,
ha,H,
-n-,N,
ich,A,AX
jetz,YTS,
mi,M,
Brüt,PRT,
wiederg'funde,VTRKFNT,
Sie,S,
mien,MN,M
ere,AR,
verzeihe,FRTSH,VRTSH
dere,TR,
Fraü,FR,
…,,
denn,TN,
Se,S,
hat,HT,
hit,HT,
ohne,AN,
z',S,
wisse,VS,
ne,N,
böse,PS,
Krankhet,KRNKHT,
g'heilt,KLT,
un,AN,
zwei,TSV,
Glicklige,KLKLK,KLKLY
g'macht,KMRT,
Eh,A,
bien,PN,P
…,,
ha,H,
-n-,N,
ich,A,AX
nitt,NT,
alles,ALS,
in,AN,
Ordnung,ARTNNK,
g'macht,KMRT,
Herr,HR,
Hecht,HXT,
…,,
un,AN,
derno,TRN,
das,TS,
isch,AX,
jo,Y,
mi,M,
Madame,MTM,
nitt,NT,
wohr,VR,
was,VS,
hàn,HN,
Sie,S,
z',S,
reklamiere,RKLMR,
…,,
ich,A,AX
wird,VRT,
doch,TR,
ebbe,AP,
in,AN,
dr,TR,
Madame,MTM,
derfe,TRF,
's,S,
Hüs,HS,
zeige,TSK,TSY
…,,
Oh,A,
wie,V,
sin,SN,
d',T,
Herrschafte,HRXFT,
hitigstags,HTKXTKS,
eso,AS,
wunderlig,VNTRLK,VNTRL
…,,
's,S,
isch,AX,
nimmig,NMK,NM
züem,TSM,
üshalte,AXLT,ASHLT
…,,
Mr,MR,
wànn,VN,
's,S,
ere,AR,
lo,L,
dure,TR,
geh,K,
fir,FR,
dasmol,TSML,
Hippolyte,HPLT,
denn,TN,
uns,ANS,
zwei,TSV,
hat,HT,
se,S,
jo,Y,
o,A,
g'heilt,KLT,
vo,F,V
dr,TR,
Jalousität,YLSTT,
Soll,SL,
alles,ALS,
denn,TN,
vergesse,FRKS,VRKS
si,S,
Ich,A,AX
hi,H,
halt,HLT,
z',S,
erst,ARXT,
im,AM,
Fehler,FLR,FL
gsi,KS,
Drum,TRM,
soll,SL,
kei,K,
Zank,TSNK,
uns,ANS,
scheide,XT,
meh,M,
Wànn,VN,
All,AL,
e,A,
rüehig,RHK,RH
heim,HM,
jetz,YTS,
geh,K,
