forme,key1,key2
mit-mr,MTMR,
ins,ANS,
Restaurant,RXTRNT,RXTRT
Klein,KLN,
—,,
Dort,TRT,
verdaxe,FRTKS,VRTKS
mr,MR,
e,A,
g'fitzt,KFTST,
's,S,
Souper,SPR,SP
un,AN,
breche,PRX,
in,AN,
e,A,
paar,PR,
Flasche,FLX,
Riesling,RSLNK,
dr,TR,
Hals,HLS,
un,AN,
's,S,
erscht,ARXT,
Glas,KLS,
trinke,TRNK,
mr,MR,
uf,AF,
's,S,
Wohl,VL,
von,FN,VN
unserm,ANSRM,
frischgebackene,FRXKPKN,FRXKVKN
Dokter,TKTR,TKT
un,AN,
vom,FM,VM
ganze,KNTS,
Dokterstand,TKTRXTNT,
Angenumme,ANKNM,
Unkel,ANKL,
—,,
Do,T,
hett,HT,
dess,TS,
Gift,KFT,
doch,TR,
ebs,APS,
genutzt,KNTST,
Dü,T,
bisch,PX,
von,FN,VN
dinere,TNR,
schlechte,XLXT,
Meinung,MNNK,
wie,V,
Dü,T,
üewer,AFR,AV
d',T,
Dokter,TKTR,TKT
hesch,HX,
g'hett,KT,
küriert,KRRT,
worre,VR,
Un,AN,
ich,A,AX
kumm,KM,
zuem,TSM,
e,A,
g'fitzte,KFTST,
Friko,FRK,
—,,
do,T,
dran,TRN,
isch,AX,
numme,NM,
di,T,
Giftbudell,KFTPTL,
schuld,XLT,
