forme,key1,key2
unter,ANTR,AT
zelle,TSL,
Disch,TX,
un,AN,
schpannief,XPNF,
was,VS,
jetz,YTS,
kummt,KMT,
Aha,AH,
ich,A,AX
höer,HR,H
se,S,
schun,XN,
Diss,TS,
isch,AX,
doch,TR,
zeviel,TSFL,TSVL
was,VS,
zeviel,TSFL,TSVL
isch,AX,
—,,
un,AN,
diss,TS,
isch,AX,
zeviel,TSFL,TSVL
Dampfnüdle,TMPFNTL,
hett-r,HTR,
gässe,KS,
un,AN,
hett,HT,
d',T,
Katz,KTS,
ins,ANS,
Känschterle,KNXTRL,
gsperrt,KXPRT,
Ich,A,AX
saa,S,
jo,Y,
—,,
ich,A,AX
sterb,XTRP,
noch,NR,
vor,FR,VR
Ärjer,ARYR,ARY
dr,TR,
Charlot,KRLT,XRLT
isch,AX,
e,A,
Nauel,NL,
an,AN,
mim,MM,
Dotebaum,TTPM,TTVM
—,,
naan,NN,
so,S,
ebs,APS,
isch,AX,
doch,TR,
noch,NR,
nitt,NT,
do,T,
gsinn,KSN,
in,AN,
dr,TR,
Weltgschicht,VLTKXXT,
diss,TS,
isch,AX,
noch,NR,
ärjer,ARYR,ARY
wie,V,
Sodoma,STM,
un,AN,
Gagumera,KKMR,KYMR
Wenn,VN,
ich,A,AX
jo,Y,
dene,TN,
Charlot,KRLT,XRLT
unter,ANTR,AT
d',T,
Händ,HNT,
bekumm,PKM,
—,,
no,N,
—,,
Ähä,AH,
Wer,VR,V
redd,RT,
denn,TN,
do,T,
Do,T,
sitzt,STST,
jo,Y,
dr,TR,
fräch,FRR,
Spatz,XPTS,
am,AM,
Disch,TX,
un,AN,
macht,MRT,
ähä,AH,
Wart,VRT,
jetz,YTS,
mach,MR,
ich,A,AX
emol,AML,
ähä,AH,
Numme,NM,
sitze,STS,
gebliewe,KPLF,KPLV
un,AN,
nitt,NT,
üssgerisse,ASKRS,
So,S,
dü,T,
Galeesome,KLSM,
dü,T,
Dieb,TP,
dü,T,
Katzemoller,KTSMLR,KTSML
Dampfnüdelstücher,TMPFNTLSTRR,TMPFNTLSTR
—,,
So,S,
jetz,YTS,
hesch,HX,
se,S,
emol,AML,
bekumme,PKM,
awer,AVR,AY
diss,TS,
isch,AX,
erscht,ARXT,
dr,TR,
Anfang,ANFNK,AFNK
jetz,YTS,
gitt,KT,
's,S,
dr,TR,
Rescht,RXT,
füer,FR,F
d',T,
Maikäfer,MKFR,MKF
Ähä,AH,
So,S,
e,A,
Frächheit,FRRHT,
So,S,
un,AN,
jetz,YTS,
marsch,MRX,
los,LS,
in,AN,
's,S,
Bett,PT,
ohne,AN,
Znachtässe,SNRTS,
Stehsch,XTX,
ball,PL,
uff,AF,
Ähä,AH,
Soll,SL,
ich,A,AX
dir,TR,
Füess,FS,
mache,MR,
oder,ATR,AT
geh'sch,KX,
in,AN,
Gutem,KTM,
Ich,A,AX
kann,KN,
nitt,NT,
Oh-oh-oh,A,
-oh,,
Was,VS,
hesch,HX,
denn,TN,
hesch,HX,
denn,TN,
arich,AR,ARX
weh,V,
Ähä,AH,
Charlot,KRLT,XRLT
—,,
steh,XT,
doch,TR,
uff,AF,
—,,
Dü,T,
bisch,PX,
awer,AVR,AY
au,A,
so,S,
e,A,
böeser,PSR,PS
Bue,P,
un,AN,
stellsch,XTLX,
alles,ALS,
an,AN,
Alle,AL,
steh,XT,
uff,AF,
Der,TR,T
mückst,MKST,
sich,S,SX
jo,Y,
nitt,NT,
—,,
am,AM,
End,ANT,
haw,HF,HV
ich-em,AXM,
ebs,APS,
verletzt,FRLTST,VRLTST
Charlottel,KRLTL,XRLTL
Charlottel,KRLTL,XRLTL
läbsch,LPX,
noch,NR,
Ähä,AH,
Bisch,PX,
dot,TT,
Ähä,AH,
Jerum,YRM,
jerum,YRM,
—,,
dü,T,
bisch,PX,
awer,AVR,AY
au,A,
so,S,
e,A,
ungarschticher,ANKRXTXR,ANKRXTX
Bue,P,
mr,MR,
muess,MS,
dir,TR,
jo,Y,
als,ALS,
Schläj,XL,
gänn,KN,
Kumm,KM,
ich,A,AX
will,VL,
dr,TR,
Luft,LFT,
mache,MR,
mach,MR,
de,T,
Hut,HT,
erunter,ARNTR,ART
—,,
Helfe,HLF,
helfe,HLF,
Gschpänschter,KXPNXTR,KXPNXT
Häxe,HKS,
Geister,KXTR,KXT
Knüppelüj,KNPL,
Knüppe,KNP,
—,,
oh,A,
ich,A,AX
kann,KN,
nimm,NM,
—,,
Lüj,L,
Was,VS,
isch,AX,
denn,TN,
Frau,FR,
—,,
liewi,LF,LV
Urschel,ARXL,
redd,RT,
Ooooh,A,
Do,T,
lüej,L,
am,AM,
Disch,TX,
ich,A,AX
hab,HP,
gemeint,KMNT,KMT
es,AS,
isch,AX,
dr,TR,
Charlot,KRLT,XRLT
—,,
er,AR,A
isch,AX,
verhäxt,FRHKST,VRHKST
Ver-hä-häxt,FRKST,VRKST
—,,
Ja,Y,
liewi,LF,LV
Urschel,ARXL,
es,AS,
gitt,KT,
Sache,SR,
zwische,TSVX,
Himmel,HML,
un,AN,
Erd,ART,
wie,V,
mir,MR,
kenn,KN,
Ahnung,ANNK,
dervun,TRFN,TRVN
hänn,HN,
Ähä,AH,
Was,VS,
saasch,SX,
Frau,FR,
Ich,A,AX
hab,HP,
doch,TR,
nix,NKS,
gsaat,KST,
ich,A,AX
bring,PRNK,
jo,Y,
kenn,KN,
Wort,VRT,
erüss,ARS,
vor,FR,VR
Schwäche,XVR,
Dem,TM,
fählt,FLT,
jo,Y,
dr,TR,
Kopf,KPF,
Ahä,AH,
Was,VS,
maansch,MNX,
Frau,FR,
Loss,LS,
mich,M,MX
doch,TR,
emol,AML,
mit,MT,
Fridde,FRT,
—,,
ich,A,AX
hab,HP,
jo,Y,
nix,NKS,
gsaat,KST,
hörsch,HRX,
denn,TN,
nitt,NT,
ass,AS,
ich,A,AX
kenn,KN,
Wort,VRT,
erüss,ARS,
bring,PRNK,
vor,FR,VR
Schräcke,XRK,
Doch,TR,
mr,MR,
höert,HRT,
's,S,
—,,
awer,AVR,AY
ich,A,AX
hab,HP,
grad,KRT,
gemeint,KMNT,KMT
dü,T,
hesch,HX,
Ähä,AH,
gemacht,KMRT,
Diss,TS,
isch,AX,
jo,Y,
e,A,
üssgstopfti,ASKXTPFT,
Bubb,PP,
wie,V,
grad,KRT,
so,S,
üssieht,AST,
wie,V,
dr,TR,
Charlot,KRLT,XRLT
un,AN,
vor,FR,VR
dere,TR,
Bubb,PP,
hesch,HX,
dü,T,
Angscht,ANKXT,
ghett,KT,
Urschel,ARXL,
Was,VS,
isch,AX,
's,S,
e,A,
Bubb,PP,
Jerum,YRM,
jerum,YRM,
was,VS,
stellt,XTLT,
dr,TR,
Charlot,KRLT,XRLT
alles,ALS,
an,AN,
—,,
er,AR,A
muess,MS,
mr,MR,
zuem,TSM,
Hüss,HS,
nüss,NS,
oder,ATR,AT
dü,T,
fliehsch,FLX,
nüss,NS,
so,S,
mach,MR,
i,A,
nimi,NM,
witterscht,VTRXT,
—,,
der,TR,T
isch,AX,
jo,Y,
e,A,
Nauel,NL,
an,AN,
mim,MM,
Dotebaum,TTPM,TTVM
Jetzt,YTST,
bin,PN,
i,A,
au,A,
noch,NR,
e,A,
Nauel,NL,
Was,VS,
hesch,HX,
widder,VTR,VT
ze,TS,
brummle,PRML,
dü,T,
alter,ALTR,ALT
Pfohl,PFL,
Naan,NN,
was,VS,
macht,MRT,
der,TR,T
Mann,MN,
mich,M,MX
redde,RT,
ich,A,AX
muess,MS,
mich,M,MX
verzüerne,FRTSRN,VRTSRN
Armer,ARMR,ARM
Charlottel,KRLTL,XRLTL
Sej,S,
doch,TR,
nitt,NT,
so,S,
uffgerejt,AFKRT,
—,,
rejt,RT,
dich,T,TX
doch,TR,
widder,VTR,VT
ab,AP,
ich,A,AX
mach,MR,
jo,Y,
alles,ALS,
was,VS,
de,T,
witt,VT,
han,HN,
Ah,A,
ass,AS,
ich,A,AX
d',T,
Redd,RT,
nitt,NT,
vergäss,FRKS,VRKS
dü,T,
sollsch,SLX,
's,S,
zue,TS,
dr,TR,
Mamselle,MMSL,
Bergall,PRKL,
kumme,KM,
anbrowiere,ANPRFR,ANPRVR
awer,AVR,AY
glich,KL,KLX
—,,
sie,S,
hett,HT,
mir,MR,
's,S,
vori,FR,VR
gsaat,KST,
Na,N,
ze,TS,
will,VL,
ich,A,AX
glich,KL,KLX
gehn,KN,
—,,
In,AN,
dr,TR,
Küeche,KR,
isch,AX,
's,S,
Ässe,AS,
gerischt,KRXT,
—,,
ich,A,AX
hab,HP,
kenn,KN,
Hunger,HNKR,HNK
meh,M,
ich,A,AX
drink,TRNK,
noch,NR,
e,A,
bissel,PSL,
Kaffi,KF,
wenn,VN,
i,A,
kumm,KM,
un,AN,
dr,TR,
Charlot,KRLT,XRLT
glich,KL,KLX
nuff,NF,
ins,ANS,
Bett,PT,
ohne,AN,
Znachtässe,SNRTS,
O,A,
jerum,YRM,
Ich,A,AX
geh,K,
jetz,YTS,
—,,
ich,A,AX
geh,K,
durich,TR,TRX
d',T,
Küeche,KR,
—,,
Ah,A,
wie,V,
hesch,HX,
au,A,
s',S,
Geld,KLT,
vun,FN,VN
de,T,
Schueh,X,
Grad,KRT,
haw,HF,HV
ich,A,AX
dr,TR,
's,S,
welle,VL,
gänn,KN,
—,,
do,T,
liewi,LF,LV
Frau,FR,
6,,
Franke,FRNK,
—,,
un,AN,
dü,T,
brüchsch,PRXX,
nitt,NT,
so,S,
glich,KL,KLX
heim,HM,
ze,TS,
kumme,KM,
wenn,VN,
de,T,
e,A,
bissel,PSL,
babble,PPL,
witt,VT,
ich,A,AX
bsorri,PSR,
alles,ALS,
gäll,KL,
Frau,FR,
S',S,
isch,AX,
rächt,RRT,
Knüppelüj,KNPL,
—,,
Ich,A,AX
hab,HP,
doch,TR,
viel,FL,VL
mit-ere,MTR,
ze,TS,
redde,RT,
mit,MT,
dr,TR,
Mamselle,MMSL,
Bergall,PRKL,
üewer,AFR,AV
dene,TN,
Fall,FL,
vun,FN,VN
dr,TR,
Hochzitt,HRTST,
vum,FM,VM
Gluckser,KLKSR,KLKS
Salome,SLM,
un,AN,
no,N,
weiss,VS,
i,A,
noch,NR,
ebs,APS,
vun,FN,VN
dr,TR,
Madame,MTM,
Kräjer,KRYR,KRY
ihrem,ARM,
Mann,MN,
na,N,
ich,A,AX
geh,K,
jetz,YTS,
Gottlowedank,KTLFTNK,KTLVTNK
ass,AS,
se,S,
los,LS,
isch,AX,
Ich,A,AX
hab,HP,
's,S,
Buech,PR,
bekumme,PKM,
ich,A,AX
hab,HP,
's,S,
versteckelt,FRXTKLT,VRXTKLT
unter,ANTR,AT
dr,TR,
Kellerstäj,KLRXT,
Jetz,YTS,
kenne,KN,
mir,MR,
e,A,
spiritistischi,XPRTXTX,
Sitzung,STSNK,
mache,MR,
un,AN,
mit,MT,
em,AM,
Geischt,KXT,
vun,FN,VN
unserem,ANSRM,
verstorwene,FRXTRVN,VRXTRVN
Friend,FRNT,
Quätschel,KVTXL,
in,AN,
Verbindung,FRPNTNK,VRPNTNK
trätte,TRT,
Ich,A,AX
bin,PN,
ganz,KNS,KNTS
uffgerejt,AFKRT,
—,,
wenn,VN,
's,S,
numme,NM,
glüeckt,KLKT,
O,A,
ja,Y,
dr,TR,
Monsieur,MNSR,
Millichsupp,MLKSP,MLXP
hett,HT,
's,S,
gsaat,KST,
wenn,VN,
mr,MR,
's,S,
genau,KN,
mache,MR,
wie,V,
's,S,
im,AM,
Buech,PR,
steht,XTT,
Ich,A,AX
will,VL,
au,A,
im,AM,
Lastique,LXTKV,
un,AN,
Schmätterle,XMTRL,
ruefe,RF,
no,N,
fange,FNK,
mr,MR,
glich,KL,KLX
an,AN,
Es,AS,
isch,AX,
doch,TR,
so,S,
e,A,
wunderbar,VNTRPR,
's,S,
Emfinde,AMFNT,
mit,MT,
Geister,KXTR,KXT
in,AN,
Berührung,PRRNK,
zu,TS,
kumme,KM,
Hahaha,HHH,
Höhöhöhöhö,HHHHH,
Hihihihihi,HHHHH,
Jetz,YTS,
muess,MS,
ich,A,AX
erscht,ARXT,
emol,AML,
lache,LR,
diss,TS,
soll,SL,
nitt,NT,
gelunge,KLNK,
sinn,SN,
gsinn,KSN,
Mensch,MNX,
Maier,MR,M
Wie,V,
d',T,
Meischtere,MXTR,
als,ALS,
mim,MM,
Charlottel,KRLTL,XRLTL
de,T,
Äpfel,APFL,
getroffe,KTRF,
hett,HT,
Awer,AVR,AY
jetz,YTS,
kummt,KMT,
s',S,
nättscht,NTXT,
dr,TR,
Meischter,MXTR,MXT
will,VL,
do,T,
hinne,HN,
in,AN,
dere,TR,
Stubb,XTP,
e,A,
Spiritüssitzung,XPRTSTSNK,
abhalte,APLT,
un,AN,
will,VL,
mit-em,MTM,
Geischt,KXT,
vum,FM,VM
Quätschel,KVTXL,
redde,RT,
—,,
Ah,A,
do,T,
hinne,HN,
soll,SL,
gspückt,KXPKT,
wäre,VR,
—,,
na,N,
warte,VRT,
ich,A,AX
will,VL,
au,A,
mitspücke,MTXPK,
dr,TR,
Charlot,KRLT,XRLT
kann,KN,
alles,ALS,
Mensch,MNX,
Maier,MR,M
Was,VS,
kennt,KNT,
mr,MR,
do,T,
los,LS,
lonn,LN,
E,A,
Messer,MSR,MS
—,,
e,A,
Lädel,LTL,
—,,
ah,A,
do,T,
isch,AX,
Juckpulver,YKPLFR,YKPLV
drinne,TRN,
diss,TS,
haw,HF,HV
ich,A,AX
bim,PM,
Drogischt,TRKXT,TRYXT
kauft,KFT,
Was,VS,
kennt,KNT,
mr,MR,
do,T,
mit,MT,
anstelle,ANXTL,
—,,
Ich,A,AX
höer,HR,H
se,S,
kumme,KM,
Ich,A,AX
geh,K,
widder,VTR,VT
unter,ANTR,AT
de,T,
Disch,TX,
ich,A,AX
wurr,VR,
die,T,
Sach,SR,
schun,XN,
schmisse,XMS,
—,,
ich,A,AX
dr,TR,
Charlot,KRLT,XRLT
der,TR,T
König,KNK,KN
des,TS,
Kino,KN,
Mensch,MNX,
—,,
Maier,MR,M
Kumme,KM,
numme,NM,
erin,ARN,
mini,MN,
Frau,FR,
isch,AX,
furt,FRT,
s',S,
isch,AX,
nieme,NM,
do,T,
hinne,HN,
wie,V,
mir,MR,
drej,TR,
Un,AN,
dr,TR,
Charlot,KRLT,XRLT
Isch,AX,
die,T,
gueti,KT,
Madame,MTM,
ne,N,
pas,PS,
ici,AK,
Nein,NN,
sie,S,
isch,AX,
furt,FRT,
un,AN,
kummt,KMT,
soball,SPL,SVL
nitt,NT,
retür,RTR,
Isch,AX,
's,S,
au,A,
sicher,SXR,SX
ass,AS,
se,S,
nitt,NT,
kummt,KMT,
allwill,ALVL,
ich,A,AX
do,T,
bin,PN,
denn,TN,
ich,A,AX
möcht,MRT,
nitt,NT,
hann,HN,
ass,AS,
se,S,
uff,AF,
mim,MM,
Bueckel,PKL,
Grossdrumm,KRSTRM,
dät,TT,
schlaue,XL,
Ruehj,RY,
ihr,AR,
Friend,FRNT,
Meine,MN,
ihr,AR,
ich,A,AX
dät,TT,
do,T,
e,A,
Sitzung,STSNK,
abhalte,APLT,
wänn,VN,
's,S,
nitt,NT,
ganz,KNS,KNTS
ghier,KR,K
wär,VR,
Mini,MN,
Frau,FR,
isch,AX,
bi,P,
dr,TR,
Nähjere,NYR,
un,AN,
kummt,KMT,
vor,FR,VR
zwei,TSV,
Stund,XTNT,
nitt,NT,
Nieme,NM,
wurd,VRT,
uns,ANS,
jetz,YTS,
stöere,XTR,
wenn,VN,
mir,MR,
mit,MT,
de,T,
Geischter,KXTR,KXT
redde,RT,
welle,VL,
—,,
Friend,FRNT,
ich,A,AX
hab,HP,
's,S,
Buech,PR,
—,,
s',S,
Buech,PR,
wie,V,
uns,ANS,
Gewalt,KFLT,KVLT
in,AN,
d',T,
Hand,HNT,
gitt,KT,
d',T,
Geischter,KXTR,KXT
ze,TS,
banne,PN,
un,AN,
se,S,
unserm,ANSRM,
Wille,VL,
ze,TS,
unterwerfe,ANTRVRF,ATRVRF
Der,TR,T
Spiritismus,XPRTSMS,
vun,FN,VN
Professor,PRFSR,
Giggax,KKKS,
Do,T,
steht,XTT,
jetz,YTS,
Zue-re,TSR,
Sitzung,STSNK,
un,AN,
Geischterbeschwörung,KXTRPXVRNK,
mues,MS,
mr,MR,
e,A,
Tisch,TX,
mit-eme,MTM,
schwarze,XVRTS,
Tuech,TR,
bedecke,PTK,
Do,T,
isch,AX,
eins,ANS,
Jetz,YTS,
noch,NR,
zwei,TSV,
Kerze,KRTS,
in,AN,
dr,TR,
Küeche,KR,
sinn,SN,
D',T,
Frau,FR,
hett,HT,
se,S,
am,AM,
letschte,LTXT,
Generalstreik,KNRLSTRK,
kauft,KFT,
Ich,A,AX
hab,HP,
doch,TR,
un,AN,
peu,P,
Angscht,ANKXT,
ich,A,AX
hab,HP,
schun,XN,
Schwitz,XVTS,
uff,AF,
dr,TR,
tête,TT,
Es,AS,
isch,AX,
mir,MR,
au,A,
so,S,
dumm,TM,
im,AM,
Lieb,LP,
—,,
hätt,HT,
ich,A,AX
numme,NM,
s',S,
Piston,PXTN,
mitgenumme,MTKNM,
no,N,
kennt,KNT,
ich,A,AX
glich,KL,KLX
Alarm,ALRM,
blose,PLS,
wänn,VN,
's,S,
gfährli,KFRL,
wurd,VRT,
Ähä,AH,
Wer,VR,V
hett,HT,
do,T,
Ahä,AH,
gemacht,KMRT,
So,S,
do,T,
sinn,SN,
die,T,
zwei,TSV,
Bougie,PK,PY
—,,
glich,KL,KLX
angezunde,ANKTSNT,
—,,
wo,V,
sinn,SN,
Schwäwes,XVFS,XVVS
Nix,NKS,
Schwäwes,XVFS,XVVS
—,,
do,T,
ich,A,AX
hab,HP,
e,A,
Briquet,PRKVT,
Mer,MR,M
welle,VL,
jo,Y,
ken,KN,K
Fier,FR,F
mache,MR,
—,,
kenn,KN,
Bricketl,PRKTL,
Schwäwehöelzle,XVFHLTSL,XVVHLTSL
Allumette,ALMT,
Do,T,
isch,AX,
jo,Y,
e,A,
Fiermackser,FRMKSR,FRMKS
e,A,
Mécanique,MKNKV,
de,T,
feu,F,
Jetz,YTS,
müen,MN,M
mr,MR,
alli,AL,
drej,TR,
näwenand,NFNNT,NVNNT
sitze,STS,
so,S,
steht,XTT,
's,S,
do,T,
im,AM,
Buech,PR,
s',S,
Gsicht,KSXT,
geje,KY,
Sunneuntergang,SNNTRKNK,SNTRKNK
—,,
diss,TS,
isch,AX,
—,,
voilà,FL,VL
ich,A,AX
hab,HP,
's,S,
do,T,
nüss,NS,
müen,MN,M
mr,MR,
lüeje,LY,
Jetz,YTS,
setze,STS,
mir,MR,
uns,ANS,
—,,
Kenn,KN,
Kopfbedeckung,KPFPTKNK,
derfe,TRF,
mr,MR,
uffhann,AFHN,
—,,
so,S,
—,,
Jetz,YTS,
sitze,STS,
ganz,KNS,KNTS
stille,XTL,
un,AN,
kenn,KN,
Wort,VRT,
redde,RT,
wie,V,
nitt,NT,
notwendi,NTVNT,
isch,AX,
Ähä,AH,
Psssst,PSST,
—,,
ihr,AR,
selle,SL,
nitt,NT,
redde,RT,
Ich,A,AX
nix,NKS,
gemacht,KMRT,
ähä,AH,
do,T,
Monsieur,MNSR,
Schmätterle,XMTRL,
S',S,
isch,AX,
doch,TR,
nitt,NT,
wohr,VR,
kenn,KN,
Ton,TN,
haw,HF,HV
i,A,
vun,FN,VN
mr,MR,
gänn,KN,
Allons,ALNS,
allons,ALNS,
—,,
wie,V,
ihr,AR,
nitt,NT,
stille,XTL,
sinn,SN,
hew,HF,HV
i,A,
d',T,
Sitzung,STSNK,
uff,AF,
Ich,A,AX
gspier,KXPR,KXP
schun,XN,
d',T,
Nähde,NT,
vun,FN,VN
de,T,
Geischter,KXTR,KXT
e,A,
Schücker,XKR,XK
durichrieselt,TRXRSLT,
mine,MN,
Köerper,KRPR,KRP
vum,FM,VM
Kopf,KPF,
bis,PS,
in',AN,
der,TR,T
grosse,KRS,
Zeh,TS,
Ich,A,AX
rieder,RTR,RT
vor,FR,VR
Spannung,XPNNK,
was,VS,
wäre,VR,
d',T,
nächschte,NXXT,
Minüte,MNT,
jetz,YTS,
füer,FR,F
Geheimnisse,KHMNS,
offebare,AFPR,AFVR
un,AN,
ihr,AR,
müen,MN,M
ganz,KNS,KNTS
in,AN,
dr,TR,
Stimmung,XTMNK,
bliewe,PLF,PLV
un,AN,
de,T,
feschte,FXT,
Glauwe,KLF,KLV
an,AN,
d',T,
Geischter,KXTR,KXT
hann,HN,
sunscht,SNXT,
erschiene,ARXN,
se,S,
nitt,NT,
Ich,A,AX
fröj,FR,
ejch,AX,
jetzt,YTST,
gänn,KN,
mir,MR,
lütt,LT,
un,AN,
dittli,TTL,
Antwort,ANTVRT,ATVRT
Glauwe,KLF,KLV
Se,S,
fescht,FXT,
un,AN,
mit,MT,
üwerzejtem,AFRTSTM,AVRTSTM
Härze,HRTS,
an,AN,
d',T,
Geischter,KXTR,KXT
Ahä,AH,
Sapristi,SPRXT,
mache,MR,
doch,TR,
ken,KN,K
Viehheite,FHT,VHT
isch,AX,
diss,TS,
e,A,
Antwort,ANTVRT,ATVRT
Ähä,AH,
Ihr,AR,
sinn,SN,
doch,TR,
kenn,KN,
Buewe,PF,PV
Ich,A,AX
hab,HP,
noch,NR,
gar,KR,
nix,NKS,
gsaat,KST,
gsaat,KST,
—,,
do,T,
es,AS,
isch,AX,
dr,TR,
Lastique,LXTKV,
Non,NN,
non,NN,
nix,NKS,
ich,A,AX
parler,PRLR,PRL
ähä,AH,
—,,
Sie,S,
sie,S,
Monsieur,MNSR,
Schmätterle,XMTRL,
Saue,S,
sie,S,
diss,TS,
nimmi,NM,
sunscht,SNXT,
hau,H,
ich,A,AX
sie,S,
zuem,TSM,
e,A,
Origelmann,ARKLMN,ARYLMN
Wie,V,
kumme,KM,
sie,S,
mir,MR,
devant,TFNT,TVT
mille,ML,
des,TS,
gratteaus,KRTS,
Ihr,AR,
liewi,LF,LV
Friend,FRNT,
seje,SY,
doch,TR,
verständi,FRXTNT,VRXTNT
sunscht,SNXT,
kenne,KN,
mir,MR,
jo,Y,
kenn,KN,
Sitzung,STSNK,
mache,MR,
Ich,A,AX
bitt,PT,
ejch,AX,
sinn,SN,
ruehj,RY,
Also,ALS,
mr,MR,
gehn,KN,
jetz,YTS,
wittersch,VTRX,
D',T,
Händ,HNT,
krizwies,KRTSVS,
uewer,AFR,AV
d',T,
Bruscht,PRXT,
gelajt,KLT,
—,,
munke,MNK,
drejmol,TRML,
mit-em,MTM,
Kopf,KPF,
So,S,
—,,
jetz,YTS,
wittersch,VTRX,
—,,
mr,MR,
müen,MN,M
d',T,
Stirn,XTRN,
uff,AF,
de,T,
Disch,TX,
laje,LY,
un,AN,
drejmol,TRML,
e,A,
Gsetzel,KSTSL,
saue,S,
wie,V,
do,T,
steht,XTT,
—,,
warte,VRT,
ich,A,AX
läs-es,LSS,
vor,FR,VR
Gälrüewesaft,KLRFSFT,KLRVSFT
un,AN,
Wiedegrund,VTKRNT,
Düdelsack,TTLSK,
e,A,
Stück,XTK,
vum,FM,VM
Hund,HNT,
Fleddermüs,FLTRMS,
un,AN,
Mondeschien,MNTXN,MNTX
Drejmol,TRML,
drej,TR,
isch,AX,
ungrad,ANKRT,
nien,NN,N
Güeter,KTR,KT
Geischt,KXT,
kumm,KM,
un,AN,
erschien,ARXN,ARX
So,S,
laje,LY,
de,T,
Kopf,KPF,
diss,TS,
heist,HXT,
d',T,
Stirn,XTRN,
uff,AF,
's,S,
Dischplatt,TXPLT,
un,AN,
saue,S,
diss,TS,
drej,TR,
mol,ML,
Gälrüewesaft,KLRFSFT,KLRVSFT
un,AN,
Wiedegrund,VTKRNT,
Düdelsack,TTLSK,
e,A,
Stück,XTK,
vum,FM,VM
Hund,HNT,
Fleddermüs,FLTRMS,
un,AN,
Mondeschien,MNTXN,MNTX
Drejmol,TRML,
drej,TR,
isch,AX,
ungrad,ANKRT,
nien,NN,N
Güeter,KTR,KT
Geischt,KXT,
kumm,KM,
un,AN,
erschien,ARXN,ARX
Die,T,
sinn,SN,
jo,Y,
mabull,MPL,MVL
Do,T,
kennt,KNT,
s',S,
Juckpulver,YKPLFR,YKPLV
helfe,HLF,
Fange,FNK,
mr,MR,
an,AN,
Mericke-nr,MRKNR,
noch,NR,
nix,NKS,
Wie,V,
stille,XTL,
ass-es,ASS,
isch,AX,
mr,MR,
gspiert,KXPRT,
schun,XN,
d',T,
Nähde,NT,
vun,FN,VN
de,T,
Geischter,KXTR,KXT
gälle,KL,
Ich,A,AX
schun,XN,
gspier,KXPR,KXP
uff,AF,
der,TR,T
tête,TT,
so,S,
gribbeli-grabbeli,KRPLKRPL,
Mich,M,MX
bisst,PST,
's,S,
eso,AS,
uff-em,AFM,
Kopf,KPF,
Mich,M,MX
au,A,
Awer,AVR,AY
diss,TS,
muen,MN,M
d',T,
Geischter,KXTR,KXT
sinn,SN,
wie,V,
um,AM,
uns,ANS,
erumschwäwe,ARMXVF,ARMXVV
Wenn,VN,
diss,TS,
eso,AS,
bisst,PST,
no,N,
solle,SL,
se,S,
glich,KL,KLX
zuem,TSM,
Deifel,TFL,
schwäwe,XVF,XVV
Höhöhöhöhö,HHHHH,
Scht,XT,
—,,
welle,VL,
ihr,AR,
nitt,NT,
lache,LR,
diss,TS,
kann,KN,
unser,ANSR,ANS
Dot,TT,
sinn,SN,
—,,
wenn,VN,
mr,MR,
d',T,
Geischter,KXTR,KXT
verzüerne,FRTSRN,VRTSRN
—,,
Diss,TS,
sell,SL,
nitt,NT,
bisse,PS,
e,A,
Nuntebuckel,NNTPKL,NTVKL
—,,
Awer,AVR,AY
lonn,LN,
mr,MR,
bisse,PS,
was,VS,
bisst,PST,
—,,
bisse,PS,
mr,MR,
dergeje,TRKY,
un,AN,
bisse,PS,
d',T,
Zähn,TSN,
zamme,TSM,
Jetz,YTS,
kummt,KMT,
d',T,
Hauptsach,HPTSR,
Do,T,
steht,XTT,
's,S,
im,AM,
Buech,PR,
also,ALS,
gänn,KN,
acht,ART,
—,,
Setze,STS,
ejch,AX,
grad,KRT,
wie,V,
e,A,
Stock,XTK,
d',T,
Aue,A,
geje,KY,
de,T,
Himmel,HML,
un,AN,
d',T,
Händ,HNT,
in,AN,
d',T,
Höh,H,
—,,
—,,
E,A,
Moment,MMNT,MMT
—,,
ich,A,AX
will,VL,
zerscht,TSRXT,
noch,NR,
emol,AML,
kratze,KRTS,
O,A,
mini,MN,
pauvre,PFR,PVR
tête,TT,
ich,A,AX
sott,ST,
kratze,KRTS,
mit,MT,
e,A,
Bürschtwurzel,PRXTVRTSL,
Herrschaft,HRXFT,
noch,NR,
emol,AML,
schäme,XM,
ejch,AX,
nitt,NT,
emol,AML,
so,S,
viel,FL,VL
kenne,KN,
ihr,AR,
üsshalte,ASLT,
Also,ALS,
jetz,YTS,
isch,AX,
genuej,KN,
diss,TS,
müen,MN,M
mr,MR,
verschmerze,FRXMRTS,VRXMRTS
kenne,KN,
Dü,T,
Geischt,KXT,
wo,V,
schwebt,XVPT,
do,T,
in,AN,
dr,TR,
Luft,LFT,
wie,V,
zittert,TSTRT,
ringelt,RNKLT,
sich,S,SX
do,T,
nuff,NF,
Geischt,KXT,
vum,FM,VM
Schakob,XKP,
Qüätschel,KTXL,
bisch,PX,
du,T,
do,T,
hinne,HN,
Ich,A,AX
bschwör,PXVR,
dich,T,TX
jetz,YTS,
—,,
do,T,
ze,TS,
erschinne,ARXN,
Was,VS,
Deifels,TFLS,
Wer,VR,V
bisch,PX,
dü,T,
ich,A,AX
fröj,FR,
dich,T,TX
redd,RT,
Ich,A,AX
Ich,A,AX
bin,PN,
